MethodID,Step,Operator,Success,ParentRuntime(ms),ChildRuntime(ms),Reward
1,127,UnaryOperatorReplacement,true,59.00,62.00,0.9516
1,128,UnaryOperatorReplacement,true,59.00,65.00,0.9077
1,129,UnaryOperatorReplacement,true,59.00,62.00,0.9516
1,130,UnaryOperatorReplacement,true,59.00,60.00,0.9833
1,131,UnaryOperatorReplacement,true,59.00,63.00,0.9365
1,132,UnaryOperatorReplacement,true,59.00,61.00,0.9672
1,133,MoveStatement,false,59.00,-1.00,0.0000
1,134,UnaryOperatorReplacement,true,59.00,63.00,0.9365
1,135,MatchedReplaceStatement,false,59.00,-1.00,0.0000
1,136,UnaryOperatorReplacement,true,59.00,62.00,0.9516
1,137,UnaryOperatorReplacement,true,59.00,60.00,0.9833
1,138,UnaryOperatorReplacement,true,59.00,62.00,0.9516
1,139,UnaryOperatorReplacement,true,59.00,60.00,0.9833
1,140,UnaryOperatorReplacement,true,59.00,62.00,0.9516
1,141,UnaryOperatorReplacement,true,59.00,62.00,0.9516
1,142,MatchedDeleteStatement,true,59.00,62.00,0.9516
1,143,MatchedDeleteStatement,false,59.00,-1.00,0.0000
1,144,UnaryOperatorReplacement,true,59.00,62.00,0.9516
1,145,MatchedSwapStatement,false,59.00,-1.00,0.0000
1,146,UnaryOperatorReplacement,true,59.00,62.00,0.9516
1,147,UnaryOperatorReplacement,true,59.00,62.00,0.9516
1,148,UnaryOperatorReplacement,true,59.00,59.00,1.0000
1,149,UnaryOperatorReplacement,true,59.00,60.00,0.9833
1,150,UnaryOperatorReplacement,true,59.00,59.00,1.0000
1,151,UnaryOperatorReplacement,true,59.00,62.00,0.9516
1,152,UnaryOperatorReplacement,true,59.00,61.00,0.9672
1,153,UnaryOperatorReplacement,true,59.00,61.00,0.9672
1,154,UnaryOperatorReplacement,true,59.00,60.00,0.9833
1,155,UnaryOperatorReplacement,true,59.00,62.00,0.9516
1,156,UnaryOperatorReplacement,true,59.00,64.00,0.9219
1,157,UnaryOperatorReplacement,true,59.00,62.00,0.9516
1,158,UnaryOperatorReplacement,true,59.00,60.00,0.9833
1,159,UnaryOperatorReplacement,true,59.00,63.00,0.9365
1,160,UnaryOperatorReplacement,true,59.00,61.00,0.9672
1,161,DeleteStatement,false,59.00,-1.00,0.0000
1,162,CopyStatement,false,59.00,-1.00,0.0000
1,163,ReplaceStatement,false,59.00,-1.00,0.0000
1,164,SwapStatement,false,59.00,-1.00,0.0000
1,165,MatchedCopyStatement,false,59.00,-1.00,0.0000
1,166,BinaryOperatorReplacement,false,59.00,-1.00,0.0000
1,167,UnaryOperatorReplacement,true,59.00,59.00,1.0000
1,168,UnaryOperatorReplacement,true,59.00,67.00,0.8806
1,169,UnaryOperatorReplacement,true,59.00,62.00,0.9516
1,170,UnaryOperatorReplacement,true,59.00,64.00,0.9219
1,171,UnaryOperatorReplacement,true,59.00,62.00,0.9516
1,172,UnaryOperatorReplacement,true,59.00,63.00,0.9365
1,173,UnaryOperatorReplacement,true,59.00,60.00,0.9833
1,174,UnaryOperatorReplacement,true,59.00,60.00,0.9833
1,175,MatchedDeleteStatement,false,59.00,-1.00,0.0000
1,176,UnaryOperatorReplacement,true,59.00,62.00,0.9516
1,177,MoveStatement,false,59.00,-1.00,0.0000
1,178,UnaryOperatorReplacement,true,59.00,61.00,0.9672
1,179,MatchedReplaceStatement,false,59.00,-1.00,0.0000
1,180,UnaryOperatorReplacement,true,59.00,64.00,0.9219
1,181,UnaryOperatorReplacement,true,59.00,62.00,0.9516
1,182,UnaryOperatorReplacement,true,59.00,61.00,0.9672
1,183,UnaryOperatorReplacement,true,59.00,61.00,0.9672
1,184,UnaryOperatorReplacement,true,59.00,62.00,0.9516
1,185,UnaryOperatorReplacement,true,59.00,60.00,0.9833
1,186,UnaryOperatorReplacement,true,59.00,60.00,0.9833
1,187,UnaryOperatorReplacement,true,59.00,62.00,0.9516
1,188,UnaryOperatorReplacement,true,59.00,63.00,0.9365
1,189,UnaryOperatorReplacement,true,59.00,64.00,0.9219
1,190,UnaryOperatorReplacement,true,59.00,66.00,0.8939
1,191,UnaryOperatorReplacement,true,59.00,60.00,0.9833
1,192,UnaryOperatorReplacement,true,59.00,60.00,0.9833
1,193,MatchedSwapStatement,true,59.00,59.00,1.0000
1,194,MatchedSwapStatement,false,59.00,-1.00,0.0000
1,195,UnaryOperatorReplacement,true,59.00,60.00,0.9833
1,196,UnaryOperatorReplacement,true,59.00,59.00,1.0000
1,197,UnaryOperatorReplacement,true,59.00,59.00,1.0000
1,198,UnaryOperatorReplacement,true,59.00,59.00,1.0000
1,199,UnaryOperatorReplacement,true,59.00,59.00,1.0000
1,200,UnaryOperatorReplacement,true,59.00,60.00,0.9833
1,201,UnaryOperatorReplacement,true,59.00,62.00,0.9516
1,202,UnaryOperatorReplacement,true,59.00,64.00,0.9219
1,203,UnaryOperatorReplacement,true,59.00,62.00,0.9516
1,204,UnaryOperatorReplacement,true,59.00,64.00,0.9219
1,205,UnaryOperatorReplacement,true,59.00,61.00,0.9672
1,206,UnaryOperatorReplacement,true,59.00,62.00,0.9516
1,207,UnaryOperatorReplacement,true,59.00,65.00,0.9077
1,208,UnaryOperatorReplacement,true,59.00,61.00,0.9672
1,209,UnaryOperatorReplacement,true,59.00,62.00,0.9516
1,210,UnaryOperatorReplacement,true,59.00,61.00,0.9672
1,211,UnaryOperatorReplacement,true,59.00,64.00,0.9219
1,212,UnaryOperatorReplacement,true,59.00,64.00,0.9219
1,213,UnaryOperatorReplacement,true,59.00,62.00,0.9516
1,214,UnaryOperatorReplacement,true,59.00,60.00,0.9833
1,215,UnaryOperatorReplacement,true,59.00,59.00,1.0000
1,216,UnaryOperatorReplacement,true,59.00,59.00,1.0000
1,217,UnaryOperatorReplacement,true,59.00,62.00,0.9516
1,218,UnaryOperatorReplacement,true,59.00,63.00,0.9365
1,219,UnaryOperatorReplacement,true,59.00,62.00,0.9516
1,220,UnaryOperatorReplacement,true,59.00,63.00,0.9365
1,221,DeleteStatement,false,59.00,-1.00,0.0000
1,222,CopyStatement,false,59.00,-1.00,0.0000
1,223,ReplaceStatement,false,59.00,-1.00,0.0000
1,224,SwapStatement,false,59.00,-1.00,0.0000
1,225,MatchedCopyStatement,false,59.00,-1.00,0.0000
1,226,BinaryOperatorReplacement,false,59.00,-1.00,0.0000
1,227,UnaryOperatorReplacement,true,59.00,60.00,0.9833
1,228,UnaryOperatorReplacement,true,59.00,59.00,1.0000
1,229,UnaryOperatorReplacement,true,59.00,59.00,1.0000
1,230,MatchedSwapStatement,false,59.00,-1.00,0.0000
1,231,UnaryOperatorReplacement,true,59.00,62.00,0.9516
1,232,MatchedDeleteStatement,false,59.00,-1.00,0.0000
1,233,UnaryOperatorReplacement,true,59.00,60.00,0.9833
1,234,MoveStatement,false,59.00,-1.00,0.0000
1,235,UnaryOperatorReplacement,true,59.00,63.00,0.9365
1,236,UnaryOperatorReplacement,true,59.00,60.00,0.9833
1,237,MatchedReplaceStatement,false,59.00,-1.00,0.0000
1,238,UnaryOperatorReplacement,true,59.00,61.00,0.9672
1,239,UnaryOperatorReplacement,true,59.00,63.00,0.9365
1,240,UnaryOperatorReplacement,true,59.00,60.00,0.9833
1,241,UnaryOperatorReplacement,true,59.00,62.00,0.9516
1,242,UnaryOperatorReplacement,true,59.00,63.00,0.9365
1,243,UnaryOperatorReplacement,true,59.00,61.00,0.9672
1,244,UnaryOperatorReplacement,true,59.00,61.00,0.9672
1,245,UnaryOperatorReplacement,true,59.00,62.00,0.9516
1,246,UnaryOperatorReplacement,true,59.00,64.00,0.9219
1,247,UnaryOperatorReplacement,true,59.00,65.00,0.9077
1,248,UnaryOperatorReplacement,true,59.00,62.00,0.9516
1,249,UnaryOperatorReplacement,true,59.00,61.00,0.9672
1,250,UnaryOperatorReplacement,true,59.00,62.00,0.9516
1,251,UnaryOperatorReplacement,true,59.00,62.00,0.9516
1,252,UnaryOperatorReplacement,true,59.00,59.00,1.0000
1,253,UnaryOperatorReplacement,true,59.00,60.00,0.9833
1,254,UnaryOperatorReplacement,true,59.00,62.00,0.9516
1,255,UnaryOperatorReplacement,true,59.00,61.00,0.9672
1,256,UnaryOperatorReplacement,true,59.00,62.00,0.9516
1,257,UnaryOperatorReplacement,true,59.00,60.00,0.9833
1,258,UnaryOperatorReplacement,true,59.00,60.00,0.9833
1,259,UnaryOperatorReplacement,true,59.00,61.00,0.9672
1,260,UnaryOperatorReplacement,true,59.00,63.00,0.9365
1,261,UnaryOperatorReplacement,true,59.00,60.00,0.9833
1,262,UnaryOperatorReplacement,true,59.00,65.00,0.9077
1,263,UnaryOperatorReplacement,true,59.00,60.00,0.9833
1,264,UnaryOperatorReplacement,true,59.00,62.00,0.9516
1,265,UnaryOperatorReplacement,true,59.00,62.00,0.9516
1,266,UnaryOperatorReplacement,true,59.00,62.00,0.9516
1,267,UnaryOperatorReplacement,true,59.00,62.00,0.9516
1,268,UnaryOperatorReplacement,true,59.00,61.00,0.9672
1,269,UnaryOperatorReplacement,true,59.00,63.00,0.9365
1,270,UnaryOperatorReplacement,true,59.00,65.00,0.9077
1,271,UnaryOperatorReplacement,true,59.00,62.00,0.9516
1,272,UnaryOperatorReplacement,true,59.00,59.00,1.0000
1,273,UnaryOperatorReplacement,true,59.00,59.00,1.0000
1,274,UnaryOperatorReplacement,true,59.00,59.00,1.0000
1,275,UnaryOperatorReplacement,true,59.00,60.00,0.9833
1,276,UnaryOperatorReplacement,true,59.00,59.00,1.0000
1,277,UnaryOperatorReplacement,true,59.00,60.00,0.9833
1,278,UnaryOperatorReplacement,true,59.00,59.00,1.0000
1,279,UnaryOperatorReplacement,true,59.00,60.00,0.9833
1,280,UnaryOperatorReplacement,true,59.00,65.00,0.9077
1,281,UnaryOperatorReplacement,true,59.00,59.00,1.0000
1,282,UnaryOperatorReplacement,true,59.00,60.00,0.9833
1,283,UnaryOperatorReplacement,true,59.00,60.00,0.9833
1,284,UnaryOperatorReplacement,true,59.00,59.00,1.0000
1,285,UnaryOperatorReplacement,true,59.00,60.00,0.9833
1,286,UnaryOperatorReplacement,true,59.00,61.00,0.9672
1,287,UnaryOperatorReplacement,true,59.00,62.00,0.9516
1,288,UnaryOperatorReplacement,true,59.00,64.00,0.9219
1,289,UnaryOperatorReplacement,true,59.00,65.00,0.9077
1,290,UnaryOperatorReplacement,true,59.00,62.00,0.9516
1,291,UnaryOperatorReplacement,true,59.00,64.00,0.9219
1,292,UnaryOperatorReplacement,true,59.00,61.00,0.9672
1,293,UnaryOperatorReplacement,true,59.00,63.00,0.9365
1,294,UnaryOperatorReplacement,true,59.00,62.00,0.9516
1,295,UnaryOperatorReplacement,true,59.00,60.00,0.9833
1,296,UnaryOperatorReplacement,true,59.00,60.00,0.9833
1,297,UnaryOperatorReplacement,true,59.00,63.00,0.9365
1,298,UnaryOperatorReplacement,true,59.00,63.00,0.9365
1,299,MatchedSwapStatement,false,59.00,-1.00,0.0000
1,300,UnaryOperatorReplacement,true,59.00,63.00,0.9365
1,301,MatchedDeleteStatement,false,59.00,-1.00,0.0000
1,302,UnaryOperatorReplacement,true,59.00,61.00,0.9672
1,303,UnaryOperatorReplacement,true,59.00,64.00,0.9219
1,304,MoveStatement,false,59.00,-1.00,0.0000
1,305,DeleteStatement,false,59.00,-1.00,0.0000
1,306,CopyStatement,false,59.00,-1.00,0.0000
1,307,ReplaceStatement,false,59.00,-1.00,0.0000
1,308,SwapStatement,false,59.00,-1.00,0.0000
1,309,MatchedCopyStatement,true,59.00,61.00,0.9672
1,310,MatchedCopyStatement,false,59.00,-1.00,0.0000
1,311,BinaryOperatorReplacement,false,59.00,-1.00,0.0000
1,312,UnaryOperatorReplacement,true,59.00,59.00,1.0000
1,313,MatchedReplaceStatement,true,59.00,60.00,0.9833
1,314,MatchedReplaceStatement,false,59.00,-1.00,0.0000
1,315,UnaryOperatorReplacement,true,59.00,59.00,1.0000
1,316,UnaryOperatorReplacement,true,59.00,63.00,0.9365
1,317,UnaryOperatorReplacement,true,59.00,60.00,0.9833
1,318,UnaryOperatorReplacement,true,59.00,73.00,0.8082
1,319,UnaryOperatorReplacement,true,59.00,59.00,1.0000
1,320,UnaryOperatorReplacement,true,59.00,60.00,0.9833
1,321,UnaryOperatorReplacement,true,59.00,59.00,1.0000
1,322,UnaryOperatorReplacement,true,59.00,59.00,1.0000
1,323,UnaryOperatorReplacement,true,59.00,63.00,0.9365
1,324,UnaryOperatorReplacement,true,59.00,59.00,1.0000
1,325,UnaryOperatorReplacement,true,59.00,59.00,1.0000
1,326,UnaryOperatorReplacement,true,59.00,59.00,1.0000
1,327,UnaryOperatorReplacement,true,59.00,60.00,0.9833
1,328,UnaryOperatorReplacement,true,59.00,62.00,0.9516
1,329,UnaryOperatorReplacement,true,59.00,62.00,0.9516
1,330,UnaryOperatorReplacement,true,59.00,62.00,0.9516
1,331,UnaryOperatorReplacement,true,59.00,64.00,0.9219
1,332,UnaryOperatorReplacement,true,59.00,62.00,0.9516
1,333,UnaryOperatorReplacement,true,59.00,61.00,0.9672
1,334,UnaryOperatorReplacement,true,59.00,60.00,0.9833
1,335,UnaryOperatorReplacement,true,59.00,61.00,0.9672
1,336,UnaryOperatorReplacement,true,59.00,59.00,1.0000
1,337,UnaryOperatorReplacement,true,59.00,59.00,1.0000
1,338,UnaryOperatorReplacement,true,59.00,61.00,0.9672
1,339,UnaryOperatorReplacement,true,59.00,62.00,0.9516
1,340,UnaryOperatorReplacement,true,59.00,61.00,0.9672
1,341,UnaryOperatorReplacement,true,59.00,60.00,0.9833
1,342,UnaryOperatorReplacement,true,59.00,62.00,0.9516
1,343,UnaryOperatorReplacement,true,59.00,63.00,0.9365
1,344,UnaryOperatorReplacement,true,59.00,61.00,0.9672
1,345,UnaryOperatorReplacement,true,59.00,59.00,1.0000
1,346,UnaryOperatorReplacement,true,59.00,59.00,1.0000
1,347,UnaryOperatorReplacement,true,59.00,60.00,0.9833
1,348,UnaryOperatorReplacement,true,59.00,60.00,0.9833
1,349,UnaryOperatorReplacement,true,59.00,59.00,1.0000
1,350,UnaryOperatorReplacement,true,59.00,61.00,0.9672
1,351,UnaryOperatorReplacement,true,59.00,60.00,0.9833
1,352,UnaryOperatorReplacement,true,59.00,62.00,0.9516
1,353,UnaryOperatorReplacement,true,59.00,60.00,0.9833
1,354,MatchedCopyStatement,false,59.00,-1.00,0.0000
1,355,UnaryOperatorReplacement,true,59.00,64.00,0.9219
1,356,UnaryOperatorReplacement,true,59.00,61.00,0.9672
1,357,UnaryOperatorReplacement,true,59.00,63.00,0.9365
1,358,UnaryOperatorReplacement,true,59.00,61.00,0.9672
1,359,UnaryOperatorReplacement,true,59.00,61.00,0.9672
1,360,UnaryOperatorReplacement,true,59.00,61.00,0.9672
1,361,UnaryOperatorReplacement,true,59.00,62.00,0.9516
1,362,UnaryOperatorReplacement,true,59.00,60.00,0.9833
1,363,UnaryOperatorReplacement,true,59.00,61.00,0.9672
1,364,UnaryOperatorReplacement,true,59.00,61.00,0.9672
1,365,UnaryOperatorReplacement,true,59.00,61.00,0.9672
1,366,UnaryOperatorReplacement,true,59.00,62.00,0.9516
1,367,MatchedReplaceStatement,false,59.00,-1.00,0.0000
1,368,UnaryOperatorReplacement,true,59.00,62.00,0.9516
1,369,UnaryOperatorReplacement,true,59.00,59.00,1.0000
1,370,UnaryOperatorReplacement,true,59.00,59.00,1.0000
1,371,UnaryOperatorReplacement,true,59.00,60.00,0.9833
1,372,UnaryOperatorReplacement,true,59.00,60.00,0.9833
1,373,UnaryOperatorReplacement,true,59.00,60.00,0.9833
1,374,UnaryOperatorReplacement,true,59.00,60.00,0.9833
1,375,UnaryOperatorReplacement,true,59.00,59.00,1.0000
1,376,UnaryOperatorReplacement,true,59.00,60.00,0.9833
1,377,UnaryOperatorReplacement,true,59.00,59.00,1.0000
1,378,UnaryOperatorReplacement,true,59.00,58.00,1.0172
1,379,UnaryOperatorReplacement,true,58.00,59.00,0.9831
1,380,UnaryOperatorReplacement,true,58.00,62.00,0.9355
1,381,UnaryOperatorReplacement,true,58.00,64.00,0.9063
1,382,UnaryOperatorReplacement,true,58.00,60.00,0.9667
1,383,UnaryOperatorReplacement,true,58.00,59.00,0.9831
1,384,UnaryOperatorReplacement,true,58.00,60.00,0.9667
1,385,UnaryOperatorReplacement,true,58.00,59.00,0.9831
1,386,UnaryOperatorReplacement,true,58.00,61.00,0.9508
1,387,UnaryOperatorReplacement,true,58.00,62.00,0.9355
1,388,UnaryOperatorReplacement,true,58.00,62.00,0.9355
1,389,UnaryOperatorReplacement,true,58.00,61.00,0.9508
1,390,UnaryOperatorReplacement,true,58.00,59.00,0.9831
1,391,UnaryOperatorReplacement,true,58.00,59.00,0.9831
1,392,UnaryOperatorReplacement,true,58.00,63.00,0.9206
1,393,UnaryOperatorReplacement,true,58.00,62.00,0.9355
1,394,UnaryOperatorReplacement,true,58.00,61.00,0.9508
1,395,UnaryOperatorReplacement,true,58.00,63.00,0.9206
1,396,UnaryOperatorReplacement,true,58.00,60.00,0.9667
1,397,UnaryOperatorReplacement,true,58.00,61.00,0.9508
1,398,UnaryOperatorReplacement,true,58.00,60.00,0.9667
1,399,UnaryOperatorReplacement,true,58.00,61.00,0.9508
1,400,UnaryOperatorReplacement,true,58.00,59.00,0.9831
1,401,UnaryOperatorReplacement,true,58.00,59.00,0.9831
1,402,UnaryOperatorReplacement,true,58.00,60.00,0.9667
1,403,UnaryOperatorReplacement,true,58.00,59.00,0.9831
1,404,MatchedSwapStatement,true,58.00,59.00,0.9831
1,405,MatchedSwapStatement,true,58.00,63.00,0.9206
1,406,MatchedSwapStatement,false,58.00,-1.00,0.0000
1,407,UnaryOperatorReplacement,true,58.00,61.00,0.9508
1,408,UnaryOperatorReplacement,true,58.00,61.00,0.9508
1,409,MatchedDeleteStatement,false,58.00,-1.00,0.0000
1,410,UnaryOperatorReplacement,true,58.00,61.00,0.9508
1,411,UnaryOperatorReplacement,true,58.00,64.00,0.9063
1,412,MoveStatement,false,58.00,-1.00,0.0000
1,413,UnaryOperatorReplacement,true,58.00,62.00,0.9355
1,414,UnaryOperatorReplacement,true,58.00,86.00,0.6744
1,415,UnaryOperatorReplacement,true,58.00,59.00,0.9831
1,416,UnaryOperatorReplacement,true,58.00,59.00,0.9831
1,417,UnaryOperatorReplacement,true,58.00,64.00,0.9063
1,418,UnaryOperatorReplacement,true,58.00,61.00,0.9508
1,419,UnaryOperatorReplacement,true,58.00,62.00,0.9355
1,420,UnaryOperatorReplacement,true,58.00,63.00,0.9206
1,421,UnaryOperatorReplacement,true,58.00,60.00,0.9667
1,422,DeleteStatement,false,58.00,-1.00,0.0000
1,423,CopyStatement,false,58.00,-1.00,0.0000
1,424,ReplaceStatement,false,58.00,-1.00,0.0000
1,425,SwapStatement,false,58.00,-1.00,0.0000
1,426,BinaryOperatorReplacement,false,58.00,-1.00,0.0000
1,427,UnaryOperatorReplacement,true,58.00,62.00,0.9355
1,428,UnaryOperatorReplacement,true,58.00,63.00,0.9206
1,429,UnaryOperatorReplacement,true,58.00,63.00,0.9206
1,430,UnaryOperatorReplacement,true,58.00,59.00,0.9831
1,431,UnaryOperatorReplacement,true,58.00,64.00,0.9063
1,432,MatchedSwapStatement,true,58.00,61.00,0.9508
1,433,MatchedSwapStatement,false,58.00,-1.00,0.0000
1,434,UnaryOperatorReplacement,true,58.00,62.00,0.9355
1,435,UnaryOperatorReplacement,true,58.00,60.00,0.9667
1,436,UnaryOperatorReplacement,true,58.00,61.00,0.9508
1,437,UnaryOperatorReplacement,true,58.00,62.00,0.9355
1,438,UnaryOperatorReplacement,true,58.00,62.00,0.9355
1,439,UnaryOperatorReplacement,true,58.00,60.00,0.9667
1,440,UnaryOperatorReplacement,true,58.00,61.00,0.9508
1,441,UnaryOperatorReplacement,true,58.00,60.00,0.9667
1,442,UnaryOperatorReplacement,true,58.00,62.00,0.9355
1,443,UnaryOperatorReplacement,true,58.00,62.00,0.9355
