MethodID,Step,Operator,Success,ParentRuntime(ms),ChildRuntime(ms),Reward
1,226,UnaryOperatorReplacement,true,58.00,61.00,0.9508
1,227,UnaryOperatorReplacement,true,58.00,64.00,0.9063
1,228,UnaryOperatorReplacement,true,58.00,62.00,0.9355
1,229,UnaryOperatorReplacement,true,58.00,61.00,0.9508
1,230,UnaryOperatorReplacement,true,58.00,63.00,0.9206
1,231,UnaryOperatorReplacement,true,58.00,62.00,0.9355
1,232,UnaryOperatorReplacement,true,58.00,62.00,0.9355
1,233,UnaryOperatorReplacement,true,58.00,61.00,0.9508
1,234,UnaryOperatorReplacement,true,58.00,60.00,0.9667
1,235,UnaryOperatorReplacement,true,58.00,60.00,0.9667
1,236,UnaryOperatorReplacement,true,58.00,62.00,0.9355
1,237,UnaryOperatorReplacement,true,58.00,61.00,0.9508
1,238,UnaryOperatorReplacement,true,58.00,66.00,0.8788
1,239,UnaryOperatorReplacement,true,58.00,63.00,0.9206
1,240,UnaryOperatorReplacement,true,58.00,60.00,0.9667
1,241,UnaryOperatorReplacement,true,58.00,59.00,0.9831
1,242,UnaryOperatorReplacement,true,58.00,59.00,0.9831
1,243,UnaryOperatorReplacement,true,58.00,61.00,0.9508
1,244,UnaryOperatorReplacement,true,58.00,61.00,0.9508
1,245,UnaryOperatorReplacement,true,58.00,60.00,0.9667
1,246,UnaryOperatorReplacement,true,58.00,60.00,0.9667
1,247,UnaryOperatorReplacement,true,58.00,60.00,0.9667
1,248,UnaryOperatorReplacement,true,58.00,59.00,0.9831
1,249,UnaryOperatorReplacement,true,58.00,61.00,0.9508
1,250,UnaryOperatorReplacement,true,58.00,62.00,0.9355
1,251,UnaryOperatorReplacement,true,58.00,61.00,0.9508
1,252,UnaryOperatorReplacement,true,58.00,61.00,0.9508
1,253,UnaryOperatorReplacement,true,58.00,62.00,0.9355
1,254,UnaryOperatorReplacement,true,58.00,64.00,0.9063
1,255,MatchedReplaceStatement,false,58.00,-1.00,0.0000
1,256,UnaryOperatorReplacement,true,58.00,63.00,0.9206
1,257,MoveStatement,false,58.00,-1.00,0.0000
1,258,UnaryOperatorReplacement,true,58.00,65.00,0.8923
1,259,MatchedDeleteStatement,false,58.00,-1.00,0.0000
1,260,UnaryOperatorReplacement,true,58.00,61.00,0.9508
1,261,UnaryOperatorReplacement,true,58.00,63.00,0.9206
1,262,UnaryOperatorReplacement,true,58.00,61.00,0.9508
1,263,UnaryOperatorReplacement,true,58.00,62.00,0.9355
1,264,MatchedSwapStatement,false,58.00,-1.00,0.0000
1,265,UnaryOperatorReplacement,true,58.00,63.00,0.9206
1,266,UnaryOperatorReplacement,true,58.00,62.00,0.9355
1,267,UnaryOperatorReplacement,true,58.00,63.00,0.9206
1,268,UnaryOperatorReplacement,true,58.00,61.00,0.9508
1,269,UnaryOperatorReplacement,true,58.00,62.00,0.9355
1,270,DeleteStatement,false,58.00,-1.00,0.0000
1,271,UnaryOperatorReplacement,true,58.00,61.00,0.9508
1,272,UnaryOperatorReplacement,true,58.00,63.00,0.9206
1,273,UnaryOperatorReplacement,true,58.00,63.00,0.9206
1,274,UnaryOperatorReplacement,true,58.00,62.00,0.9355
1,275,UnaryOperatorReplacement,true,58.00,64.00,0.9063
1,276,UnaryOperatorReplacement,true,58.00,59.00,0.9831
1,277,UnaryOperatorReplacement,true,58.00,62.00,0.9355
1,278,UnaryOperatorReplacement,true,58.00,62.00,0.9355
1,279,UnaryOperatorReplacement,true,58.00,61.00,0.9508
1,280,UnaryOperatorReplacement,true,58.00,63.00,0.9206
1,281,UnaryOperatorReplacement,true,58.00,60.00,0.9667
1,282,UnaryOperatorReplacement,true,58.00,62.00,0.9355
1,283,UnaryOperatorReplacement,true,58.00,61.00,0.9508
1,284,UnaryOperatorReplacement,true,58.00,64.00,0.9063
1,285,UnaryOperatorReplacement,true,58.00,59.00,0.9831
1,286,UnaryOperatorReplacement,true,58.00,61.00,0.9508
1,287,UnaryOperatorReplacement,true,58.00,59.00,0.9831
1,288,UnaryOperatorReplacement,true,58.00,62.00,0.9355
1,289,UnaryOperatorReplacement,true,58.00,60.00,0.9667
1,290,UnaryOperatorReplacement,true,58.00,57.00,1.0175
1,291,UnaryOperatorReplacement,true,57.00,62.00,0.9194
1,292,UnaryOperatorReplacement,true,57.00,59.00,0.9661
1,293,UnaryOperatorReplacement,true,57.00,60.00,0.9500
1,294,CopyStatement,false,57.00,-1.00,0.0000
1,295,ReplaceStatement,false,57.00,-1.00,0.0000
1,296,SwapStatement,false,57.00,-1.00,0.0000
1,297,MatchedCopyStatement,false,57.00,-1.00,0.0000
1,298,BinaryOperatorReplacement,false,57.00,-1.00,0.0000
1,299,UnaryOperatorReplacement,true,57.00,61.00,0.9344
1,300,UnaryOperatorReplacement,true,57.00,63.00,0.9048
1,301,UnaryOperatorReplacement,true,57.00,60.00,0.9500
1,302,UnaryOperatorReplacement,true,57.00,62.00,0.9194
1,303,UnaryOperatorReplacement,true,57.00,63.00,0.9048
1,304,UnaryOperatorReplacement,true,57.00,60.00,0.9500
1,305,UnaryOperatorReplacement,true,57.00,60.00,0.9500
1,306,UnaryOperatorReplacement,true,57.00,59.00,0.9661
1,307,UnaryOperatorReplacement,true,57.00,60.00,0.9500
1,308,UnaryOperatorReplacement,true,57.00,59.00,0.9661
1,309,UnaryOperatorReplacement,true,57.00,59.00,0.9661
1,310,UnaryOperatorReplacement,true,57.00,61.00,0.9344
1,311,UnaryOperatorReplacement,true,57.00,58.00,0.9828
1,312,UnaryOperatorReplacement,true,57.00,58.00,0.9828
1,313,UnaryOperatorReplacement,true,57.00,59.00,0.9661
1,314,UnaryOperatorReplacement,true,57.00,59.00,0.9661
1,315,UnaryOperatorReplacement,true,57.00,58.00,0.9828
1,316,UnaryOperatorReplacement,true,57.00,59.00,0.9661
1,317,UnaryOperatorReplacement,true,57.00,61.00,0.9344
1,318,UnaryOperatorReplacement,true,57.00,59.00,0.9661
1,319,UnaryOperatorReplacement,true,57.00,59.00,0.9661
1,320,UnaryOperatorReplacement,true,57.00,59.00,0.9661
1,321,UnaryOperatorReplacement,true,57.00,58.00,0.9828
1,322,UnaryOperatorReplacement,true,57.00,60.00,0.9500
1,323,UnaryOperatorReplacement,true,57.00,62.00,0.9194
1,324,UnaryOperatorReplacement,true,57.00,60.00,0.9500
1,325,UnaryOperatorReplacement,true,57.00,59.00,0.9661
1,326,UnaryOperatorReplacement,true,57.00,58.00,0.9828
1,327,UnaryOperatorReplacement,true,57.00,60.00,0.9500
1,328,UnaryOperatorReplacement,true,57.00,65.00,0.8769
1,329,UnaryOperatorReplacement,true,57.00,61.00,0.9344
1,330,UnaryOperatorReplacement,true,57.00,58.00,0.9828
1,331,UnaryOperatorReplacement,true,57.00,60.00,0.9500
1,332,UnaryOperatorReplacement,true,57.00,59.00,0.9661
1,333,UnaryOperatorReplacement,true,57.00,59.00,0.9661
1,334,UnaryOperatorReplacement,true,57.00,59.00,0.9661
1,335,UnaryOperatorReplacement,true,57.00,61.00,0.9344
1,336,UnaryOperatorReplacement,true,57.00,59.00,0.9661
1,337,UnaryOperatorReplacement,true,57.00,59.00,0.9661
1,338,MatchedReplaceStatement,true,57.00,59.00,0.9661
1,339,MatchedReplaceStatement,true,57.00,59.00,0.9661
1,340,MatchedReplaceStatement,false,57.00,-1.00,0.0000
1,341,UnaryOperatorReplacement,true,57.00,59.00,0.9661
1,342,MatchedSwapStatement,false,57.00,-1.00,0.0000
1,343,MoveStatement,true,57.00,58.00,0.9828
1,344,MoveStatement,false,57.00,-1.00,0.0000
1,345,UnaryOperatorReplacement,true,57.00,59.00,0.9661
1,346,UnaryOperatorReplacement,true,57.00,59.00,0.9661
1,347,MatchedDeleteStatement,false,57.00,-1.00,0.0000
1,348,UnaryOperatorReplacement,true,57.00,58.00,0.9828
1,349,UnaryOperatorReplacement,true,57.00,60.00,0.9500
1,350,UnaryOperatorReplacement,true,57.00,61.00,0.9344
1,351,UnaryOperatorReplacement,true,57.00,60.00,0.9500
1,352,DeleteStatement,false,57.00,-1.00,0.0000
1,353,UnaryOperatorReplacement,true,57.00,58.00,0.9828
1,354,MatchedReplaceStatement,true,57.00,58.00,0.9828
1,355,MatchedReplaceStatement,true,57.00,57.00,1.0000
1,356,MatchedReplaceStatement,false,57.00,-1.00,0.0000
1,357,UnaryOperatorReplacement,true,57.00,59.00,0.9661
1,358,UnaryOperatorReplacement,true,57.00,58.00,0.9828
1,359,UnaryOperatorReplacement,true,57.00,57.00,1.0000
1,360,UnaryOperatorReplacement,true,57.00,58.00,0.9828
1,361,UnaryOperatorReplacement,true,57.00,58.00,0.9828
1,362,UnaryOperatorReplacement,true,57.00,58.00,0.9828
1,363,UnaryOperatorReplacement,true,57.00,59.00,0.9661
1,364,UnaryOperatorReplacement,true,57.00,60.00,0.9500
1,365,UnaryOperatorReplacement,true,57.00,59.00,0.9661
1,366,UnaryOperatorReplacement,true,57.00,59.00,0.9661
1,367,UnaryOperatorReplacement,true,57.00,60.00,0.9500
1,368,UnaryOperatorReplacement,true,57.00,60.00,0.9500
1,369,UnaryOperatorReplacement,true,57.00,58.00,0.9828
1,370,UnaryOperatorReplacement,true,57.00,61.00,0.9344
1,371,UnaryOperatorReplacement,true,57.00,60.00,0.9500
1,372,UnaryOperatorReplacement,true,57.00,60.00,0.9500
1,373,UnaryOperatorReplacement,true,57.00,59.00,0.9661
1,374,UnaryOperatorReplacement,true,57.00,60.00,0.9500
1,375,UnaryOperatorReplacement,true,57.00,59.00,0.9661
1,376,UnaryOperatorReplacement,true,57.00,61.00,0.9344
1,377,MatchedReplaceStatement,false,57.00,-1.00,0.0000
1,378,UnaryOperatorReplacement,true,57.00,60.00,0.9500
1,379,UnaryOperatorReplacement,true,57.00,59.00,0.9661
1,380,UnaryOperatorReplacement,true,57.00,60.00,0.9500
1,381,UnaryOperatorReplacement,true,57.00,59.00,0.9661
1,382,UnaryOperatorReplacement,true,57.00,59.00,0.9661
1,383,UnaryOperatorReplacement,true,57.00,59.00,0.9661
1,384,UnaryOperatorReplacement,true,57.00,59.00,0.9661
1,385,UnaryOperatorReplacement,true,57.00,59.00,0.9661
1,386,UnaryOperatorReplacement,true,57.00,62.00,0.9194
1,387,UnaryOperatorReplacement,true,57.00,59.00,0.9661
1,388,UnaryOperatorReplacement,true,57.00,59.00,0.9661
1,389,UnaryOperatorReplacement,true,57.00,60.00,0.9500
1,390,UnaryOperatorReplacement,true,57.00,61.00,0.9344
1,391,UnaryOperatorReplacement,true,57.00,59.00,0.9661
1,392,UnaryOperatorReplacement,true,57.00,59.00,0.9661
1,393,UnaryOperatorReplacement,true,57.00,58.00,0.9828
1,394,UnaryOperatorReplacement,true,57.00,61.00,0.9344
1,395,UnaryOperatorReplacement,true,57.00,60.00,0.9500
1,396,UnaryOperatorReplacement,true,57.00,60.00,0.9500
1,397,UnaryOperatorReplacement,true,57.00,60.00,0.9500
1,398,UnaryOperatorReplacement,true,57.00,60.00,0.9500
1,399,MoveStatement,false,57.00,-1.00,0.0000
1,400,UnaryOperatorReplacement,true,57.00,59.00,0.9661
1,401,UnaryOperatorReplacement,true,57.00,61.00,0.9344
1,402,UnaryOperatorReplacement,true,57.00,61.00,0.9344
1,403,UnaryOperatorReplacement,true,57.00,60.00,0.9500
1,404,UnaryOperatorReplacement,true,57.00,59.00,0.9661
1,405,UnaryOperatorReplacement,true,57.00,60.00,0.9500
1,406,UnaryOperatorReplacement,true,57.00,60.00,0.9500
1,407,UnaryOperatorReplacement,true,57.00,60.00,0.9500
1,408,UnaryOperatorReplacement,true,57.00,59.00,0.9661
1,409,CopyStatement,false,57.00,-1.00,0.0000
1,410,ReplaceStatement,false,57.00,-1.00,0.0000
1,411,SwapStatement,false,57.00,-1.00,0.0000
1,412,MatchedCopyStatement,false,57.00,-1.00,0.0000
1,413,BinaryOperatorReplacement,false,57.00,-1.00,0.0000
1,414,UnaryOperatorReplacement,true,57.00,59.00,0.9661
1,415,UnaryOperatorReplacement,true,57.00,60.00,0.9500
1,416,UnaryOperatorReplacement,true,57.00,59.00,0.9661
1,417,UnaryOperatorReplacement,true,57.00,89.00,0.6404
1,418,UnaryOperatorReplacement,true,57.00,62.00,0.9194
1,419,UnaryOperatorReplacement,true,57.00,63.00,0.9048
1,420,UnaryOperatorReplacement,true,57.00,60.00,0.9500
1,421,UnaryOperatorReplacement,true,57.00,60.00,0.9500
1,422,UnaryOperatorReplacement,true,57.00,60.00,0.9500
1,423,UnaryOperatorReplacement,true,57.00,59.00,0.9661
1,424,UnaryOperatorReplacement,true,57.00,59.00,0.9661
1,425,UnaryOperatorReplacement,true,57.00,59.00,0.9661
1,426,UnaryOperatorReplacement,true,57.00,59.00,0.9661
1,427,UnaryOperatorReplacement,true,57.00,58.00,0.9828
1,428,UnaryOperatorReplacement,true,57.00,61.00,0.9344
1,429,UnaryOperatorReplacement,true,57.00,61.00,0.9344
1,430,UnaryOperatorReplacement,true,57.00,69.00,0.8261
1,431,UnaryOperatorReplacement,true,57.00,59.00,0.9661
1,432,UnaryOperatorReplacement,true,57.00,58.00,0.9828
1,433,UnaryOperatorReplacement,true,57.00,58.00,0.9828
1,434,UnaryOperatorReplacement,true,57.00,60.00,0.9500
1,435,UnaryOperatorReplacement,true,57.00,60.00,0.9500
1,436,UnaryOperatorReplacement,true,57.00,58.00,0.9828
1,437,UnaryOperatorReplacement,true,57.00,59.00,0.9661
1,438,UnaryOperatorReplacement,true,57.00,59.00,0.9661
1,439,UnaryOperatorReplacement,true,57.00,60.00,0.9500
1,440,UnaryOperatorReplacement,true,57.00,60.00,0.9500
1,441,UnaryOperatorReplacement,true,57.00,59.00,0.9661
1,442,UnaryOperatorReplacement,true,57.00,59.00,0.9661
1,443,UnaryOperatorReplacement,true,57.00,58.00,0.9828
