MethodID,Step,Operator,Success,ParentRuntime(ms),ChildRuntime(ms),Reward
1,77,BinaryOperatorReplacement,false,60.00,-1.00,0.0000
1,78,LLMMaskedStatement,true,60.00,61.00,0.9836
1,79,UnaryOperatorReplacement,true,60.00,60.00,1.0000
1,80,LLMMaskedStatement,true,60.00,62.00,0.9677
1,81,UnaryOperatorReplacement,true,60.00,62.00,0.9677
1,82,LLMMaskedStatement,false,60.00,-1.00,0.0000
1,83,UnaryOperatorReplacement,true,60.00,62.00,0.9677
1,84,UnaryOperatorReplacement,true,60.00,60.00,1.0000
1,85,LLMReplaceStatement,true,60.00,67.00,0.8955
1,86,UnaryOperatorReplacement,true,60.00,60.00,1.0000
1,87,UnaryOperatorReplacement,true,60.00,62.00,0.9677
1,88,LLMReplaceStatement,false,60.00,-1.00,0.0000
1,89,UnaryOperatorReplacement,true,60.00,63.00,0.9524
1,90,UnaryOperatorReplacement,true,60.00,61.00,0.9836
1,91,UnaryOperatorReplacement,true,60.00,62.00,0.9677
1,92,UnaryOperatorReplacement,true,60.00,66.00,0.9091
1,93,MatchedSwapStatement,true,60.00,82.00,0.7317
1,94,UnaryOperatorReplacement,true,60.00,63.00,0.9524
1,95,LLMMaskedStatement,false,60.00,-1.00,0.0000
1,96,UnaryOperatorReplacement,true,60.00,62.00,0.9677
1,97,MoveStatement,false,60.00,-1.00,0.0000
1,98,MatchedSwapStatement,false,60.00,-1.00,0.0000
1,99,UnaryOperatorReplacement,true,60.00,62.00,0.9677
2,1,LLMReplaceStatement,false,11.00,-1.00,0.0000
2,2,BinaryOperatorReplacement,false,11.00,-1.00,0.0000
2,3,MatchedCopyStatement,false,11.00,-1.00,0.0000
2,4,DeleteStatement,true,11.00,11.00,1.0000
2,5,CopyStatement,false,11.00,-1.00,0.0000
2,6,MatchedDeleteStatement,false,11.00,-1.00,0.0000
2,7,MatchedReplaceStatement,false,11.00,-1.00,0.0000
2,8,UnaryOperatorReplacement,false,11.00,-1.00,0.0000
2,9,MoveStatement,false,11.00,-1.00,0.0000
2,10,LLMMaskedStatement,false,11.00,-1.00,0.0000
2,11,ReplaceStatement,false,11.00,-1.00,0.0000
2,12,MatchedSwapStatement,false,11.00,-1.00,0.0000
2,13,SwapStatement,false,11.00,-1.00,0.0000
2,14,DeleteStatement,false,11.00,-1.00,0.0000
2,15,CopyStatement,false,11.00,-1.00,0.0000
2,16,ReplaceStatement,false,11.00,-1.00,0.0000
2,17,SwapStatement,false,11.00,-1.00,0.0000
2,18,MoveStatement,false,11.00,-1.00,0.0000
2,19,MatchedDeleteStatement,true,11.00,12.00,0.9167
2,20,MatchedCopyStatement,false,11.00,-1.00,0.0000
2,21,MatchedReplaceStatement,true,11.00,12.00,0.9167
2,22,MatchedSwapStatement,false,11.00,-1.00,0.0000
2,23,BinaryOperatorReplacement,false,11.00,-1.00,0.0000
2,24,UnaryOperatorReplacement,false,11.00,-1.00,0.0000
2,25,LLMMaskedStatement,true,11.00,11.00,1.0000
2,26,LLMReplaceStatement,true,11.00,15.00,0.7333
2,27,DeleteStatement,false,11.00,-1.00,0.0000
2,28,LLMMaskedStatement,false,11.00,-1.00,0.0000
2,29,MatchedDeleteStatement,false,11.00,-1.00,0.0000
2,30,MatchedReplaceStatement,true,11.00,11.00,1.0000
2,31,LLMReplaceStatement,false,11.00,-1.00,0.0000
2,32,MatchedReplaceStatement,false,11.00,-1.00,0.0000
2,33,CopyStatement,false,11.00,-1.00,0.0000
2,34,ReplaceStatement,false,11.00,-1.00,0.0000
2,35,SwapStatement,false,11.00,-1.00,0.0000
2,36,MoveStatement,false,11.00,-1.00,0.0000
2,37,MatchedCopyStatement,false,11.00,-1.00,0.0000
2,38,MatchedSwapStatement,false,11.00,-1.00,0.0000
2,39,BinaryOperatorReplacement,false,11.00,-1.00,0.0000
2,40,UnaryOperatorReplacement,false,11.00,-1.00,0.0000
2,41,DeleteStatement,false,11.00,-1.00,0.0000
2,42,LLMMaskedStatement,true,11.00,10.00,1.1000
2,43,LLMMaskedStatement,false,10.00,-1.00,0.0000
2,44,MatchedDeleteStatement,true,10.00,17.00,0.5882
2,45,MatchedReplaceStatement,true,10.00,11.00,0.9091
2,46,LLMReplaceStatement,false,10.00,-1.00,0.0000
2,47,MatchedReplaceStatement,false,10.00,-1.00,0.0000
2,48,MatchedDeleteStatement,false,10.00,-1.00,0.0000
2,49,LLMMaskedStatement,true,10.00,13.00,0.7692
2,50,DeleteStatement,false,10.00,-1.00,0.0000
2,51,LLMMaskedStatement,false,10.00,-1.00,0.0000
2,52,CopyStatement,true,10.00,13.00,0.7692
2,53,ReplaceStatement,true,10.00,11.00,0.9091
2,54,ReplaceStatement,false,10.00,-1.00,0.0000
2,55,SwapStatement,true,10.00,11.00,0.9091
2,56,SwapStatement,false,10.00,-1.00,0.0000
2,57,MoveStatement,true,10.00,11.00,0.9091
2,58,MoveStatement,false,10.00,-1.00,0.0000
2,59,MatchedCopyStatement,true,10.00,11.00,0.9091
2,60,MatchedCopyStatement,true,10.00,13.00,0.7692
2,61,MatchedSwapStatement,false,10.00,-1.00,0.0000
2,62,BinaryOperatorReplacement,false,10.00,-1.00,0.0000
2,63,UnaryOperatorReplacement,true,10.00,11.00,0.9091
2,64,UnaryOperatorReplacement,false,10.00,-1.00,0.0000
2,65,MatchedReplaceStatement,false,10.00,-1.00,0.0000
2,66,CopyStatement,false,10.00,-1.00,0.0000
2,67,LLMReplaceStatement,false,10.00,-1.00,0.0000
2,68,MatchedCopyStatement,false,10.00,-1.00,0.0000
2,69,MatchedDeleteStatement,false,10.00,-1.00,0.0000
2,70,LLMMaskedStatement,true,10.00,13.00,0.7692
2,71,MatchedReplaceStatement,false,10.00,-1.00,0.0000
2,72,DeleteStatement,true,10.00,13.00,0.7692
2,73,ReplaceStatement,false,10.00,-1.00,0.0000
2,74,SwapStatement,true,10.00,13.00,0.7692
2,75,MoveStatement,false,10.00,-1.00,0.0000
2,76,UnaryOperatorReplacement,false,10.00,-1.00,0.0000
2,77,DeleteStatement,false,10.00,-1.00,0.0000
2,78,LLMMaskedStatement,true,10.00,13.00,0.7692
2,79,SwapStatement,true,10.00,11.00,0.9091
2,80,SwapStatement,false,10.00,-1.00,0.0000
2,81,MatchedCopyStatement,false,10.00,-1.00,0.0000
2,82,MatchedSwapStatement,true,10.00,13.00,0.7692
2,83,BinaryOperatorReplacement,false,10.00,-1.00,0.0000
2,84,CopyStatement,true,10.00,13.00,0.7692
2,85,MatchedSwapStatement,false,10.00,-1.00,0.0000
2,86,LLMMaskedStatement,false,10.00,-1.00,0.0000
2,87,LLMReplaceStatement,true,10.00,14.00,0.7143
2,88,CopyStatement,false,10.00,-1.00,0.0000
2,89,MatchedDeleteStatement,true,10.00,13.00,0.7692
2,90,LLMReplaceStatement,false,10.00,-1.00,0.0000
2,91,MatchedDeleteStatement,true,10.00,11.00,0.9091
2,92,MatchedDeleteStatement,true,10.00,10.00,1.0000
2,93,MatchedDeleteStatement,true,10.00,11.00,0.9091
2,94,MatchedDeleteStatement,true,10.00,11.00,0.9091
2,95,MatchedDeleteStatement,true,10.00,11.00,0.9091
2,96,MatchedDeleteStatement,true,10.00,11.00,0.9091
2,97,MatchedDeleteStatement,false,10.00,-1.00,0.0000
2,98,MatchedReplaceStatement,false,10.00,-1.00,0.0000
2,99,LLMMaskedStatement,true,10.00,13.00,0.7692
