MethodID,Step,Operator,Success,ParentRuntime(ms),ChildRuntime(ms),Reward
1,42,MatchedSwapStatement,false,58.00,-1.00,0.0000
1,43,UnaryOperatorReplacement,true,58.00,62.00,0.9355
1,44,UnaryOperatorReplacement,true,58.00,61.00,0.9508
1,45,UnaryOperatorReplacement,true,58.00,60.00,0.9667
1,46,UnaryOperatorReplacement,true,58.00,60.00,0.9667
1,47,UnaryOperatorReplacement,true,58.00,59.00,0.9831
1,48,UnaryOperatorReplacement,true,58.00,63.00,0.9206
1,49,UnaryOperatorReplacement,true,58.00,63.00,0.9206
1,50,UnaryOperatorReplacement,true,58.00,166.00,0.3494
1,51,MoveStatement,false,58.00,-1.00,0.0000
1,52,SwapStatement,false,58.00,-1.00,0.0000
1,53,MatchedSwapStatement,true,58.00,59.00,0.9831
1,54,MatchedSwapStatement,false,58.00,-1.00,0.0000
1,55,DeleteStatement,false,58.00,-1.00,0.0000
1,56,CopyStatement,false,58.00,-1.00,0.0000
1,57,ReplaceStatement,false,58.00,-1.00,0.0000
1,58,MatchedDeleteStatement,false,58.00,-1.00,0.0000
1,59,MatchedCopyStatement,false,58.00,-1.00,0.0000
1,60,MatchedReplaceStatement,false,58.00,-1.00,0.0000
1,61,BinaryOperatorReplacement,false,58.00,-1.00,0.0000
1,62,UnaryOperatorReplacement,true,58.00,67.00,0.8657
1,63,UnaryOperatorReplacement,true,58.00,73.00,0.7945
1,64,UnaryOperatorReplacement,true,58.00,63.00,0.9206
1,65,UnaryOperatorReplacement,true,58.00,133.00,0.4361
1,66,UnaryOperatorReplacement,true,58.00,178.00,0.3258
1,67,MatchedSwapStatement,false,58.00,-1.00,0.0000
1,68,MoveStatement,false,58.00,-1.00,0.0000
1,69,SwapStatement,false,58.00,-1.00,0.0000
1,70,UnaryOperatorReplacement,true,58.00,63.00,0.9206
1,71,UnaryOperatorReplacement,true,58.00,66.00,0.8788
1,72,UnaryOperatorReplacement,true,58.00,67.00,0.8657
1,73,DeleteStatement,false,58.00,-1.00,0.0000
1,74,CopyStatement,false,58.00,-1.00,0.0000
1,75,ReplaceStatement,false,58.00,-1.00,0.0000
1,76,MatchedDeleteStatement,false,58.00,-1.00,0.0000
1,77,MatchedCopyStatement,false,58.00,-1.00,0.0000
1,78,MatchedReplaceStatement,true,58.00,63.00,0.9206
1,79,MatchedReplaceStatement,false,58.00,-1.00,0.0000
1,80,BinaryOperatorReplacement,false,58.00,-1.00,0.0000
1,81,UnaryOperatorReplacement,true,58.00,62.00,0.9355
1,82,UnaryOperatorReplacement,true,58.00,64.00,0.9063
1,83,UnaryOperatorReplacement,true,58.00,60.00,0.9667
1,84,UnaryOperatorReplacement,true,58.00,62.00,0.9355
1,85,UnaryOperatorReplacement,true,58.00,59.00,0.9831
1,86,UnaryOperatorReplacement,true,58.00,63.00,0.9206
1,87,UnaryOperatorReplacement,true,58.00,58.00,1.0000
1,88,UnaryOperatorReplacement,true,58.00,69.00,0.8406
1,89,MatchedSwapStatement,false,58.00,-1.00,0.0000
1,90,UnaryOperatorReplacement,true,58.00,64.00,0.9063
1,91,UnaryOperatorReplacement,true,58.00,60.00,0.9667
1,92,UnaryOperatorReplacement,true,58.00,60.00,0.9667
1,93,MoveStatement,false,58.00,-1.00,0.0000
1,94,UnaryOperatorReplacement,true,58.00,59.00,0.9831
1,95,SwapStatement,false,58.00,-1.00,0.0000
1,96,UnaryOperatorReplacement,true,58.00,59.00,0.9831
1,97,MatchedReplaceStatement,false,58.00,-1.00,0.0000
1,98,UnaryOperatorReplacement,true,58.00,119.00,0.4874
1,99,UnaryOperatorReplacement,true,58.00,63.00,0.9206
2,1,UnaryOperatorReplacement,false,10.00,-1.00,0.0000
2,2,MatchedDeleteStatement,false,10.00,-1.00,0.0000
2,3,MatchedCopyStatement,false,10.00,-1.00,0.0000
2,4,MoveStatement,true,10.00,9.00,1.1111
2,5,MatchedReplaceStatement,true,9.00,13.00,0.6923
2,6,DeleteStatement,true,9.00,10.00,0.9000
2,7,MatchedSwapStatement,true,9.00,9.00,1.0000
2,8,CopyStatement,true,9.00,12.00,0.7500
2,9,BinaryOperatorReplacement,true,9.00,10.00,0.9000
2,10,ReplaceStatement,true,9.00,9.00,1.0000
2,11,SwapStatement,false,9.00,-1.00,0.0000
2,12,MoveStatement,true,9.00,25.00,0.3600
2,13,ReplaceStatement,true,9.00,11.00,0.8182
2,14,MatchedSwapStatement,true,9.00,9.00,1.0000
2,15,DeleteStatement,true,9.00,10.00,0.9000
2,16,BinaryOperatorReplacement,true,9.00,10.00,0.9000
2,17,CopyStatement,true,9.00,9.00,1.0000
2,18,MatchedReplaceStatement,true,9.00,9.00,1.0000
2,19,MatchedSwapStatement,true,9.00,14.00,0.6429
2,20,ReplaceStatement,false,9.00,-1.00,0.0000
2,21,DeleteStatement,false,9.00,-1.00,0.0000
2,22,BinaryOperatorReplacement,true,9.00,10.00,0.9000
2,23,CopyStatement,true,9.00,9.00,1.0000
2,24,MatchedReplaceStatement,true,9.00,13.00,0.6923
2,25,SwapStatement,true,9.00,10.00,0.9000
2,26,MatchedDeleteStatement,false,9.00,-1.00,0.0000
2,27,MatchedCopyStatement,false,9.00,-1.00,0.0000
2,28,UnaryOperatorReplacement,true,9.00,9.00,1.0000
2,29,MoveStatement,true,9.00,9.00,1.0000
2,30,CopyStatement,true,9.00,10.00,0.9000
2,31,BinaryOperatorReplacement,true,9.00,10.00,0.9000
2,32,MatchedSwapStatement,false,9.00,-1.00,0.0000
2,33,UnaryOperatorReplacement,false,9.00,-1.00,0.0000
2,34,MoveStatement,false,9.00,-1.00,0.0000
2,35,MatchedReplaceStatement,true,9.00,9.00,1.0000
2,36,SwapStatement,false,9.00,-1.00,0.0000
2,37,CopyStatement,false,9.00,-1.00,0.0000
2,38,BinaryOperatorReplacement,false,9.00,-1.00,0.0000
2,39,MatchedReplaceStatement,true,9.00,10.00,0.9000
2,40,ReplaceStatement,true,9.00,10.00,0.9000
2,41,DeleteStatement,true,9.00,9.00,1.0000
2,42,MatchedReplaceStatement,true,9.00,9.00,1.0000
2,43,DeleteStatement,true,9.00,9.00,1.0000
2,44,ReplaceStatement,false,9.00,-1.00,0.0000
2,45,MatchedSwapStatement,false,9.00,-1.00,0.0000
2,46,MatchedReplaceStatement,true,9.00,9.00,1.0000
2,47,MoveStatement,false,9.00,-1.00,0.0000
2,48,DeleteStatement,false,9.00,-1.00,0.0000
2,49,CopyStatement,true,9.00,10.00,0.9000
2,50,MatchedDeleteStatement,false,9.00,-1.00,0.0000
2,51,MatchedCopyStatement,true,9.00,9.00,1.0000
2,52,BinaryOperatorReplacement,true,9.00,10.00,0.9000
2,53,MatchedReplaceStatement,false,9.00,-1.00,0.0000
2,54,UnaryOperatorReplacement,false,9.00,-1.00,0.0000
2,55,MatchedCopyStatement,false,9.00,-1.00,0.0000
2,56,SwapStatement,false,9.00,-1.00,0.0000
2,57,CopyStatement,true,9.00,9.00,1.0000
2,58,BinaryOperatorReplacement,true,9.00,10.00,0.9000
2,59,CopyStatement,true,9.00,10.00,0.9000
2,60,BinaryOperatorReplacement,true,9.00,10.00,0.9000
2,61,ReplaceStatement,false,9.00,-1.00,0.0000
2,62,CopyStatement,true,9.00,10.00,0.9000
2,63,MatchedSwapStatement,false,9.00,-1.00,0.0000
2,64,DeleteStatement,true,9.00,9.00,1.0000
2,65,BinaryOperatorReplacement,true,9.00,9.00,1.0000
2,66,MatchedReplaceStatement,true,9.00,10.00,0.9000
2,67,MoveStatement,false,9.00,-1.00,0.0000
2,68,CopyStatement,true,9.00,11.00,0.8182
2,69,DeleteStatement,true,9.00,9.00,1.0000
2,70,BinaryOperatorReplacement,false,9.00,-1.00,0.0000
2,71,MatchedReplaceStatement,true,9.00,9.00,1.0000
2,72,DeleteStatement,false,9.00,-1.00,0.0000
2,73,MatchedReplaceStatement,true,9.00,11.00,0.8182
2,74,CopyStatement,true,9.00,9.00,1.0000
2,75,CopyStatement,true,9.00,11.00,0.8182
2,76,MatchedCopyStatement,false,9.00,-1.00,0.0000
2,77,UnaryOperatorReplacement,true,9.00,13.00,0.6923
2,78,MatchedReplaceStatement,false,9.00,-1.00,0.0000
2,79,MatchedDeleteStatement,true,9.00,10.00,0.9000
2,80,SwapStatement,true,9.00,10.00,0.9000
2,81,MatchedDeleteStatement,false,9.00,-1.00,0.0000
2,82,CopyStatement,true,9.00,9.00,1.0000
2,83,SwapStatement,true,9.00,10.00,0.9000
2,84,BinaryOperatorReplacement,true,9.00,9.00,1.0000
2,85,CopyStatement,true,9.00,11.00,0.8182
2,86,UnaryOperatorReplacement,false,9.00,-1.00,0.0000
2,87,ReplaceStatement,false,9.00,-1.00,0.0000
2,88,SwapStatement,true,9.00,10.00,0.9000
2,89,MatchedSwapStatement,false,9.00,-1.00,0.0000
2,90,BinaryOperatorReplacement,true,9.00,16.00,0.5625
2,91,SwapStatement,false,9.00,-1.00,0.0000
2,92,CopyStatement,true,9.00,10.00,0.9000
2,93,DeleteStatement,true,9.00,11.00,0.8182
2,94,MoveStatement,false,9.00,-1.00,0.0000
2,95,CopyStatement,false,9.00,-1.00,0.0000
2,96,MatchedReplaceStatement,true,9.00,12.00,0.7500
2,97,DeleteStatement,true,9.00,10.00,0.9000
2,98,BinaryOperatorReplacement,true,9.00,10.00,0.9000
2,99,DeleteStatement,true,9.00,10.00,0.9000
