MethodID,Step,Operator,Success,ParentRuntime(ms),ChildRuntime(ms),Reward
2,90,ReplaceStatement,false,777.00,-1.00,0.0000
2,91,MatchedCopyStatement,false,777.00,-1.00,0.0000
2,92,SwapStatement,true,777.00,794.00,0.9786
2,93,BinaryOperatorReplacement,true,777.00,822.00,0.9453
2,94,SwapStatement,true,777.00,858.00,0.9056
2,95,CopyStatement,true,777.00,831.00,0.9350
2,96,BinaryOperatorReplacement,true,777.00,826.00,0.9407
2,97,MatchedDeleteStatement,false,777.00,-1.00,0.0000
2,98,CopyStatement,true,777.00,827.00,0.9395
2,99,DeleteStatement,true,777.00,892.00,0.8711
3,1,MatchedReplaceStatement,true,1365.00,1255.00,1.0876
3,2,MatchedCopyStatement,true,1255.00,1264.00,0.9929
3,3,MatchedDeleteStatement,true,1255.00,1210.00,1.0372
3,4,CopyStatement,true,1210.00,1244.00,0.9727
3,5,SwapStatement,true,1210.00,1264.00,0.9573
3,6,BinaryOperatorReplacement,true,1210.00,1205.00,1.0041
3,7,UnaryOperatorReplacement,true,1205.00,1255.00,0.9602
3,8,DeleteStatement,false,1205.00,-1.00,0.0000
3,9,MatchedSwapStatement,true,1205.00,1299.00,0.9276
3,10,ReplaceStatement,false,1205.00,-1.00,0.0000
3,11,MoveStatement,true,1205.00,1245.00,0.9679
3,12,MatchedReplaceStatement,true,1205.00,1239.00,0.9726
3,13,MatchedDeleteStatement,true,1205.00,1227.00,0.9821
3,14,BinaryOperatorReplacement,true,1205.00,1220.00,0.9877
3,15,MatchedCopyStatement,true,1205.00,1286.00,0.9370
3,16,CopyStatement,true,1205.00,1243.00,0.9694
3,17,MoveStatement,true,1205.00,1248.00,0.9655
3,18,UnaryOperatorReplacement,true,1205.00,1239.00,0.9726
3,19,SwapStatement,true,1205.00,1250.00,0.9640
3,20,MatchedSwapStatement,true,1205.00,1229.00,0.9805
3,21,MatchedReplaceStatement,true,1205.00,1276.00,0.9444
3,22,MatchedDeleteStatement,true,1205.00,1388.00,0.8682
3,23,BinaryOperatorReplacement,false,1205.00,-1.00,0.0000
3,24,CopyStatement,false,1205.00,-1.00,0.0000
3,25,MoveStatement,true,1205.00,1229.00,0.9805
3,26,UnaryOperatorReplacement,true,1205.00,1218.00,0.9893
3,27,MatchedCopyStatement,true,1205.00,1251.00,0.9632
3,28,SwapStatement,true,1205.00,1326.00,0.9087
3,29,MatchedSwapStatement,true,1205.00,1279.00,0.9421
3,30,DeleteStatement,true,1205.00,1167.00,1.0326
3,31,ReplaceStatement,true,1167.00,1256.00,0.9291
3,32,MatchedReplaceStatement,true,1167.00,1237.00,0.9434
3,33,UnaryOperatorReplacement,true,1167.00,1353.00,0.8625
3,34,MoveStatement,true,1167.00,1307.00,0.8929
3,35,MatchedCopyStatement,true,1167.00,1230.00,0.9488
3,36,MatchedDeleteStatement,true,1167.00,1277.00,0.9139
3,37,MatchedSwapStatement,true,1167.00,1208.00,0.9661
3,38,SwapStatement,true,1167.00,1269.00,0.9196
3,39,DeleteStatement,false,1167.00,-1.00,0.0000
3,40,ReplaceStatement,false,1167.00,-1.00,0.0000
3,41,MatchedReplaceStatement,true,1167.00,1258.00,0.9277
3,42,MatchedCopyStatement,true,1167.00,1239.00,0.9419
3,43,MatchedSwapStatement,true,1167.00,1264.00,0.9233
3,44,MoveStatement,false,1167.00,-1.00,0.0000
3,45,MatchedDeleteStatement,true,1167.00,1185.00,0.9848
3,46,UnaryOperatorReplacement,true,1167.00,1264.00,0.9233
3,47,SwapStatement,true,1167.00,1250.00,0.9336
3,48,BinaryOperatorReplacement,true,1167.00,1258.00,0.9277
3,49,CopyStatement,true,1167.00,1296.00,0.9005
3,50,MatchedReplaceStatement,true,1167.00,1272.00,0.9175
3,51,MatchedDeleteStatement,true,1167.00,1209.00,0.9653
3,52,MatchedCopyStatement,true,1167.00,1217.00,0.9589
3,53,MatchedSwapStatement,false,1167.00,-1.00,0.0000
3,54,UnaryOperatorReplacement,true,1167.00,1215.00,0.9605
3,55,SwapStatement,true,1167.00,1189.00,0.9815
3,56,BinaryOperatorReplacement,true,1167.00,1218.00,0.9581
3,57,CopyStatement,false,1167.00,-1.00,0.0000
3,58,MatchedReplaceStatement,false,1167.00,-1.00,0.0000
3,59,MatchedDeleteStatement,false,1167.00,-1.00,0.0000
3,60,MatchedCopyStatement,true,1167.00,1180.00,0.9890
3,61,UnaryOperatorReplacement,true,1167.00,1292.00,0.9033
3,62,SwapStatement,true,1167.00,1216.00,0.9597
3,63,BinaryOperatorReplacement,true,1167.00,1188.00,0.9823
3,64,MatchedCopyStatement,false,1167.00,-1.00,0.0000
3,65,MoveStatement,true,1167.00,1203.00,0.9701
3,66,SwapStatement,true,1167.00,1228.00,0.9503
3,67,UnaryOperatorReplacement,false,1167.00,-1.00,0.0000
3,68,DeleteStatement,false,1167.00,-1.00,0.0000
3,69,BinaryOperatorReplacement,false,1167.00,-1.00,0.0000
3,70,ReplaceStatement,true,1167.00,1355.00,0.8613
3,71,MoveStatement,true,1167.00,1191.00,0.9798
3,72,MatchedSwapStatement,true,1167.00,1272.00,0.9175
3,73,SwapStatement,false,1167.00,-1.00,0.0000
3,74,MatchedReplaceStatement,true,1167.00,1214.00,0.9613
3,75,MoveStatement,true,1167.00,1261.00,0.9255
3,76,MatchedDeleteStatement,true,1167.00,1250.00,0.9336
3,77,MatchedSwapStatement,false,1167.00,-1.00,0.0000
3,78,ReplaceStatement,true,1167.00,1296.00,0.9005
3,79,CopyStatement,true,1167.00,1191.00,0.9798
3,80,MatchedReplaceStatement,true,1167.00,1184.00,0.9856
3,81,MatchedCopyStatement,false,1167.00,-1.00,0.0000
3,82,MatchedDeleteStatement,false,1167.00,-1.00,0.0000
3,83,MoveStatement,false,1167.00,-1.00,0.0000
3,84,UnaryOperatorReplacement,true,1167.00,1229.00,0.9496
3,85,ReplaceStatement,true,1167.00,1250.00,0.9336
3,86,CopyStatement,true,1167.00,1248.00,0.9351
3,87,MatchedReplaceStatement,true,1167.00,1227.00,0.9511
3,88,SwapStatement,false,1167.00,-1.00,0.0000
3,89,UnaryOperatorReplacement,false,1167.00,-1.00,0.0000
3,90,ReplaceStatement,true,1167.00,1221.00,0.9558
3,91,BinaryOperatorReplacement,true,1167.00,1275.00,0.9153
3,92,MatchedReplaceStatement,true,1167.00,1208.00,0.9661
3,93,CopyStatement,true,1167.00,1186.00,0.9840
3,94,ReplaceStatement,true,1167.00,1239.00,0.9419
3,95,BinaryOperatorReplacement,true,1167.00,1254.00,0.9306
3,96,MatchedReplaceStatement,false,1167.00,-1.00,0.0000
3,97,CopyStatement,true,1167.00,1201.00,0.9717
3,98,MatchedSwapStatement,false,1167.00,-1.00,0.0000
3,99,DeleteStatement,false,1167.00,-1.00,0.0000
4,1,MatchedSwapStatement,false,2687.00,-1.00,0.0000
4,2,MatchedReplaceStatement,false,2687.00,-1.00,0.0000
4,3,CopyStatement,true,2687.00,2689.00,0.9993
4,4,UnaryOperatorReplacement,false,2687.00,-1.00,0.0000
4,5,SwapStatement,false,2687.00,-1.00,0.0000
4,6,BinaryOperatorReplacement,false,2687.00,-1.00,0.0000
4,7,MatchedDeleteStatement,false,2687.00,-1.00,0.0000
4,8,MatchedCopyStatement,false,2687.00,-1.00,0.0000
4,9,DeleteStatement,false,2687.00,-1.00,0.0000
4,10,MoveStatement,false,2687.00,-1.00,0.0000
4,11,ReplaceStatement,false,2687.00,-1.00,0.0000
4,12,CopyStatement,false,2687.00,-1.00,0.0000
4,13,DeleteStatement,false,2687.00,-1.00,0.0000
4,14,ReplaceStatement,false,2687.00,-1.00,0.0000
4,15,SwapStatement,false,2687.00,-1.00,0.0000
4,16,MoveStatement,false,2687.00,-1.00,0.0000
4,17,MatchedDeleteStatement,false,2687.00,-1.00,0.0000
4,18,MatchedCopyStatement,false,2687.00,-1.00,0.0000
4,19,MatchedReplaceStatement,true,2687.00,2707.00,0.9926
4,20,MatchedSwapStatement,false,2687.00,-1.00,0.0000
4,21,BinaryOperatorReplacement,false,2687.00,-1.00,0.0000
4,22,UnaryOperatorReplacement,true,2687.00,2745.00,0.9789
4,23,CopyStatement,false,2687.00,-1.00,0.0000
4,24,MatchedReplaceStatement,false,2687.00,-1.00,0.0000
4,25,UnaryOperatorReplacement,false,2687.00,-1.00,0.0000
4,26,CopyStatement,false,2687.00,-1.00,0.0000
4,27,DeleteStatement,false,2687.00,-1.00,0.0000
4,28,ReplaceStatement,false,2687.00,-1.00,0.0000
4,29,SwapStatement,false,2687.00,-1.00,0.0000
4,30,MoveStatement,false,2687.00,-1.00,0.0000
4,31,MatchedDeleteStatement,false,2687.00,-1.00,0.0000
4,32,MatchedCopyStatement,false,2687.00,-1.00,0.0000
4,33,MatchedSwapStatement,false,2687.00,-1.00,0.0000
4,34,BinaryOperatorReplacement,false,2687.00,-1.00,0.0000
4,35,MatchedReplaceStatement,false,2687.00,-1.00,0.0000
4,36,UnaryOperatorReplacement,true,2687.00,2741.00,0.9803
4,37,UnaryOperatorReplacement,true,2687.00,2610.00,1.0295
4,38,UnaryOperatorReplacement,true,2610.00,2624.00,0.9947
4,39,UnaryOperatorReplacement,true,2610.00,2719.00,0.9599
4,40,UnaryOperatorReplacement,true,2610.00,2682.00,0.9732
4,41,UnaryOperatorReplacement,true,2610.00,2744.00,0.9512
4,42,UnaryOperatorReplacement,true,2610.00,2683.00,0.9728
4,43,UnaryOperatorReplacement,true,2610.00,2819.00,0.9259
4,44,UnaryOperatorReplacement,true,2610.00,2770.00,0.9422
4,45,CopyStatement,true,2610.00,2720.00,0.9596
4,46,MatchedReplaceStatement,true,2610.00,2757.00,0.9467
4,47,CopyStatement,false,2610.00,-1.00,0.0000
4,48,MatchedReplaceStatement,false,2610.00,-1.00,0.0000
4,49,UnaryOperatorReplacement,true,2610.00,2736.00,0.9539
4,50,DeleteStatement,true,2610.00,2654.00,0.9834
4,51,DeleteStatement,false,2610.00,-1.00,0.0000
4,52,ReplaceStatement,true,2610.00,2682.00,0.9732
4,53,ReplaceStatement,false,2610.00,-1.00,0.0000
4,54,SwapStatement,true,2610.00,2760.00,0.9457
4,55,SwapStatement,true,2610.00,2772.00,0.9416
4,56,SwapStatement,true,2610.00,2708.00,0.9638
4,57,MoveStatement,false,2610.00,-1.00,0.0000
4,58,MatchedDeleteStatement,false,2610.00,-1.00,0.0000
4,59,MatchedCopyStatement,false,2610.00,-1.00,0.0000
4,60,MatchedSwapStatement,false,2610.00,-1.00,0.0000
4,61,BinaryOperatorReplacement,false,2610.00,-1.00,0.0000
4,62,SwapStatement,false,2610.00,-1.00,0.0000
4,63,UnaryOperatorReplacement,true,2610.00,2709.00,0.9635
4,64,UnaryOperatorReplacement,true,2610.00,2730.00,0.9560
4,65,UnaryOperatorReplacement,true,2610.00,2678.00,0.9746
4,66,UnaryOperatorReplacement,true,2610.00,2796.00,0.9335
4,67,UnaryOperatorReplacement,true,2610.00,2786.00,0.9368
4,68,UnaryOperatorReplacement,true,2610.00,2790.00,0.9355
4,69,UnaryOperatorReplacement,true,2610.00,2823.00,0.9245
4,70,UnaryOperatorReplacement,true,2610.00,2701.00,0.9663
4,71,CopyStatement,false,2610.00,-1.00,0.0000
4,72,MatchedReplaceStatement,false,2610.00,-1.00,0.0000
4,73,SwapStatement,true,2610.00,2787.00,0.9365
4,74,SwapStatement,false,2610.00,-1.00,0.0000
4,75,UnaryOperatorReplacement,true,2610.00,2761.00,0.9453
4,76,DeleteStatement,false,2610.00,-1.00,0.0000
4,77,ReplaceStatement,false,2610.00,-1.00,0.0000
4,78,UnaryOperatorReplacement,true,2610.00,2757.00,0.9467
4,79,UnaryOperatorReplacement,true,2610.00,2813.00,0.9278
4,80,UnaryOperatorReplacement,true,2610.00,2811.00,0.9285
4,81,MoveStatement,false,2610.00,-1.00,0.0000
4,82,MatchedDeleteStatement,true,2610.00,2781.00,0.9385
4,83,MatchedDeleteStatement,true,2610.00,2848.00,0.9164
4,84,MatchedDeleteStatement,false,2610.00,-1.00,0.0000
4,85,MatchedCopyStatement,false,2610.00,-1.00,0.0000
4,86,MatchedSwapStatement,false,2610.00,-1.00,0.0000
4,87,BinaryOperatorReplacement,true,2610.00,2781.00,0.9385
4,88,BinaryOperatorReplacement,true,2610.00,2790.00,0.9355
4,89,BinaryOperatorReplacement,false,2610.00,-1.00,0.0000
4,90,UnaryOperatorReplacement,true,2610.00,2731.00,0.9557
4,91,UnaryOperatorReplacement,true,2610.00,2744.00,0.9512
4,92,UnaryOperatorReplacement,true,2610.00,2803.00,0.9311
4,93,UnaryOperatorReplacement,true,2610.00,2797.00,0.9331
4,94,UnaryOperatorReplacement,true,2610.00,2778.00,0.9395
4,95,UnaryOperatorReplacement,true,2610.00,2777.00,0.9399
4,96,UnaryOperatorReplacement,true,2610.00,2841.00,0.9187
4,97,SwapStatement,true,2610.00,2756.00,0.9470
4,98,SwapStatement,true,2610.00,2723.00,0.9585
4,99,SwapStatement,true,2610.00,2880.00,0.9063
5,1,UnaryOperatorReplacement,false,2962.00,-1.00,0.0000
5,2,BinaryOperatorReplacement,false,2962.00,-1.00,0.0000
5,3,ReplaceStatement,false,2962.00,-1.00,0.0000
5,4,MoveStatement,false,2962.00,-1.00,0.0000
5,5,MatchedSwapStatement,false,2962.00,-1.00,0.0000
5,6,CopyStatement,false,2962.00,-1.00,0.0000
5,7,DeleteStatement,false,2962.00,-1.00,0.0000
5,8,MatchedDeleteStatement,false,2962.00,-1.00,0.0000
5,9,MatchedCopyStatement,false,2962.00,-1.00,0.0000
5,10,MatchedReplaceStatement,false,2962.00,-1.00,0.0000
5,11,SwapStatement,false,2962.00,-1.00,0.0000
5,12,DeleteStatement,false,2962.00,-1.00,0.0000
5,13,CopyStatement,false,2962.00,-1.00,0.0000
5,14,ReplaceStatement,false,2962.00,-1.00,0.0000
5,15,SwapStatement,false,2962.00,-1.00,0.0000
5,16,MoveStatement,false,2962.00,-1.00,0.0000
5,17,MatchedDeleteStatement,false,2962.00,-1.00,0.0000
5,18,MatchedCopyStatement,true,2962.00,2818.00,1.0511
5,19,MatchedReplaceStatement,true,2818.00,2773.00,1.0162
5,20,MatchedSwapStatement,false,2773.00,-1.00,0.0000
5,21,BinaryOperatorReplacement,false,2773.00,-1.00,0.0000
5,22,UnaryOperatorReplacement,true,2773.00,2752.00,1.0076
5,23,MatchedCopyStatement,false,2752.00,-1.00,0.0000
5,24,MatchedReplaceStatement,false,2752.00,-1.00,0.0000
5,25,UnaryOperatorReplacement,true,2752.00,2790.00,0.9864
5,26,UnaryOperatorReplacement,true,2752.00,2834.00,0.9711
5,27,UnaryOperatorReplacement,true,2752.00,2822.00,0.9752
5,28,UnaryOperatorReplacement,true,2752.00,2762.00,0.9964
5,29,UnaryOperatorReplacement,true,2752.00,2817.00,0.9769
5,30,MatchedCopyStatement,true,2752.00,2755.00,0.9989
5,31,MatchedReplaceStatement,true,2752.00,2816.00,0.9773
5,32,DeleteStatement,false,2752.00,-1.00,0.0000
5,33,CopyStatement,true,2752.00,2728.00,1.0088
5,34,ReplaceStatement,true,2728.00,2775.00,0.9831
5,35,SwapStatement,true,2728.00,2818.00,0.9681
5,36,MoveStatement,false,2728.00,-1.00,0.0000
5,37,MatchedDeleteStatement,true,2728.00,2777.00,0.9824
5,38,MatchedSwapStatement,true,2728.00,2846.00,0.9585
5,39,BinaryOperatorReplacement,true,2728.00,2785.00,0.9795
5,40,CopyStatement,false,2728.00,-1.00,0.0000
5,41,ReplaceStatement,true,2728.00,2704.00,1.0089
5,42,MatchedDeleteStatement,false,2704.00,-1.00,0.0000
5,43,BinaryOperatorReplacement,false,2704.00,-1.00,0.0000
5,44,SwapStatement,false,2704.00,-1.00,0.0000
5,45,MatchedSwapStatement,true,2704.00,2721.00,0.9938
5,46,MatchedCopyStatement,true,2704.00,2747.00,0.9843
5,47,UnaryOperatorReplacement,true,2704.00,2758.00,0.9804
5,48,MatchedReplaceStatement,true,2704.00,2744.00,0.9854
5,49,ReplaceStatement,false,2704.00,-1.00,0.0000
5,50,MatchedSwapStatement,true,2704.00,2774.00,0.9748
5,51,MatchedCopyStatement,false,2704.00,-1.00,0.0000
5,52,UnaryOperatorReplacement,true,2704.00,2795.00,0.9674
5,53,MatchedReplaceStatement,true,2704.00,2725.00,0.9923
5,54,MatchedSwapStatement,true,2704.00,2767.00,0.9772
5,55,UnaryOperatorReplacement,true,2704.00,2870.00,0.9422
