MethodID,Step,Operator,Success,ParentRuntime(ms),ChildRuntime(ms),Reward
1,63,MatchedReplaceStatement,false,5138.00,-1.00,0.0000
1,64,BinaryOperatorReplacement,false,5138.00,-1.00,0.0000
1,65,CopyStatement,false,5138.00,-1.00,0.0000
1,66,MatchedSwapStatement,false,5138.00,-1.00,0.0000
1,67,MatchedCopyStatement,false,5138.00,-1.00,0.0000
1,68,DeleteStatement,false,5138.00,-1.00,0.0000
1,69,MatchedDeleteStatement,false,5138.00,-1.00,0.0000
1,70,MoveStatement,false,5138.00,-1.00,0.0000
1,71,UnaryOperatorReplacement,false,5138.00,-1.00,0.0000
1,72,SwapStatement,false,5138.00,-1.00,0.0000
1,73,ReplaceStatement,false,5138.00,-1.00,0.0000
1,74,MatchedReplaceStatement,false,5138.00,-1.00,0.0000
1,75,BinaryOperatorReplacement,false,5138.00,-1.00,0.0000
1,76,MatchedCopyStatement,false,5138.00,-1.00,0.0000
1,77,CopyStatement,false,5138.00,-1.00,0.0000
1,78,MatchedSwapStatement,false,5138.00,-1.00,0.0000
1,79,DeleteStatement,false,5138.00,-1.00,0.0000
1,80,MatchedDeleteStatement,false,5138.00,-1.00,0.0000
1,81,MoveStatement,true,5138.00,5961.00,0.8619
1,82,MoveStatement,false,5138.00,-1.00,0.0000
1,83,UnaryOperatorReplacement,false,5138.00,-1.00,0.0000
1,84,SwapStatement,false,5138.00,-1.00,0.0000
1,85,ReplaceStatement,false,5138.00,-1.00,0.0000
1,86,MatchedReplaceStatement,false,5138.00,-1.00,0.0000
1,87,BinaryOperatorReplacement,false,5138.00,-1.00,0.0000
1,88,MatchedCopyStatement,true,5138.00,5828.00,0.8816
1,89,MatchedCopyStatement,false,5138.00,-1.00,0.0000
1,90,MoveStatement,false,5138.00,-1.00,0.0000
1,91,CopyStatement,false,5138.00,-1.00,0.0000
1,92,MatchedSwapStatement,false,5138.00,-1.00,0.0000
1,93,DeleteStatement,false,5138.00,-1.00,0.0000
1,94,MatchedDeleteStatement,false,5138.00,-1.00,0.0000
1,95,UnaryOperatorReplacement,false,5138.00,-1.00,0.0000
1,96,SwapStatement,true,5138.00,6103.00,0.8419
1,97,SwapStatement,false,5138.00,-1.00,0.0000
1,98,MatchedCopyStatement,false,5138.00,-1.00,0.0000
1,99,ReplaceStatement,false,5138.00,-1.00,0.0000
1,100,MatchedReplaceStatement,false,5138.00,-1.00,0.0000
1,101,BinaryOperatorReplacement,false,5138.00,-1.00,0.0000
1,102,MoveStatement,false,5138.00,-1.00,0.0000
1,103,SwapStatement,true,5138.00,5540.00,0.9274
1,104,SwapStatement,false,5138.00,-1.00,0.0000
1,105,CopyStatement,false,5138.00,-1.00,0.0000
1,106,MatchedSwapStatement,false,5138.00,-1.00,0.0000
1,107,DeleteStatement,false,5138.00,-1.00,0.0000
1,108,MatchedDeleteStatement,false,5138.00,-1.00,0.0000
1,109,UnaryOperatorReplacement,true,5138.00,4477.00,1.1476
1,110,UnaryOperatorReplacement,true,4477.00,5828.00,0.7682
1,111,UnaryOperatorReplacement,true,4477.00,5803.00,0.7715
1,112,UnaryOperatorReplacement,false,4477.00,-1.00,0.0000
1,113,UnaryOperatorReplacement,false,4477.00,-1.00,0.0000
1,114,MatchedCopyStatement,true,4477.00,6197.00,0.7224
1,115,MatchedCopyStatement,false,4477.00,-1.00,0.0000
1,116,SwapStatement,false,4477.00,-1.00,0.0000
1,117,MoveStatement,false,4477.00,-1.00,0.0000
1,118,ReplaceStatement,false,4477.00,-1.00,0.0000
1,119,MatchedReplaceStatement,true,4477.00,5879.00,0.7615
1,120,MatchedReplaceStatement,false,4477.00,-1.00,0.0000
1,121,BinaryOperatorReplacement,true,4477.00,6163.00,0.7264
1,122,BinaryOperatorReplacement,true,4477.00,6369.00,0.7029
1,123,BinaryOperatorReplacement,false,4477.00,-1.00,0.0000
1,124,CopyStatement,false,4477.00,-1.00,0.0000
1,125,MatchedSwapStatement,false,4477.00,-1.00,0.0000
1,126,UnaryOperatorReplacement,false,4477.00,-1.00,0.0000
1,127,DeleteStatement,false,4477.00,-1.00,0.0000
1,128,MatchedDeleteStatement,false,4477.00,-1.00,0.0000
1,129,MatchedCopyStatement,false,4477.00,-1.00,0.0000
1,130,SwapStatement,false,4477.00,-1.00,0.0000
1,131,BinaryOperatorReplacement,true,4477.00,6014.00,0.7444
1,132,BinaryOperatorReplacement,true,4477.00,6269.00,0.7141
1,133,BinaryOperatorReplacement,false,4477.00,-1.00,0.0000
1,134,MatchedReplaceStatement,true,4477.00,6362.00,0.7037
1,135,MatchedReplaceStatement,false,4477.00,-1.00,0.0000
1,136,MoveStatement,true,4477.00,6566.00,0.6818
1,137,MoveStatement,true,4477.00,6022.00,0.7434
1,138,MoveStatement,true,4477.00,6133.00,0.7300
1,139,MoveStatement,false,4477.00,-1.00,0.0000
1,140,UnaryOperatorReplacement,true,4477.00,5908.00,0.7578
1,141,UnaryOperatorReplacement,true,4477.00,6245.00,0.7169
1,142,UnaryOperatorReplacement,true,4477.00,6463.00,0.6927
1,143,UnaryOperatorReplacement,true,4477.00,6834.00,0.6551
1,144,UnaryOperatorReplacement,false,4477.00,-1.00,0.0000
1,145,ReplaceStatement,true,4477.00,6886.00,0.6502
1,146,ReplaceStatement,true,4477.00,7551.00,0.5929
1,147,ReplaceStatement,false,4477.00,-1.00,0.0000
1,148,CopyStatement,false,4477.00,-1.00,0.0000
1,149,BinaryOperatorReplacement,true,4477.00,6296.00,0.7111
1,150,BinaryOperatorReplacement,false,4477.00,-1.00,0.0000
1,151,MatchedSwapStatement,true,4477.00,5604.00,0.7989
1,152,MatchedSwapStatement,true,4477.00,6529.00,0.6857
1,153,MatchedSwapStatement,false,4477.00,-1.00,0.0000
1,154,MatchedCopyStatement,true,4477.00,6420.00,0.6974
1,155,MatchedCopyStatement,false,4477.00,-1.00,0.0000
1,156,DeleteStatement,true,4477.00,6011.00,0.7448
1,157,DeleteStatement,false,4477.00,-1.00,0.0000
1,158,MatchedDeleteStatement,false,4477.00,-1.00,0.0000
1,159,MoveStatement,true,4477.00,6364.00,0.7035
1,160,MoveStatement,false,4477.00,-1.00,0.0000
1,161,SwapStatement,false,4477.00,-1.00,0.0000
1,162,MatchedReplaceStatement,false,4477.00,-1.00,0.0000
1,163,UnaryOperatorReplacement,true,4477.00,6804.00,0.6580
1,164,MatchedSwapStatement,false,4477.00,-1.00,0.0000
1,165,UnaryOperatorReplacement,true,4477.00,5485.00,0.8162
1,166,UnaryOperatorReplacement,true,4477.00,6247.00,0.7167
1,167,UnaryOperatorReplacement,true,4477.00,6454.00,0.6937
1,168,UnaryOperatorReplacement,true,4477.00,6415.00,0.6979
1,169,UnaryOperatorReplacement,true,4477.00,6301.00,0.7105
1,170,UnaryOperatorReplacement,true,4477.00,6455.00,0.6936
1,171,UnaryOperatorReplacement,false,4477.00,-1.00,0.0000
1,172,ReplaceStatement,true,4477.00,7004.00,0.6392
1,173,ReplaceStatement,false,4477.00,-1.00,0.0000
1,174,BinaryOperatorReplacement,false,4477.00,-1.00,0.0000
1,175,DeleteStatement,false,4477.00,-1.00,0.0000
1,176,MatchedCopyStatement,false,4477.00,-1.00,0.0000
1,177,CopyStatement,true,4477.00,6245.00,0.7169
1,178,CopyStatement,true,4477.00,6270.00,0.7140
1,179,CopyStatement,false,4477.00,-1.00,0.0000
1,180,MoveStatement,true,4477.00,6611.00,0.6772
1,181,MoveStatement,true,4477.00,5931.00,0.7548
1,182,MoveStatement,true,4477.00,6274.00,0.7136
1,183,MoveStatement,true,4477.00,5873.00,0.7623
1,184,MoveStatement,true,4477.00,5996.00,0.7467
1,185,MoveStatement,false,4477.00,-1.00,0.0000
1,186,UnaryOperatorReplacement,false,4477.00,-1.00,0.0000
1,187,MatchedDeleteStatement,false,4477.00,-1.00,0.0000
1,188,SwapStatement,true,4477.00,5922.00,0.7560
1,189,SwapStatement,true,4477.00,5726.00,0.7819
1,190,SwapStatement,false,4477.00,-1.00,0.0000
1,191,MatchedReplaceStatement,true,4477.00,6062.00,0.7385
1,192,MatchedReplaceStatement,true,4477.00,6022.00,0.7434
1,193,MatchedReplaceStatement,true,4477.00,5657.00,0.7914
1,194,MatchedReplaceStatement,true,4477.00,5837.00,0.7670
1,195,MatchedReplaceStatement,false,4477.00,-1.00,0.0000
1,196,MatchedReplaceStatement,false,4477.00,-1.00,0.0000
1,197,MoveStatement,false,4477.00,-1.00,0.0000
1,198,MatchedSwapStatement,true,4477.00,5995.00,0.7468
1,199,MatchedSwapStatement,false,4477.00,-1.00,0.0000
1,200,CopyStatement,true,4477.00,6283.00,0.7126
1,201,CopyStatement,true,4477.00,6050.00,0.7400
1,202,CopyStatement,false,4477.00,-1.00,0.0000
1,203,ReplaceStatement,false,4477.00,-1.00,0.0000
1,204,SwapStatement,true,4477.00,6063.00,0.7384
1,205,SwapStatement,true,4477.00,6561.00,0.6824
1,206,SwapStatement,false,4477.00,-1.00,0.0000
1,207,BinaryOperatorReplacement,false,4477.00,-1.00,0.0000
1,208,MatchedCopyStatement,true,4477.00,5857.00,0.7644
1,209,MatchedCopyStatement,true,4477.00,6249.00,0.7164
1,210,MatchedCopyStatement,false,4477.00,-1.00,0.0000
1,211,UnaryOperatorReplacement,false,4477.00,-1.00,0.0000
1,212,DeleteStatement,false,4477.00,-1.00,0.0000
1,213,CopyStatement,false,4477.00,-1.00,0.0000
1,214,MatchedReplaceStatement,false,4477.00,-1.00,0.0000
1,215,MatchedSwapStatement,false,4477.00,-1.00,0.0000
1,216,MoveStatement,true,4477.00,5751.00,0.7785
1,217,MoveStatement,true,4477.00,5949.00,0.7526
1,218,MoveStatement,true,4477.00,6516.00,0.6871
1,219,MoveStatement,false,4477.00,-1.00,0.0000
1,220,MatchedDeleteStatement,true,4477.00,6214.00,0.7205
1,221,MatchedDeleteStatement,false,4477.00,-1.00,0.0000
1,222,MatchedCopyStatement,true,4477.00,5972.00,0.7497
1,223,MatchedCopyStatement,true,4477.00,5801.00,0.7718
1,224,MatchedCopyStatement,true,4477.00,6500.00,0.6888
1,225,MatchedCopyStatement,true,4477.00,5844.00,0.7661
1,226,MatchedCopyStatement,true,4477.00,6195.00,0.7227
1,227,MatchedCopyStatement,true,4477.00,6244.00,0.7170
1,228,MatchedCopyStatement,true,4477.00,6155.00,0.7274
1,229,MatchedCopyStatement,false,4477.00,-1.00,0.0000
1,230,SwapStatement,false,4477.00,-1.00,0.0000
1,231,MatchedCopyStatement,false,4477.00,-1.00,0.0000
1,232,UnaryOperatorReplacement,false,4477.00,-1.00,0.0000
1,233,BinaryOperatorReplacement,false,4477.00,-1.00,0.0000
1,234,ReplaceStatement,false,4477.00,-1.00,0.0000
1,235,MoveStatement,false,4477.00,-1.00,0.0000
1,236,DeleteStatement,false,4477.00,-1.00,0.0000
1,237,CopyStatement,false,4477.00,-1.00,0.0000
1,238,MatchedDeleteStatement,true,4477.00,6746.00,0.6637
1,239,MatchedDeleteStatement,false,4477.00,-1.00,0.0000
1,240,MatchedReplaceStatement,false,4477.00,-1.00,0.0000
1,241,MatchedCopyStatement,false,4477.00,-1.00,0.0000
1,242,MatchedSwapStatement,true,4477.00,6539.00,0.6847
1,243,MatchedSwapStatement,false,4477.00,-1.00,0.0000
1,244,UnaryOperatorReplacement,false,4477.00,-1.00,0.0000
1,245,SwapStatement,true,4477.00,5892.00,0.7598
1,246,SwapStatement,false,4477.00,-1.00,0.0000
1,247,MoveStatement,true,4477.00,6398.00,0.6997
1,248,MoveStatement,true,4477.00,6731.00,0.6651
1,249,MoveStatement,true,4477.00,5656.00,0.7915
1,250,MoveStatement,false,4477.00,-1.00,0.0000
1,251,BinaryOperatorReplacement,false,4477.00,-1.00,0.0000
1,252,ReplaceStatement,true,4477.00,7016.00,0.6381
1,253,ReplaceStatement,false,4477.00,-1.00,0.0000
1,254,MatchedDeleteStatement,true,4477.00,7178.00,0.6237
1,255,MatchedDeleteStatement,true,4477.00,6924.00,0.6466
1,256,MatchedDeleteStatement,false,4477.00,-1.00,0.0000
1,257,SwapStatement,true,4477.00,7099.00,0.6307
1,258,SwapStatement,true,4477.00,7605.00,0.5887
1,259,SwapStatement,false,4477.00,-1.00,0.0000
1,260,MatchedCopyStatement,true,4477.00,6672.00,0.6710
1,261,MatchedCopyStatement,false,4477.00,-1.00,0.0000
1,262,UnaryOperatorReplacement,true,4477.00,7069.00,0.6333
1,263,UnaryOperatorReplacement,true,4477.00,7052.00,0.6349
1,264,MoveStatement,false,4477.00,-1.00,0.0000
1,265,UnaryOperatorReplacement,false,4477.00,-1.00,0.0000
1,266,MatchedSwapStatement,true,4477.00,7067.00,0.6335
1,267,MatchedSwapStatement,true,4477.00,6692.00,0.6690
1,268,MatchedSwapStatement,false,4477.00,-1.00,0.0000
1,269,CopyStatement,false,4477.00,-1.00,0.0000
1,270,DeleteStatement,false,4477.00,-1.00,0.0000
1,271,MatchedReplaceStatement,true,4477.00,6816.00,0.6568
1,272,MatchedReplaceStatement,true,4477.00,6930.00,0.6460
1,273,MatchedReplaceStatement,true,4477.00,8440.00,0.5305
1,274,MatchedReplaceStatement,false,4477.00,-1.00,0.0000
1,275,MatchedDeleteStatement,false,4477.00,-1.00,0.0000
1,276,MatchedCopyStatement,false,4477.00,-1.00,0.0000
1,277,ReplaceStatement,true,4477.00,6900.00,0.6488
1,278,ReplaceStatement,true,4477.00,7354.00,0.6088
1,279,ReplaceStatement,false,4477.00,-1.00,0.0000
1,280,MoveStatement,false,4477.00,-1.00,0.0000
1,281,BinaryOperatorReplacement,true,4477.00,8385.00,0.5339
1,282,UnaryOperatorReplacement,true,4477.00,7363.00,0.6080
1,283,MatchedSwapStatement,true,4477.00,7387.00,0.6061
1,284,MatchedSwapStatement,false,4477.00,-1.00,0.0000
1,285,BinaryOperatorReplacement,true,4477.00,7629.00,0.5868
1,286,BinaryOperatorReplacement,false,4477.00,-1.00,0.0000
1,287,UnaryOperatorReplacement,false,4477.00,-1.00,0.0000
1,288,SwapStatement,false,4477.00,-1.00,0.0000
1,289,MatchedReplaceStatement,true,4477.00,7345.00,0.6095
1,290,MatchedReplaceStatement,false,4477.00,-1.00,0.0000
1,291,CopyStatement,true,4477.00,8467.00,0.5288
1,292,CopyStatement,true,4477.00,7774.00,0.5759
1,293,CopyStatement,false,4477.00,-1.00,0.0000
1,294,DeleteStatement,true,4477.00,8302.00,0.5393
1,295,DeleteStatement,true,4477.00,7111.00,0.6296
1,296,DeleteStatement,true,4477.00,7410.00,0.6042
1,297,DeleteStatement,false,4477.00,-1.00,0.0000
1,298,ReplaceStatement,false,4477.00,-1.00,0.0000
1,299,MatchedCopyStatement,false,4477.00,-1.00,0.0000
1,300,MoveStatement,false,4477.00,-1.00,0.0000
1,301,UnaryOperatorReplacement,true,4477.00,7879.00,0.5682
1,302,UnaryOperatorReplacement,true,4477.00,7263.00,0.6164
1,303,UnaryOperatorReplacement,false,4477.00,-1.00,0.0000
1,304,MatchedSwapStatement,true,4477.00,7297.00,0.6135
1,305,MatchedSwapStatement,false,4477.00,-1.00,0.0000
1,306,MatchedDeleteStatement,true,4477.00,7246.00,0.6179
1,307,MatchedDeleteStatement,true,4477.00,7404.00,0.6047
1,308,MatchedDeleteStatement,false,4477.00,-1.00,0.0000
1,309,SwapStatement,false,4477.00,-1.00,0.0000
1,310,BinaryOperatorReplacement,true,4477.00,7919.00,0.5653
1,311,BinaryOperatorReplacement,true,4477.00,6995.00,0.6400
1,312,BinaryOperatorReplacement,true,4477.00,6607.00,0.6776
1,313,BinaryOperatorReplacement,false,4477.00,-1.00,0.0000
1,314,MatchedReplaceStatement,false,4477.00,-1.00,0.0000
1,315,DeleteStatement,false,4477.00,-1.00,0.0000
1,316,CopyStatement,false,4477.00,-1.00,0.0000
1,317,MoveStatement,true,4477.00,7256.00,0.6170
1,318,MoveStatement,true,4477.00,6061.00,0.7387
1,319,MoveStatement,false,4477.00,-1.00,0.0000
1,320,MatchedCopyStatement,false,4477.00,-1.00,0.0000
1,321,UnaryOperatorReplacement,true,4477.00,7009.00,0.6388
1,322,UnaryOperatorReplacement,true,4477.00,7670.00,0.5837
1,323,BinaryOperatorReplacement,true,4477.00,7022.00,0.6376
1,324,BinaryOperatorReplacement,true,4477.00,7385.00,0.6062
1,325,BinaryOperatorReplacement,false,4477.00,-1.00,0.0000
1,326,UnaryOperatorReplacement,true,4477.00,6477.00,0.6912
1,327,UnaryOperatorReplacement,true,4477.00,6134.00,0.7299
1,328,UnaryOperatorReplacement,true,4477.00,7362.00,0.6081
1,329,UnaryOperatorReplacement,true,4477.00,7677.00,0.5832
1,330,UnaryOperatorReplacement,true,4477.00,6927.00,0.6463
1,331,UnaryOperatorReplacement,false,4477.00,-1.00,0.0000
1,332,ReplaceStatement,false,4477.00,-1.00,0.0000
1,333,MatchedDeleteStatement,true,4477.00,7754.00,0.5774
1,334,MatchedDeleteStatement,false,4477.00,-1.00,0.0000
1,335,MatchedSwapStatement,false,4477.00,-1.00,0.0000
1,336,SwapStatement,true,4477.00,8170.00,0.5480
1,337,SwapStatement,false,4477.00,-1.00,0.0000
1,338,MatchedReplaceStatement,false,4477.00,-1.00,0.0000
1,339,MoveStatement,true,4477.00,7062.00,0.6340
1,340,MoveStatement,true,4477.00,7571.00,0.5913
1,341,MoveStatement,true,4477.00,7499.00,0.5970
1,342,MoveStatement,false,4477.00,-1.00,0.0000
1,343,UnaryOperatorReplacement,false,4477.00,-1.00,0.0000
1,344,DeleteStatement,true,4477.00,6580.00,0.6804
1,345,DeleteStatement,true,4477.00,7664.00,0.5842
1,346,DeleteStatement,false,4477.00,-1.00,0.0000
1,347,MatchedCopyStatement,true,4477.00,7157.00,0.6255
1,348,MatchedCopyStatement,false,4477.00,-1.00,0.0000
1,349,CopyStatement,true,4477.00,6762.00,0.6621
1,350,CopyStatement,false,4477.00,-1.00,0.0000
1,351,BinaryOperatorReplacement,true,4477.00,7062.00,0.6340
1,352,BinaryOperatorReplacement,true,4477.00,7588.00,0.5900
1,353,BinaryOperatorReplacement,true,4477.00,6810.00,0.6574
1,354,BinaryOperatorReplacement,true,4477.00,7594.00,0.5895
1,355,BinaryOperatorReplacement,false,4477.00,-1.00,0.0000
1,356,MatchedDeleteStatement,false,4477.00,-1.00,0.0000
1,357,MatchedSwapStatement,true,4477.00,7061.00,0.6340
1,358,MatchedSwapStatement,false,4477.00,-1.00,0.0000
1,359,ReplaceStatement,false,4477.00,-1.00,0.0000
1,360,SwapStatement,false,4477.00,-1.00,0.0000
1,361,MoveStatement,true,4477.00,7018.00,0.6379
1,362,MoveStatement,true,4477.00,7077.00,0.6326
1,363,MoveStatement,true,4477.00,6809.00,0.6575
1,364,MoveStatement,true,4477.00,6289.00,0.7119
1,365,MoveStatement,false,4477.00,-1.00,0.0000
1,366,DeleteStatement,false,4477.00,-1.00,0.0000
1,367,UnaryOperatorReplacement,false,4477.00,-1.00,0.0000
1,368,MatchedReplaceStatement,true,4477.00,6811.00,0.6573
1,369,MatchedReplaceStatement,true,4477.00,7093.00,0.6312
1,370,MatchedReplaceStatement,false,4477.00,-1.00,0.0000
1,371,BinaryOperatorReplacement,true,4477.00,6677.00,0.6705
1,372,BinaryOperatorReplacement,false,4477.00,-1.00,0.0000
1,373,MatchedCopyStatement,true,4477.00,7408.00,0.6043
1,374,MatchedCopyStatement,true,4477.00,6785.00,0.6598
1,375,MatchedCopyStatement,false,4477.00,-1.00,0.0000
1,376,CopyStatement,false,4477.00,-1.00,0.0000
1,377,MoveStatement,false,4477.00,-1.00,0.0000
1,378,MatchedSwapStatement,true,4477.00,7206.00,0.6213
1,379,MatchedSwapStatement,true,4477.00,6541.00,0.6845
1,380,MatchedSwapStatement,false,4477.00,-1.00,0.0000
1,381,UnaryOperatorReplacement,true,4477.00,7124.00,0.6284
1,382,UnaryOperatorReplacement,false,4477.00,-1.00,0.0000
1,383,MatchedReplaceStatement,true,4477.00,6728.00,0.6654
1,384,MatchedReplaceStatement,false,4477.00,-1.00,0.0000
1,385,MatchedDeleteStatement,true,4477.00,6854.00,0.6532
1,386,MatchedDeleteStatement,true,4477.00,6950.00,0.6442
1,387,MatchedDeleteStatement,true,4477.00,6950.00,0.6442
1,388,MatchedDeleteStatement,false,4477.00,-1.00,0.0000
1,389,SwapStatement,false,4477.00,-1.00,0.0000
1,390,MatchedCopyStatement,false,4477.00,-1.00,0.0000
1,391,BinaryOperatorReplacement,true,4477.00,7001.00,0.6395
1,392,BinaryOperatorReplacement,false,4477.00,-1.00,0.0000
1,393,ReplaceStatement,true,4477.00,7145.00,0.6266
1,394,ReplaceStatement,true,4477.00,7011.00,0.6386
1,395,ReplaceStatement,false,4477.00,-1.00,0.0000
1,396,DeleteStatement,true,4477.00,7284.00,0.6146
1,397,DeleteStatement,false,4477.00,-1.00,0.0000
1,398,MoveStatement,false,4477.00,-1.00,0.0000
1,399,MatchedDeleteStatement,false,4477.00,-1.00,0.0000
1,400,CopyStatement,true,4477.00,7156.00,0.6256
1,401,CopyStatement,true,4477.00,6902.00,0.6487
1,402,CopyStatement,false,4477.00,-1.00,0.0000
1,403,MatchedSwapStatement,false,4477.00,-1.00,0.0000
1,404,UnaryOperatorReplacement,true,4477.00,6381.00,0.7016
1,405,UnaryOperatorReplacement,true,4477.00,7471.00,0.5993
1,406,UnaryOperatorReplacement,false,4477.00,-1.00,0.0000
1,407,MatchedReplaceStatement,false,4477.00,-1.00,0.0000
1,408,ReplaceStatement,false,4477.00,-1.00,0.0000
1,409,BinaryOperatorReplacement,false,4477.00,-1.00,0.0000
1,410,MatchedCopyStatement,false,4477.00,-1.00,0.0000
1,411,SwapStatement,true,4477.00,7204.00,0.6215
1,412,SwapStatement,true,4477.00,6856.00,0.6530
1,413,SwapStatement,true,4477.00,7117.00,0.6291
1,414,SwapStatement,false,4477.00,-1.00,0.0000
1,415,CopyStatement,true,4477.00,7090.00,0.6315
1,416,CopyStatement,true,4477.00,8208.00,0.5454
1,417,CopyStatement,true,4477.00,7290.00,0.6141
1,418,CopyStatement,true,4477.00,7060.00,0.6341
1,419,CopyStatement,false,4477.00,-1.00,0.0000
1,420,MoveStatement,true,4477.00,7819.00,0.5726
1,421,DeleteStatement,false,4477.00,-1.00,0.0000
1,422,MoveStatement,true,4477.00,6714.00,0.6668
1,423,MoveStatement,false,4477.00,-1.00,0.0000
1,424,UnaryOperatorReplacement,true,4477.00,7324.00,0.6113
1,425,UnaryOperatorReplacement,true,4477.00,7934.00,0.5643
1,426,UnaryOperatorReplacement,false,4477.00,-1.00,0.0000
1,427,MatchedDeleteStatement,true,4477.00,6873.00,0.6514
1,428,MatchedDeleteStatement,true,4477.00,6598.00,0.6785
1,429,MatchedDeleteStatement,false,4477.00,-1.00,0.0000
1,430,MatchedSwapStatement,true,4477.00,6821.00,0.6564
1,431,MatchedSwapStatement,true,4477.00,8605.00,0.5203
1,432,MatchedSwapStatement,false,4477.00,-1.00,0.0000
1,433,SwapStatement,true,4477.00,7863.00,0.5694
1,434,SwapStatement,true,4477.00,7729.00,0.5792
1,435,SwapStatement,false,4477.00,-1.00,0.0000
1,436,MatchedReplaceStatement,true,4477.00,7679.00,0.5830
1,437,MatchedReplaceStatement,true,4477.00,8580.00,0.5218
1,438,MatchedReplaceStatement,false,4477.00,-1.00,0.0000
1,439,CopyStatement,true,4477.00,8665.00,0.5167
1,440,CopyStatement,false,4477.00,-1.00,0.0000
1,441,MatchedCopyStatement,false,4477.00,-1.00,0.0000
1,442,BinaryOperatorReplacement,true,4477.00,7825.00,0.5721
1,443,BinaryOperatorReplacement,true,4477.00,8026.00,0.5578
1,444,BinaryOperatorReplacement,true,4477.00,6878.00,0.6509
1,445,BinaryOperatorReplacement,false,4477.00,-1.00,0.0000
1,446,MoveStatement,true,4477.00,7126.00,0.6283
1,447,MoveStatement,false,4477.00,-1.00,0.0000
