MethodID,Step,Operator,Success,ParentRuntime(ms),ChildRuntime(ms),Reward
1,138,MoveStatement,true,2446.00,2811.00,0.8702
1,139,UnaryOperatorReplacement,true,2446.00,2661.00,0.9192
1,140,BinaryOperatorReplacement,true,2446.00,2677.00,0.9137
1,141,UnaryOperatorReplacement,true,2446.00,2634.00,0.9286
1,142,MoveStatement,true,2446.00,2587.00,0.9455
1,143,BinaryOperatorReplacement,true,2446.00,2731.00,0.8956
1,144,MoveStatement,false,2446.00,-1.00,0.0000
1,145,UnaryOperatorReplacement,true,2446.00,2852.00,0.8576
1,146,BinaryOperatorReplacement,true,2446.00,2830.00,0.8643
1,147,DeleteStatement,false,2446.00,-1.00,0.0000
1,148,CopyStatement,false,2446.00,-1.00,0.0000
1,149,ReplaceStatement,false,2446.00,-1.00,0.0000
1,150,MatchedDeleteStatement,false,2446.00,-1.00,0.0000
1,151,MatchedCopyStatement,false,2446.00,-1.00,0.0000
1,152,MatchedReplaceStatement,false,2446.00,-1.00,0.0000
1,153,MatchedSwapStatement,false,2446.00,-1.00,0.0000
1,154,UnaryOperatorReplacement,true,2446.00,2933.00,0.8340
1,155,BinaryOperatorReplacement,true,2446.00,3154.00,0.7755
1,156,UnaryOperatorReplacement,true,2446.00,2805.00,0.8720
1,157,BinaryOperatorReplacement,true,2446.00,2787.00,0.8776
1,158,UnaryOperatorReplacement,true,2446.00,2838.00,0.8619
1,159,BinaryOperatorReplacement,true,2446.00,2798.00,0.8742
1,160,UnaryOperatorReplacement,true,2446.00,2792.00,0.8761
1,161,UnaryOperatorReplacement,true,2446.00,2771.00,0.8827
1,162,BinaryOperatorReplacement,true,2446.00,2813.00,0.8695
1,163,UnaryOperatorReplacement,true,2446.00,2901.00,0.8432
1,164,BinaryOperatorReplacement,true,2446.00,2987.00,0.8189
1,165,SwapStatement,false,2446.00,-1.00,0.0000
1,166,UnaryOperatorReplacement,true,2446.00,2773.00,0.8821
1,167,BinaryOperatorReplacement,true,2446.00,2707.00,0.9036
1,168,MoveStatement,false,2446.00,-1.00,0.0000
1,169,UnaryOperatorReplacement,true,2446.00,2643.00,0.9255
1,170,BinaryOperatorReplacement,true,2446.00,2854.00,0.8570
1,171,UnaryOperatorReplacement,true,2446.00,2894.00,0.8452
1,172,BinaryOperatorReplacement,true,2446.00,3195.00,0.7656
1,173,UnaryOperatorReplacement,true,2446.00,3187.00,0.7675
1,174,BinaryOperatorReplacement,true,2446.00,2948.00,0.8297
1,175,UnaryOperatorReplacement,true,2446.00,3078.00,0.7947
1,176,BinaryOperatorReplacement,true,2446.00,3021.00,0.8097
1,177,UnaryOperatorReplacement,true,2446.00,2978.00,0.8214
1,178,BinaryOperatorReplacement,true,2446.00,3019.00,0.8102
1,179,UnaryOperatorReplacement,true,2446.00,3022.00,0.8094
1,180,BinaryOperatorReplacement,true,2446.00,3027.00,0.8081
1,181,UnaryOperatorReplacement,true,2446.00,3063.00,0.7986
1,182,BinaryOperatorReplacement,true,2446.00,2981.00,0.8205
1,183,UnaryOperatorReplacement,true,2446.00,2948.00,0.8297
1,184,BinaryOperatorReplacement,true,2446.00,2975.00,0.8222
1,185,UnaryOperatorReplacement,true,2446.00,3054.00,0.8009
1,186,MoveStatement,false,2446.00,-1.00,0.0000
1,187,BinaryOperatorReplacement,true,2446.00,2870.00,0.8523
1,188,UnaryOperatorReplacement,true,2446.00,2792.00,0.8761
1,189,BinaryOperatorReplacement,true,2446.00,2910.00,0.8405
1,190,UnaryOperatorReplacement,true,2446.00,2890.00,0.8464
1,191,DeleteStatement,false,2446.00,-1.00,0.0000
1,192,CopyStatement,false,2446.00,-1.00,0.0000
1,193,ReplaceStatement,false,2446.00,-1.00,0.0000
1,194,MatchedDeleteStatement,false,2446.00,-1.00,0.0000
1,195,MatchedCopyStatement,false,2446.00,-1.00,0.0000
1,196,MatchedReplaceStatement,false,2446.00,-1.00,0.0000
1,197,MatchedSwapStatement,false,2446.00,-1.00,0.0000
1,198,BinaryOperatorReplacement,true,2446.00,2858.00,0.8558
1,199,UnaryOperatorReplacement,true,2446.00,2868.00,0.8529
1,200,BinaryOperatorReplacement,true,2446.00,3038.00,0.8051
1,201,UnaryOperatorReplacement,true,2446.00,3142.00,0.7785
1,202,SwapStatement,false,2446.00,-1.00,0.0000
1,203,BinaryOperatorReplacement,true,2446.00,3022.00,0.8094
1,204,UnaryOperatorReplacement,true,2446.00,3059.00,0.7996
1,205,BinaryOperatorReplacement,true,2446.00,2778.00,0.8805
1,206,UnaryOperatorReplacement,true,2446.00,2890.00,0.8464
1,207,BinaryOperatorReplacement,true,2446.00,2770.00,0.8830
1,208,UnaryOperatorReplacement,true,2446.00,2897.00,0.8443
1,209,BinaryOperatorReplacement,true,2446.00,3135.00,0.7802
1,210,UnaryOperatorReplacement,true,2446.00,3123.00,0.7832
1,211,BinaryOperatorReplacement,true,2446.00,2787.00,0.8776
1,212,UnaryOperatorReplacement,true,2446.00,2949.00,0.8294
1,213,BinaryOperatorReplacement,true,2446.00,2884.00,0.8481
1,214,MoveStatement,true,2446.00,2984.00,0.8197
1,215,UnaryOperatorReplacement,true,2446.00,3165.00,0.7728
1,216,BinaryOperatorReplacement,true,2446.00,3109.00,0.7867
1,217,MoveStatement,true,2446.00,2930.00,0.8348
1,218,UnaryOperatorReplacement,true,2446.00,3000.00,0.8153
1,219,BinaryOperatorReplacement,true,2446.00,2835.00,0.8628
1,220,UnaryOperatorReplacement,true,2446.00,2796.00,0.8748
1,221,MoveStatement,false,2446.00,-1.00,0.0000
1,222,BinaryOperatorReplacement,true,2446.00,2646.00,0.9244
1,223,UnaryOperatorReplacement,true,2446.00,2748.00,0.8901
1,224,BinaryOperatorReplacement,true,2446.00,2777.00,0.8808
1,225,UnaryOperatorReplacement,true,2446.00,2923.00,0.8368
1,226,BinaryOperatorReplacement,true,2446.00,2986.00,0.8192
1,227,UnaryOperatorReplacement,true,2446.00,3004.00,0.8142
1,228,BinaryOperatorReplacement,true,2446.00,3114.00,0.7855
1,229,UnaryOperatorReplacement,true,2446.00,2948.00,0.8297
1,230,BinaryOperatorReplacement,true,2446.00,2935.00,0.8334
1,231,UnaryOperatorReplacement,true,2446.00,2916.00,0.8388
1,232,BinaryOperatorReplacement,true,2446.00,3095.00,0.7903
1,233,UnaryOperatorReplacement,true,2446.00,2825.00,0.8658
1,234,UnaryOperatorReplacement,true,2446.00,2964.00,0.8252
1,235,BinaryOperatorReplacement,true,2446.00,2846.00,0.8595
1,236,BinaryOperatorReplacement,true,2446.00,2984.00,0.8197
1,237,UnaryOperatorReplacement,true,2446.00,2850.00,0.8582
1,238,UnaryOperatorReplacement,true,2446.00,2967.00,0.8244
1,239,BinaryOperatorReplacement,true,2446.00,2952.00,0.8286
1,240,SwapStatement,false,2446.00,-1.00,0.0000
1,241,UnaryOperatorReplacement,true,2446.00,2962.00,0.8258
1,242,BinaryOperatorReplacement,true,2446.00,3146.00,0.7775
1,243,UnaryOperatorReplacement,true,2446.00,3067.00,0.7975
1,244,DeleteStatement,false,2446.00,-1.00,0.0000
1,245,CopyStatement,false,2446.00,-1.00,0.0000
1,246,ReplaceStatement,false,2446.00,-1.00,0.0000
1,247,MatchedDeleteStatement,false,2446.00,-1.00,0.0000
1,248,MatchedCopyStatement,false,2446.00,-1.00,0.0000
1,249,MatchedReplaceStatement,false,2446.00,-1.00,0.0000
1,250,MatchedSwapStatement,false,2446.00,-1.00,0.0000
1,251,BinaryOperatorReplacement,true,2446.00,2977.00,0.8216
1,252,MoveStatement,false,2446.00,-1.00,0.0000
1,253,UnaryOperatorReplacement,true,2446.00,3071.00,0.7965
1,254,BinaryOperatorReplacement,true,2446.00,2914.00,0.8394
1,255,UnaryOperatorReplacement,true,2446.00,3015.00,0.8113
1,256,BinaryOperatorReplacement,true,2446.00,3125.00,0.7827
1,257,UnaryOperatorReplacement,true,2446.00,3048.00,0.8025
1,258,BinaryOperatorReplacement,true,2446.00,3035.00,0.8059
1,259,UnaryOperatorReplacement,true,2446.00,3059.00,0.7996
1,260,BinaryOperatorReplacement,true,2446.00,2872.00,0.8517
1,261,UnaryOperatorReplacement,true,2446.00,3035.00,0.8059
1,262,BinaryOperatorReplacement,true,2446.00,3000.00,0.8153
1,263,UnaryOperatorReplacement,true,2446.00,3087.00,0.7924
1,264,BinaryOperatorReplacement,true,2446.00,3093.00,0.7908
1,265,UnaryOperatorReplacement,true,2446.00,2949.00,0.8294
1,266,BinaryOperatorReplacement,true,2446.00,2694.00,0.9079
1,267,BinaryOperatorReplacement,true,2446.00,3078.00,0.7947
1,268,UnaryOperatorReplacement,true,2446.00,2922.00,0.8371
1,269,UnaryOperatorReplacement,true,2446.00,2945.00,0.8306
1,270,BinaryOperatorReplacement,true,2446.00,3407.00,0.7179
1,271,UnaryOperatorReplacement,true,2446.00,2896.00,0.8446
1,272,BinaryOperatorReplacement,true,2446.00,3127.00,0.7822
1,273,UnaryOperatorReplacement,true,2446.00,2919.00,0.8380
1,274,UnaryOperatorReplacement,true,2446.00,3050.00,0.8020
1,275,BinaryOperatorReplacement,true,2446.00,3187.00,0.7675
1,276,MoveStatement,false,2446.00,-1.00,0.0000
1,277,UnaryOperatorReplacement,true,2446.00,3109.00,0.7867
1,278,BinaryOperatorReplacement,true,2446.00,2978.00,0.8214
1,279,UnaryOperatorReplacement,true,2446.00,3190.00,0.7668
1,280,BinaryOperatorReplacement,true,2446.00,3152.00,0.7760
1,281,UnaryOperatorReplacement,true,2446.00,3172.00,0.7711
1,282,BinaryOperatorReplacement,true,2446.00,3251.00,0.7524
1,283,UnaryOperatorReplacement,true,2446.00,3211.00,0.7618
1,284,BinaryOperatorReplacement,true,2446.00,3187.00,0.7675
1,285,UnaryOperatorReplacement,true,2446.00,3309.00,0.7392
1,286,BinaryOperatorReplacement,true,2446.00,3277.00,0.7464
1,287,SwapStatement,false,2446.00,-1.00,0.0000
1,288,UnaryOperatorReplacement,true,2446.00,3273.00,0.7473
1,289,BinaryOperatorReplacement,true,2446.00,3007.00,0.8134
1,290,UnaryOperatorReplacement,true,2446.00,3138.00,0.7795
1,291,BinaryOperatorReplacement,true,2446.00,3040.00,0.8046
1,292,BinaryOperatorReplacement,true,2446.00,3092.00,0.7911
1,293,UnaryOperatorReplacement,true,2446.00,3416.00,0.7160
1,294,BinaryOperatorReplacement,true,2446.00,3014.00,0.8115
1,295,UnaryOperatorReplacement,true,2446.00,3154.00,0.7755
1,296,BinaryOperatorReplacement,true,2446.00,3148.00,0.7770
1,297,UnaryOperatorReplacement,true,2446.00,3226.00,0.7582
1,298,BinaryOperatorReplacement,true,2446.00,3054.00,0.8009
1,299,UnaryOperatorReplacement,true,2446.00,2965.00,0.8250
1,300,BinaryOperatorReplacement,true,2446.00,3144.00,0.7780
1,301,DeleteStatement,false,2446.00,-1.00,0.0000
1,302,CopyStatement,false,2446.00,-1.00,0.0000
1,303,ReplaceStatement,false,2446.00,-1.00,0.0000
1,304,MatchedDeleteStatement,false,2446.00,-1.00,0.0000
1,305,MatchedCopyStatement,false,2446.00,-1.00,0.0000
1,306,MatchedReplaceStatement,false,2446.00,-1.00,0.0000
1,307,MatchedSwapStatement,false,2446.00,-1.00,0.0000
1,308,UnaryOperatorReplacement,true,2446.00,3184.00,0.7682
1,309,MoveStatement,false,2446.00,-1.00,0.0000
1,310,BinaryOperatorReplacement,true,2446.00,2953.00,0.8283
1,311,UnaryOperatorReplacement,true,2446.00,3062.00,0.7988
1,312,BinaryOperatorReplacement,true,2446.00,3097.00,0.7898
1,313,UnaryOperatorReplacement,true,2446.00,3123.00,0.7832
1,314,BinaryOperatorReplacement,true,2446.00,3275.00,0.7469
1,315,UnaryOperatorReplacement,true,2446.00,3076.00,0.7952
1,316,BinaryOperatorReplacement,true,2446.00,3054.00,0.8009
1,317,UnaryOperatorReplacement,true,2446.00,2941.00,0.8317
1,318,UnaryOperatorReplacement,true,2446.00,3091.00,0.7913
1,319,BinaryOperatorReplacement,true,2446.00,3050.00,0.8020
1,320,BinaryOperatorReplacement,true,2446.00,3051.00,0.8017
1,321,UnaryOperatorReplacement,true,2446.00,2920.00,0.8377
1,322,UnaryOperatorReplacement,true,2446.00,2977.00,0.8216
1,323,BinaryOperatorReplacement,true,2446.00,3029.00,0.8075
1,324,UnaryOperatorReplacement,true,2446.00,3009.00,0.8129
1,325,BinaryOperatorReplacement,true,2446.00,3053.00,0.8012
1,326,UnaryOperatorReplacement,true,2446.00,3050.00,0.8020
1,327,BinaryOperatorReplacement,true,2446.00,3119.00,0.7842
1,328,UnaryOperatorReplacement,true,2446.00,3183.00,0.7685
1,329,BinaryOperatorReplacement,true,2446.00,3244.00,0.7540
1,330,UnaryOperatorReplacement,true,2446.00,3119.00,0.7842
1,331,BinaryOperatorReplacement,true,2446.00,2976.00,0.8219
1,332,UnaryOperatorReplacement,true,2446.00,3127.00,0.7822
1,333,BinaryOperatorReplacement,true,2446.00,3092.00,0.7911
1,334,UnaryOperatorReplacement,true,2446.00,2963.00,0.8255
1,335,BinaryOperatorReplacement,true,2446.00,3145.00,0.7777
1,336,UnaryOperatorReplacement,true,2446.00,3217.00,0.7603
1,337,BinaryOperatorReplacement,true,2446.00,3068.00,0.7973
1,338,MoveStatement,false,2446.00,-1.00,0.0000
1,339,UnaryOperatorReplacement,true,2446.00,2962.00,0.8258
1,340,SwapStatement,false,2446.00,-1.00,0.0000
1,341,BinaryOperatorReplacement,true,2446.00,3167.00,0.7723
1,342,UnaryOperatorReplacement,true,2446.00,3112.00,0.7860
1,343,BinaryOperatorReplacement,true,2446.00,3167.00,0.7723
1,344,UnaryOperatorReplacement,true,2446.00,3160.00,0.7741
1,345,BinaryOperatorReplacement,true,2446.00,3133.00,0.7807
1,346,UnaryOperatorReplacement,true,2446.00,3128.00,0.7820
1,347,BinaryOperatorReplacement,true,2446.00,3233.00,0.7566
1,348,UnaryOperatorReplacement,true,2446.00,3235.00,0.7561
1,349,BinaryOperatorReplacement,true,2446.00,3252.00,0.7522
1,350,UnaryOperatorReplacement,true,2446.00,3321.00,0.7365
1,351,BinaryOperatorReplacement,true,2446.00,3168.00,0.7721
1,352,UnaryOperatorReplacement,true,2446.00,3069.00,0.7970
1,353,UnaryOperatorReplacement,true,2446.00,3031.00,0.8070
1,354,BinaryOperatorReplacement,true,2446.00,3125.00,0.7827
1,355,UnaryOperatorReplacement,true,2446.00,3085.00,0.7929
1,356,BinaryOperatorReplacement,true,2446.00,2894.00,0.8452
1,357,BinaryOperatorReplacement,true,2446.00,3104.00,0.7880
1,358,UnaryOperatorReplacement,true,2446.00,3258.00,0.7508
1,359,BinaryOperatorReplacement,true,2446.00,2968.00,0.8241
1,360,UnaryOperatorReplacement,true,2446.00,2955.00,0.8277
1,361,BinaryOperatorReplacement,true,2446.00,3232.00,0.7568
1,362,UnaryOperatorReplacement,true,2446.00,3114.00,0.7855
1,363,UnaryOperatorReplacement,true,2446.00,3198.00,0.7649
1,364,BinaryOperatorReplacement,true,2446.00,3146.00,0.7775
1,365,UnaryOperatorReplacement,true,2446.00,3138.00,0.7795
1,366,BinaryOperatorReplacement,false,2446.00,-1.00,0.0000
1,367,DeleteStatement,false,2446.00,-1.00,0.0000
1,368,CopyStatement,false,2446.00,-1.00,0.0000
1,369,ReplaceStatement,false,2446.00,-1.00,0.0000
1,370,MatchedDeleteStatement,false,2446.00,-1.00,0.0000
1,371,MatchedCopyStatement,false,2446.00,-1.00,0.0000
1,372,MatchedReplaceStatement,false,2446.00,-1.00,0.0000
1,373,MatchedSwapStatement,false,2446.00,-1.00,0.0000
1,374,UnaryOperatorReplacement,true,2446.00,3558.00,0.6875
1,375,UnaryOperatorReplacement,false,2446.00,-1.00,0.0000
1,376,MoveStatement,true,2446.00,3092.00,0.7911
1,377,MoveStatement,false,2446.00,-1.00,0.0000
1,378,BinaryOperatorReplacement,true,2446.00,3379.00,0.7239
1,379,BinaryOperatorReplacement,true,2446.00,3378.00,0.7241
1,380,UnaryOperatorReplacement,true,2446.00,3152.00,0.7760
1,381,BinaryOperatorReplacement,true,2446.00,3194.00,0.7658
1,382,UnaryOperatorReplacement,true,2446.00,3002.00,0.8148
1,383,BinaryOperatorReplacement,true,2446.00,2981.00,0.8205
1,384,UnaryOperatorReplacement,true,2446.00,3190.00,0.7668
1,385,BinaryOperatorReplacement,true,2446.00,3184.00,0.7682
1,386,UnaryOperatorReplacement,true,2446.00,3222.00,0.7592
1,387,BinaryOperatorReplacement,true,2446.00,3159.00,0.7743
1,388,UnaryOperatorReplacement,true,2446.00,3023.00,0.8091
1,389,BinaryOperatorReplacement,true,2446.00,2971.00,0.8233
1,390,UnaryOperatorReplacement,true,2446.00,3169.00,0.7719
1,391,BinaryOperatorReplacement,true,2446.00,3253.00,0.7519
1,392,UnaryOperatorReplacement,true,2446.00,3070.00,0.7967
1,393,SwapStatement,false,2446.00,-1.00,0.0000
1,394,BinaryOperatorReplacement,true,2446.00,2909.00,0.8408
1,395,UnaryOperatorReplacement,true,2446.00,3127.00,0.7822
1,396,BinaryOperatorReplacement,true,2446.00,3239.00,0.7552
1,397,UnaryOperatorReplacement,true,2446.00,2972.00,0.8230
1,398,BinaryOperatorReplacement,true,2446.00,2857.00,0.8561
1,399,UnaryOperatorReplacement,true,2446.00,3140.00,0.7790
1,400,BinaryOperatorReplacement,true,2446.00,3300.00,0.7412
1,401,UnaryOperatorReplacement,true,2446.00,3183.00,0.7685
1,402,BinaryOperatorReplacement,true,2446.00,2764.00,0.8849
1,403,UnaryOperatorReplacement,true,2446.00,2894.00,0.8452
1,404,BinaryOperatorReplacement,true,2446.00,3033.00,0.8065
1,405,UnaryOperatorReplacement,true,2446.00,2984.00,0.8197
1,406,BinaryOperatorReplacement,true,2446.00,2953.00,0.8283
1,407,UnaryOperatorReplacement,true,2446.00,3102.00,0.7885
1,408,BinaryOperatorReplacement,true,2446.00,3031.00,0.8070
1,409,UnaryOperatorReplacement,true,2446.00,3044.00,0.8035
1,410,BinaryOperatorReplacement,true,2446.00,2867.00,0.8532
1,411,MoveStatement,true,2446.00,2871.00,0.8520
1,412,MoveStatement,true,2446.00,2932.00,0.8342
1,413,MoveStatement,true,2446.00,2977.00,0.8216
1,414,MoveStatement,false,2446.00,-1.00,0.0000
1,415,BinaryOperatorReplacement,true,2446.00,3034.00,0.8062
1,416,UnaryOperatorReplacement,true,2446.00,2885.00,0.8478
1,417,UnaryOperatorReplacement,true,2446.00,3045.00,0.8033
1,418,BinaryOperatorReplacement,true,2446.00,2861.00,0.8549
1,419,BinaryOperatorReplacement,true,2446.00,3110.00,0.7865
1,420,UnaryOperatorReplacement,true,2446.00,3044.00,0.8035
1,421,UnaryOperatorReplacement,true,2446.00,2827.00,0.8652
1,422,BinaryOperatorReplacement,true,2446.00,3090.00,0.7916
1,423,UnaryOperatorReplacement,true,2446.00,3284.00,0.7448
1,424,BinaryOperatorReplacement,true,2446.00,3126.00,0.7825
