MethodID,Step,Operator,Success,ParentRuntime(ms),ChildRuntime(ms),Reward
1,35,BinaryOperatorReplacement,true,2479.00,2561.00,0.9680
1,36,UnaryOperatorReplacement,true,2479.00,2471.00,1.0032
1,37,BinaryOperatorReplacement,true,2471.00,2478.00,0.9972
1,38,UnaryOperatorReplacement,true,2471.00,2432.00,1.0160
1,39,BinaryOperatorReplacement,true,2432.00,2529.00,0.9616
1,40,DeleteStatement,false,2432.00,-1.00,0.0000
1,41,CopyStatement,true,2432.00,2473.00,0.9834
1,42,ReplaceStatement,true,2432.00,2543.00,0.9564
1,43,MoveStatement,true,2432.00,2749.00,0.8847
1,44,MatchedCopyStatement,false,2432.00,-1.00,0.0000
1,45,MatchedReplaceStatement,false,2432.00,-1.00,0.0000
1,46,MatchedSwapStatement,false,2432.00,-1.00,0.0000
1,47,MatchedDeleteStatement,false,2432.00,-1.00,0.0000
1,48,CopyStatement,false,2432.00,-1.00,0.0000
1,49,ReplaceStatement,true,2432.00,2541.00,0.9571
1,50,UnaryOperatorReplacement,true,2432.00,2507.00,0.9701
1,51,SwapStatement,true,2432.00,2530.00,0.9613
1,52,MoveStatement,true,2432.00,2531.00,0.9609
1,53,BinaryOperatorReplacement,true,2432.00,2590.00,0.9390
1,54,ReplaceStatement,false,2432.00,-1.00,0.0000
1,55,UnaryOperatorReplacement,true,2432.00,2585.00,0.9408
1,56,MoveStatement,true,2432.00,2631.00,0.9244
1,57,SwapStatement,true,2432.00,2556.00,0.9515
1,58,BinaryOperatorReplacement,true,2432.00,2533.00,0.9601
1,59,UnaryOperatorReplacement,true,2432.00,2550.00,0.9537
1,60,MoveStatement,false,2432.00,-1.00,0.0000
1,61,SwapStatement,true,2432.00,2461.00,0.9882
1,62,BinaryOperatorReplacement,true,2432.00,2465.00,0.9866
1,63,UnaryOperatorReplacement,true,2432.00,2474.00,0.9830
1,64,BinaryOperatorReplacement,true,2432.00,2493.00,0.9755
1,65,SwapStatement,true,2432.00,2550.00,0.9537
1,66,UnaryOperatorReplacement,true,2432.00,2542.00,0.9567
1,67,BinaryOperatorReplacement,true,2432.00,2595.00,0.9372
1,68,SwapStatement,true,2432.00,2523.00,0.9639
1,69,UnaryOperatorReplacement,true,2432.00,2657.00,0.9153
1,70,BinaryOperatorReplacement,true,2432.00,2564.00,0.9485
1,71,SwapStatement,true,2432.00,2532.00,0.9605
1,72,UnaryOperatorReplacement,true,2432.00,2633.00,0.9237
1,73,BinaryOperatorReplacement,true,2432.00,2670.00,0.9109
1,74,MatchedDeleteStatement,true,2432.00,2643.00,0.9202
1,75,CopyStatement,true,2432.00,2655.00,0.9160
1,76,SwapStatement,false,2432.00,-1.00,0.0000
1,77,UnaryOperatorReplacement,true,2432.00,2583.00,0.9415
1,78,MatchedDeleteStatement,true,2432.00,2683.00,0.9064
1,79,DeleteStatement,false,2432.00,-1.00,0.0000
1,80,MatchedCopyStatement,true,2432.00,2680.00,0.9075
1,81,MatchedReplaceStatement,false,2432.00,-1.00,0.0000
1,82,MatchedSwapStatement,true,2432.00,2644.00,0.9198
1,83,MatchedSwapStatement,true,2432.00,2594.00,0.9375
1,84,MatchedCopyStatement,false,2432.00,-1.00,0.0000
1,85,ReplaceStatement,true,2432.00,2703.00,0.8997
1,86,CopyStatement,true,2432.00,2645.00,0.9195
1,87,BinaryOperatorReplacement,true,2432.00,2738.00,0.8882
1,88,MatchedSwapStatement,true,2432.00,2711.00,0.8971
1,89,UnaryOperatorReplacement,true,2432.00,2652.00,0.9170
1,90,MatchedDeleteStatement,false,2432.00,-1.00,0.0000
1,91,CopyStatement,false,2432.00,-1.00,0.0000
1,92,ReplaceStatement,false,2432.00,-1.00,0.0000
1,93,MoveStatement,false,2432.00,-1.00,0.0000
1,94,MatchedSwapStatement,true,2432.00,2692.00,0.9034
1,95,BinaryOperatorReplacement,true,2432.00,2798.00,0.8692
1,96,UnaryOperatorReplacement,true,2432.00,2632.00,0.9240
1,97,MatchedSwapStatement,false,2432.00,-1.00,0.0000
1,98,BinaryOperatorReplacement,true,2432.00,2753.00,0.8834
1,99,UnaryOperatorReplacement,true,2432.00,2751.00,0.8840
1,100,BinaryOperatorReplacement,true,2432.00,2586.00,0.9404
1,101,UnaryOperatorReplacement,true,2432.00,2799.00,0.8689
1,102,SwapStatement,true,2432.00,2606.00,0.9332
1,103,BinaryOperatorReplacement,true,2432.00,2534.00,0.9597
1,104,UnaryOperatorReplacement,true,2432.00,2519.00,0.9655
1,105,BinaryOperatorReplacement,true,2432.00,2508.00,0.9697
1,106,SwapStatement,false,2432.00,-1.00,0.0000
1,107,UnaryOperatorReplacement,true,2432.00,2575.00,0.9445
1,108,BinaryOperatorReplacement,true,2432.00,2595.00,0.9372
1,109,UnaryOperatorReplacement,true,2432.00,2508.00,0.9697
1,110,BinaryOperatorReplacement,true,2432.00,2583.00,0.9415
1,111,UnaryOperatorReplacement,true,2432.00,2672.00,0.9102
1,112,BinaryOperatorReplacement,true,2432.00,2695.00,0.9024
1,113,UnaryOperatorReplacement,true,2432.00,2720.00,0.8941
1,114,MatchedDeleteStatement,true,2432.00,2672.00,0.9102
1,115,CopyStatement,true,2432.00,2647.00,0.9188
1,116,ReplaceStatement,false,2432.00,-1.00,0.0000
1,117,BinaryOperatorReplacement,true,2432.00,2529.00,0.9616
1,118,MoveStatement,true,2432.00,2641.00,0.9209
1,119,MatchedCopyStatement,false,2432.00,-1.00,0.0000
1,120,CopyStatement,true,2432.00,2525.00,0.9632
1,121,MatchedDeleteStatement,false,2432.00,-1.00,0.0000
1,122,UnaryOperatorReplacement,true,2432.00,2572.00,0.9456
1,123,MoveStatement,true,2432.00,2477.00,0.9818
1,124,CopyStatement,true,2432.00,2544.00,0.9560
1,125,BinaryOperatorReplacement,true,2432.00,2538.00,0.9582
1,126,MatchedSwapStatement,false,2432.00,-1.00,0.0000
1,127,MoveStatement,true,2432.00,2614.00,0.9304
1,128,DeleteStatement,true,2432.00,2726.00,0.8921
1,129,DeleteStatement,false,2432.00,-1.00,0.0000
1,130,MatchedReplaceStatement,false,2432.00,-1.00,0.0000
1,131,UnaryOperatorReplacement,true,2432.00,2575.00,0.9445
1,132,CopyStatement,true,2432.00,2453.00,0.9914
1,133,BinaryOperatorReplacement,true,2432.00,2532.00,0.9605
1,134,MoveStatement,true,2432.00,2470.00,0.9846
1,135,CopyStatement,false,2432.00,-1.00,0.0000
1,136,UnaryOperatorReplacement,true,2432.00,2440.00,0.9967
1,137,SwapStatement,false,2432.00,-1.00,0.0000
1,138,MoveStatement,true,2432.00,2597.00,0.9365
1,139,BinaryOperatorReplacement,true,2432.00,2726.00,0.8921
1,140,UnaryOperatorReplacement,true,2432.00,2748.00,0.8850
1,141,MoveStatement,true,2432.00,2602.00,0.9347
1,142,BinaryOperatorReplacement,true,2432.00,2483.00,0.9795
1,143,UnaryOperatorReplacement,true,2432.00,2564.00,0.9485
1,144,MoveStatement,false,2432.00,-1.00,0.0000
1,145,BinaryOperatorReplacement,true,2432.00,2567.00,0.9474
1,146,UnaryOperatorReplacement,true,2432.00,2515.00,0.9670
1,147,BinaryOperatorReplacement,true,2432.00,2730.00,0.8908
1,148,UnaryOperatorReplacement,true,2432.00,2838.00,0.8569
1,149,BinaryOperatorReplacement,true,2432.00,2789.00,0.8720
1,150,UnaryOperatorReplacement,true,2432.00,2778.00,0.8754
1,151,BinaryOperatorReplacement,true,2432.00,2721.00,0.8938
1,152,UnaryOperatorReplacement,true,2432.00,2621.00,0.9279
1,153,BinaryOperatorReplacement,true,2432.00,2699.00,0.9011
1,154,UnaryOperatorReplacement,true,2432.00,2657.00,0.9153
1,155,BinaryOperatorReplacement,true,2432.00,2603.00,0.9343
1,156,SwapStatement,false,2432.00,-1.00,0.0000
1,157,ReplaceStatement,true,2432.00,2887.00,0.8424
1,158,UnaryOperatorReplacement,true,2432.00,2948.00,0.8250
1,159,MatchedDeleteStatement,false,2432.00,-1.00,0.0000
1,160,CopyStatement,false,2432.00,-1.00,0.0000
1,161,BinaryOperatorReplacement,true,2432.00,2734.00,0.8895
1,162,MatchedSwapStatement,true,2432.00,2679.00,0.9078
1,163,ReplaceStatement,true,2432.00,2725.00,0.8925
1,164,UnaryOperatorReplacement,true,2432.00,2566.00,0.9478
1,165,MatchedSwapStatement,false,2432.00,-1.00,0.0000
1,166,ReplaceStatement,true,2432.00,2614.00,0.9304
1,167,BinaryOperatorReplacement,true,2432.00,2652.00,0.9170
1,168,ReplaceStatement,true,2432.00,2768.00,0.8786
1,169,UnaryOperatorReplacement,true,2432.00,2739.00,0.8879
1,170,MoveStatement,true,2432.00,2775.00,0.8764
1,171,MatchedCopyStatement,true,2432.00,2578.00,0.9434
1,172,MatchedCopyStatement,true,2432.00,2620.00,0.9282
1,173,MatchedCopyStatement,true,2432.00,2749.00,0.8847
1,174,MatchedCopyStatement,false,2432.00,-1.00,0.0000
1,175,DeleteStatement,true,2432.00,2591.00,0.9386
1,176,DeleteStatement,true,2432.00,2547.00,0.9548
1,177,DeleteStatement,false,2432.00,-1.00,0.0000
1,178,BinaryOperatorReplacement,true,2432.00,2671.00,0.9105
1,179,ReplaceStatement,false,2432.00,-1.00,0.0000
1,180,UnaryOperatorReplacement,true,2432.00,2762.00,0.8805
1,181,MoveStatement,true,2432.00,2650.00,0.9177
1,182,BinaryOperatorReplacement,true,2432.00,2493.00,0.9755
1,183,UnaryOperatorReplacement,true,2432.00,2764.00,0.8799
1,184,BinaryOperatorReplacement,true,2432.00,2571.00,0.9459
1,185,MoveStatement,true,2432.00,2725.00,0.8925
1,186,MatchedReplaceStatement,false,2432.00,-1.00,0.0000
1,187,BinaryOperatorReplacement,true,2432.00,2615.00,0.9300
1,188,UnaryOperatorReplacement,true,2432.00,2906.00,0.8369
1,189,MoveStatement,true,2432.00,2776.00,0.8761
1,190,BinaryOperatorReplacement,true,2432.00,2910.00,0.8357
1,191,UnaryOperatorReplacement,true,2432.00,2896.00,0.8398
1,192,MoveStatement,true,2432.00,2934.00,0.8289
1,193,BinaryOperatorReplacement,true,2432.00,2704.00,0.8994
1,194,UnaryOperatorReplacement,true,2432.00,2775.00,0.8764
1,195,BinaryOperatorReplacement,true,2432.00,2836.00,0.8575
1,196,SwapStatement,true,2432.00,2834.00,0.8582
1,197,UnaryOperatorReplacement,true,2432.00,2925.00,0.8315
1,198,MoveStatement,true,2432.00,2808.00,0.8661
1,199,BinaryOperatorReplacement,true,2432.00,2759.00,0.8815
1,200,SwapStatement,true,2432.00,2634.00,0.9233
1,201,UnaryOperatorReplacement,true,2432.00,2791.00,0.8714
1,202,CopyStatement,true,2432.00,2887.00,0.8424
1,203,MoveStatement,true,2432.00,2884.00,0.8433
1,204,BinaryOperatorReplacement,true,2432.00,2963.00,0.8208
1,205,SwapStatement,true,2432.00,2825.00,0.8609
1,206,UnaryOperatorReplacement,true,2432.00,2738.00,0.8882
1,207,CopyStatement,true,2432.00,2724.00,0.8928
1,208,BinaryOperatorReplacement,true,2432.00,2798.00,0.8692
1,209,MatchedDeleteStatement,false,2432.00,-1.00,0.0000
1,210,MoveStatement,true,2432.00,2766.00,0.8792
1,211,SwapStatement,false,2432.00,-1.00,0.0000
1,212,UnaryOperatorReplacement,true,2432.00,2826.00,0.8606
1,213,CopyStatement,false,2432.00,-1.00,0.0000
1,214,MatchedSwapStatement,true,2432.00,2911.00,0.8355
1,215,MatchedCopyStatement,false,2432.00,-1.00,0.0000
1,216,BinaryOperatorReplacement,true,2432.00,2775.00,0.8764
1,217,DeleteStatement,false,2432.00,-1.00,0.0000
1,218,MoveStatement,true,2432.00,2775.00,0.8764
1,219,UnaryOperatorReplacement,true,2432.00,2867.00,0.8483
1,220,ReplaceStatement,true,2432.00,2904.00,0.8375
1,221,MatchedSwapStatement,true,2432.00,2780.00,0.8748
1,222,BinaryOperatorReplacement,true,2432.00,2883.00,0.8436
1,223,MoveStatement,true,2432.00,2898.00,0.8392
1,224,MatchedSwapStatement,true,2432.00,2851.00,0.8530
1,225,UnaryOperatorReplacement,true,2432.00,2745.00,0.8860
1,226,ReplaceStatement,true,2432.00,2933.00,0.8292
1,227,BinaryOperatorReplacement,true,2432.00,2807.00,0.8664
1,228,UnaryOperatorReplacement,true,2432.00,2881.00,0.8442
1,229,MatchedSwapStatement,true,2432.00,2754.00,0.8831
1,230,MoveStatement,false,2432.00,-1.00,0.0000
1,231,BinaryOperatorReplacement,true,2432.00,2817.00,0.8633
1,232,ReplaceStatement,true,2432.00,2761.00,0.8808
1,233,MatchedSwapStatement,true,2432.00,2963.00,0.8208
1,234,UnaryOperatorReplacement,true,2432.00,2846.00,0.8545
1,235,ReplaceStatement,true,2432.00,2679.00,0.9078
1,236,BinaryOperatorReplacement,true,2432.00,2787.00,0.8726
1,237,UnaryOperatorReplacement,true,2432.00,2835.00,0.8578
1,238,ReplaceStatement,false,2432.00,-1.00,0.0000
1,239,MatchedSwapStatement,true,2432.00,2897.00,0.8395
1,240,BinaryOperatorReplacement,true,2432.00,2849.00,0.8536
1,241,UnaryOperatorReplacement,true,2432.00,2878.00,0.8450
1,242,BinaryOperatorReplacement,true,2432.00,2859.00,0.8506
1,243,MatchedSwapStatement,true,2432.00,2972.00,0.8183
1,244,UnaryOperatorReplacement,true,2432.00,2722.00,0.8935
1,245,BinaryOperatorReplacement,true,2432.00,2723.00,0.8931
1,246,UnaryOperatorReplacement,true,2432.00,2875.00,0.8459
1,247,MatchedSwapStatement,true,2432.00,2614.00,0.9304
1,248,BinaryOperatorReplacement,true,2432.00,2641.00,0.9209
1,249,MatchedSwapStatement,false,2432.00,-1.00,0.0000
1,250,SwapStatement,true,2432.00,2710.00,0.8974
1,251,UnaryOperatorReplacement,false,2432.00,-1.00,0.0000
1,252,BinaryOperatorReplacement,true,2432.00,2765.00,0.8796
1,253,SwapStatement,true,2432.00,3311.00,0.7345
1,254,MatchedReplaceStatement,false,2432.00,-1.00,0.0000
1,255,BinaryOperatorReplacement,true,2432.00,2756.00,0.8824
1,256,CopyStatement,false,2432.00,-1.00,0.0000
1,257,MoveStatement,true,2432.00,2895.00,0.8401
1,258,BinaryOperatorReplacement,true,2432.00,2740.00,0.8876
1,259,SwapStatement,true,2432.00,2699.00,0.9011
1,260,BinaryOperatorReplacement,true,2432.00,2740.00,0.8876
1,261,MoveStatement,true,2432.00,2816.00,0.8636
1,262,MatchedDeleteStatement,true,2432.00,2613.00,0.9307
1,263,MatchedDeleteStatement,false,2432.00,-1.00,0.0000
1,264,SwapStatement,false,2432.00,-1.00,0.0000
1,265,BinaryOperatorReplacement,true,2432.00,2662.00,0.9136
1,266,UnaryOperatorReplacement,true,2432.00,2604.00,0.9339
1,267,BinaryOperatorReplacement,true,2432.00,2653.00,0.9167
1,268,MoveStatement,true,2432.00,2651.00,0.9174
1,269,MatchedCopyStatement,true,2432.00,2805.00,0.8670
1,270,MatchedCopyStatement,false,2432.00,-1.00,0.0000
1,271,UnaryOperatorReplacement,true,2432.00,2749.00,0.8847
1,272,BinaryOperatorReplacement,true,2432.00,2852.00,0.8527
1,273,MoveStatement,false,2432.00,-1.00,0.0000
1,274,DeleteStatement,false,2432.00,-1.00,0.0000
1,275,UnaryOperatorReplacement,true,2432.00,2825.00,0.8609
1,276,BinaryOperatorReplacement,true,2432.00,2834.00,0.8582
1,277,ReplaceStatement,true,2432.00,2730.00,0.8908
1,278,UnaryOperatorReplacement,true,2432.00,2915.00,0.8343
1,279,ReplaceStatement,false,2432.00,-1.00,0.0000
1,280,BinaryOperatorReplacement,true,2432.00,2691.00,0.9038
1,281,UnaryOperatorReplacement,true,2432.00,2913.00,0.8349
1,282,BinaryOperatorReplacement,true,2432.00,2816.00,0.8636
1,283,BinaryOperatorReplacement,true,2432.00,2746.00,0.8857
1,284,UnaryOperatorReplacement,true,2432.00,2778.00,0.8754
1,285,MatchedSwapStatement,true,2432.00,2766.00,0.8792
1,286,BinaryOperatorReplacement,true,2432.00,2875.00,0.8459
1,287,UnaryOperatorReplacement,true,2432.00,2790.00,0.8717
1,288,MatchedSwapStatement,true,2432.00,2829.00,0.8597
1,289,BinaryOperatorReplacement,true,2432.00,2867.00,0.8483
1,290,UnaryOperatorReplacement,true,2432.00,2768.00,0.8786
1,291,MatchedSwapStatement,false,2432.00,-1.00,0.0000
1,292,BinaryOperatorReplacement,true,2432.00,2755.00,0.8828
1,293,UnaryOperatorReplacement,true,2432.00,2904.00,0.8375
1,294,BinaryOperatorReplacement,true,2432.00,2847.00,0.8542
1,295,UnaryOperatorReplacement,true,2432.00,2962.00,0.8211
1,296,CopyStatement,true,2432.00,2698.00,0.9014
1,297,CopyStatement,false,2432.00,-1.00,0.0000
1,298,SwapStatement,true,2432.00,2894.00,0.8404
1,299,BinaryOperatorReplacement,true,2432.00,2806.00,0.8667
1,300,MoveStatement,false,2432.00,-1.00,0.0000
1,301,UnaryOperatorReplacement,true,2432.00,2905.00,0.8372
1,302,BinaryOperatorReplacement,true,2432.00,2774.00,0.8767
1,303,SwapStatement,false,2432.00,-1.00,0.0000
1,304,UnaryOperatorReplacement,true,2432.00,2778.00,0.8754
1,305,BinaryOperatorReplacement,true,2432.00,2753.00,0.8834
1,306,UnaryOperatorReplacement,true,2432.00,2715.00,0.8958
1,307,BinaryOperatorReplacement,true,2432.00,2713.00,0.8964
1,308,UnaryOperatorReplacement,true,2432.00,2800.00,0.8686
1,309,MatchedDeleteStatement,false,2432.00,-1.00,0.0000
1,310,BinaryOperatorReplacement,true,2432.00,2771.00,0.8777
1,311,UnaryOperatorReplacement,true,2432.00,2907.00,0.8366
1,312,BinaryOperatorReplacement,true,2432.00,2783.00,0.8739
1,313,ReplaceStatement,true,2432.00,2809.00,0.8658
1,314,BinaryOperatorReplacement,true,2432.00,2843.00,0.8554
1,315,UnaryOperatorReplacement,true,2432.00,2913.00,0.8349
1,316,ReplaceStatement,false,2432.00,-1.00,0.0000
1,317,BinaryOperatorReplacement,true,2432.00,2885.00,0.8430
1,318,MatchedCopyStatement,true,2432.00,2827.00,0.8603
1,319,MatchedCopyStatement,true,2432.00,2788.00,0.8723
1,320,MatchedCopyStatement,false,2432.00,-1.00,0.0000
1,321,UnaryOperatorReplacement,true,2432.00,2742.00,0.8869
1,322,BinaryOperatorReplacement,true,2432.00,2823.00,0.8615
1,323,UnaryOperatorReplacement,true,2432.00,2800.00,0.8686
1,324,MatchedReplaceStatement,false,2432.00,-1.00,0.0000
1,325,BinaryOperatorReplacement,true,2432.00,2773.00,0.8770
1,326,UnaryOperatorReplacement,true,2432.00,2781.00,0.8745
1,327,BinaryOperatorReplacement,true,2432.00,2832.00,0.8588
1,328,UnaryOperatorReplacement,true,2432.00,2791.00,0.8714
1,329,MatchedSwapStatement,true,2432.00,2889.00,0.8418
1,330,MoveStatement,true,2432.00,2775.00,0.8764
1,331,DeleteStatement,true,2432.00,2862.00,0.8498
1,332,DeleteStatement,false,2432.00,-1.00,0.0000
1,333,BinaryOperatorReplacement,true,2432.00,2700.00,0.9007
1,334,UnaryOperatorReplacement,true,2432.00,2776.00,0.8761
1,335,MatchedSwapStatement,true,2432.00,2640.00,0.9212
1,336,MatchedSwapStatement,false,2432.00,-1.00,0.0000
1,337,MoveStatement,true,2432.00,2919.00,0.8332
1,338,BinaryOperatorReplacement,true,2432.00,2718.00,0.8948
1,339,UnaryOperatorReplacement,true,2432.00,2963.00,0.8208
1,340,BinaryOperatorReplacement,true,2432.00,2993.00,0.8126
1,341,MoveStatement,true,2432.00,2877.00,0.8453
1,342,SwapStatement,false,2432.00,-1.00,0.0000
1,343,UnaryOperatorReplacement,true,2432.00,2812.00,0.8649
1,344,BinaryOperatorReplacement,true,2432.00,2806.00,0.8667
1,345,CopyStatement,false,2432.00,-1.00,0.0000
1,346,UnaryOperatorReplacement,true,2432.00,2840.00,0.8563
1,347,MoveStatement,true,2432.00,2789.00,0.8720
1,348,BinaryOperatorReplacement,true,2432.00,2833.00,0.8585
1,349,UnaryOperatorReplacement,true,2432.00,2679.00,0.9078
1,350,MoveStatement,true,2432.00,2803.00,0.8676
1,351,BinaryOperatorReplacement,true,2432.00,2696.00,0.9021
1,352,UnaryOperatorReplacement,true,2432.00,2854.00,0.8521
1,353,MoveStatement,true,2432.00,2808.00,0.8661
1,354,BinaryOperatorReplacement,true,2432.00,2892.00,0.8409
1,355,UnaryOperatorReplacement,true,2432.00,2859.00,0.8506
1,356,BinaryOperatorReplacement,true,2432.00,2760.00,0.8812
1,357,MoveStatement,true,2432.00,2590.00,0.9390
1,358,MoveStatement,true,2432.00,2739.00,0.8879
1,359,UnaryOperatorReplacement,true,2432.00,2720.00,0.8941
1,360,BinaryOperatorReplacement,true,2432.00,2595.00,0.9372
1,361,UnaryOperatorReplacement,true,2432.00,2767.00,0.8789
1,362,MoveStatement,true,2432.00,2853.00,0.8524
1,363,BinaryOperatorReplacement,true,2432.00,2992.00,0.8128
1,364,UnaryOperatorReplacement,true,2432.00,2752.00,0.8837
1,365,ReplaceStatement,false,2432.00,-1.00,0.0000
1,366,MoveStatement,true,2432.00,2789.00,0.8720
1,367,BinaryOperatorReplacement,true,2432.00,2760.00,0.8812
1,368,UnaryOperatorReplacement,true,2432.00,2832.00,0.8588
1,369,BinaryOperatorReplacement,true,2432.00,2913.00,0.8349
1,370,MoveStatement,true,2432.00,2803.00,0.8676
1,371,UnaryOperatorReplacement,true,2432.00,2844.00,0.8551
1,372,BinaryOperatorReplacement,true,2432.00,2842.00,0.8557
1,373,MoveStatement,true,2432.00,2911.00,0.8355
1,374,MatchedDeleteStatement,true,2432.00,2760.00,0.8812
1,375,MatchedDeleteStatement,false,2432.00,-1.00,0.0000
1,376,UnaryOperatorReplacement,true,2432.00,2834.00,0.8582
1,377,MatchedCopyStatement,true,2432.00,2905.00,0.8372
1,378,MatchedCopyStatement,false,2432.00,-1.00,0.0000
1,379,BinaryOperatorReplacement,true,2432.00,2909.00,0.8360
1,380,UnaryOperatorReplacement,true,2432.00,2837.00,0.8572
1,381,MoveStatement,true,2432.00,2836.00,0.8575
1,382,MatchedSwapStatement,false,2432.00,-1.00,0.0000
1,383,BinaryOperatorReplacement,true,2432.00,2835.00,0.8578
1,384,UnaryOperatorReplacement,true,2432.00,2844.00,0.8551
1,385,MoveStatement,true,2432.00,2778.00,0.8754
1,386,BinaryOperatorReplacement,true,2432.00,2899.00,0.8389
1,387,UnaryOperatorReplacement,true,2432.00,2815.00,0.8639
1,388,MoveStatement,true,2432.00,2789.00,0.8720
1,389,SwapStatement,false,2432.00,-1.00,0.0000
1,390,BinaryOperatorReplacement,true,2432.00,2801.00,0.8683
1,391,UnaryOperatorReplacement,true,2432.00,2972.00,0.8183
1,392,BinaryOperatorReplacement,true,2432.00,2859.00,0.8506
1,393,MoveStatement,true,2432.00,3016.00,0.8064
1,394,UnaryOperatorReplacement,true,2432.00,2873.00,0.8465
1,395,BinaryOperatorReplacement,true,2432.00,2911.00,0.8355
1,396,MoveStatement,true,2432.00,2841.00,0.8560
1,397,UnaryOperatorReplacement,true,2432.00,2887.00,0.8424
1,398,BinaryOperatorReplacement,true,2432.00,2817.00,0.8633
1,399,DeleteStatement,false,2432.00,-1.00,0.0000
1,400,UnaryOperatorReplacement,true,2432.00,2741.00,0.8873
1,401,CopyStatement,true,2432.00,2843.00,0.8554
1,402,CopyStatement,true,2432.00,2782.00,0.8742
1,403,CopyStatement,false,2432.00,-1.00,0.0000
1,404,MoveStatement,false,2432.00,-1.00,0.0000
1,405,BinaryOperatorReplacement,true,2432.00,2945.00,0.8258
1,406,UnaryOperatorReplacement,true,2432.00,2847.00,0.8542
1,407,BinaryOperatorReplacement,true,2432.00,2681.00,0.9071
1,408,UnaryOperatorReplacement,true,2432.00,2831.00,0.8591
1,409,BinaryOperatorReplacement,true,2432.00,2835.00,0.8578
1,410,UnaryOperatorReplacement,true,2432.00,2723.00,0.8931
1,411,BinaryOperatorReplacement,true,2432.00,2638.00,0.9219
1,412,BinaryOperatorReplacement,true,2432.00,2832.00,0.8588
1,413,UnaryOperatorReplacement,true,2432.00,2865.00,0.8489
1,414,BinaryOperatorReplacement,true,2432.00,2714.00,0.8961
1,415,UnaryOperatorReplacement,true,2432.00,2800.00,0.8686
1,416,BinaryOperatorReplacement,true,2432.00,2859.00,0.8506
1,417,UnaryOperatorReplacement,true,2432.00,2903.00,0.8378
1,418,MatchedReplaceStatement,false,2432.00,-1.00,0.0000
1,419,ReplaceStatement,false,2432.00,-1.00,0.0000
1,420,BinaryOperatorReplacement,true,2432.00,2728.00,0.8915
1,421,UnaryOperatorReplacement,true,2432.00,2620.00,0.9282
1,422,BinaryOperatorReplacement,true,2432.00,2737.00,0.8886
1,423,UnaryOperatorReplacement,true,2432.00,2828.00,0.8600
1,424,BinaryOperatorReplacement,true,2432.00,2813.00,0.8646
1,425,UnaryOperatorReplacement,true,2432.00,2781.00,0.8745
1,426,BinaryOperatorReplacement,true,2432.00,2731.00,0.8905
1,427,MatchedSwapStatement,true,2432.00,2803.00,0.8676
1,428,UnaryOperatorReplacement,true,2432.00,2869.00,0.8477
1,429,MatchedSwapStatement,false,2432.00,-1.00,0.0000
1,430,BinaryOperatorReplacement,true,2432.00,2832.00,0.8588
1,431,MoveStatement,true,2432.00,2828.00,0.8600
1,432,UnaryOperatorReplacement,true,2432.00,2682.00,0.9068
1,433,BinaryOperatorReplacement,true,2432.00,2749.00,0.8847
1,434,UnaryOperatorReplacement,true,2432.00,2785.00,0.8732
1,435,MoveStatement,true,2432.00,2820.00,0.8624
