MethodID,Step,Operator,Success,ParentRuntime(ms),ChildRuntime(ms),Reward
1,51,MatchedCopyStatement,false,3737.00,-1.00,0.0000
1,52,MatchedReplaceStatement,false,3737.00,-1.00,0.0000
1,53,MatchedSwapStatement,false,3737.00,-1.00,0.0000
1,54,BinaryOperatorReplacement,false,3737.00,-1.00,0.0000
1,55,LLMReplaceStatement,true,3737.00,4505.00,0.8295
1,56,LLMReplaceStatement,false,3737.00,-1.00,0.0000
1,57,LLMMaskedStatement,false,3737.00,-1.00,0.0000
1,58,UnaryOperatorReplacement,false,3737.00,-1.00,0.0000
1,59,LLMReplaceStatement,false,3737.00,-1.00,0.0000
1,60,DeleteStatement,false,3737.00,-1.00,0.0000
1,61,CopyStatement,false,3737.00,-1.00,0.0000
1,62,ReplaceStatement,false,3737.00,-1.00,0.0000
1,63,SwapStatement,false,3737.00,-1.00,0.0000
1,64,MoveStatement,false,3737.00,-1.00,0.0000
1,65,MatchedDeleteStatement,false,3737.00,-1.00,0.0000
1,66,MatchedCopyStatement,false,3737.00,-1.00,0.0000
1,67,MatchedReplaceStatement,false,3737.00,-1.00,0.0000
1,68,MatchedSwapStatement,false,3737.00,-1.00,0.0000
1,69,BinaryOperatorReplacement,false,3737.00,-1.00,0.0000
1,70,LLMMaskedStatement,false,3737.00,-1.00,0.0000
1,71,UnaryOperatorReplacement,false,3737.00,-1.00,0.0000
1,72,LLMReplaceStatement,false,3737.00,-1.00,0.0000
1,73,DeleteStatement,false,3737.00,-1.00,0.0000
1,74,CopyStatement,false,3737.00,-1.00,0.0000
1,75,ReplaceStatement,false,3737.00,-1.00,0.0000
1,76,SwapStatement,false,3737.00,-1.00,0.0000
1,77,MoveStatement,false,3737.00,-1.00,0.0000
1,78,MatchedDeleteStatement,false,3737.00,-1.00,0.0000
1,79,MatchedCopyStatement,true,3737.00,4219.00,0.8858
1,80,MatchedCopyStatement,false,3737.00,-1.00,0.0000
1,81,MatchedReplaceStatement,false,3737.00,-1.00,0.0000
1,82,MatchedSwapStatement,false,3737.00,-1.00,0.0000
1,83,BinaryOperatorReplacement,false,3737.00,-1.00,0.0000
1,84,LLMMaskedStatement,false,3737.00,-1.00,0.0000
1,85,UnaryOperatorReplacement,true,3737.00,4219.00,0.8858
1,86,UnaryOperatorReplacement,false,3737.00,-1.00,0.0000
1,87,MatchedCopyStatement,false,3737.00,-1.00,0.0000
1,88,LLMReplaceStatement,true,3737.00,4247.00,0.8799
1,89,LLMReplaceStatement,false,3737.00,-1.00,0.0000
1,90,DeleteStatement,false,3737.00,-1.00,0.0000
1,91,CopyStatement,false,3737.00,-1.00,0.0000
1,92,ReplaceStatement,false,3737.00,-1.00,0.0000
1,93,SwapStatement,false,3737.00,-1.00,0.0000
1,94,MoveStatement,false,3737.00,-1.00,0.0000
1,95,MatchedDeleteStatement,false,3737.00,-1.00,0.0000
1,96,MatchedReplaceStatement,false,3737.00,-1.00,0.0000
1,97,MatchedSwapStatement,false,3737.00,-1.00,0.0000
1,98,BinaryOperatorReplacement,false,3737.00,-1.00,0.0000
1,99,UnaryOperatorReplacement,false,3737.00,-1.00,0.0000
1,100,LLMReplaceStatement,true,3737.00,4228.00,0.8839
1,101,LLMReplaceStatement,false,3737.00,-1.00,0.0000
1,102,LLMMaskedStatement,false,3737.00,-1.00,0.0000
1,103,MatchedCopyStatement,false,3737.00,-1.00,0.0000
1,104,LLMReplaceStatement,false,3737.00,-1.00,0.0000
1,105,UnaryOperatorReplacement,false,3737.00,-1.00,0.0000
1,106,DeleteStatement,false,3737.00,-1.00,0.0000
1,107,CopyStatement,false,3737.00,-1.00,0.0000
1,108,ReplaceStatement,false,3737.00,-1.00,0.0000
1,109,SwapStatement,false,3737.00,-1.00,0.0000
1,110,MoveStatement,false,3737.00,-1.00,0.0000
1,111,MatchedDeleteStatement,false,3737.00,-1.00,0.0000
1,112,MatchedReplaceStatement,false,3737.00,-1.00,0.0000
1,113,MatchedSwapStatement,false,3737.00,-1.00,0.0000
1,114,BinaryOperatorReplacement,false,3737.00,-1.00,0.0000
1,115,LLMMaskedStatement,false,3737.00,-1.00,0.0000
1,116,MatchedCopyStatement,false,3737.00,-1.00,0.0000
1,117,LLMReplaceStatement,false,3737.00,-1.00,0.0000
1,118,UnaryOperatorReplacement,false,3737.00,-1.00,0.0000
1,119,DeleteStatement,false,3737.00,-1.00,0.0000
1,120,CopyStatement,false,3737.00,-1.00,0.0000
1,121,ReplaceStatement,false,3737.00,-1.00,0.0000
1,122,SwapStatement,false,3737.00,-1.00,0.0000
1,123,MoveStatement,false,3737.00,-1.00,0.0000
1,124,MatchedDeleteStatement,false,3737.00,-1.00,0.0000
1,125,MatchedReplaceStatement,false,3737.00,-1.00,0.0000
1,126,MatchedSwapStatement,false,3737.00,-1.00,0.0000
1,127,BinaryOperatorReplacement,false,3737.00,-1.00,0.0000
1,128,LLMMaskedStatement,false,3737.00,-1.00,0.0000
1,129,MatchedCopyStatement,true,3737.00,4011.00,0.9317
1,130,MatchedCopyStatement,false,3737.00,-1.00,0.0000
1,131,LLMReplaceStatement,true,3737.00,5099.00,0.7329
1,132,LLMReplaceStatement,false,3737.00,-1.00,0.0000
1,133,UnaryOperatorReplacement,true,3737.00,3932.00,0.9504
1,134,UnaryOperatorReplacement,false,3737.00,-1.00,0.0000
1,135,MatchedCopyStatement,false,3737.00,-1.00,0.0000
1,136,DeleteStatement,false,3737.00,-1.00,0.0000
1,137,CopyStatement,true,3737.00,3816.00,0.9793
1,138,CopyStatement,false,3737.00,-1.00,0.0000
1,139,ReplaceStatement,false,3737.00,-1.00,0.0000
1,140,SwapStatement,false,3737.00,-1.00,0.0000
1,141,MoveStatement,false,3737.00,-1.00,0.0000
1,142,MatchedDeleteStatement,false,3737.00,-1.00,0.0000
1,143,MatchedReplaceStatement,false,3737.00,-1.00,0.0000
1,144,MatchedSwapStatement,false,3737.00,-1.00,0.0000
1,145,BinaryOperatorReplacement,false,3737.00,-1.00,0.0000
1,146,UnaryOperatorReplacement,false,3737.00,-1.00,0.0000
1,147,LLMMaskedStatement,false,3737.00,-1.00,0.0000
1,148,LLMReplaceStatement,true,3737.00,4321.00,0.8648
1,149,LLMReplaceStatement,true,3737.00,4262.00,0.8768
1,150,LLMReplaceStatement,false,3737.00,-1.00,0.0000
1,151,CopyStatement,false,3737.00,-1.00,0.0000
1,152,LLMReplaceStatement,true,3737.00,5006.00,0.7465
1,153,LLMReplaceStatement,false,3737.00,-1.00,0.0000
1,154,MatchedCopyStatement,false,3737.00,-1.00,0.0000
1,155,UnaryOperatorReplacement,false,3737.00,-1.00,0.0000
1,156,LLMReplaceStatement,false,3737.00,-1.00,0.0000
1,157,DeleteStatement,false,3737.00,-1.00,0.0000
1,158,ReplaceStatement,false,3737.00,-1.00,0.0000
1,159,SwapStatement,false,3737.00,-1.00,0.0000
1,160,MoveStatement,false,3737.00,-1.00,0.0000
1,161,MatchedDeleteStatement,false,3737.00,-1.00,0.0000
1,162,MatchedReplaceStatement,false,3737.00,-1.00,0.0000
1,163,MatchedSwapStatement,false,3737.00,-1.00,0.0000
1,164,BinaryOperatorReplacement,false,3737.00,-1.00,0.0000
1,165,LLMMaskedStatement,true,3737.00,6485.00,0.5763
1,166,LLMMaskedStatement,false,3737.00,-1.00,0.0000
1,167,CopyStatement,false,3737.00,-1.00,0.0000
1,168,MatchedCopyStatement,false,3737.00,-1.00,0.0000
1,169,LLMReplaceStatement,false,3737.00,-1.00,0.0000
1,170,UnaryOperatorReplacement,true,3737.00,4484.00,0.8334
1,171,UnaryOperatorReplacement,true,3737.00,4347.00,0.8597
1,172,UnaryOperatorReplacement,false,3737.00,-1.00,0.0000
1,173,UnaryOperatorReplacement,true,3737.00,4171.00,0.8959
1,174,UnaryOperatorReplacement,false,3737.00,-1.00,0.0000
1,175,LLMMaskedStatement,false,3737.00,-1.00,0.0000
1,176,DeleteStatement,false,3737.00,-1.00,0.0000
1,177,ReplaceStatement,false,3737.00,-1.00,0.0000
1,178,SwapStatement,false,3737.00,-1.00,0.0000
1,179,MoveStatement,false,3737.00,-1.00,0.0000
1,180,MatchedDeleteStatement,false,3737.00,-1.00,0.0000
1,181,MatchedReplaceStatement,false,3737.00,-1.00,0.0000
1,182,MatchedSwapStatement,false,3737.00,-1.00,0.0000
1,183,BinaryOperatorReplacement,false,3737.00,-1.00,0.0000
1,184,CopyStatement,false,3737.00,-1.00,0.0000
1,185,UnaryOperatorReplacement,false,3737.00,-1.00,0.0000
1,186,LLMReplaceStatement,false,3737.00,-1.00,0.0000
1,187,MatchedCopyStatement,false,3737.00,-1.00,0.0000
1,188,LLMMaskedStatement,false,3737.00,-1.00,0.0000
1,189,UnaryOperatorReplacement,false,3737.00,-1.00,0.0000
1,190,CopyStatement,false,3737.00,-1.00,0.0000
1,191,DeleteStatement,false,3737.00,-1.00,0.0000
1,192,ReplaceStatement,false,3737.00,-1.00,0.0000
1,193,SwapStatement,false,3737.00,-1.00,0.0000
1,194,MoveStatement,false,3737.00,-1.00,0.0000
1,195,MatchedDeleteStatement,false,3737.00,-1.00,0.0000
1,196,MatchedReplaceStatement,false,3737.00,-1.00,0.0000
1,197,MatchedSwapStatement,false,3737.00,-1.00,0.0000
1,198,BinaryOperatorReplacement,false,3737.00,-1.00,0.0000
1,199,LLMReplaceStatement,false,3737.00,-1.00,0.0000
1,200,MatchedCopyStatement,true,3737.00,3946.00,0.9470
1,201,MatchedCopyStatement,true,3737.00,3819.00,0.9785
1,202,MatchedCopyStatement,false,3737.00,-1.00,0.0000
1,203,MatchedCopyStatement,false,3737.00,-1.00,0.0000
1,204,MatchedCopyStatement,false,3737.00,-1.00,0.0000
1,205,UnaryOperatorReplacement,false,3737.00,-1.00,0.0000
1,206,LLMMaskedStatement,false,3737.00,-1.00,0.0000
1,207,LLMReplaceStatement,true,3737.00,4232.00,0.8830
1,208,LLMReplaceStatement,true,3737.00,4366.00,0.8559
1,209,LLMReplaceStatement,true,3737.00,4628.00,0.8075
1,210,LLMReplaceStatement,true,3737.00,4367.00,0.8557
1,211,LLMReplaceStatement,false,3737.00,-1.00,0.0000
1,212,LLMReplaceStatement,false,3737.00,-1.00,0.0000
1,213,CopyStatement,false,3737.00,-1.00,0.0000
1,214,LLMReplaceStatement,true,3737.00,4636.00,0.8061
1,215,LLMReplaceStatement,false,3737.00,-1.00,0.0000
1,216,DeleteStatement,false,3737.00,-1.00,0.0000
1,217,ReplaceStatement,false,3737.00,-1.00,0.0000
1,218,SwapStatement,false,3737.00,-1.00,0.0000
1,219,MoveStatement,false,3737.00,-1.00,0.0000
1,220,MatchedDeleteStatement,false,3737.00,-1.00,0.0000
1,221,MatchedReplaceStatement,false,3737.00,-1.00,0.0000
1,222,MatchedSwapStatement,false,3737.00,-1.00,0.0000
1,223,BinaryOperatorReplacement,false,3737.00,-1.00,0.0000
1,224,LLMReplaceStatement,true,3737.00,4520.00,0.8268
1,225,LLMReplaceStatement,false,3737.00,-1.00,0.0000
1,226,UnaryOperatorReplacement,false,3737.00,-1.00,0.0000
1,227,MatchedCopyStatement,false,3737.00,-1.00,0.0000
1,228,LLMMaskedStatement,false,3737.00,-1.00,0.0000
1,229,LLMReplaceStatement,false,3737.00,-1.00,0.0000
1,230,CopyStatement,false,3737.00,-1.00,0.0000
1,231,DeleteStatement,false,3737.00,-1.00,0.0000
1,232,ReplaceStatement,false,3737.00,-1.00,0.0000
1,233,SwapStatement,false,3737.00,-1.00,0.0000
1,234,MoveStatement,true,3737.00,4012.00,0.9315
1,235,MoveStatement,false,3737.00,-1.00,0.0000
1,236,MoveStatement,false,3737.00,-1.00,0.0000
1,237,MatchedDeleteStatement,false,3737.00,-1.00,0.0000
1,238,MatchedReplaceStatement,false,3737.00,-1.00,0.0000
1,239,MatchedSwapStatement,false,3737.00,-1.00,0.0000
1,240,BinaryOperatorReplacement,false,3737.00,-1.00,0.0000
1,241,UnaryOperatorReplacement,false,3737.00,-1.00,0.0000
1,242,MatchedCopyStatement,false,3737.00,-1.00,0.0000
1,243,LLMReplaceStatement,false,3737.00,-1.00,0.0000
1,244,LLMMaskedStatement,false,3737.00,-1.00,0.0000
1,245,CopyStatement,false,3737.00,-1.00,0.0000
1,246,UnaryOperatorReplacement,false,3737.00,-1.00,0.0000
1,247,MoveStatement,false,3737.00,-1.00,0.0000
1,248,LLMReplaceStatement,true,3737.00,4917.00,0.7600
1,249,LLMReplaceStatement,false,3737.00,-1.00,0.0000
1,250,DeleteStatement,false,3737.00,-1.00,0.0000
1,251,ReplaceStatement,false,3737.00,-1.00,0.0000
1,252,SwapStatement,false,3737.00,-1.00,0.0000
1,253,MatchedDeleteStatement,false,3737.00,-1.00,0.0000
1,254,MatchedReplaceStatement,false,3737.00,-1.00,0.0000
1,255,MatchedSwapStatement,false,3737.00,-1.00,0.0000
1,256,BinaryOperatorReplacement,false,3737.00,-1.00,0.0000
1,257,MatchedCopyStatement,false,3737.00,-1.00,0.0000
1,258,LLMReplaceStatement,false,3737.00,-1.00,0.0000
1,259,LLMMaskedStatement,false,3737.00,-1.00,0.0000
1,260,UnaryOperatorReplacement,true,3737.00,4367.00,0.8557
1,261,UnaryOperatorReplacement,false,3737.00,-1.00,0.0000
1,262,CopyStatement,false,3737.00,-1.00,0.0000
1,263,MoveStatement,true,3737.00,3850.00,0.9706
1,264,MoveStatement,false,3737.00,-1.00,0.0000
1,265,MoveStatement,false,3737.00,-1.00,0.0000
1,266,MatchedCopyStatement,false,3737.00,-1.00,0.0000
1,267,UnaryOperatorReplacement,false,3737.00,-1.00,0.0000
1,268,LLMReplaceStatement,true,3737.00,4582.00,0.8156
1,269,LLMReplaceStatement,false,3737.00,-1.00,0.0000
1,270,DeleteStatement,false,3737.00,-1.00,0.0000
1,271,ReplaceStatement,false,3737.00,-1.00,0.0000
1,272,SwapStatement,false,3737.00,-1.00,0.0000
1,273,MatchedDeleteStatement,false,3737.00,-1.00,0.0000
1,274,MatchedReplaceStatement,true,3737.00,4296.00,0.8699
1,275,MatchedReplaceStatement,false,3737.00,-1.00,0.0000
1,276,MatchedReplaceStatement,false,3737.00,-1.00,0.0000
1,277,MatchedSwapStatement,true,3737.00,3927.00,0.9516
1,278,MatchedSwapStatement,false,3737.00,-1.00,0.0000
1,279,MatchedSwapStatement,false,3737.00,-1.00,0.0000
1,280,BinaryOperatorReplacement,false,3737.00,-1.00,0.0000
1,281,LLMReplaceStatement,false,3737.00,-1.00,0.0000
1,282,LLMMaskedStatement,false,3737.00,-1.00,0.0000
1,283,MoveStatement,true,3737.00,4291.00,0.8709
1,284,MoveStatement,true,3737.00,4483.00,0.8336
1,285,MoveStatement,false,3737.00,-1.00,0.0000
1,286,MoveStatement,false,3737.00,-1.00,0.0000
1,287,UnaryOperatorReplacement,false,3737.00,-1.00,0.0000
1,288,CopyStatement,false,3737.00,-1.00,0.0000
1,289,MatchedCopyStatement,false,3737.00,-1.00,0.0000
1,290,MatchedSwapStatement,false,3737.00,-1.00,0.0000
1,291,LLMReplaceStatement,false,3737.00,-1.00,0.0000
1,292,MatchedReplaceStatement,false,3737.00,-1.00,0.0000
1,293,MoveStatement,false,3737.00,-1.00,0.0000
1,294,DeleteStatement,false,3737.00,-1.00,0.0000
1,295,ReplaceStatement,false,3737.00,-1.00,0.0000
1,296,SwapStatement,false,3737.00,-1.00,0.0000
1,297,MatchedDeleteStatement,false,3737.00,-1.00,0.0000
1,298,BinaryOperatorReplacement,false,3737.00,-1.00,0.0000
1,299,LLMMaskedStatement,false,3737.00,-1.00,0.0000
1,300,UnaryOperatorReplacement,false,3737.00,-1.00,0.0000
1,301,LLMReplaceStatement,true,3737.00,4481.00,0.8340
1,302,LLMReplaceStatement,true,3737.00,6724.00,0.5558
1,303,LLMReplaceStatement,false,3737.00,-1.00,0.0000
1,304,MatchedCopyStatement,false,3737.00,-1.00,0.0000
1,305,CopyStatement,false,3737.00,-1.00,0.0000
1,306,MatchedSwapStatement,false,3737.00,-1.00,0.0000
1,307,LLMReplaceStatement,false,3737.00,-1.00,0.0000
1,308,MoveStatement,false,3737.00,-1.00,0.0000
1,309,MatchedReplaceStatement,false,3737.00,-1.00,0.0000
1,310,DeleteStatement,false,3737.00,-1.00,0.0000
1,311,ReplaceStatement,false,3737.00,-1.00,0.0000
1,312,SwapStatement,false,3737.00,-1.00,0.0000
1,313,MatchedDeleteStatement,false,3737.00,-1.00,0.0000
1,314,BinaryOperatorReplacement,false,3737.00,-1.00,0.0000
1,315,UnaryOperatorReplacement,false,3737.00,-1.00,0.0000
1,316,LLMMaskedStatement,true,3737.00,4160.00,0.8983
1,317,LLMMaskedStatement,true,3737.00,4758.00,0.7854
1,318,LLMMaskedStatement,false,3737.00,-1.00,0.0000
1,319,LLMMaskedStatement,false,3737.00,-1.00,0.0000
1,320,LLMReplaceStatement,false,3737.00,-1.00,0.0000
1,321,MatchedCopyStatement,false,3737.00,-1.00,0.0000
1,322,LLMMaskedStatement,false,3737.00,-1.00,0.0000
1,323,CopyStatement,false,3737.00,-1.00,0.0000
1,324,MoveStatement,false,3737.00,-1.00,0.0000
1,325,MatchedSwapStatement,false,3737.00,-1.00,0.0000
1,326,MatchedReplaceStatement,false,3737.00,-1.00,0.0000
1,327,LLMReplaceStatement,true,3737.00,5062.00,0.7382
1,328,LLMReplaceStatement,false,3737.00,-1.00,0.0000
1,329,UnaryOperatorReplacement,false,3737.00,-1.00,0.0000
1,330,DeleteStatement,false,3737.00,-1.00,0.0000
1,331,ReplaceStatement,false,3737.00,-1.00,0.0000
1,332,SwapStatement,false,3737.00,-1.00,0.0000
1,333,MatchedDeleteStatement,false,3737.00,-1.00,0.0000
1,334,BinaryOperatorReplacement,false,3737.00,-1.00,0.0000
1,335,MatchedCopyStatement,false,3737.00,-1.00,0.0000
1,336,LLMMaskedStatement,false,3737.00,-1.00,0.0000
1,337,LLMReplaceStatement,false,3737.00,-1.00,0.0000
1,338,MoveStatement,false,3737.00,-1.00,0.0000
1,339,CopyStatement,false,3737.00,-1.00,0.0000
1,340,MatchedSwapStatement,false,3737.00,-1.00,0.0000
1,341,UnaryOperatorReplacement,false,3737.00,-1.00,0.0000
1,342,LLMReplaceStatement,false,3737.00,-1.00,0.0000
1,343,MatchedReplaceStatement,false,3737.00,-1.00,0.0000
1,344,DeleteStatement,false,3737.00,-1.00,0.0000
1,345,ReplaceStatement,false,3737.00,-1.00,0.0000
1,346,SwapStatement,false,3737.00,-1.00,0.0000
1,347,MatchedDeleteStatement,false,3737.00,-1.00,0.0000
1,348,BinaryOperatorReplacement,false,3737.00,-1.00,0.0000
1,349,MatchedCopyStatement,false,3737.00,-1.00,0.0000
1,350,LLMMaskedStatement,false,3737.00,-1.00,0.0000
1,351,MoveStatement,false,3737.00,-1.00,0.0000
1,352,LLMReplaceStatement,false,3737.00,-1.00,0.0000
1,353,UnaryOperatorReplacement,false,3737.00,-1.00,0.0000
1,354,CopyStatement,true,3737.00,5678.00,0.6582
1,355,CopyStatement,false,3737.00,-1.00,0.0000
1,356,MatchedSwapStatement,false,3737.00,-1.00,0.0000
1,357,MatchedReplaceStatement,false,3737.00,-1.00,0.0000
1,358,CopyStatement,false,3737.00,-1.00,0.0000
1,359,MatchedCopyStatement,false,3737.00,-1.00,0.0000
1,360,LLMReplaceStatement,false,3737.00,-1.00,0.0000
1,361,LLMMaskedStatement,true,3737.00,4865.00,0.7681
1,362,LLMMaskedStatement,false,3737.00,-1.00,0.0000
1,363,DeleteStatement,false,3737.00,-1.00,0.0000
1,364,ReplaceStatement,false,3737.00,-1.00,0.0000
1,365,SwapStatement,false,3737.00,-1.00,0.0000
1,366,MatchedDeleteStatement,false,3737.00,-1.00,0.0000
1,367,BinaryOperatorReplacement,false,3737.00,-1.00,0.0000
1,368,LLMMaskedStatement,true,3737.00,4289.00,0.8713
1,369,LLMMaskedStatement,true,3737.00,4399.00,0.8495
1,370,LLMMaskedStatement,false,3737.00,-1.00,0.0000
1,371,LLMMaskedStatement,true,3737.00,4567.00,0.8183
1,372,LLMMaskedStatement,false,3737.00,-1.00,0.0000
1,373,LLMMaskedStatement,false,3737.00,-1.00,0.0000
1,374,MoveStatement,false,3737.00,-1.00,0.0000
1,375,UnaryOperatorReplacement,false,3737.00,-1.00,0.0000
1,376,LLMMaskedStatement,false,3737.00,-1.00,0.0000
1,377,MatchedSwapStatement,false,3737.00,-1.00,0.0000
1,378,LLMReplaceStatement,false,3737.00,-1.00,0.0000
1,379,MatchedCopyStatement,true,3737.00,9244.00,0.4043
1,380,MatchedReplaceStatement,false,3737.00,-1.00,0.0000
1,381,CopyStatement,false,3737.00,-1.00,0.0000
1,382,MatchedCopyStatement,false,3737.00,-1.00,0.0000
1,383,UnaryOperatorReplacement,false,3737.00,-1.00,0.0000
1,384,MoveStatement,false,3737.00,-1.00,0.0000
1,385,DeleteStatement,false,3737.00,-1.00,0.0000
1,386,ReplaceStatement,false,3737.00,-1.00,0.0000
1,387,SwapStatement,false,3737.00,-1.00,0.0000
1,388,MatchedDeleteStatement,false,3737.00,-1.00,0.0000
1,389,BinaryOperatorReplacement,false,3737.00,-1.00,0.0000
1,390,LLMReplaceStatement,true,3737.00,6982.00,0.5352
1,391,LLMReplaceStatement,false,3737.00,-1.00,0.0000
1,392,LLMMaskedStatement,false,3737.00,-1.00,0.0000
1,393,MatchedSwapStatement,false,3737.00,-1.00,0.0000
1,394,MatchedCopyStatement,true,3737.00,3082.00,1.2125
1,395,MatchedCopyStatement,false,3082.00,-1.00,0.0000
1,396,MatchedCopyStatement,false,3082.00,-1.00,0.0000
1,397,LLMReplaceStatement,false,3082.00,-1.00,0.0000
1,398,MatchedReplaceStatement,false,3082.00,-1.00,0.0000
1,399,UnaryOperatorReplacement,false,3082.00,-1.00,0.0000
