MethodID,Step,Operator,Success,ParentRuntime(ms),ChildRuntime(ms),Reward
1,39,BinaryOperatorReplacement,false,173.00,-1.00,0.0000
1,40,UnaryOperatorReplacement,true,173.00,169.00,1.0237
1,41,LLMMaskedStatement,true,169.00,172.00,0.9826
1,42,MatchedReplaceStatement,true,169.00,167.00,1.0120
1,43,UnaryOperatorReplacement,false,167.00,-1.00,0.0000
1,44,LLMMaskedStatement,false,167.00,-1.00,0.0000
1,45,MatchedCopyStatement,false,167.00,-1.00,0.0000
1,46,MatchedReplaceStatement,false,167.00,-1.00,0.0000
1,47,LLMReplaceStatement,false,167.00,-1.00,0.0000
1,48,MatchedDeleteStatement,false,167.00,-1.00,0.0000
1,49,MatchedReplaceStatement,false,167.00,-1.00,0.0000
1,50,UnaryOperatorReplacement,false,167.00,-1.00,0.0000
1,51,LLMMaskedStatement,false,167.00,-1.00,0.0000
1,52,MatchedCopyStatement,true,167.00,192.00,0.8698
1,53,LLMReplaceStatement,true,167.00,203.00,0.8227
1,54,DeleteStatement,false,167.00,-1.00,0.0000
1,55,CopyStatement,false,167.00,-1.00,0.0000
1,56,ReplaceStatement,false,167.00,-1.00,0.0000
1,57,SwapStatement,false,167.00,-1.00,0.0000
1,58,MoveStatement,false,167.00,-1.00,0.0000
1,59,MatchedSwapStatement,false,167.00,-1.00,0.0000
1,60,BinaryOperatorReplacement,false,167.00,-1.00,0.0000
1,61,MatchedCopyStatement,false,167.00,-1.00,0.0000
1,62,LLMReplaceStatement,false,167.00,-1.00,0.0000
1,63,MatchedDeleteStatement,false,167.00,-1.00,0.0000
1,64,MatchedReplaceStatement,false,167.00,-1.00,0.0000
1,65,UnaryOperatorReplacement,false,167.00,-1.00,0.0000
1,66,LLMMaskedStatement,false,167.00,-1.00,0.0000
1,67,MatchedCopyStatement,false,167.00,-1.00,0.0000
1,68,LLMReplaceStatement,true,167.00,224.00,0.7455
1,69,LLMReplaceStatement,false,167.00,-1.00,0.0000
1,70,DeleteStatement,true,167.00,210.00,0.7952
1,71,DeleteStatement,false,167.00,-1.00,0.0000
1,72,CopyStatement,false,167.00,-1.00,0.0000
1,73,ReplaceStatement,false,167.00,-1.00,0.0000
1,74,SwapStatement,false,167.00,-1.00,0.0000
1,75,MoveStatement,false,167.00,-1.00,0.0000
1,76,MatchedSwapStatement,false,167.00,-1.00,0.0000
1,77,BinaryOperatorReplacement,false,167.00,-1.00,0.0000
1,78,MatchedReplaceStatement,false,167.00,-1.00,0.0000
1,79,MatchedDeleteStatement,false,167.00,-1.00,0.0000
1,80,UnaryOperatorReplacement,false,167.00,-1.00,0.0000
1,81,MatchedCopyStatement,false,167.00,-1.00,0.0000
1,82,LLMMaskedStatement,false,167.00,-1.00,0.0000
1,83,LLMReplaceStatement,false,167.00,-1.00,0.0000
1,84,DeleteStatement,false,167.00,-1.00,0.0000
1,85,CopyStatement,false,167.00,-1.00,0.0000
1,86,ReplaceStatement,false,167.00,-1.00,0.0000
1,87,SwapStatement,false,167.00,-1.00,0.0000
1,88,MoveStatement,true,167.00,222.00,0.7523
1,89,MoveStatement,false,167.00,-1.00,0.0000
1,90,MatchedSwapStatement,false,167.00,-1.00,0.0000
1,91,BinaryOperatorReplacement,true,167.00,169.00,0.9882
1,92,BinaryOperatorReplacement,false,167.00,-1.00,0.0000
1,93,MatchedReplaceStatement,false,167.00,-1.00,0.0000
1,94,MatchedDeleteStatement,false,167.00,-1.00,0.0000
1,95,LLMReplaceStatement,true,167.00,212.00,0.7877
1,96,LLMReplaceStatement,true,167.00,210.00,0.7952
1,97,MatchedCopyStatement,false,167.00,-1.00,0.0000
1,98,LLMReplaceStatement,true,167.00,211.00,0.7915
1,99,UnaryOperatorReplacement,true,167.00,259.00,0.6448
1,100,LLMReplaceStatement,true,167.00,219.00,0.7626
1,101,BinaryOperatorReplacement,false,167.00,-1.00,0.0000
1,102,LLMMaskedStatement,true,167.00,217.00,0.7696
1,103,LLMMaskedStatement,true,167.00,203.00,0.8227
1,104,LLMMaskedStatement,false,167.00,-1.00,0.0000
1,105,UnaryOperatorReplacement,false,167.00,-1.00,0.0000
1,106,LLMReplaceStatement,false,167.00,-1.00,0.0000
1,107,DeleteStatement,false,167.00,-1.00,0.0000
1,108,MoveStatement,true,167.00,202.00,0.8267
1,109,MoveStatement,false,167.00,-1.00,0.0000
1,110,CopyStatement,false,167.00,-1.00,0.0000
1,111,ReplaceStatement,false,167.00,-1.00,0.0000
1,112,SwapStatement,false,167.00,-1.00,0.0000
1,113,MatchedSwapStatement,false,167.00,-1.00,0.0000
1,114,MatchedReplaceStatement,false,167.00,-1.00,0.0000
1,115,LLMReplaceStatement,false,167.00,-1.00,0.0000
1,116,MatchedDeleteStatement,false,167.00,-1.00,0.0000
1,117,LLMMaskedStatement,false,167.00,-1.00,0.0000
1,118,MatchedCopyStatement,true,167.00,217.00,0.7696
1,119,MatchedCopyStatement,false,167.00,-1.00,0.0000
1,120,BinaryOperatorReplacement,false,167.00,-1.00,0.0000
1,121,UnaryOperatorReplacement,false,167.00,-1.00,0.0000
1,122,MoveStatement,false,167.00,-1.00,0.0000
1,123,DeleteStatement,true,167.00,195.00,0.8564
1,124,DeleteStatement,false,167.00,-1.00,0.0000
1,125,LLMReplaceStatement,false,167.00,-1.00,0.0000
1,126,MatchedReplaceStatement,false,167.00,-1.00,0.0000
1,127,CopyStatement,false,167.00,-1.00,0.0000
1,128,ReplaceStatement,false,167.00,-1.00,0.0000
1,129,SwapStatement,false,167.00,-1.00,0.0000
1,130,MatchedSwapStatement,false,167.00,-1.00,0.0000
1,131,MatchedCopyStatement,false,167.00,-1.00,0.0000
1,132,LLMMaskedStatement,false,167.00,-1.00,0.0000
1,133,MatchedDeleteStatement,false,167.00,-1.00,0.0000
1,134,UnaryOperatorReplacement,false,167.00,-1.00,0.0000
1,135,DeleteStatement,false,167.00,-1.00,0.0000
1,136,BinaryOperatorReplacement,false,167.00,-1.00,0.0000
1,137,MoveStatement,false,167.00,-1.00,0.0000
1,138,LLMReplaceStatement,false,167.00,-1.00,0.0000
1,139,MatchedReplaceStatement,false,167.00,-1.00,0.0000
1,140,MatchedCopyStatement,false,167.00,-1.00,0.0000
1,141,LLMMaskedStatement,true,167.00,222.00,0.7523
1,142,LLMMaskedStatement,true,167.00,226.00,0.7389
1,143,LLMMaskedStatement,false,167.00,-1.00,0.0000
1,144,CopyStatement,false,167.00,-1.00,0.0000
1,145,ReplaceStatement,false,167.00,-1.00,0.0000
1,146,SwapStatement,false,167.00,-1.00,0.0000
1,147,MatchedSwapStatement,false,167.00,-1.00,0.0000
1,148,MatchedDeleteStatement,false,167.00,-1.00,0.0000
1,149,LLMReplaceStatement,false,167.00,-1.00,0.0000
1,150,UnaryOperatorReplacement,false,167.00,-1.00,0.0000
1,151,DeleteStatement,false,167.00,-1.00,0.0000
1,152,BinaryOperatorReplacement,false,167.00,-1.00,0.0000
1,153,MoveStatement,false,167.00,-1.00,0.0000
1,154,LLMMaskedStatement,false,167.00,-1.00,0.0000
1,155,MatchedReplaceStatement,false,167.00,-1.00,0.0000
1,156,MatchedCopyStatement,false,167.00,-1.00,0.0000
1,157,LLMReplaceStatement,false,167.00,-1.00,0.0000
1,158,MatchedDeleteStatement,false,167.00,-1.00,0.0000
1,159,CopyStatement,false,167.00,-1.00,0.0000
1,160,ReplaceStatement,false,167.00,-1.00,0.0000
1,161,SwapStatement,false,167.00,-1.00,0.0000
1,162,MatchedSwapStatement,true,167.00,171.00,0.9766
1,163,MatchedSwapStatement,false,167.00,-1.00,0.0000
1,164,UnaryOperatorReplacement,false,167.00,-1.00,0.0000
1,165,DeleteStatement,false,167.00,-1.00,0.0000
1,166,MoveStatement,false,167.00,-1.00,0.0000
1,167,BinaryOperatorReplacement,false,167.00,-1.00,0.0000
1,168,LLMMaskedStatement,false,167.00,-1.00,0.0000
1,169,MatchedSwapStatement,false,167.00,-1.00,0.0000
1,170,MatchedReplaceStatement,false,167.00,-1.00,0.0000
1,171,LLMReplaceStatement,true,167.00,230.00,0.7261
1,172,LLMReplaceStatement,false,167.00,-1.00,0.0000
1,173,MatchedCopyStatement,false,167.00,-1.00,0.0000
1,174,MatchedDeleteStatement,false,167.00,-1.00,0.0000
1,175,UnaryOperatorReplacement,false,167.00,-1.00,0.0000
1,176,LLMMaskedStatement,false,167.00,-1.00,0.0000
1,177,DeleteStatement,false,167.00,-1.00,0.0000
1,178,CopyStatement,false,167.00,-1.00,0.0000
1,179,ReplaceStatement,false,167.00,-1.00,0.0000
1,180,SwapStatement,true,167.00,186.00,0.8978
1,181,SwapStatement,false,167.00,-1.00,0.0000
1,182,LLMReplaceStatement,false,167.00,-1.00,0.0000
1,183,MoveStatement,false,167.00,-1.00,0.0000
1,184,BinaryOperatorReplacement,false,167.00,-1.00,0.0000
1,185,MatchedSwapStatement,false,167.00,-1.00,0.0000
1,186,MatchedReplaceStatement,false,167.00,-1.00,0.0000
1,187,SwapStatement,false,167.00,-1.00,0.0000
1,188,MatchedCopyStatement,false,167.00,-1.00,0.0000
1,189,LLMReplaceStatement,true,167.00,240.00,0.6958
1,190,LLMReplaceStatement,false,167.00,-1.00,0.0000
1,191,LLMMaskedStatement,false,167.00,-1.00,0.0000
1,192,MatchedDeleteStatement,false,167.00,-1.00,0.0000
1,193,UnaryOperatorReplacement,false,167.00,-1.00,0.0000
1,194,DeleteStatement,false,167.00,-1.00,0.0000
1,195,MoveStatement,false,167.00,-1.00,0.0000
1,196,CopyStatement,false,167.00,-1.00,0.0000
1,197,ReplaceStatement,false,167.00,-1.00,0.0000
1,198,BinaryOperatorReplacement,false,167.00,-1.00,0.0000
1,199,MatchedSwapStatement,false,167.00,-1.00,0.0000
1,200,MatchedReplaceStatement,false,167.00,-1.00,0.0000
1,201,MatchedCopyStatement,false,167.00,-1.00,0.0000
1,202,SwapStatement,false,167.00,-1.00,0.0000
1,203,LLMReplaceStatement,false,167.00,-1.00,0.0000
1,204,LLMMaskedStatement,false,167.00,-1.00,0.0000
1,205,MatchedDeleteStatement,false,167.00,-1.00,0.0000
1,206,UnaryOperatorReplacement,false,167.00,-1.00,0.0000
1,207,DeleteStatement,false,167.00,-1.00,0.0000
1,208,MoveStatement,false,167.00,-1.00,0.0000
1,209,LLMReplaceStatement,true,167.00,234.00,0.7137
1,210,LLMReplaceStatement,true,167.00,250.00,0.6680
1,211,LLMReplaceStatement,true,167.00,217.00,0.7696
1,212,LLMReplaceStatement,false,167.00,-1.00,0.0000
1,213,MatchedReplaceStatement,false,167.00,-1.00,0.0000
1,214,MatchedCopyStatement,false,167.00,-1.00,0.0000
1,215,BinaryOperatorReplacement,true,167.00,187.00,0.8930
1,216,BinaryOperatorReplacement,false,167.00,-1.00,0.0000
1,217,CopyStatement,false,167.00,-1.00,0.0000
1,218,ReplaceStatement,false,167.00,-1.00,0.0000
1,219,MatchedSwapStatement,false,167.00,-1.00,0.0000
1,220,SwapStatement,false,167.00,-1.00,0.0000
1,221,BinaryOperatorReplacement,false,167.00,-1.00,0.0000
1,222,LLMMaskedStatement,true,167.00,236.00,0.7076
1,223,LLMMaskedStatement,true,167.00,212.00,0.7877
1,224,LLMMaskedStatement,true,167.00,224.00,0.7455
1,225,LLMMaskedStatement,false,167.00,-1.00,0.0000
1,226,LLMReplaceStatement,false,167.00,-1.00,0.0000
1,227,LLMMaskedStatement,false,167.00,-1.00,0.0000
1,228,UnaryOperatorReplacement,false,167.00,-1.00,0.0000
1,229,MatchedDeleteStatement,false,167.00,-1.00,0.0000
1,230,DeleteStatement,false,167.00,-1.00,0.0000
1,231,MoveStatement,false,167.00,-1.00,0.0000
1,232,MatchedCopyStatement,false,167.00,-1.00,0.0000
1,233,MatchedReplaceStatement,false,167.00,-1.00,0.0000
1,234,LLMReplaceStatement,false,167.00,-1.00,0.0000
1,235,MatchedSwapStatement,false,167.00,-1.00,0.0000
1,236,CopyStatement,false,167.00,-1.00,0.0000
1,237,ReplaceStatement,false,167.00,-1.00,0.0000
1,238,SwapStatement,false,167.00,-1.00,0.0000
1,239,LLMMaskedStatement,true,167.00,252.00,0.6627
1,240,LLMMaskedStatement,true,167.00,235.00,0.7106
1,241,LLMMaskedStatement,false,167.00,-1.00,0.0000
1,242,BinaryOperatorReplacement,true,167.00,248.00,0.6734
1,243,BinaryOperatorReplacement,false,167.00,-1.00,0.0000
1,244,LLMReplaceStatement,false,167.00,-1.00,0.0000
1,245,UnaryOperatorReplacement,false,167.00,-1.00,0.0000
1,246,DeleteStatement,false,167.00,-1.00,0.0000
1,247,MatchedDeleteStatement,false,167.00,-1.00,0.0000
1,248,LLMMaskedStatement,false,167.00,-1.00,0.0000
1,249,MoveStatement,false,167.00,-1.00,0.0000
1,250,MatchedCopyStatement,false,167.00,-1.00,0.0000
1,251,MatchedReplaceStatement,false,167.00,-1.00,0.0000
1,252,BinaryOperatorReplacement,false,167.00,-1.00,0.0000
1,253,MatchedSwapStatement,false,167.00,-1.00,0.0000
1,254,CopyStatement,true,167.00,191.00,0.8743
1,255,CopyStatement,false,167.00,-1.00,0.0000
1,256,ReplaceStatement,false,167.00,-1.00,0.0000
1,257,SwapStatement,false,167.00,-1.00,0.0000
1,258,CopyStatement,false,167.00,-1.00,0.0000
1,259,LLMReplaceStatement,false,167.00,-1.00,0.0000
1,260,LLMMaskedStatement,true,167.00,231.00,0.7229
1,261,LLMMaskedStatement,false,167.00,-1.00,0.0000
1,262,UnaryOperatorReplacement,false,167.00,-1.00,0.0000
1,263,DeleteStatement,false,167.00,-1.00,0.0000
1,264,MatchedDeleteStatement,false,167.00,-1.00,0.0000
1,265,MatchedCopyStatement,false,167.00,-1.00,0.0000
1,266,MoveStatement,false,167.00,-1.00,0.0000
1,267,BinaryOperatorReplacement,true,167.00,237.00,0.7046
1,268,BinaryOperatorReplacement,false,167.00,-1.00,0.0000
1,269,MatchedReplaceStatement,false,167.00,-1.00,0.0000
1,270,LLMMaskedStatement,false,167.00,-1.00,0.0000
1,271,LLMReplaceStatement,false,167.00,-1.00,0.0000
1,272,MatchedSwapStatement,true,167.00,238.00,0.7017
1,273,MatchedSwapStatement,false,167.00,-1.00,0.0000
1,274,SwapStatement,false,167.00,-1.00,0.0000
1,275,ReplaceStatement,false,167.00,-1.00,0.0000
1,276,CopyStatement,false,167.00,-1.00,0.0000
1,277,BinaryOperatorReplacement,false,167.00,-1.00,0.0000
1,278,MatchedSwapStatement,false,167.00,-1.00,0.0000
1,279,UnaryOperatorReplacement,false,167.00,-1.00,0.0000
1,280,LLMReplaceStatement,false,167.00,-1.00,0.0000
1,281,DeleteStatement,false,167.00,-1.00,0.0000
1,282,LLMMaskedStatement,false,167.00,-1.00,0.0000
1,283,MatchedCopyStatement,false,167.00,-1.00,0.0000
1,284,MatchedDeleteStatement,false,167.00,-1.00,0.0000
1,285,MoveStatement,false,167.00,-1.00,0.0000
1,286,MatchedReplaceStatement,false,167.00,-1.00,0.0000
1,287,BinaryOperatorReplacement,false,167.00,-1.00,0.0000
1,288,SwapStatement,false,167.00,-1.00,0.0000
1,289,LLMReplaceStatement,false,167.00,-1.00,0.0000
1,290,CopyStatement,false,167.00,-1.00,0.0000
1,291,ReplaceStatement,false,167.00,-1.00,0.0000
1,292,LLMMaskedStatement,false,167.00,-1.00,0.0000
1,293,MatchedSwapStatement,false,167.00,-1.00,0.0000
1,294,UnaryOperatorReplacement,false,167.00,-1.00,0.0000
1,295,DeleteStatement,false,167.00,-1.00,0.0000
1,296,MatchedCopyStatement,false,167.00,-1.00,0.0000
1,297,MatchedDeleteStatement,false,167.00,-1.00,0.0000
1,298,MatchedReplaceStatement,false,167.00,-1.00,0.0000
1,299,MoveStatement,false,167.00,-1.00,0.0000
1,300,LLMReplaceStatement,false,167.00,-1.00,0.0000
1,301,LLMMaskedStatement,false,167.00,-1.00,0.0000
1,302,BinaryOperatorReplacement,false,167.00,-1.00,0.0000
1,303,SwapStatement,false,167.00,-1.00,0.0000
1,304,CopyStatement,false,167.00,-1.00,0.0000
1,305,ReplaceStatement,false,167.00,-1.00,0.0000
1,306,MatchedSwapStatement,false,167.00,-1.00,0.0000
1,307,UnaryOperatorReplacement,false,167.00,-1.00,0.0000
1,308,MatchedCopyStatement,false,167.00,-1.00,0.0000
1,309,DeleteStatement,false,167.00,-1.00,0.0000
1,310,LLMReplaceStatement,false,167.00,-1.00,0.0000
1,311,MatchedReplaceStatement,false,167.00,-1.00,0.0000
1,312,MatchedDeleteStatement,false,167.00,-1.00,0.0000
1,313,MoveStatement,false,167.00,-1.00,0.0000
1,314,LLMMaskedStatement,false,167.00,-1.00,0.0000
1,315,BinaryOperatorReplacement,false,167.00,-1.00,0.0000
1,316,SwapStatement,false,167.00,-1.00,0.0000
1,317,LLMReplaceStatement,true,167.00,229.00,0.7293
1,318,LLMReplaceStatement,false,167.00,-1.00,0.0000
1,319,CopyStatement,false,167.00,-1.00,0.0000
1,320,MatchedCopyStatement,false,167.00,-1.00,0.0000
1,321,ReplaceStatement,false,167.00,-1.00,0.0000
1,322,MatchedSwapStatement,false,167.00,-1.00,0.0000
1,323,UnaryOperatorReplacement,false,167.00,-1.00,0.0000
1,324,LLMMaskedStatement,false,167.00,-1.00,0.0000
1,325,DeleteStatement,false,167.00,-1.00,0.0000
1,326,MatchedReplaceStatement,false,167.00,-1.00,0.0000
1,327,MatchedDeleteStatement,false,167.00,-1.00,0.0000
1,328,MoveStatement,false,167.00,-1.00,0.0000
1,329,LLMReplaceStatement,true,167.00,235.00,0.7106
1,330,LLMReplaceStatement,true,167.00,270.00,0.6185
1,331,LLMReplaceStatement,true,167.00,281.00,0.5943
1,332,LLMReplaceStatement,false,167.00,-1.00,0.0000
1,333,BinaryOperatorReplacement,false,167.00,-1.00,0.0000
1,334,LLMReplaceStatement,true,167.00,232.00,0.7198
1,335,LLMReplaceStatement,true,167.00,225.00,0.7422
1,336,LLMReplaceStatement,false,167.00,-1.00,0.0000
1,337,LLMReplaceStatement,true,167.00,242.00,0.6901
1,338,LLMReplaceStatement,true,167.00,256.00,0.6523
1,339,LLMReplaceStatement,true,167.00,254.00,0.6575
1,340,LLMReplaceStatement,false,167.00,-1.00,0.0000
1,341,LLMMaskedStatement,false,167.00,-1.00,0.0000
1,342,SwapStatement,false,167.00,-1.00,0.0000
1,343,CopyStatement,false,167.00,-1.00,0.0000
1,344,MatchedCopyStatement,false,167.00,-1.00,0.0000
1,345,LLMReplaceStatement,true,167.00,225.00,0.7422
1,346,LLMReplaceStatement,false,167.00,-1.00,0.0000
1,347,MatchedSwapStatement,false,167.00,-1.00,0.0000
1,348,UnaryOperatorReplacement,true,167.00,228.00,0.7325
1,349,UnaryOperatorReplacement,false,167.00,-1.00,0.0000
1,350,DeleteStatement,false,167.00,-1.00,0.0000
1,351,ReplaceStatement,false,167.00,-1.00,0.0000
1,352,MatchedReplaceStatement,false,167.00,-1.00,0.0000
1,353,MoveStatement,false,167.00,-1.00,0.0000
1,354,MatchedDeleteStatement,false,167.00,-1.00,0.0000
1,355,UnaryOperatorReplacement,true,167.00,175.00,0.9543
1,356,UnaryOperatorReplacement,false,167.00,-1.00,0.0000
1,357,UnaryOperatorReplacement,true,167.00,166.00,1.0060
1,358,UnaryOperatorReplacement,true,166.00,166.00,1.0000
1,359,UnaryOperatorReplacement,true,166.00,162.00,1.0247
1,360,UnaryOperatorReplacement,true,162.00,169.00,0.9586
1,361,UnaryOperatorReplacement,true,162.00,162.00,1.0000
1,362,UnaryOperatorReplacement,false,162.00,-1.00,0.0000
1,363,UnaryOperatorReplacement,false,162.00,-1.00,0.0000
1,364,UnaryOperatorReplacement,true,162.00,171.00,0.9474
1,365,UnaryOperatorReplacement,true,162.00,170.00,0.9529
1,366,UnaryOperatorReplacement,false,162.00,-1.00,0.0000
1,367,UnaryOperatorReplacement,true,162.00,169.00,0.9586
1,368,UnaryOperatorReplacement,false,162.00,-1.00,0.0000
1,369,UnaryOperatorReplacement,false,162.00,-1.00,0.0000
1,370,UnaryOperatorReplacement,false,162.00,-1.00,0.0000
1,371,UnaryOperatorReplacement,false,162.00,-1.00,0.0000
1,372,UnaryOperatorReplacement,true,162.00,175.00,0.9257
1,373,UnaryOperatorReplacement,false,162.00,-1.00,0.0000
1,374,UnaryOperatorReplacement,true,162.00,171.00,0.9474
1,375,UnaryOperatorReplacement,false,162.00,-1.00,0.0000
1,376,UnaryOperatorReplacement,false,162.00,-1.00,0.0000
1,377,BinaryOperatorReplacement,false,162.00,-1.00,0.0000
1,378,LLMReplaceStatement,true,162.00,217.00,0.7465
1,379,LLMReplaceStatement,false,162.00,-1.00,0.0000
1,380,UnaryOperatorReplacement,false,162.00,-1.00,0.0000
1,381,LLMMaskedStatement,false,162.00,-1.00,0.0000
1,382,LLMReplaceStatement,false,162.00,-1.00,0.0000
1,383,SwapStatement,false,162.00,-1.00,0.0000
1,384,MatchedCopyStatement,false,162.00,-1.00,0.0000
1,385,CopyStatement,false,162.00,-1.00,0.0000
1,386,MatchedSwapStatement,false,162.00,-1.00,0.0000
1,387,DeleteStatement,false,162.00,-1.00,0.0000
1,388,MatchedReplaceStatement,false,162.00,-1.00,0.0000
1,389,ReplaceStatement,false,162.00,-1.00,0.0000
1,390,UnaryOperatorReplacement,true,162.00,240.00,0.6750
1,391,UnaryOperatorReplacement,false,162.00,-1.00,0.0000
1,392,MoveStatement,false,162.00,-1.00,0.0000
1,393,MatchedDeleteStatement,false,162.00,-1.00,0.0000
1,394,BinaryOperatorReplacement,false,162.00,-1.00,0.0000
1,395,LLMReplaceStatement,false,162.00,-1.00,0.0000
1,396,LLMMaskedStatement,false,162.00,-1.00,0.0000
1,397,UnaryOperatorReplacement,true,162.00,280.00,0.5786
1,398,UnaryOperatorReplacement,false,162.00,-1.00,0.0000
1,399,MatchedCopyStatement,false,162.00,-1.00,0.0000
2,1,UnaryOperatorReplacement,true,1988.00,1791.00,1.1100
2,2,DeleteStatement,false,1791.00,-1.00,0.0000
2,3,LLMMaskedStatement,true,1791.00,1880.00,0.9527
2,4,LLMReplaceStatement,true,1791.00,1977.00,0.9059
2,5,SwapStatement,true,1791.00,1818.00,0.9851
2,6,MatchedCopyStatement,false,1791.00,-1.00,0.0000
2,7,BinaryOperatorReplacement,false,1791.00,-1.00,0.0000
2,8,MatchedSwapStatement,false,1791.00,-1.00,0.0000
2,9,MatchedReplaceStatement,false,1791.00,-1.00,0.0000
2,10,CopyStatement,false,1791.00,-1.00,0.0000
2,11,ReplaceStatement,false,1791.00,-1.00,0.0000
2,12,MoveStatement,true,1791.00,1936.00,0.9251
2,13,MatchedDeleteStatement,false,1791.00,-1.00,0.0000
2,14,UnaryOperatorReplacement,true,1791.00,1834.00,0.9766
2,15,SwapStatement,false,1791.00,-1.00,0.0000
2,16,LLMMaskedStatement,true,1791.00,1909.00,0.9382
2,17,MoveStatement,true,1791.00,1576.00,1.1364
2,18,LLMReplaceStatement,false,1576.00,-1.00,0.0000
2,19,UnaryOperatorReplacement,true,1576.00,1727.00,0.9126
2,20,MoveStatement,true,1576.00,1706.00,0.9238
2,21,LLMMaskedStatement,false,1576.00,-1.00,0.0000
2,22,DeleteStatement,true,1576.00,2019.00,0.7806
2,23,CopyStatement,true,1576.00,1591.00,0.9906
2,24,ReplaceStatement,false,1576.00,-1.00,0.0000
2,25,MatchedDeleteStatement,false,1576.00,-1.00,0.0000
2,26,MatchedCopyStatement,false,1576.00,-1.00,0.0000
2,27,MatchedReplaceStatement,true,1576.00,1614.00,0.9765
2,28,MatchedSwapStatement,false,1576.00,-1.00,0.0000
2,29,BinaryOperatorReplacement,false,1576.00,-1.00,0.0000
2,30,UnaryOperatorReplacement,true,1576.00,1542.00,1.0220
2,31,MoveStatement,true,1542.00,1659.00,0.9295
2,32,CopyStatement,false,1542.00,-1.00,0.0000
2,33,SwapStatement,false,1542.00,-1.00,0.0000
2,34,MatchedReplaceStatement,true,1542.00,1591.00,0.9692
2,35,UnaryOperatorReplacement,true,1542.00,1610.00,0.9578
2,36,LLMReplaceStatement,true,1542.00,1667.00,0.9250
2,37,MoveStatement,true,1542.00,1725.00,0.8939
2,38,DeleteStatement,true,1542.00,1634.00,0.9437
2,39,MatchedReplaceStatement,false,1542.00,-1.00,0.0000
2,40,UnaryOperatorReplacement,true,1542.00,1567.00,0.9840
2,41,LLMMaskedStatement,true,1542.00,1555.00,0.9916
2,42,LLMReplaceStatement,true,1542.00,1877.00,0.8215
2,43,MoveStatement,true,1542.00,1729.00,0.8918
2,44,DeleteStatement,false,1542.00,-1.00,0.0000
2,45,UnaryOperatorReplacement,true,1542.00,1677.00,0.9195
2,46,LLMMaskedStatement,true,1542.00,1657.00,0.9306
2,47,MoveStatement,true,1542.00,1595.00,0.9668
2,48,LLMReplaceStatement,true,1542.00,1568.00,0.9834
2,49,UnaryOperatorReplacement,true,1542.00,1624.00,0.9495
2,50,LLMMaskedStatement,true,1542.00,2084.00,0.7399
2,51,MoveStatement,true,1542.00,1813.00,0.8505
2,52,ReplaceStatement,false,1542.00,-1.00,0.0000
2,53,MatchedDeleteStatement,false,1542.00,-1.00,0.0000
2,54,MatchedCopyStatement,false,1542.00,-1.00,0.0000
2,55,MatchedSwapStatement,false,1542.00,-1.00,0.0000
2,56,BinaryOperatorReplacement,false,1542.00,-1.00,0.0000
2,57,LLMReplaceStatement,true,1542.00,1947.00,0.7920
