MethodID,Step,Operator,Success,ParentRuntime(ms),ChildRuntime(ms),Reward
1,39,MatchedDeleteStatement,false,2792.00,-1.00,0.0000
1,40,MatchedCopyStatement,false,2792.00,-1.00,0.0000
1,41,MatchedReplaceStatement,false,2792.00,-1.00,0.0000
1,42,UnaryOperatorReplacement,false,2792.00,-1.00,0.0000
1,43,LLMMaskedStatement,false,2792.00,-1.00,0.0000
1,44,MatchedSwapStatement,false,2792.00,-1.00,0.0000
1,45,LLMReplaceStatement,false,2792.00,-1.00,0.0000
1,46,BinaryOperatorReplacement,false,2792.00,-1.00,0.0000
1,47,LLMReplaceStatement,false,2792.00,-1.00,0.0000
1,48,ReplaceStatement,false,2792.00,-1.00,0.0000
1,49,MatchedSwapStatement,false,2792.00,-1.00,0.0000
1,50,BinaryOperatorReplacement,false,2792.00,-1.00,0.0000
1,51,DeleteStatement,false,2792.00,-1.00,0.0000
1,52,CopyStatement,false,2792.00,-1.00,0.0000
1,53,SwapStatement,false,2792.00,-1.00,0.0000
1,54,MoveStatement,false,2792.00,-1.00,0.0000
1,55,MatchedDeleteStatement,false,2792.00,-1.00,0.0000
1,56,MatchedCopyStatement,false,2792.00,-1.00,0.0000
1,57,MatchedReplaceStatement,false,2792.00,-1.00,0.0000
1,58,UnaryOperatorReplacement,false,2792.00,-1.00,0.0000
1,59,LLMMaskedStatement,true,2792.00,2855.00,0.9779
1,60,LLMMaskedStatement,false,2792.00,-1.00,0.0000
1,61,LLMReplaceStatement,true,2792.00,2835.00,0.9848
1,62,LLMReplaceStatement,false,2792.00,-1.00,0.0000
1,63,ReplaceStatement,false,2792.00,-1.00,0.0000
1,64,MatchedSwapStatement,false,2792.00,-1.00,0.0000
1,65,LLMMaskedStatement,true,2792.00,2948.00,0.9471
1,66,LLMMaskedStatement,false,2792.00,-1.00,0.0000
1,67,LLMReplaceStatement,false,2792.00,-1.00,0.0000
1,68,BinaryOperatorReplacement,false,2792.00,-1.00,0.0000
1,69,DeleteStatement,false,2792.00,-1.00,0.0000
1,70,CopyStatement,false,2792.00,-1.00,0.0000
1,71,SwapStatement,true,2792.00,2711.00,1.0299
1,72,SwapStatement,true,2711.00,2722.00,0.9960
1,73,SwapStatement,false,2711.00,-1.00,0.0000
1,74,MoveStatement,false,2711.00,-1.00,0.0000
1,75,MatchedDeleteStatement,true,2711.00,2696.00,1.0056
1,76,MatchedDeleteStatement,false,2696.00,-1.00,0.0000
1,77,MatchedCopyStatement,false,2696.00,-1.00,0.0000
1,78,MatchedReplaceStatement,false,2696.00,-1.00,0.0000
1,79,UnaryOperatorReplacement,true,2696.00,2686.00,1.0037
1,80,UnaryOperatorReplacement,true,2686.00,2696.00,0.9963
1,81,UnaryOperatorReplacement,true,2686.00,2725.00,0.9857
1,82,UnaryOperatorReplacement,true,2686.00,2669.00,1.0064
1,83,UnaryOperatorReplacement,false,2669.00,-1.00,0.0000
1,84,UnaryOperatorReplacement,false,2669.00,-1.00,0.0000
1,85,ReplaceStatement,false,2669.00,-1.00,0.0000
1,86,LLMReplaceStatement,true,2669.00,2821.00,0.9461
1,87,SwapStatement,false,2669.00,-1.00,0.0000
1,88,LLMReplaceStatement,false,2669.00,-1.00,0.0000
1,89,LLMMaskedStatement,false,2669.00,-1.00,0.0000
1,90,MatchedSwapStatement,false,2669.00,-1.00,0.0000
1,91,MatchedDeleteStatement,false,2669.00,-1.00,0.0000
1,92,BinaryOperatorReplacement,false,2669.00,-1.00,0.0000
1,93,UnaryOperatorReplacement,false,2669.00,-1.00,0.0000
1,94,LLMReplaceStatement,false,2669.00,-1.00,0.0000
1,95,DeleteStatement,false,2669.00,-1.00,0.0000
1,96,CopyStatement,false,2669.00,-1.00,0.0000
1,97,MoveStatement,false,2669.00,-1.00,0.0000
1,98,MatchedCopyStatement,false,2669.00,-1.00,0.0000
1,99,MatchedReplaceStatement,false,2669.00,-1.00,0.0000
2,1,MatchedCopyStatement,false,1072.00,-1.00,0.0000
2,2,SwapStatement,false,1072.00,-1.00,0.0000
2,3,LLMMaskedStatement,true,1072.00,1101.00,0.9737
2,4,DeleteStatement,false,1072.00,-1.00,0.0000
2,5,UnaryOperatorReplacement,false,1072.00,-1.00,0.0000
2,6,CopyStatement,false,1072.00,-1.00,0.0000
2,7,MatchedDeleteStatement,false,1072.00,-1.00,0.0000
2,8,BinaryOperatorReplacement,true,1072.00,1060.00,1.0113
2,9,MatchedReplaceStatement,false,1060.00,-1.00,0.0000
2,10,ReplaceStatement,false,1060.00,-1.00,0.0000
2,11,MoveStatement,false,1060.00,-1.00,0.0000
2,12,LLMReplaceStatement,true,1060.00,1075.00,0.9860
2,13,MatchedSwapStatement,true,1060.00,1059.00,1.0009
2,14,BinaryOperatorReplacement,false,1059.00,-1.00,0.0000
2,15,MatchedSwapStatement,false,1059.00,-1.00,0.0000
2,16,LLMReplaceStatement,true,1059.00,1091.00,0.9707
2,17,LLMMaskedStatement,false,1059.00,-1.00,0.0000
2,18,LLMReplaceStatement,false,1059.00,-1.00,0.0000
2,19,DeleteStatement,false,1059.00,-1.00,0.0000
2,20,CopyStatement,false,1059.00,-1.00,0.0000
2,21,ReplaceStatement,false,1059.00,-1.00,0.0000
2,22,SwapStatement,false,1059.00,-1.00,0.0000
2,23,MoveStatement,false,1059.00,-1.00,0.0000
2,24,MatchedDeleteStatement,false,1059.00,-1.00,0.0000
2,25,MatchedCopyStatement,false,1059.00,-1.00,0.0000
2,26,MatchedReplaceStatement,false,1059.00,-1.00,0.0000
2,27,UnaryOperatorReplacement,true,1059.00,1062.00,0.9972
2,28,BinaryOperatorReplacement,false,1059.00,-1.00,0.0000
2,29,MatchedSwapStatement,false,1059.00,-1.00,0.0000
2,30,UnaryOperatorReplacement,false,1059.00,-1.00,0.0000
2,31,LLMMaskedStatement,false,1059.00,-1.00,0.0000
2,32,LLMReplaceStatement,false,1059.00,-1.00,0.0000
2,33,DeleteStatement,false,1059.00,-1.00,0.0000
2,34,CopyStatement,false,1059.00,-1.00,0.0000
2,35,ReplaceStatement,false,1059.00,-1.00,0.0000
2,36,SwapStatement,false,1059.00,-1.00,0.0000
2,37,MoveStatement,false,1059.00,-1.00,0.0000
2,38,MatchedDeleteStatement,false,1059.00,-1.00,0.0000
2,39,MatchedCopyStatement,false,1059.00,-1.00,0.0000
2,40,MatchedReplaceStatement,false,1059.00,-1.00,0.0000
2,41,BinaryOperatorReplacement,false,1059.00,-1.00,0.0000
2,42,MatchedSwapStatement,false,1059.00,-1.00,0.0000
2,43,UnaryOperatorReplacement,false,1059.00,-1.00,0.0000
2,44,LLMMaskedStatement,false,1059.00,-1.00,0.0000
2,45,LLMReplaceStatement,true,1059.00,1103.00,0.9601
2,46,LLMReplaceStatement,true,1059.00,1313.00,0.8065
2,47,LLMReplaceStatement,true,1059.00,1187.00,0.8922
2,48,LLMReplaceStatement,true,1059.00,1105.00,0.9584
2,49,LLMReplaceStatement,false,1059.00,-1.00,0.0000
2,50,BinaryOperatorReplacement,false,1059.00,-1.00,0.0000
2,51,MatchedSwapStatement,false,1059.00,-1.00,0.0000
2,52,UnaryOperatorReplacement,false,1059.00,-1.00,0.0000
2,53,LLMMaskedStatement,false,1059.00,-1.00,0.0000
2,54,DeleteStatement,false,1059.00,-1.00,0.0000
2,55,CopyStatement,true,1059.00,1068.00,0.9916
2,56,CopyStatement,false,1059.00,-1.00,0.0000
2,57,ReplaceStatement,false,1059.00,-1.00,0.0000
2,58,SwapStatement,false,1059.00,-1.00,0.0000
2,59,MoveStatement,false,1059.00,-1.00,0.0000
2,60,MatchedDeleteStatement,false,1059.00,-1.00,0.0000
2,61,MatchedCopyStatement,false,1059.00,-1.00,0.0000
2,62,MatchedReplaceStatement,false,1059.00,-1.00,0.0000
2,63,LLMReplaceStatement,true,1059.00,1107.00,0.9566
2,64,LLMReplaceStatement,true,1059.00,1147.00,0.9233
2,65,LLMReplaceStatement,true,1059.00,1126.00,0.9405
2,66,LLMReplaceStatement,false,1059.00,-1.00,0.0000
2,67,BinaryOperatorReplacement,false,1059.00,-1.00,0.0000
2,68,MatchedSwapStatement,false,1059.00,-1.00,0.0000
2,69,UnaryOperatorReplacement,false,1059.00,-1.00,0.0000
2,70,CopyStatement,false,1059.00,-1.00,0.0000
2,71,LLMMaskedStatement,true,1059.00,1104.00,0.9592
2,72,LLMMaskedStatement,false,1059.00,-1.00,0.0000
2,73,DeleteStatement,false,1059.00,-1.00,0.0000
2,74,ReplaceStatement,false,1059.00,-1.00,0.0000
2,75,SwapStatement,false,1059.00,-1.00,0.0000
2,76,MoveStatement,false,1059.00,-1.00,0.0000
2,77,MatchedDeleteStatement,false,1059.00,-1.00,0.0000
2,78,MatchedCopyStatement,false,1059.00,-1.00,0.0000
2,79,MatchedReplaceStatement,false,1059.00,-1.00,0.0000
2,80,LLMReplaceStatement,false,1059.00,-1.00,0.0000
2,81,LLMMaskedStatement,false,1059.00,-1.00,0.0000
2,82,LLMReplaceStatement,false,1059.00,-1.00,0.0000
2,83,BinaryOperatorReplacement,false,1059.00,-1.00,0.0000
2,84,MatchedSwapStatement,false,1059.00,-1.00,0.0000
2,85,UnaryOperatorReplacement,true,1059.00,1175.00,0.9013
2,86,UnaryOperatorReplacement,true,1059.00,1173.00,0.9028
2,87,UnaryOperatorReplacement,true,1059.00,1185.00,0.8937
2,88,UnaryOperatorReplacement,false,1059.00,-1.00,0.0000
2,89,CopyStatement,false,1059.00,-1.00,0.0000
2,90,DeleteStatement,false,1059.00,-1.00,0.0000
2,91,ReplaceStatement,false,1059.00,-1.00,0.0000
2,92,SwapStatement,false,1059.00,-1.00,0.0000
2,93,MoveStatement,false,1059.00,-1.00,0.0000
2,94,MatchedDeleteStatement,false,1059.00,-1.00,0.0000
2,95,MatchedCopyStatement,false,1059.00,-1.00,0.0000
2,96,MatchedReplaceStatement,false,1059.00,-1.00,0.0000
2,97,LLMReplaceStatement,false,1059.00,-1.00,0.0000
2,98,UnaryOperatorReplacement,false,1059.00,-1.00,0.0000
2,99,LLMMaskedStatement,false,1059.00,-1.00,0.0000
3,1,ReplaceStatement,false,1925.00,-1.00,0.0000
3,2,MatchedDeleteStatement,false,1925.00,-1.00,0.0000
3,3,MoveStatement,false,1925.00,-1.00,0.0000
3,4,CopyStatement,false,1925.00,-1.00,0.0000
3,5,MatchedReplaceStatement,false,1925.00,-1.00,0.0000
3,6,MatchedSwapStatement,false,1925.00,-1.00,0.0000
3,7,LLMMaskedStatement,true,1925.00,1575.00,1.2222
3,8,UnaryOperatorReplacement,true,1575.00,1412.00,1.1154
3,9,DeleteStatement,false,1412.00,-1.00,0.0000
3,10,BinaryOperatorReplacement,false,1412.00,-1.00,0.0000
3,11,MatchedCopyStatement,false,1412.00,-1.00,0.0000
3,12,SwapStatement,false,1412.00,-1.00,0.0000
3,13,LLMReplaceStatement,true,1412.00,1667.00,0.8470
3,14,LLMMaskedStatement,false,1412.00,-1.00,0.0000
3,15,UnaryOperatorReplacement,true,1412.00,1442.00,0.9792
3,16,LLMReplaceStatement,false,1412.00,-1.00,0.0000
3,17,UnaryOperatorReplacement,false,1412.00,-1.00,0.0000
3,18,DeleteStatement,false,1412.00,-1.00,0.0000
3,19,CopyStatement,false,1412.00,-1.00,0.0000
3,20,ReplaceStatement,false,1412.00,-1.00,0.0000
3,21,SwapStatement,false,1412.00,-1.00,0.0000
3,22,MoveStatement,false,1412.00,-1.00,0.0000
3,23,MatchedDeleteStatement,false,1412.00,-1.00,0.0000
3,24,MatchedCopyStatement,true,1412.00,1400.00,1.0086
3,25,MatchedReplaceStatement,true,1400.00,1423.00,0.9838
3,26,MatchedSwapStatement,false,1400.00,-1.00,0.0000
3,27,BinaryOperatorReplacement,false,1400.00,-1.00,0.0000
3,28,LLMMaskedStatement,true,1400.00,1672.00,0.8373
3,29,MatchedCopyStatement,false,1400.00,-1.00,0.0000
3,30,MatchedReplaceStatement,true,1400.00,1419.00,0.9866
3,31,LLMReplaceStatement,true,1400.00,1392.00,1.0057
3,32,UnaryOperatorReplacement,false,1392.00,-1.00,0.0000
3,33,LLMMaskedStatement,false,1392.00,-1.00,0.0000
3,34,MatchedReplaceStatement,false,1392.00,-1.00,0.0000
3,35,LLMReplaceStatement,false,1392.00,-1.00,0.0000
3,36,DeleteStatement,false,1392.00,-1.00,0.0000
3,37,CopyStatement,false,1392.00,-1.00,0.0000
3,38,ReplaceStatement,false,1392.00,-1.00,0.0000
3,39,SwapStatement,false,1392.00,-1.00,0.0000
3,40,MoveStatement,true,1392.00,1464.00,0.9508
3,41,MatchedDeleteStatement,false,1392.00,-1.00,0.0000
3,42,MatchedSwapStatement,false,1392.00,-1.00,0.0000
3,43,BinaryOperatorReplacement,false,1392.00,-1.00,0.0000
3,44,MatchedCopyStatement,false,1392.00,-1.00,0.0000
3,45,MoveStatement,true,1392.00,1399.00,0.9950
3,46,UnaryOperatorReplacement,false,1392.00,-1.00,0.0000
3,47,LLMMaskedStatement,true,1392.00,1581.00,0.8805
3,48,MatchedReplaceStatement,false,1392.00,-1.00,0.0000
3,49,MoveStatement,false,1392.00,-1.00,0.0000
3,50,LLMReplaceStatement,false,1392.00,-1.00,0.0000
3,51,LLMMaskedStatement,false,1392.00,-1.00,0.0000
3,52,UnaryOperatorReplacement,false,1392.00,-1.00,0.0000
3,53,MatchedCopyStatement,false,1392.00,-1.00,0.0000
3,54,MatchedReplaceStatement,false,1392.00,-1.00,0.0000
3,55,MoveStatement,false,1392.00,-1.00,0.0000
3,56,LLMMaskedStatement,false,1392.00,-1.00,0.0000
3,57,LLMReplaceStatement,true,1392.00,1681.00,0.8281
3,58,DeleteStatement,false,1392.00,-1.00,0.0000
3,59,CopyStatement,false,1392.00,-1.00,0.0000
3,60,ReplaceStatement,false,1392.00,-1.00,0.0000
3,61,SwapStatement,false,1392.00,-1.00,0.0000
3,62,MatchedDeleteStatement,false,1392.00,-1.00,0.0000
3,63,MatchedSwapStatement,false,1392.00,-1.00,0.0000
3,64,BinaryOperatorReplacement,false,1392.00,-1.00,0.0000
3,65,LLMReplaceStatement,true,1392.00,1703.00,0.8174
3,66,LLMReplaceStatement,false,1392.00,-1.00,0.0000
3,67,UnaryOperatorReplacement,false,1392.00,-1.00,0.0000
3,68,LLMMaskedStatement,false,1392.00,-1.00,0.0000
3,69,MatchedReplaceStatement,false,1392.00,-1.00,0.0000
3,70,MoveStatement,false,1392.00,-1.00,0.0000
3,71,MatchedCopyStatement,false,1392.00,-1.00,0.0000
3,72,LLMReplaceStatement,false,1392.00,-1.00,0.0000
3,73,DeleteStatement,false,1392.00,-1.00,0.0000
3,74,CopyStatement,false,1392.00,-1.00,0.0000
3,75,ReplaceStatement,false,1392.00,-1.00,0.0000
3,76,SwapStatement,true,1392.00,1490.00,0.9342
3,77,SwapStatement,false,1392.00,-1.00,0.0000
3,78,MatchedDeleteStatement,false,1392.00,-1.00,0.0000
3,79,MatchedSwapStatement,false,1392.00,-1.00,0.0000
3,80,BinaryOperatorReplacement,false,1392.00,-1.00,0.0000
3,81,UnaryOperatorReplacement,false,1392.00,-1.00,0.0000
3,82,LLMMaskedStatement,true,1392.00,1676.00,0.8305
3,83,LLMMaskedStatement,true,1392.00,1679.00,0.8291
3,84,MatchedReplaceStatement,false,1392.00,-1.00,0.0000
3,85,MoveStatement,false,1392.00,-1.00,0.0000
3,86,LLMMaskedStatement,false,1392.00,-1.00,0.0000
3,87,MatchedCopyStatement,false,1392.00,-1.00,0.0000
3,88,LLMReplaceStatement,false,1392.00,-1.00,0.0000
3,89,SwapStatement,true,1392.00,1647.00,0.8452
3,90,SwapStatement,true,1392.00,1463.00,0.9515
3,91,SwapStatement,true,1392.00,1442.00,0.9653
3,92,SwapStatement,false,1392.00,-1.00,0.0000
3,93,DeleteStatement,false,1392.00,-1.00,0.0000
3,94,CopyStatement,false,1392.00,-1.00,0.0000
3,95,ReplaceStatement,false,1392.00,-1.00,0.0000
3,96,MatchedDeleteStatement,false,1392.00,-1.00,0.0000
3,97,MatchedSwapStatement,false,1392.00,-1.00,0.0000
3,98,BinaryOperatorReplacement,false,1392.00,-1.00,0.0000
3,99,UnaryOperatorReplacement,true,1392.00,1422.00,0.9789
4,1,MatchedCopyStatement,false,1390.00,-1.00,0.0000
4,2,DeleteStatement,false,1390.00,-1.00,0.0000
4,3,CopyStatement,true,1390.00,1396.00,0.9957
4,4,ReplaceStatement,false,1390.00,-1.00,0.0000
4,5,MatchedReplaceStatement,false,1390.00,-1.00,0.0000
4,6,UnaryOperatorReplacement,false,1390.00,-1.00,0.0000
4,7,LLMReplaceStatement,true,1390.00,1643.00,0.8460
4,8,SwapStatement,true,1390.00,1429.00,0.9727
4,9,MoveStatement,false,1390.00,-1.00,0.0000
4,10,MatchedDeleteStatement,false,1390.00,-1.00,0.0000
4,11,MatchedSwapStatement,false,1390.00,-1.00,0.0000
4,12,BinaryOperatorReplacement,false,1390.00,-1.00,0.0000
4,13,LLMMaskedStatement,false,1390.00,-1.00,0.0000
4,14,CopyStatement,true,1390.00,1644.00,0.8455
4,15,SwapStatement,false,1390.00,-1.00,0.0000
4,16,LLMReplaceStatement,false,1390.00,-1.00,0.0000
4,17,CopyStatement,true,1390.00,1938.00,0.7172
4,18,DeleteStatement,false,1390.00,-1.00,0.0000
4,19,ReplaceStatement,true,1390.00,1460.00,0.9521
4,20,MoveStatement,true,1390.00,1424.00,0.9761
4,21,MatchedDeleteStatement,true,1390.00,1387.00,1.0022
4,22,MatchedCopyStatement,true,1387.00,1390.00,0.9978
4,23,MatchedReplaceStatement,false,1387.00,-1.00,0.0000
4,24,MatchedSwapStatement,false,1387.00,-1.00,0.0000
4,25,BinaryOperatorReplacement,true,1387.00,1422.00,0.9754
4,26,UnaryOperatorReplacement,true,1387.00,1402.00,0.9893
4,27,LLMMaskedStatement,false,1387.00,-1.00,0.0000
4,28,CopyStatement,true,1387.00,1682.00,0.8246
4,29,MatchedDeleteStatement,false,1387.00,-1.00,0.0000
4,30,MatchedCopyStatement,false,1387.00,-1.00,0.0000
4,31,UnaryOperatorReplacement,true,1387.00,1427.00,0.9720
4,32,MoveStatement,false,1387.00,-1.00,0.0000
4,33,BinaryOperatorReplacement,true,1387.00,1454.00,0.9539
4,34,SwapStatement,true,1387.00,1383.00,1.0029
4,35,ReplaceStatement,false,1383.00,-1.00,0.0000
4,36,LLMReplaceStatement,false,1383.00,-1.00,0.0000
4,37,SwapStatement,false,1383.00,-1.00,0.0000
4,38,UnaryOperatorReplacement,false,1383.00,-1.00,0.0000
4,39,BinaryOperatorReplacement,false,1383.00,-1.00,0.0000
4,40,CopyStatement,true,1383.00,1390.00,0.9950
4,41,CopyStatement,true,1383.00,1399.00,0.9886
4,42,CopyStatement,false,1383.00,-1.00,0.0000
4,43,DeleteStatement,true,1383.00,1417.00,0.9760
4,44,MatchedReplaceStatement,false,1383.00,-1.00,0.0000
4,45,MatchedSwapStatement,true,1383.00,1389.00,0.9957
4,46,LLMMaskedStatement,true,1383.00,1394.00,0.9921
4,47,MatchedDeleteStatement,false,1383.00,-1.00,0.0000
4,48,MatchedCopyStatement,false,1383.00,-1.00,0.0000
4,49,MatchedSwapStatement,false,1383.00,-1.00,0.0000
4,50,LLMMaskedStatement,false,1383.00,-1.00,0.0000
4,51,MoveStatement,true,1383.00,1389.00,0.9957
4,52,DeleteStatement,true,1383.00,1370.00,1.0095
4,53,ReplaceStatement,true,1370.00,1379.00,0.9935
4,54,LLMReplaceStatement,true,1370.00,1368.00,1.0015
4,55,DeleteStatement,false,1368.00,-1.00,0.0000
4,56,SwapStatement,false,1368.00,-1.00,0.0000
4,57,MoveStatement,false,1368.00,-1.00,0.0000
4,58,UnaryOperatorReplacement,true,1368.00,1396.00,0.9799
4,59,ReplaceStatement,false,1368.00,-1.00,0.0000
4,60,BinaryOperatorReplacement,false,1368.00,-1.00,0.0000
4,61,LLMReplaceStatement,true,1368.00,1598.00,0.8561
4,62,UnaryOperatorReplacement,false,1368.00,-1.00,0.0000
4,63,CopyStatement,false,1368.00,-1.00,0.0000
4,64,LLMReplaceStatement,false,1368.00,-1.00,0.0000
4,65,MatchedDeleteStatement,false,1368.00,-1.00,0.0000
4,66,MatchedCopyStatement,false,1368.00,-1.00,0.0000
4,67,MatchedSwapStatement,false,1368.00,-1.00,0.0000
4,68,LLMMaskedStatement,false,1368.00,-1.00,0.0000
4,69,CopyStatement,false,1368.00,-1.00,0.0000
4,70,DeleteStatement,false,1368.00,-1.00,0.0000
4,71,SwapStatement,false,1368.00,-1.00,0.0000
4,72,MoveStatement,false,1368.00,-1.00,0.0000
4,73,ReplaceStatement,false,1368.00,-1.00,0.0000
4,74,BinaryOperatorReplacement,false,1368.00,-1.00,0.0000
4,75,MatchedReplaceStatement,false,1368.00,-1.00,0.0000
4,76,UnaryOperatorReplacement,false,1368.00,-1.00,0.0000
4,77,LLMReplaceStatement,true,1368.00,1741.00,0.7858
4,78,LLMReplaceStatement,false,1368.00,-1.00,0.0000
4,79,CopyStatement,false,1368.00,-1.00,0.0000
4,80,DeleteStatement,false,1368.00,-1.00,0.0000
4,81,UnaryOperatorReplacement,false,1368.00,-1.00,0.0000
4,82,SwapStatement,false,1368.00,-1.00,0.0000
4,83,MoveStatement,true,1368.00,1588.00,0.8615
4,84,ReplaceStatement,false,1368.00,-1.00,0.0000
4,85,BinaryOperatorReplacement,false,1368.00,-1.00,0.0000
4,86,MatchedDeleteStatement,false,1368.00,-1.00,0.0000
4,87,MatchedCopyStatement,false,1368.00,-1.00,0.0000
4,88,MatchedSwapStatement,false,1368.00,-1.00,0.0000
4,89,LLMMaskedStatement,false,1368.00,-1.00,0.0000
4,90,MoveStatement,false,1368.00,-1.00,0.0000
4,91,MatchedReplaceStatement,false,1368.00,-1.00,0.0000
4,92,LLMReplaceStatement,false,1368.00,-1.00,0.0000
4,93,CopyStatement,false,1368.00,-1.00,0.0000
4,94,UnaryOperatorReplacement,false,1368.00,-1.00,0.0000
4,95,DeleteStatement,false,1368.00,-1.00,0.0000
4,96,SwapStatement,false,1368.00,-1.00,0.0000
4,97,MoveStatement,true,1368.00,1534.00,0.8918
4,98,MoveStatement,false,1368.00,-1.00,0.0000
4,99,ReplaceStatement,false,1368.00,-1.00,0.0000
5,1,MatchedDeleteStatement,false,2849.00,-1.00,0.0000
5,2,SwapStatement,false,2849.00,-1.00,0.0000
5,3,CopyStatement,false,2849.00,-1.00,0.0000
5,4,DeleteStatement,false,2849.00,-1.00,0.0000
5,5,MatchedSwapStatement,false,2849.00,-1.00,0.0000
5,6,MatchedReplaceStatement,false,2849.00,-1.00,0.0000
5,7,UnaryOperatorReplacement,true,2849.00,2740.00,1.0398
5,8,LLMMaskedStatement,true,2740.00,2809.00,0.9754
5,9,MatchedCopyStatement,true,2740.00,2853.00,0.9604
5,10,MoveStatement,true,2740.00,3484.00,0.7865
5,11,LLMReplaceStatement,true,2740.00,3072.00,0.8919
5,12,ReplaceStatement,true,2740.00,3533.00,0.7755
5,13,BinaryOperatorReplacement,false,2740.00,-1.00,0.0000
5,14,UnaryOperatorReplacement,true,2740.00,2770.00,0.9892
5,15,LLMMaskedStatement,true,2740.00,2919.00,0.9387
5,16,MatchedCopyStatement,false,2740.00,-1.00,0.0000
5,17,LLMReplaceStatement,true,2740.00,2745.00,0.9982
5,18,MoveStatement,false,2740.00,-1.00,0.0000
5,19,ReplaceStatement,false,2740.00,-1.00,0.0000
5,20,UnaryOperatorReplacement,true,2740.00,2691.00,1.0182
5,21,LLMMaskedStatement,false,2691.00,-1.00,0.0000
5,22,LLMReplaceStatement,true,2691.00,2919.00,0.9219
5,23,DeleteStatement,false,2691.00,-1.00,0.0000
5,24,CopyStatement,false,2691.00,-1.00,0.0000
5,25,SwapStatement,false,2691.00,-1.00,0.0000
5,26,MatchedDeleteStatement,false,2691.00,-1.00,0.0000
5,27,MatchedReplaceStatement,false,2691.00,-1.00,0.0000
5,28,MatchedSwapStatement,false,2691.00,-1.00,0.0000
5,29,BinaryOperatorReplacement,false,2691.00,-1.00,0.0000
5,30,UnaryOperatorReplacement,false,2691.00,-1.00,0.0000
5,31,LLMReplaceStatement,false,2691.00,-1.00,0.0000
5,32,MatchedCopyStatement,false,2691.00,-1.00,0.0000
5,33,MoveStatement,false,2691.00,-1.00,0.0000
5,34,ReplaceStatement,false,2691.00,-1.00,0.0000
5,35,LLMMaskedStatement,false,2691.00,-1.00,0.0000
5,36,UnaryOperatorReplacement,false,2691.00,-1.00,0.0000
5,37,LLMReplaceStatement,true,2691.00,3055.00,0.8809
5,38,LLMReplaceStatement,false,2691.00,-1.00,0.0000
5,39,DeleteStatement,false,2691.00,-1.00,0.0000
5,40,CopyStatement,false,2691.00,-1.00,0.0000
5,41,SwapStatement,false,2691.00,-1.00,0.0000
5,42,MatchedDeleteStatement,false,2691.00,-1.00,0.0000
5,43,MatchedReplaceStatement,false,2691.00,-1.00,0.0000
5,44,MatchedSwapStatement,false,2691.00,-1.00,0.0000
5,45,BinaryOperatorReplacement,false,2691.00,-1.00,0.0000
5,46,MatchedCopyStatement,false,2691.00,-1.00,0.0000
5,47,LLMMaskedStatement,false,2691.00,-1.00,0.0000
5,48,MoveStatement,false,2691.00,-1.00,0.0000
5,49,ReplaceStatement,false,2691.00,-1.00,0.0000
