MethodID,Step,Operator,Success,ParentRuntime(ms),ChildRuntime(ms),Reward
3,46,SwapStatement,false,2779.00,-1.00,0.0000
3,47,UnaryOperatorReplacement,false,2779.00,-1.00,0.0000
3,48,MoveStatement,true,2779.00,3056.00,0.9094
3,49,MoveStatement,false,2779.00,-1.00,0.0000
3,50,LLMReplaceStatement,false,2779.00,-1.00,0.0000
3,51,CopyStatement,false,2779.00,-1.00,0.0000
3,52,DeleteStatement,false,2779.00,-1.00,0.0000
3,53,ReplaceStatement,false,2779.00,-1.00,0.0000
3,54,MatchedDeleteStatement,false,2779.00,-1.00,0.0000
3,55,MatchedCopyStatement,true,2779.00,2803.00,0.9914
3,56,MatchedCopyStatement,false,2779.00,-1.00,0.0000
3,57,MatchedReplaceStatement,false,2779.00,-1.00,0.0000
3,58,MatchedSwapStatement,false,2779.00,-1.00,0.0000
3,59,BinaryOperatorReplacement,false,2779.00,-1.00,0.0000
3,60,LLMMaskedStatement,false,2779.00,-1.00,0.0000
3,61,UnaryOperatorReplacement,false,2779.00,-1.00,0.0000
3,62,SwapStatement,false,2779.00,-1.00,0.0000
3,63,MoveStatement,false,2779.00,-1.00,0.0000
3,64,LLMReplaceStatement,false,2779.00,-1.00,0.0000
3,65,UnaryOperatorReplacement,false,2779.00,-1.00,0.0000
3,66,MatchedCopyStatement,false,2779.00,-1.00,0.0000
3,67,CopyStatement,false,2779.00,-1.00,0.0000
3,68,DeleteStatement,false,2779.00,-1.00,0.0000
3,69,ReplaceStatement,false,2779.00,-1.00,0.0000
3,70,MatchedDeleteStatement,false,2779.00,-1.00,0.0000
3,71,MatchedReplaceStatement,false,2779.00,-1.00,0.0000
3,72,MatchedSwapStatement,false,2779.00,-1.00,0.0000
3,73,BinaryOperatorReplacement,false,2779.00,-1.00,0.0000
3,74,LLMMaskedStatement,false,2779.00,-1.00,0.0000
3,75,SwapStatement,false,2779.00,-1.00,0.0000
3,76,MoveStatement,false,2779.00,-1.00,0.0000
3,77,UnaryOperatorReplacement,false,2779.00,-1.00,0.0000
3,78,LLMReplaceStatement,true,2779.00,2574.00,1.0796
3,79,LLMReplaceStatement,false,2574.00,-1.00,0.0000
3,80,MatchedCopyStatement,true,2574.00,2304.00,1.1172
3,81,MatchedCopyStatement,false,2304.00,-1.00,0.0000
3,82,CopyStatement,false,2304.00,-1.00,0.0000
3,83,MoveStatement,false,2304.00,-1.00,0.0000
3,84,SwapStatement,false,2304.00,-1.00,0.0000
3,85,DeleteStatement,false,2304.00,-1.00,0.0000
3,86,ReplaceStatement,false,2304.00,-1.00,0.0000
3,87,MatchedDeleteStatement,false,2304.00,-1.00,0.0000
3,88,MatchedReplaceStatement,true,2304.00,2203.00,1.0458
3,89,MatchedReplaceStatement,false,2203.00,-1.00,0.0000
3,90,MatchedSwapStatement,false,2203.00,-1.00,0.0000
3,91,BinaryOperatorReplacement,false,2203.00,-1.00,0.0000
3,92,LLMMaskedStatement,false,2203.00,-1.00,0.0000
3,93,LLMReplaceStatement,true,2203.00,3534.00,0.6234
3,94,MatchedCopyStatement,false,2203.00,-1.00,0.0000
3,95,UnaryOperatorReplacement,false,2203.00,-1.00,0.0000
3,96,LLMReplaceStatement,false,2203.00,-1.00,0.0000
3,97,MatchedReplaceStatement,true,2203.00,4516.00,0.4878
3,98,MoveStatement,false,2203.00,-1.00,0.0000
3,99,CopyStatement,true,2203.00,4269.00,0.5160
4,1,MoveStatement,false,3633.00,-1.00,0.0000
4,2,SwapStatement,false,3633.00,-1.00,0.0000
4,3,MatchedSwapStatement,true,3633.00,4375.00,0.8304
4,4,CopyStatement,false,3633.00,-1.00,0.0000
4,5,UnaryOperatorReplacement,false,3633.00,-1.00,0.0000
4,6,BinaryOperatorReplacement,false,3633.00,-1.00,0.0000
4,7,MatchedReplaceStatement,false,3633.00,-1.00,0.0000
4,8,ReplaceStatement,false,3633.00,-1.00,0.0000
4,9,MatchedCopyStatement,false,3633.00,-1.00,0.0000
4,10,LLMReplaceStatement,true,3633.00,2366.00,1.5355
4,11,MatchedDeleteStatement,false,2366.00,-1.00,0.0000
4,12,LLMMaskedStatement,true,2366.00,4792.00,0.4937
4,13,DeleteStatement,true,2366.00,3691.00,0.6410
4,14,LLMReplaceStatement,false,2366.00,-1.00,0.0000
4,15,MatchedSwapStatement,false,2366.00,-1.00,0.0000
4,16,DeleteStatement,false,2366.00,-1.00,0.0000
4,17,LLMMaskedStatement,true,2366.00,3122.00,0.7578
4,18,LLMReplaceStatement,true,2366.00,4745.00,0.4986
4,19,CopyStatement,true,2366.00,3088.00,0.7662
4,20,ReplaceStatement,true,2366.00,3701.00,0.6393
4,21,SwapStatement,true,2366.00,4438.00,0.5331
4,22,MoveStatement,true,2366.00,4728.00,0.5004
4,23,MatchedDeleteStatement,false,2366.00,-1.00,0.0000
4,24,MatchedCopyStatement,true,2366.00,3135.00,0.7547
4,25,MatchedReplaceStatement,true,2366.00,3005.00,0.7874
4,26,BinaryOperatorReplacement,true,2366.00,2842.00,0.8325
4,27,UnaryOperatorReplacement,false,2366.00,-1.00,0.0000
4,28,LLMMaskedStatement,true,2366.00,2891.00,0.8184
4,29,BinaryOperatorReplacement,false,2366.00,-1.00,0.0000
4,30,MatchedSwapStatement,true,2366.00,2333.00,1.0141
4,31,MatchedReplaceStatement,false,2333.00,-1.00,0.0000
4,32,CopyStatement,false,2333.00,-1.00,0.0000
4,33,MatchedCopyStatement,false,2333.00,-1.00,0.0000
4,34,LLMMaskedStatement,false,2333.00,-1.00,0.0000
4,35,LLMReplaceStatement,false,2333.00,-1.00,0.0000
4,36,DeleteStatement,false,2333.00,-1.00,0.0000
4,37,ReplaceStatement,false,2333.00,-1.00,0.0000
4,38,SwapStatement,false,2333.00,-1.00,0.0000
4,39,MatchedSwapStatement,false,2333.00,-1.00,0.0000
4,40,MoveStatement,false,2333.00,-1.00,0.0000
4,41,MatchedDeleteStatement,false,2333.00,-1.00,0.0000
4,42,UnaryOperatorReplacement,false,2333.00,-1.00,0.0000
4,43,LLMMaskedStatement,false,2333.00,-1.00,0.0000
4,44,LLMReplaceStatement,true,2333.00,2378.00,0.9811
4,45,BinaryOperatorReplacement,false,2333.00,-1.00,0.0000
4,46,MatchedReplaceStatement,false,2333.00,-1.00,0.0000
4,47,CopyStatement,false,2333.00,-1.00,0.0000
4,48,MatchedCopyStatement,false,2333.00,-1.00,0.0000
4,49,MatchedSwapStatement,false,2333.00,-1.00,0.0000
4,50,LLMReplaceStatement,false,2333.00,-1.00,0.0000
4,51,DeleteStatement,false,2333.00,-1.00,0.0000
4,52,ReplaceStatement,false,2333.00,-1.00,0.0000
4,53,SwapStatement,false,2333.00,-1.00,0.0000
4,54,MoveStatement,false,2333.00,-1.00,0.0000
4,55,LLMMaskedStatement,false,2333.00,-1.00,0.0000
4,56,LLMReplaceStatement,false,2333.00,-1.00,0.0000
4,57,MatchedDeleteStatement,false,2333.00,-1.00,0.0000
4,58,UnaryOperatorReplacement,false,2333.00,-1.00,0.0000
4,59,MatchedSwapStatement,true,2333.00,4650.00,0.5017
4,60,BinaryOperatorReplacement,false,2333.00,-1.00,0.0000
4,61,MatchedReplaceStatement,false,2333.00,-1.00,0.0000
4,62,CopyStatement,false,2333.00,-1.00,0.0000
4,63,MatchedCopyStatement,true,2333.00,4870.00,0.4791
4,64,DeleteStatement,false,2333.00,-1.00,0.0000
4,65,ReplaceStatement,false,2333.00,-1.00,0.0000
4,66,SwapStatement,false,2333.00,-1.00,0.0000
4,67,MatchedSwapStatement,false,2333.00,-1.00,0.0000
4,68,MoveStatement,false,2333.00,-1.00,0.0000
4,69,MatchedCopyStatement,false,2333.00,-1.00,0.0000
4,70,LLMMaskedStatement,false,2333.00,-1.00,0.0000
4,71,LLMReplaceStatement,false,2333.00,-1.00,0.0000
4,72,BinaryOperatorReplacement,false,2333.00,-1.00,0.0000
4,73,MatchedReplaceStatement,false,2333.00,-1.00,0.0000
4,74,MatchedDeleteStatement,false,2333.00,-1.00,0.0000
4,75,UnaryOperatorReplacement,false,2333.00,-1.00,0.0000
4,76,CopyStatement,false,2333.00,-1.00,0.0000
4,77,MatchedSwapStatement,false,2333.00,-1.00,0.0000
4,78,DeleteStatement,false,2333.00,-1.00,0.0000
4,79,ReplaceStatement,false,2333.00,-1.00,0.0000
4,80,SwapStatement,false,2333.00,-1.00,0.0000
4,81,MoveStatement,true,2333.00,3237.00,0.7207
4,82,LLMReplaceStatement,true,2333.00,1942.00,1.2013
4,83,LLMReplaceStatement,false,1942.00,-1.00,0.0000
4,84,LLMMaskedStatement,true,1942.00,2663.00,0.7293
4,85,MatchedCopyStatement,true,1942.00,2896.00,0.6706
4,86,MoveStatement,true,1942.00,3125.00,0.6214
4,87,LLMMaskedStatement,false,1942.00,-1.00,0.0000
4,88,MatchedCopyStatement,false,1942.00,-1.00,0.0000
4,89,MoveStatement,true,1942.00,3988.00,0.4870
4,90,LLMReplaceStatement,true,1942.00,2801.00,0.6933
4,91,BinaryOperatorReplacement,true,1942.00,3069.00,0.6328
4,92,MatchedReplaceStatement,true,1942.00,2793.00,0.6953
4,93,MatchedSwapStatement,true,1942.00,3040.00,0.6388
4,94,CopyStatement,false,1942.00,-1.00,0.0000
4,95,MoveStatement,true,1942.00,2525.00,0.7691
4,96,LLMReplaceStatement,false,1942.00,-1.00,0.0000
4,97,MatchedReplaceStatement,true,1942.00,2452.00,0.7920
4,98,MatchedReplaceStatement,true,1942.00,2394.00,0.8112
4,99,MatchedDeleteStatement,true,1942.00,2873.00,0.6759
5,1,ReplaceStatement,false,5871.00,-1.00,0.0000
5,2,MatchedDeleteStatement,false,5871.00,-1.00,0.0000
5,3,UnaryOperatorReplacement,false,5871.00,-1.00,0.0000
5,4,LLMReplaceStatement,false,5871.00,-1.00,0.0000
5,5,MatchedSwapStatement,false,5871.00,-1.00,0.0000
5,6,DeleteStatement,false,5871.00,-1.00,0.0000
5,7,MoveStatement,false,5871.00,-1.00,0.0000
5,8,MatchedCopyStatement,false,5871.00,-1.00,0.0000
5,9,BinaryOperatorReplacement,false,5871.00,-1.00,0.0000
5,10,SwapStatement,false,5871.00,-1.00,0.0000
5,11,CopyStatement,false,5871.00,-1.00,0.0000
5,12,MatchedReplaceStatement,false,5871.00,-1.00,0.0000
5,13,LLMMaskedStatement,false,5871.00,-1.00,0.0000
5,14,DeleteStatement,false,5871.00,-1.00,0.0000
5,15,CopyStatement,false,5871.00,-1.00,0.0000
5,16,ReplaceStatement,false,5871.00,-1.00,0.0000
5,17,SwapStatement,true,5871.00,7277.00,0.8068
5,18,MoveStatement,false,5871.00,-1.00,0.0000
5,19,MatchedDeleteStatement,false,5871.00,-1.00,0.0000
5,20,MatchedCopyStatement,false,5871.00,-1.00,0.0000
5,21,MatchedReplaceStatement,false,5871.00,-1.00,0.0000
5,22,MatchedSwapStatement,false,5871.00,-1.00,0.0000
5,23,BinaryOperatorReplacement,false,5871.00,-1.00,0.0000
5,24,UnaryOperatorReplacement,false,5871.00,-1.00,0.0000
5,25,LLMMaskedStatement,false,5871.00,-1.00,0.0000
5,26,LLMReplaceStatement,true,5871.00,5541.00,1.0596
5,27,LLMReplaceStatement,true,5541.00,5790.00,0.9570
5,28,SwapStatement,false,5541.00,-1.00,0.0000
5,29,LLMReplaceStatement,false,5541.00,-1.00,0.0000
5,30,DeleteStatement,true,5541.00,6035.00,0.9181
5,31,CopyStatement,true,5541.00,5848.00,0.9475
5,32,ReplaceStatement,true,5541.00,5912.00,0.9372
5,33,MoveStatement,false,5541.00,-1.00,0.0000
5,34,MatchedDeleteStatement,true,5541.00,6921.00,0.8006
5,35,MatchedCopyStatement,false,5541.00,-1.00,0.0000
5,36,MatchedReplaceStatement,false,5541.00,-1.00,0.0000
5,37,MatchedSwapStatement,false,5541.00,-1.00,0.0000
5,38,BinaryOperatorReplacement,false,5541.00,-1.00,0.0000
5,39,UnaryOperatorReplacement,true,5541.00,5702.00,0.9718
5,40,LLMMaskedStatement,true,5541.00,6171.00,0.8979
5,41,UnaryOperatorReplacement,false,5541.00,-1.00,0.0000
5,42,CopyStatement,true,5541.00,5392.00,1.0276
5,43,ReplaceStatement,false,5392.00,-1.00,0.0000
5,44,DeleteStatement,false,5392.00,-1.00,0.0000
5,45,LLMMaskedStatement,true,5392.00,7256.00,0.7431
5,46,LLMReplaceStatement,false,5392.00,-1.00,0.0000
5,47,CopyStatement,false,5392.00,-1.00,0.0000
5,48,SwapStatement,true,5392.00,5286.00,1.0201
5,49,MatchedDeleteStatement,false,5286.00,-1.00,0.0000
5,50,SwapStatement,false,5286.00,-1.00,0.0000
