MethodID,Step,Operator,Success,ParentRuntime(ms),ChildRuntime(ms),Reward
1,67,CopyStatement,true,5219.00,5444.00,0.9587
1,68,CopyStatement,false,5219.00,-1.00,0.0000
1,69,UnaryOperatorReplacement,true,5219.00,7533.00,0.6928
1,70,SwapStatement,true,5219.00,5664.00,0.9214
1,71,SwapStatement,true,5219.00,5541.00,0.9419
1,72,SwapStatement,true,5219.00,6869.00,0.7598
1,73,MatchedCopyStatement,true,5219.00,6083.00,0.8580
1,74,MatchedCopyStatement,false,5219.00,-1.00,0.0000
1,75,LLMReplaceStatement,false,5219.00,-1.00,0.0000
1,76,MatchedReplaceStatement,false,5219.00,-1.00,0.0000
1,77,ReplaceStatement,false,5219.00,-1.00,0.0000
1,78,MoveStatement,true,5219.00,5604.00,0.9313
1,79,MoveStatement,false,5219.00,-1.00,0.0000
1,80,MatchedDeleteStatement,true,5219.00,5293.00,0.9860
1,81,MatchedDeleteStatement,true,5219.00,5566.00,0.9377
1,82,MatchedDeleteStatement,false,5219.00,-1.00,0.0000
1,83,MatchedSwapStatement,true,5219.00,7411.00,0.7042
1,84,BinaryOperatorReplacement,true,5219.00,6814.00,0.7659
1,85,LLMMaskedStatement,false,5219.00,-1.00,0.0000
1,86,BinaryOperatorReplacement,false,5219.00,-1.00,0.0000
1,87,SwapStatement,true,5219.00,5786.00,0.9020
1,88,MatchedSwapStatement,false,5219.00,-1.00,0.0000
1,89,UnaryOperatorReplacement,false,5219.00,-1.00,0.0000
1,90,SwapStatement,true,5219.00,5661.00,0.9219
1,91,SwapStatement,false,5219.00,-1.00,0.0000
1,92,DeleteStatement,false,5219.00,-1.00,0.0000
1,93,CopyStatement,false,5219.00,-1.00,0.0000
1,94,MatchedDeleteStatement,false,5219.00,-1.00,0.0000
1,95,SwapStatement,true,5219.00,5747.00,0.9081
1,96,MoveStatement,false,5219.00,-1.00,0.0000
1,97,UnaryOperatorReplacement,false,5219.00,-1.00,0.0000
1,98,MatchedCopyStatement,false,5219.00,-1.00,0.0000
1,99,SwapStatement,true,5219.00,6373.00,0.8189
2,1,UnaryOperatorReplacement,false,3051.00,-1.00,0.0000
2,2,DeleteStatement,false,3051.00,-1.00,0.0000
2,3,LLMMaskedStatement,true,3051.00,1546.00,1.9735
2,4,LLMReplaceStatement,true,1546.00,1719.00,0.8994
2,5,SwapStatement,true,1546.00,1914.00,0.8077
2,6,MatchedCopyStatement,false,1546.00,-1.00,0.0000
2,7,BinaryOperatorReplacement,false,1546.00,-1.00,0.0000
2,8,MatchedSwapStatement,false,1546.00,-1.00,0.0000
2,9,MatchedReplaceStatement,false,1546.00,-1.00,0.0000
2,10,CopyStatement,false,1546.00,-1.00,0.0000
2,11,ReplaceStatement,false,1546.00,-1.00,0.0000
2,12,MoveStatement,true,1546.00,3068.00,0.5039
2,13,MatchedDeleteStatement,true,1546.00,3189.00,0.4848
2,14,LLMMaskedStatement,true,1546.00,3102.00,0.4984
2,15,LLMReplaceStatement,false,1546.00,-1.00,0.0000
2,16,SwapStatement,false,1546.00,-1.00,0.0000
2,17,LLMMaskedStatement,false,1546.00,-1.00,0.0000
2,18,MoveStatement,true,1546.00,1950.00,0.7928
2,19,MatchedDeleteStatement,false,1546.00,-1.00,0.0000
2,20,DeleteStatement,false,1546.00,-1.00,0.0000
2,21,CopyStatement,false,1546.00,-1.00,0.0000
2,22,ReplaceStatement,false,1546.00,-1.00,0.0000
2,23,MatchedCopyStatement,false,1546.00,-1.00,0.0000
2,24,MatchedReplaceStatement,false,1546.00,-1.00,0.0000
2,25,MatchedSwapStatement,false,1546.00,-1.00,0.0000
2,26,BinaryOperatorReplacement,false,1546.00,-1.00,0.0000
2,27,UnaryOperatorReplacement,true,1546.00,1414.00,1.0934
2,28,MoveStatement,false,1414.00,-1.00,0.0000
2,29,UnaryOperatorReplacement,true,1414.00,1477.00,0.9573
2,30,LLMMaskedStatement,true,1414.00,1725.00,0.8197
2,31,LLMReplaceStatement,false,1414.00,-1.00,0.0000
2,32,SwapStatement,false,1414.00,-1.00,0.0000
2,33,UnaryOperatorReplacement,true,1414.00,2086.00,0.6779
2,34,LLMMaskedStatement,false,1414.00,-1.00,0.0000
2,35,MatchedDeleteStatement,false,1414.00,-1.00,0.0000
2,36,UnaryOperatorReplacement,false,1414.00,-1.00,0.0000
2,37,MoveStatement,false,1414.00,-1.00,0.0000
2,38,DeleteStatement,false,1414.00,-1.00,0.0000
2,39,CopyStatement,false,1414.00,-1.00,0.0000
2,40,ReplaceStatement,false,1414.00,-1.00,0.0000
2,41,MatchedCopyStatement,false,1414.00,-1.00,0.0000
2,42,MatchedReplaceStatement,false,1414.00,-1.00,0.0000
2,43,MatchedSwapStatement,false,1414.00,-1.00,0.0000
2,44,BinaryOperatorReplacement,false,1414.00,-1.00,0.0000
2,45,LLMMaskedStatement,false,1414.00,-1.00,0.0000
2,46,LLMReplaceStatement,false,1414.00,-1.00,0.0000
2,47,SwapStatement,false,1414.00,-1.00,0.0000
2,48,UnaryOperatorReplacement,false,1414.00,-1.00,0.0000
2,49,MatchedDeleteStatement,false,1414.00,-1.00,0.0000
2,50,MoveStatement,false,1414.00,-1.00,0.0000
2,51,LLMMaskedStatement,false,1414.00,-1.00,0.0000
2,52,LLMReplaceStatement,true,1414.00,1644.00,0.8601
2,53,DeleteStatement,false,1414.00,-1.00,0.0000
2,54,CopyStatement,false,1414.00,-1.00,0.0000
2,55,ReplaceStatement,false,1414.00,-1.00,0.0000
2,56,MatchedCopyStatement,false,1414.00,-1.00,0.0000
2,57,MatchedReplaceStatement,false,1414.00,-1.00,0.0000
2,58,MatchedSwapStatement,false,1414.00,-1.00,0.0000
2,59,BinaryOperatorReplacement,false,1414.00,-1.00,0.0000
2,60,SwapStatement,false,1414.00,-1.00,0.0000
2,61,LLMReplaceStatement,false,1414.00,-1.00,0.0000
2,62,UnaryOperatorReplacement,true,1414.00,1275.00,1.1090
2,63,UnaryOperatorReplacement,true,1275.00,1603.00,0.7954
2,64,UnaryOperatorReplacement,true,1275.00,2019.00,0.6315
2,65,MatchedDeleteStatement,true,1275.00,2345.00,0.5437
2,66,LLMMaskedStatement,true,1275.00,1779.00,0.7167
2,67,MoveStatement,false,1275.00,-1.00,0.0000
2,68,UnaryOperatorReplacement,true,1275.00,1796.00,0.7099
2,69,LLMMaskedStatement,false,1275.00,-1.00,0.0000
2,70,UnaryOperatorReplacement,true,1275.00,1271.00,1.0031
2,71,UnaryOperatorReplacement,false,1271.00,-1.00,0.0000
2,72,MatchedDeleteStatement,false,1271.00,-1.00,0.0000
2,73,LLMReplaceStatement,true,1271.00,1400.00,0.9079
2,74,LLMReplaceStatement,false,1271.00,-1.00,0.0000
2,75,SwapStatement,false,1271.00,-1.00,0.0000
2,76,DeleteStatement,false,1271.00,-1.00,0.0000
2,77,CopyStatement,false,1271.00,-1.00,0.0000
2,78,ReplaceStatement,false,1271.00,-1.00,0.0000
2,79,MatchedCopyStatement,false,1271.00,-1.00,0.0000
2,80,MatchedReplaceStatement,true,1271.00,1812.00,0.7014
2,81,MatchedSwapStatement,false,1271.00,-1.00,0.0000
2,82,BinaryOperatorReplacement,true,1271.00,1770.00,0.7181
2,83,BinaryOperatorReplacement,false,1271.00,-1.00,0.0000
2,84,MatchedReplaceStatement,false,1271.00,-1.00,0.0000
2,85,UnaryOperatorReplacement,false,1271.00,-1.00,0.0000
2,86,LLMMaskedStatement,false,1271.00,-1.00,0.0000
2,87,MoveStatement,false,1271.00,-1.00,0.0000
2,88,MatchedDeleteStatement,false,1271.00,-1.00,0.0000
2,89,LLMReplaceStatement,true,1271.00,7402.00,0.1717
2,90,UnaryOperatorReplacement,true,1271.00,3765.00,0.3376
2,91,SwapStatement,false,1271.00,-1.00,0.0000
2,92,LLMMaskedStatement,false,1271.00,-1.00,0.0000
2,93,BinaryOperatorReplacement,false,1271.00,-1.00,0.0000
2,94,DeleteStatement,false,1271.00,-1.00,0.0000
2,95,CopyStatement,false,1271.00,-1.00,0.0000
2,96,ReplaceStatement,false,1271.00,-1.00,0.0000
2,97,MatchedCopyStatement,true,1271.00,3340.00,0.3805
2,98,MatchedSwapStatement,false,1271.00,-1.00,0.0000
2,99,MatchedReplaceStatement,false,1271.00,-1.00,0.0000
3,1,CopyStatement,false,4540.00,-1.00,0.0000
3,2,MatchedDeleteStatement,false,4540.00,-1.00,0.0000
3,3,UnaryOperatorReplacement,false,4540.00,-1.00,0.0000
3,4,LLMMaskedStatement,true,4540.00,5466.00,0.8306
3,5,MatchedReplaceStatement,false,4540.00,-1.00,0.0000
3,6,ReplaceStatement,false,4540.00,-1.00,0.0000
3,7,MoveStatement,false,4540.00,-1.00,0.0000
3,8,SwapStatement,true,4540.00,4963.00,0.9148
3,9,MatchedCopyStatement,true,4540.00,5351.00,0.8484
3,10,BinaryOperatorReplacement,false,4540.00,-1.00,0.0000
3,11,MatchedSwapStatement,false,4540.00,-1.00,0.0000
3,12,DeleteStatement,false,4540.00,-1.00,0.0000
