MethodID,Step,Operator,Success,ParentRuntime(ms),ChildRuntime(ms),Reward
1,58,MatchedDeleteStatement,false,2750.00,-1.00,0.0000
1,59,CopyStatement,false,2750.00,-1.00,0.0000
1,60,BinaryOperatorReplacement,false,2750.00,-1.00,0.0000
1,61,ReplaceStatement,false,2750.00,-1.00,0.0000
1,62,SwapStatement,false,2750.00,-1.00,0.0000
1,63,MatchedCopyStatement,false,2750.00,-1.00,0.0000
1,64,MatchedReplaceStatement,false,2750.00,-1.00,0.0000
1,65,MatchedSwapStatement,false,2750.00,-1.00,0.0000
1,66,UnaryOperatorReplacement,false,2750.00,-1.00,0.0000
1,67,DeleteStatement,false,2750.00,-1.00,0.0000
1,68,MoveStatement,false,2750.00,-1.00,0.0000
1,69,MatchedDeleteStatement,false,2750.00,-1.00,0.0000
1,70,CopyStatement,false,2750.00,-1.00,0.0000
1,71,BinaryOperatorReplacement,false,2750.00,-1.00,0.0000
1,72,ReplaceStatement,false,2750.00,-1.00,0.0000
1,73,SwapStatement,false,2750.00,-1.00,0.0000
1,74,MatchedCopyStatement,false,2750.00,-1.00,0.0000
1,75,MatchedReplaceStatement,false,2750.00,-1.00,0.0000
1,76,MatchedSwapStatement,false,2750.00,-1.00,0.0000
1,77,UnaryOperatorReplacement,false,2750.00,-1.00,0.0000
1,78,DeleteStatement,false,2750.00,-1.00,0.0000
1,79,MoveStatement,false,2750.00,-1.00,0.0000
1,80,MatchedDeleteStatement,false,2750.00,-1.00,0.0000
1,81,CopyStatement,false,2750.00,-1.00,0.0000
1,82,BinaryOperatorReplacement,false,2750.00,-1.00,0.0000
1,83,ReplaceStatement,false,2750.00,-1.00,0.0000
1,84,UnaryOperatorReplacement,false,2750.00,-1.00,0.0000
1,85,SwapStatement,true,2750.00,2788.00,0.9864
1,86,SwapStatement,false,2750.00,-1.00,0.0000
1,87,MatchedCopyStatement,false,2750.00,-1.00,0.0000
1,88,MatchedReplaceStatement,false,2750.00,-1.00,0.0000
1,89,MatchedSwapStatement,true,2750.00,2777.00,0.9903
1,90,MatchedSwapStatement,false,2750.00,-1.00,0.0000
1,91,DeleteStatement,false,2750.00,-1.00,0.0000
1,92,MoveStatement,false,2750.00,-1.00,0.0000
1,93,MatchedDeleteStatement,false,2750.00,-1.00,0.0000
1,94,CopyStatement,false,2750.00,-1.00,0.0000
1,95,MatchedSwapStatement,false,2750.00,-1.00,0.0000
1,96,BinaryOperatorReplacement,false,2750.00,-1.00,0.0000
1,97,ReplaceStatement,false,2750.00,-1.00,0.0000
1,98,SwapStatement,false,2750.00,-1.00,0.0000
1,99,UnaryOperatorReplacement,true,2750.00,2753.00,0.9989
2,1,MoveStatement,false,1158.00,-1.00,0.0000
2,2,MatchedCopyStatement,true,1158.00,1167.00,0.9923
2,3,BinaryOperatorReplacement,false,1158.00,-1.00,0.0000
2,4,MatchedSwapStatement,false,1158.00,-1.00,0.0000
2,5,UnaryOperatorReplacement,false,1158.00,-1.00,0.0000
2,6,MatchedDeleteStatement,false,1158.00,-1.00,0.0000
2,7,SwapStatement,false,1158.00,-1.00,0.0000
2,8,MatchedReplaceStatement,false,1158.00,-1.00,0.0000
2,9,DeleteStatement,false,1158.00,-1.00,0.0000
2,10,ReplaceStatement,false,1158.00,-1.00,0.0000
2,11,CopyStatement,false,1158.00,-1.00,0.0000
2,12,MatchedCopyStatement,false,1158.00,-1.00,0.0000
2,13,DeleteStatement,false,1158.00,-1.00,0.0000
2,14,CopyStatement,false,1158.00,-1.00,0.0000
2,15,ReplaceStatement,false,1158.00,-1.00,0.0000
2,16,SwapStatement,false,1158.00,-1.00,0.0000
2,17,MoveStatement,false,1158.00,-1.00,0.0000
2,18,MatchedDeleteStatement,false,1158.00,-1.00,0.0000
2,19,MatchedReplaceStatement,false,1158.00,-1.00,0.0000
2,20,MatchedSwapStatement,false,1158.00,-1.00,0.0000
2,21,BinaryOperatorReplacement,false,1158.00,-1.00,0.0000
2,22,UnaryOperatorReplacement,false,1158.00,-1.00,0.0000
2,23,MatchedCopyStatement,false,1158.00,-1.00,0.0000
2,24,MatchedCopyStatement,false,1158.00,-1.00,0.0000
2,25,DeleteStatement,false,1158.00,-1.00,0.0000
2,26,CopyStatement,false,1158.00,-1.00,0.0000
2,27,ReplaceStatement,false,1158.00,-1.00,0.0000
2,28,SwapStatement,false,1158.00,-1.00,0.0000
2,29,MoveStatement,false,1158.00,-1.00,0.0000
2,30,MatchedDeleteStatement,false,1158.00,-1.00,0.0000
2,31,MatchedReplaceStatement,false,1158.00,-1.00,0.0000
2,32,MatchedSwapStatement,false,1158.00,-1.00,0.0000
2,33,BinaryOperatorReplacement,false,1158.00,-1.00,0.0000
2,34,UnaryOperatorReplacement,false,1158.00,-1.00,0.0000
2,35,MatchedCopyStatement,false,1158.00,-1.00,0.0000
2,36,DeleteStatement,false,1158.00,-1.00,0.0000
2,37,CopyStatement,false,1158.00,-1.00,0.0000
2,38,ReplaceStatement,false,1158.00,-1.00,0.0000
2,39,SwapStatement,false,1158.00,-1.00,0.0000
2,40,MoveStatement,false,1158.00,-1.00,0.0000
2,41,MatchedDeleteStatement,false,1158.00,-1.00,0.0000
2,42,MatchedReplaceStatement,false,1158.00,-1.00,0.0000
2,43,MatchedSwapStatement,false,1158.00,-1.00,0.0000
2,44,BinaryOperatorReplacement,false,1158.00,-1.00,0.0000
2,45,UnaryOperatorReplacement,true,1158.00,1144.00,1.0122
2,46,UnaryOperatorReplacement,true,1144.00,1146.00,0.9983
2,47,UnaryOperatorReplacement,true,1144.00,1155.00,0.9905
2,48,UnaryOperatorReplacement,false,1144.00,-1.00,0.0000
2,49,UnaryOperatorReplacement,true,1144.00,1156.00,0.9896
2,50,UnaryOperatorReplacement,true,1144.00,1153.00,0.9922
2,51,UnaryOperatorReplacement,true,1144.00,1145.00,0.9991
2,52,UnaryOperatorReplacement,true,1144.00,1163.00,0.9837
2,53,UnaryOperatorReplacement,false,1144.00,-1.00,0.0000
2,54,MatchedCopyStatement,true,1144.00,1146.00,0.9983
2,55,MatchedCopyStatement,true,1144.00,1149.00,0.9956
2,56,MatchedCopyStatement,true,1144.00,1147.00,0.9974
2,57,MatchedCopyStatement,false,1144.00,-1.00,0.0000
2,58,DeleteStatement,true,1144.00,1149.00,0.9956
2,59,DeleteStatement,true,1144.00,1142.00,1.0018
2,60,DeleteStatement,false,1142.00,-1.00,0.0000
2,61,CopyStatement,true,1142.00,1155.00,0.9887
2,62,CopyStatement,false,1142.00,-1.00,0.0000
2,63,ReplaceStatement,false,1142.00,-1.00,0.0000
2,64,SwapStatement,false,1142.00,-1.00,0.0000
2,65,MoveStatement,false,1142.00,-1.00,0.0000
2,66,MatchedDeleteStatement,false,1142.00,-1.00,0.0000
2,67,MatchedReplaceStatement,false,1142.00,-1.00,0.0000
2,68,MatchedSwapStatement,false,1142.00,-1.00,0.0000
2,69,BinaryOperatorReplacement,false,1142.00,-1.00,0.0000
2,70,UnaryOperatorReplacement,false,1142.00,-1.00,0.0000
2,71,MatchedCopyStatement,false,1142.00,-1.00,0.0000
2,72,DeleteStatement,false,1142.00,-1.00,0.0000
2,73,CopyStatement,false,1142.00,-1.00,0.0000
2,74,UnaryOperatorReplacement,false,1142.00,-1.00,0.0000
2,75,MatchedCopyStatement,false,1142.00,-1.00,0.0000
2,76,ReplaceStatement,false,1142.00,-1.00,0.0000
2,77,SwapStatement,false,1142.00,-1.00,0.0000
2,78,MoveStatement,false,1142.00,-1.00,0.0000
2,79,MatchedDeleteStatement,false,1142.00,-1.00,0.0000
2,80,MatchedReplaceStatement,false,1142.00,-1.00,0.0000
2,81,MatchedSwapStatement,false,1142.00,-1.00,0.0000
2,82,BinaryOperatorReplacement,false,1142.00,-1.00,0.0000
2,83,DeleteStatement,false,1142.00,-1.00,0.0000
2,84,UnaryOperatorReplacement,false,1142.00,-1.00,0.0000
2,85,CopyStatement,false,1142.00,-1.00,0.0000
2,86,MatchedCopyStatement,false,1142.00,-1.00,0.0000
2,87,UnaryOperatorReplacement,true,1142.00,1139.00,1.0026
2,88,UnaryOperatorReplacement,true,1139.00,1167.00,0.9760
2,89,UnaryOperatorReplacement,true,1139.00,1142.00,0.9974
2,90,UnaryOperatorReplacement,false,1139.00,-1.00,0.0000
2,91,ReplaceStatement,true,1139.00,1146.00,0.9939
2,92,ReplaceStatement,false,1139.00,-1.00,0.0000
2,93,SwapStatement,true,1139.00,1153.00,0.9879
2,94,SwapStatement,true,1139.00,1141.00,0.9982
2,95,SwapStatement,false,1139.00,-1.00,0.0000
2,96,MoveStatement,true,1139.00,1142.00,0.9974
2,97,MoveStatement,true,1139.00,1142.00,0.9974
2,98,MoveStatement,true,1139.00,1155.00,0.9861
2,99,MoveStatement,true,1139.00,1167.00,0.9760
3,1,BinaryOperatorReplacement,false,1495.00,-1.00,0.0000
3,2,MoveStatement,false,1495.00,-1.00,0.0000
3,3,CopyStatement,false,1495.00,-1.00,0.0000
3,4,DeleteStatement,false,1495.00,-1.00,0.0000
3,5,SwapStatement,true,1495.00,1471.00,1.0163
3,6,MatchedDeleteStatement,false,1471.00,-1.00,0.0000
3,7,MatchedSwapStatement,true,1471.00,1460.00,1.0075
3,8,MatchedReplaceStatement,false,1460.00,-1.00,0.0000
3,9,UnaryOperatorReplacement,false,1460.00,-1.00,0.0000
3,10,ReplaceStatement,false,1460.00,-1.00,0.0000
3,11,MatchedCopyStatement,false,1460.00,-1.00,0.0000
3,12,SwapStatement,true,1460.00,1468.00,0.9946
3,13,MatchedSwapStatement,false,1460.00,-1.00,0.0000
3,14,SwapStatement,false,1460.00,-1.00,0.0000
3,15,DeleteStatement,false,1460.00,-1.00,0.0000
3,16,CopyStatement,false,1460.00,-1.00,0.0000
3,17,ReplaceStatement,false,1460.00,-1.00,0.0000
3,18,MoveStatement,false,1460.00,-1.00,0.0000
3,19,MatchedDeleteStatement,false,1460.00,-1.00,0.0000
3,20,MatchedCopyStatement,false,1460.00,-1.00,0.0000
3,21,MatchedReplaceStatement,false,1460.00,-1.00,0.0000
3,22,BinaryOperatorReplacement,false,1460.00,-1.00,0.0000
3,23,UnaryOperatorReplacement,false,1460.00,-1.00,0.0000
3,24,MatchedSwapStatement,false,1460.00,-1.00,0.0000
3,25,SwapStatement,true,1460.00,1446.00,1.0097
3,26,SwapStatement,true,1446.00,1457.00,0.9925
3,27,SwapStatement,true,1446.00,1460.00,0.9904
3,28,SwapStatement,true,1446.00,1479.00,0.9777
3,29,SwapStatement,true,1446.00,1509.00,0.9583
3,30,DeleteStatement,true,1446.00,1487.00,0.9724
3,31,CopyStatement,true,1446.00,1468.00,0.9850
3,32,ReplaceStatement,true,1446.00,1472.00,0.9823
3,33,MoveStatement,true,1446.00,1466.00,0.9864
3,34,MatchedDeleteStatement,true,1446.00,1465.00,0.9870
3,35,MatchedCopyStatement,false,1446.00,-1.00,0.0000
3,36,MatchedReplaceStatement,false,1446.00,-1.00,0.0000
3,37,BinaryOperatorReplacement,true,1446.00,1467.00,0.9857
3,38,UnaryOperatorReplacement,true,1446.00,1514.00,0.9551
3,39,MatchedSwapStatement,false,1446.00,-1.00,0.0000
3,40,MatchedDeleteStatement,true,1446.00,1511.00,0.9570
3,41,MoveStatement,false,1446.00,-1.00,0.0000
3,42,BinaryOperatorReplacement,false,1446.00,-1.00,0.0000
3,43,CopyStatement,true,1446.00,1532.00,0.9439
3,44,ReplaceStatement,true,1446.00,1517.00,0.9532
3,45,DeleteStatement,false,1446.00,-1.00,0.0000
3,46,UnaryOperatorReplacement,true,1446.00,1487.00,0.9724
3,47,MatchedDeleteStatement,true,1446.00,1482.00,0.9757
3,48,ReplaceStatement,false,1446.00,-1.00,0.0000
3,49,CopyStatement,true,1446.00,1474.00,0.9810
3,50,UnaryOperatorReplacement,true,1446.00,1482.00,0.9757
3,51,SwapStatement,true,1446.00,1474.00,0.9810
3,52,MatchedDeleteStatement,false,1446.00,-1.00,0.0000
3,53,CopyStatement,false,1446.00,-1.00,0.0000
3,54,UnaryOperatorReplacement,true,1446.00,1500.00,0.9640
3,55,SwapStatement,false,1446.00,-1.00,0.0000
3,56,UnaryOperatorReplacement,true,1446.00,1469.00,0.9843
3,57,UnaryOperatorReplacement,false,1446.00,-1.00,0.0000
3,58,SwapStatement,true,1446.00,1475.00,0.9803
3,59,MatchedSwapStatement,true,1446.00,1491.00,0.9698
3,60,MoveStatement,true,1446.00,1494.00,0.9679
3,61,BinaryOperatorReplacement,true,1446.00,1481.00,0.9764
3,62,MatchedSwapStatement,false,1446.00,-1.00,0.0000
3,63,DeleteStatement,false,1446.00,-1.00,0.0000
3,64,BinaryOperatorReplacement,true,1446.00,1475.00,0.9803
3,65,MoveStatement,true,1446.00,1477.00,0.9790
3,66,SwapStatement,true,1446.00,1479.00,0.9777
3,67,ReplaceStatement,true,1446.00,1502.00,0.9627
3,68,BinaryOperatorReplacement,true,1446.00,1469.00,0.9843
3,69,MatchedCopyStatement,false,1446.00,-1.00,0.0000
3,70,MatchedReplaceStatement,true,1446.00,1463.00,0.9884
3,71,MatchedReplaceStatement,true,1446.00,1472.00,0.9823
3,72,MatchedReplaceStatement,false,1446.00,-1.00,0.0000
3,73,MoveStatement,true,1446.00,1469.00,0.9843
3,74,MatchedDeleteStatement,false,1446.00,-1.00,0.0000
3,75,CopyStatement,false,1446.00,-1.00,0.0000
3,76,ReplaceStatement,true,1446.00,1499.00,0.9646
3,77,BinaryOperatorReplacement,false,1446.00,-1.00,0.0000
3,78,SwapStatement,false,1446.00,-1.00,0.0000
3,79,MoveStatement,true,1446.00,1485.00,0.9737
3,80,ReplaceStatement,true,1446.00,1476.00,0.9797
3,81,MoveStatement,true,1446.00,1561.00,0.9263
3,82,UnaryOperatorReplacement,true,1446.00,1573.00,0.9193
3,83,ReplaceStatement,true,1446.00,1477.00,0.9790
3,84,ReplaceStatement,true,1446.00,1481.00,0.9764
3,85,MoveStatement,true,1446.00,1494.00,0.9679
3,86,UnaryOperatorReplacement,true,1446.00,1501.00,0.9634
3,87,ReplaceStatement,true,1446.00,1489.00,0.9711
3,88,MoveStatement,true,1446.00,1480.00,0.9770
3,89,UnaryOperatorReplacement,false,1446.00,-1.00,0.0000
3,90,ReplaceStatement,false,1446.00,-1.00,0.0000
3,91,MoveStatement,true,1446.00,1487.00,0.9724
3,92,MoveStatement,true,1446.00,1482.00,0.9757
3,93,SwapStatement,true,1446.00,1496.00,0.9666
3,94,MoveStatement,true,1446.00,1489.00,0.9711
3,95,SwapStatement,true,1446.00,1499.00,0.9646
3,96,MoveStatement,true,1446.00,1481.00,0.9764
3,97,SwapStatement,true,1446.00,1483.00,0.9751
3,98,MatchedSwapStatement,true,1446.00,1487.00,0.9724
3,99,MatchedSwapStatement,true,1446.00,1507.00,0.9595
4,1,UnaryOperatorReplacement,false,1500.00,-1.00,0.0000
4,2,MoveStatement,false,1500.00,-1.00,0.0000
4,3,DeleteStatement,false,1500.00,-1.00,0.0000
4,4,BinaryOperatorReplacement,true,1500.00,1507.00,0.9954
4,5,MatchedReplaceStatement,false,1500.00,-1.00,0.0000
4,6,MatchedCopyStatement,true,1500.00,1481.00,1.0128
4,7,SwapStatement,true,1481.00,1492.00,0.9926
4,8,ReplaceStatement,true,1481.00,1488.00,0.9953
4,9,MatchedDeleteStatement,false,1481.00,-1.00,0.0000
4,10,MatchedSwapStatement,false,1481.00,-1.00,0.0000
4,11,CopyStatement,false,1481.00,-1.00,0.0000
4,12,MatchedCopyStatement,true,1481.00,1493.00,0.9920
4,13,BinaryOperatorReplacement,true,1481.00,1506.00,0.9834
4,14,ReplaceStatement,false,1481.00,-1.00,0.0000
4,15,SwapStatement,true,1481.00,1490.00,0.9940
4,16,MatchedCopyStatement,true,1481.00,1504.00,0.9847
4,17,SwapStatement,true,1481.00,1516.00,0.9769
4,18,BinaryOperatorReplacement,true,1481.00,1493.00,0.9920
4,19,DeleteStatement,true,1481.00,1496.00,0.9900
4,20,CopyStatement,true,1481.00,1493.00,0.9920
4,21,MoveStatement,false,1481.00,-1.00,0.0000
4,22,MatchedDeleteStatement,false,1481.00,-1.00,0.0000
4,23,MatchedReplaceStatement,false,1481.00,-1.00,0.0000
4,24,MatchedSwapStatement,true,1481.00,1489.00,0.9946
4,25,UnaryOperatorReplacement,true,1481.00,1489.00,0.9946
4,26,MatchedCopyStatement,false,1481.00,-1.00,0.0000
4,27,BinaryOperatorReplacement,false,1481.00,-1.00,0.0000
4,28,SwapStatement,true,1481.00,1518.00,0.9756
4,29,ReplaceStatement,false,1481.00,-1.00,0.0000
4,30,MatchedSwapStatement,true,1481.00,1494.00,0.9913
4,31,UnaryOperatorReplacement,true,1481.00,1481.00,1.0000
4,32,CopyStatement,true,1481.00,1485.00,0.9973
4,33,DeleteStatement,true,1481.00,1497.00,0.9893
4,34,SwapStatement,true,1481.00,1497.00,0.9893
4,35,UnaryOperatorReplacement,false,1481.00,-1.00,0.0000
4,36,CopyStatement,true,1481.00,1487.00,0.9960
4,37,MatchedSwapStatement,true,1481.00,1470.00,1.0075
4,38,DeleteStatement,false,1470.00,-1.00,0.0000
4,39,SwapStatement,false,1470.00,-1.00,0.0000
4,40,MatchedSwapStatement,true,1470.00,1470.00,1.0000
4,41,MatchedCopyStatement,true,1470.00,1534.00,0.9583
4,42,CopyStatement,true,1470.00,1471.00,0.9993
4,43,BinaryOperatorReplacement,false,1470.00,-1.00,0.0000
4,44,MatchedSwapStatement,false,1470.00,-1.00,0.0000
4,45,CopyStatement,false,1470.00,-1.00,0.0000
4,46,MatchedCopyStatement,true,1470.00,1545.00,0.9515
4,47,MoveStatement,false,1470.00,-1.00,0.0000
4,48,MatchedDeleteStatement,false,1470.00,-1.00,0.0000
4,49,MatchedReplaceStatement,false,1470.00,-1.00,0.0000
4,50,SwapStatement,false,1470.00,-1.00,0.0000
4,51,MatchedCopyStatement,true,1470.00,1481.00,0.9926
4,52,ReplaceStatement,false,1470.00,-1.00,0.0000
4,53,UnaryOperatorReplacement,false,1470.00,-1.00,0.0000
4,54,MatchedCopyStatement,false,1470.00,-1.00,0.0000
4,55,DeleteStatement,false,1470.00,-1.00,0.0000
4,56,BinaryOperatorReplacement,false,1470.00,-1.00,0.0000
4,57,MatchedSwapStatement,false,1470.00,-1.00,0.0000
4,58,CopyStatement,false,1470.00,-1.00,0.0000
4,59,SwapStatement,true,1470.00,1475.00,0.9966
4,60,SwapStatement,false,1470.00,-1.00,0.0000
4,61,MatchedCopyStatement,false,1470.00,-1.00,0.0000
4,62,ReplaceStatement,false,1470.00,-1.00,0.0000
4,63,UnaryOperatorReplacement,false,1470.00,-1.00,0.0000
4,64,DeleteStatement,true,1470.00,1503.00,0.9780
4,65,BinaryOperatorReplacement,false,1470.00,-1.00,0.0000
4,66,DeleteStatement,false,1470.00,-1.00,0.0000
4,67,MoveStatement,false,1470.00,-1.00,0.0000
4,68,MatchedDeleteStatement,false,1470.00,-1.00,0.0000
4,69,MatchedReplaceStatement,false,1470.00,-1.00,0.0000
4,70,MatchedSwapStatement,false,1470.00,-1.00,0.0000
4,71,CopyStatement,false,1470.00,-1.00,0.0000
4,72,SwapStatement,false,1470.00,-1.00,0.0000
4,73,MatchedCopyStatement,false,1470.00,-1.00,0.0000
4,74,MatchedSwapStatement,false,1470.00,-1.00,0.0000
4,75,CopyStatement,false,1470.00,-1.00,0.0000
4,76,BinaryOperatorReplacement,false,1470.00,-1.00,0.0000
4,77,DeleteStatement,true,1470.00,1456.00,1.0096
4,78,DeleteStatement,true,1456.00,1478.00,0.9851
4,79,UnaryOperatorReplacement,true,1456.00,1454.00,1.0014
4,80,UnaryOperatorReplacement,false,1454.00,-1.00,0.0000
4,81,DeleteStatement,false,1454.00,-1.00,0.0000
4,82,SwapStatement,false,1454.00,-1.00,0.0000
4,83,MatchedCopyStatement,false,1454.00,-1.00,0.0000
4,84,ReplaceStatement,false,1454.00,-1.00,0.0000
4,85,MoveStatement,true,1454.00,1496.00,0.9719
4,86,MoveStatement,false,1454.00,-1.00,0.0000
4,87,MatchedDeleteStatement,false,1454.00,-1.00,0.0000
4,88,MatchedReplaceStatement,false,1454.00,-1.00,0.0000
4,89,DeleteStatement,false,1454.00,-1.00,0.0000
4,90,MatchedSwapStatement,true,1454.00,1469.00,0.9898
4,91,MatchedSwapStatement,true,1454.00,1473.00,0.9871
4,92,MatchedSwapStatement,false,1454.00,-1.00,0.0000
4,93,SwapStatement,false,1454.00,-1.00,0.0000
4,94,CopyStatement,false,1454.00,-1.00,0.0000
4,95,MatchedCopyStatement,false,1454.00,-1.00,0.0000
4,96,UnaryOperatorReplacement,false,1454.00,-1.00,0.0000
4,97,BinaryOperatorReplacement,false,1454.00,-1.00,0.0000
4,98,ReplaceStatement,false,1454.00,-1.00,0.0000
4,99,MoveStatement,false,1454.00,-1.00,0.0000
5,1,SwapStatement,false,2774.00,-1.00,0.0000
5,2,MatchedSwapStatement,false,2774.00,-1.00,0.0000
5,3,CopyStatement,false,2774.00,-1.00,0.0000
5,4,MatchedDeleteStatement,false,2774.00,-1.00,0.0000
5,5,MoveStatement,false,2774.00,-1.00,0.0000
5,6,UnaryOperatorReplacement,false,2774.00,-1.00,0.0000
5,7,MatchedCopyStatement,false,2774.00,-1.00,0.0000
5,8,DeleteStatement,false,2774.00,-1.00,0.0000
5,9,BinaryOperatorReplacement,false,2774.00,-1.00,0.0000
5,10,ReplaceStatement,false,2774.00,-1.00,0.0000
5,11,MatchedReplaceStatement,false,2774.00,-1.00,0.0000
5,12,DeleteStatement,false,2774.00,-1.00,0.0000
5,13,CopyStatement,false,2774.00,-1.00,0.0000
5,14,ReplaceStatement,false,2774.00,-1.00,0.0000
5,15,SwapStatement,false,2774.00,-1.00,0.0000
5,16,MoveStatement,false,2774.00,-1.00,0.0000
5,17,MatchedDeleteStatement,false,2774.00,-1.00,0.0000
5,18,MatchedCopyStatement,false,2774.00,-1.00,0.0000
5,19,MatchedReplaceStatement,false,2774.00,-1.00,0.0000
5,20,MatchedSwapStatement,false,2774.00,-1.00,0.0000
5,21,BinaryOperatorReplacement,false,2774.00,-1.00,0.0000
5,22,UnaryOperatorReplacement,false,2774.00,-1.00,0.0000
5,23,DeleteStatement,false,2774.00,-1.00,0.0000
5,24,CopyStatement,false,2774.00,-1.00,0.0000
5,25,ReplaceStatement,false,2774.00,-1.00,0.0000
5,26,SwapStatement,false,2774.00,-1.00,0.0000
5,27,MoveStatement,false,2774.00,-1.00,0.0000
5,28,MatchedDeleteStatement,false,2774.00,-1.00,0.0000
5,29,MatchedCopyStatement,false,2774.00,-1.00,0.0000
5,30,MatchedReplaceStatement,false,2774.00,-1.00,0.0000
5,31,MatchedSwapStatement,false,2774.00,-1.00,0.0000
5,32,BinaryOperatorReplacement,false,2774.00,-1.00,0.0000
5,33,UnaryOperatorReplacement,false,2774.00,-1.00,0.0000
5,34,DeleteStatement,false,2774.00,-1.00,0.0000
5,35,CopyStatement,false,2774.00,-1.00,0.0000
5,36,ReplaceStatement,false,2774.00,-1.00,0.0000
5,37,SwapStatement,false,2774.00,-1.00,0.0000
5,38,MoveStatement,false,2774.00,-1.00,0.0000
5,39,MatchedDeleteStatement,false,2774.00,-1.00,0.0000
5,40,MatchedCopyStatement,false,2774.00,-1.00,0.0000
5,41,MatchedReplaceStatement,false,2774.00,-1.00,0.0000
5,42,MatchedSwapStatement,false,2774.00,-1.00,0.0000
5,43,BinaryOperatorReplacement,false,2774.00,-1.00,0.0000
5,44,UnaryOperatorReplacement,false,2774.00,-1.00,0.0000
5,45,DeleteStatement,false,2774.00,-1.00,0.0000
5,46,CopyStatement,true,2774.00,2743.00,1.0113
5,47,CopyStatement,true,2743.00,2730.00,1.0048
5,48,CopyStatement,false,2730.00,-1.00,0.0000
5,49,ReplaceStatement,false,2730.00,-1.00,0.0000
5,50,SwapStatement,false,2730.00,-1.00,0.0000
5,51,MoveStatement,false,2730.00,-1.00,0.0000
5,52,MatchedDeleteStatement,false,2730.00,-1.00,0.0000
5,53,MatchedCopyStatement,false,2730.00,-1.00,0.0000
5,54,MatchedReplaceStatement,false,2730.00,-1.00,0.0000
5,55,MatchedSwapStatement,false,2730.00,-1.00,0.0000
