MethodID,Step,Operator,Success,ParentRuntime(ms),ChildRuntime(ms),Reward
1,64,UnaryOperatorReplacement,false,3359.00,-1.00,0.0000
1,65,LLMMaskedStatement,false,3359.00,-1.00,0.0000
1,66,MatchedReplaceStatement,false,3359.00,-1.00,0.0000
1,67,LLMReplaceStatement,true,3359.00,5575.00,0.6025
1,68,CopyStatement,true,3359.00,6404.00,0.5245
1,69,MatchedSwapStatement,false,3359.00,-1.00,0.0000
1,70,LLMReplaceStatement,true,3359.00,5501.00,0.6106
1,71,CopyStatement,true,3359.00,6201.00,0.5417
1,72,LLMReplaceStatement,true,3359.00,5256.00,0.6391
1,73,SwapStatement,false,3359.00,-1.00,0.0000
1,74,LLMReplaceStatement,true,3359.00,5457.00,0.6155
1,75,CopyStatement,false,3359.00,-1.00,0.0000
1,76,MatchedReplaceStatement,false,3359.00,-1.00,0.0000
1,77,DeleteStatement,false,3359.00,-1.00,0.0000
1,78,ReplaceStatement,false,3359.00,-1.00,0.0000
1,79,MoveStatement,false,3359.00,-1.00,0.0000
1,80,MatchedDeleteStatement,false,3359.00,-1.00,0.0000
1,81,MatchedCopyStatement,false,3359.00,-1.00,0.0000
1,82,BinaryOperatorReplacement,false,3359.00,-1.00,0.0000
1,83,UnaryOperatorReplacement,true,3359.00,4685.00,0.7170
1,84,UnaryOperatorReplacement,false,3359.00,-1.00,0.0000
1,85,LLMMaskedStatement,false,3359.00,-1.00,0.0000
1,86,LLMReplaceStatement,false,3359.00,-1.00,0.0000
1,87,MatchedSwapStatement,false,3359.00,-1.00,0.0000
1,88,SwapStatement,false,3359.00,-1.00,0.0000
1,89,CopyStatement,false,3359.00,-1.00,0.0000
1,90,LLMReplaceStatement,false,3359.00,-1.00,0.0000
1,91,UnaryOperatorReplacement,true,3359.00,6293.00,0.5338
1,92,MatchedReplaceStatement,false,3359.00,-1.00,0.0000
1,93,DeleteStatement,false,3359.00,-1.00,0.0000
1,94,ReplaceStatement,false,3359.00,-1.00,0.0000
1,95,MoveStatement,false,3359.00,-1.00,0.0000
1,96,MatchedDeleteStatement,false,3359.00,-1.00,0.0000
1,97,MatchedCopyStatement,false,3359.00,-1.00,0.0000
1,98,BinaryOperatorReplacement,false,3359.00,-1.00,0.0000
1,99,LLMMaskedStatement,false,3359.00,-1.00,0.0000
2,1,BinaryOperatorReplacement,false,1702.00,-1.00,0.0000
2,2,CopyStatement,false,1702.00,-1.00,0.0000
2,3,MatchedSwapStatement,false,1702.00,-1.00,0.0000
2,4,MatchedDeleteStatement,false,1702.00,-1.00,0.0000
2,5,DeleteStatement,false,1702.00,-1.00,0.0000
2,6,UnaryOperatorReplacement,false,1702.00,-1.00,0.0000
2,7,MoveStatement,false,1702.00,-1.00,0.0000
2,8,ReplaceStatement,false,1702.00,-1.00,0.0000
2,9,SwapStatement,false,1702.00,-1.00,0.0000
2,10,MatchedCopyStatement,false,1702.00,-1.00,0.0000
2,11,LLMReplaceStatement,false,1702.00,-1.00,0.0000
2,12,LLMMaskedStatement,true,1702.00,1379.00,1.2342
2,13,MatchedReplaceStatement,true,1379.00,2099.00,0.6570
2,14,LLMMaskedStatement,true,1379.00,2008.00,0.6868
2,15,MatchedReplaceStatement,true,1379.00,2174.00,0.6343
2,16,LLMMaskedStatement,true,1379.00,2039.00,0.6763
2,17,DeleteStatement,true,1379.00,1993.00,0.6919
2,18,CopyStatement,true,1379.00,2136.00,0.6456
2,19,ReplaceStatement,false,1379.00,-1.00,0.0000
2,20,SwapStatement,false,1379.00,-1.00,0.0000
2,21,MoveStatement,false,1379.00,-1.00,0.0000
2,22,MatchedDeleteStatement,true,1379.00,1900.00,0.7258
2,23,MatchedCopyStatement,true,1379.00,1979.00,0.6968
2,24,MatchedSwapStatement,true,1379.00,1948.00,0.7079
2,25,BinaryOperatorReplacement,true,1379.00,2178.00,0.6331
2,26,UnaryOperatorReplacement,false,1379.00,-1.00,0.0000
2,27,LLMReplaceStatement,true,1379.00,1414.00,0.9752
2,28,MatchedReplaceStatement,false,1379.00,-1.00,0.0000
2,29,LLMMaskedStatement,false,1379.00,-1.00,0.0000
2,30,LLMReplaceStatement,true,1379.00,1788.00,0.7713
2,31,MatchedDeleteStatement,true,1379.00,2343.00,0.5886
2,32,MatchedSwapStatement,false,1379.00,-1.00,0.0000
2,33,MatchedCopyStatement,false,1379.00,-1.00,0.0000
2,34,DeleteStatement,true,1379.00,1799.00,0.7665
2,35,CopyStatement,true,1379.00,2145.00,0.6429
2,36,BinaryOperatorReplacement,false,1379.00,-1.00,0.0000
2,37,LLMReplaceStatement,false,1379.00,-1.00,0.0000
2,38,DeleteStatement,true,1379.00,1505.00,0.9163
2,39,LLMMaskedStatement,true,1379.00,1877.00,0.7347
2,40,MatchedDeleteStatement,true,1379.00,1948.00,0.7079
2,41,MatchedReplaceStatement,false,1379.00,-1.00,0.0000
2,42,CopyStatement,false,1379.00,-1.00,0.0000
2,43,DeleteStatement,true,1379.00,2176.00,0.6337
2,44,ReplaceStatement,false,1379.00,-1.00,0.0000
2,45,SwapStatement,false,1379.00,-1.00,0.0000
2,46,MoveStatement,true,1379.00,1608.00,0.8576
2,47,UnaryOperatorReplacement,false,1379.00,-1.00,0.0000
2,48,LLMMaskedStatement,true,1379.00,1524.00,0.9049
2,49,MatchedDeleteStatement,true,1379.00,1870.00,0.7374
2,50,MoveStatement,true,1379.00,2075.00,0.6646
2,51,DeleteStatement,true,1379.00,2211.00,0.6237
2,52,MatchedSwapStatement,false,1379.00,-1.00,0.0000
2,53,MatchedCopyStatement,false,1379.00,-1.00,0.0000
2,54,LLMMaskedStatement,true,1379.00,1390.00,0.9921
2,55,LLMReplaceStatement,true,1379.00,1970.00,0.7000
2,56,BinaryOperatorReplacement,true,1379.00,1949.00,0.7075
2,57,MatchedDeleteStatement,true,1379.00,2292.00,0.6017
2,58,LLMMaskedStatement,true,1379.00,2269.00,0.6078
2,59,MoveStatement,false,1379.00,-1.00,0.0000
2,60,DeleteStatement,true,1379.00,1304.00,1.0575
2,61,LLMReplaceStatement,false,1304.00,-1.00,0.0000
2,62,BinaryOperatorReplacement,false,1304.00,-1.00,0.0000
2,63,MatchedReplaceStatement,false,1304.00,-1.00,0.0000
2,64,CopyStatement,false,1304.00,-1.00,0.0000
2,65,DeleteStatement,false,1304.00,-1.00,0.0000
2,66,LLMMaskedStatement,true,1304.00,2071.00,0.6296
2,67,MatchedDeleteStatement,false,1304.00,-1.00,0.0000
2,68,LLMMaskedStatement,false,1304.00,-1.00,0.0000
2,69,ReplaceStatement,false,1304.00,-1.00,0.0000
2,70,SwapStatement,false,1304.00,-1.00,0.0000
2,71,UnaryOperatorReplacement,true,1304.00,1632.00,0.7990
2,72,UnaryOperatorReplacement,false,1304.00,-1.00,0.0000
2,73,MatchedSwapStatement,false,1304.00,-1.00,0.0000
2,74,MatchedCopyStatement,true,1304.00,2119.00,0.6154
2,75,DeleteStatement,false,1304.00,-1.00,0.0000
2,76,MoveStatement,false,1304.00,-1.00,0.0000
2,77,LLMReplaceStatement,true,1304.00,1342.00,0.9717
2,78,LLMReplaceStatement,false,1304.00,-1.00,0.0000
2,79,MatchedDeleteStatement,false,1304.00,-1.00,0.0000
2,80,BinaryOperatorReplacement,false,1304.00,-1.00,0.0000
2,81,MatchedCopyStatement,false,1304.00,-1.00,0.0000
2,82,LLMMaskedStatement,false,1304.00,-1.00,0.0000
2,83,MatchedReplaceStatement,false,1304.00,-1.00,0.0000
2,84,CopyStatement,false,1304.00,-1.00,0.0000
2,85,DeleteStatement,false,1304.00,-1.00,0.0000
2,86,UnaryOperatorReplacement,false,1304.00,-1.00,0.0000
2,87,ReplaceStatement,false,1304.00,-1.00,0.0000
2,88,SwapStatement,false,1304.00,-1.00,0.0000
2,89,LLMMaskedStatement,true,1304.00,1555.00,0.8386
2,90,LLMReplaceStatement,true,1304.00,1370.00,0.9518
2,91,LLMReplaceStatement,true,1304.00,2218.00,0.5879
2,92,MatchedSwapStatement,false,1304.00,-1.00,0.0000
2,93,MatchedDeleteStatement,false,1304.00,-1.00,0.0000
2,94,MoveStatement,false,1304.00,-1.00,0.0000
2,95,LLMMaskedStatement,false,1304.00,-1.00,0.0000
2,96,BinaryOperatorReplacement,false,1304.00,-1.00,0.0000
2,97,MatchedCopyStatement,false,1304.00,-1.00,0.0000
2,98,LLMReplaceStatement,false,1304.00,-1.00,0.0000
2,99,MatchedReplaceStatement,false,1304.00,-1.00,0.0000
3,1,ReplaceStatement,false,2292.00,-1.00,0.0000
3,2,BinaryOperatorReplacement,false,2292.00,-1.00,0.0000
3,3,SwapStatement,false,2292.00,-1.00,0.0000
3,4,CopyStatement,false,2292.00,-1.00,0.0000
3,5,UnaryOperatorReplacement,true,2292.00,3227.00,0.7103
3,6,DeleteStatement,false,2292.00,-1.00,0.0000
3,7,MatchedDeleteStatement,false,2292.00,-1.00,0.0000
3,8,LLMReplaceStatement,false,2292.00,-1.00,0.0000
3,9,MatchedCopyStatement,false,2292.00,-1.00,0.0000
3,10,MatchedSwapStatement,false,2292.00,-1.00,0.0000
3,11,MatchedReplaceStatement,false,2292.00,-1.00,0.0000
3,12,MoveStatement,true,2292.00,2991.00,0.7663
3,13,LLMMaskedStatement,true,2292.00,2161.00,1.0606
3,14,LLMMaskedStatement,false,2161.00,-1.00,0.0000
3,15,MoveStatement,true,2161.00,2250.00,0.9604
3,16,UnaryOperatorReplacement,true,2161.00,3447.00,0.6269
3,17,MoveStatement,false,2161.00,-1.00,0.0000
3,18,DeleteStatement,false,2161.00,-1.00,0.0000
3,19,CopyStatement,true,2161.00,2932.00,0.7370
3,20,ReplaceStatement,false,2161.00,-1.00,0.0000
3,21,SwapStatement,false,2161.00,-1.00,0.0000
3,22,MatchedDeleteStatement,false,2161.00,-1.00,0.0000
3,23,MatchedCopyStatement,true,2161.00,2795.00,0.7732
3,24,MatchedReplaceStatement,false,2161.00,-1.00,0.0000
3,25,MatchedSwapStatement,false,2161.00,-1.00,0.0000
3,26,BinaryOperatorReplacement,false,2161.00,-1.00,0.0000
3,27,LLMReplaceStatement,true,2161.00,2690.00,0.8033
3,28,UnaryOperatorReplacement,false,2161.00,-1.00,0.0000
