MethodID,Step,Operator,Success,ParentRuntime(ms),ChildRuntime(ms),Reward
2,19,ReplaceStatement,false,1422.00,-1.00,0.0000
2,20,SwapStatement,false,1422.00,-1.00,0.0000
2,21,MoveStatement,false,1422.00,-1.00,0.0000
2,22,MatchedDeleteStatement,false,1422.00,-1.00,0.0000
2,23,MatchedReplaceStatement,false,1422.00,-1.00,0.0000
2,24,MatchedSwapStatement,false,1422.00,-1.00,0.0000
2,25,UnaryOperatorReplacement,false,1422.00,-1.00,0.0000
2,26,LLMMaskedStatement,true,1422.00,1364.00,1.0425
2,27,LLMReplaceStatement,false,1364.00,-1.00,0.0000
2,28,LLMMaskedStatement,false,1364.00,-1.00,0.0000
2,29,MatchedCopyStatement,false,1364.00,-1.00,0.0000
2,30,CopyStatement,true,1364.00,1510.00,0.9033
2,31,CopyStatement,true,1364.00,1355.00,1.0066
2,32,BinaryOperatorReplacement,false,1355.00,-1.00,0.0000
2,33,CopyStatement,false,1355.00,-1.00,0.0000
2,34,LLMMaskedStatement,false,1355.00,-1.00,0.0000
2,35,DeleteStatement,true,1355.00,1443.00,0.9390
2,36,ReplaceStatement,true,1355.00,2149.00,0.6305
2,37,SwapStatement,true,1355.00,1405.00,0.9644
2,38,MoveStatement,false,1355.00,-1.00,0.0000
2,39,MatchedDeleteStatement,true,1355.00,1413.00,0.9590
2,40,MatchedReplaceStatement,false,1355.00,-1.00,0.0000
2,41,MatchedSwapStatement,false,1355.00,-1.00,0.0000
2,42,UnaryOperatorReplacement,false,1355.00,-1.00,0.0000
2,43,LLMReplaceStatement,true,1355.00,1638.00,0.8272
2,44,SwapStatement,false,1355.00,-1.00,0.0000
2,45,MatchedDeleteStatement,true,1355.00,1630.00,0.8313
2,46,DeleteStatement,true,1355.00,2062.00,0.6571
2,47,MatchedCopyStatement,true,1355.00,1458.00,0.9294
2,48,LLMReplaceStatement,false,1355.00,-1.00,0.0000
2,49,MatchedCopyStatement,false,1355.00,-1.00,0.0000
2,50,MatchedDeleteStatement,false,1355.00,-1.00,0.0000
2,51,ReplaceStatement,false,1355.00,-1.00,0.0000
2,52,DeleteStatement,false,1355.00,-1.00,0.0000
2,53,CopyStatement,false,1355.00,-1.00,0.0000
2,54,BinaryOperatorReplacement,true,1355.00,1993.00,0.6799
2,55,BinaryOperatorReplacement,true,1355.00,1913.00,0.7083
2,56,LLMMaskedStatement,true,1355.00,1265.00,1.0711
2,57,LLMMaskedStatement,false,1265.00,-1.00,0.0000
2,58,SwapStatement,false,1265.00,-1.00,0.0000
2,59,MoveStatement,true,1265.00,1433.00,0.8828
2,60,MatchedReplaceStatement,true,1265.00,1397.00,0.9055
2,61,MatchedReplaceStatement,true,1265.00,1340.00,0.9440
2,62,MatchedSwapStatement,false,1265.00,-1.00,0.0000
2,63,UnaryOperatorReplacement,true,1265.00,1620.00,0.7809
2,64,MoveStatement,true,1265.00,1920.00,0.6589
2,65,MatchedReplaceStatement,true,1265.00,1950.00,0.6487
2,66,MatchedCopyStatement,true,1265.00,2234.00,0.5662
2,67,LLMReplaceStatement,true,1265.00,2000.00,0.6325
2,68,MatchedDeleteStatement,false,1265.00,-1.00,0.0000
2,69,BinaryOperatorReplacement,true,1265.00,1847.00,0.6849
2,70,UnaryOperatorReplacement,false,1265.00,-1.00,0.0000
2,71,DeleteStatement,true,1265.00,1552.00,0.8151
2,72,CopyStatement,false,1265.00,-1.00,0.0000
2,73,ReplaceStatement,false,1265.00,-1.00,0.0000
2,74,MoveStatement,false,1265.00,-1.00,0.0000
2,75,MatchedReplaceStatement,false,1265.00,-1.00,0.0000
2,76,BinaryOperatorReplacement,false,1265.00,-1.00,0.0000
2,77,LLMReplaceStatement,false,1265.00,-1.00,0.0000
2,78,DeleteStatement,true,1265.00,1462.00,0.8653
2,79,MatchedCopyStatement,true,1265.00,1906.00,0.6637
2,80,DeleteStatement,true,1265.00,2040.00,0.6201
2,81,LLMMaskedStatement,true,1265.00,2006.00,0.6306
2,82,MatchedCopyStatement,false,1265.00,-1.00,0.0000
2,83,DeleteStatement,true,1265.00,1493.00,0.8473
2,84,SwapStatement,false,1265.00,-1.00,0.0000
2,85,DeleteStatement,false,1265.00,-1.00,0.0000
2,86,LLMMaskedStatement,false,1265.00,-1.00,0.0000
2,87,MatchedDeleteStatement,true,1265.00,1535.00,0.8241
2,88,MatchedDeleteStatement,true,1265.00,2209.00,0.5727
2,89,CopyStatement,false,1265.00,-1.00,0.0000
2,90,MatchedSwapStatement,false,1265.00,-1.00,0.0000
2,91,BinaryOperatorReplacement,true,1265.00,2013.00,0.6284
2,92,UnaryOperatorReplacement,false,1265.00,-1.00,0.0000
2,93,MatchedReplaceStatement,true,1265.00,2059.00,0.6144
2,94,MoveStatement,true,1265.00,1987.00,0.6366
2,95,ReplaceStatement,false,1265.00,-1.00,0.0000
2,96,LLMReplaceStatement,true,1265.00,1734.00,0.7295
2,97,BinaryOperatorReplacement,false,1265.00,-1.00,0.0000
2,98,MatchedDeleteStatement,false,1265.00,-1.00,0.0000
2,99,MatchedReplaceStatement,false,1265.00,-1.00,0.0000
3,1,CopyStatement,false,2674.00,-1.00,0.0000
3,2,MatchedDeleteStatement,false,2674.00,-1.00,0.0000
3,3,UnaryOperatorReplacement,true,2674.00,2399.00,1.1146
3,4,LLMMaskedStatement,true,2399.00,2130.00,1.1263
3,5,MatchedReplaceStatement,true,2130.00,2289.00,0.9305
3,6,ReplaceStatement,false,2130.00,-1.00,0.0000
3,7,MoveStatement,false,2130.00,-1.00,0.0000
3,8,SwapStatement,false,2130.00,-1.00,0.0000
3,9,MatchedCopyStatement,false,2130.00,-1.00,0.0000
3,10,BinaryOperatorReplacement,false,2130.00,-1.00,0.0000
3,11,MatchedSwapStatement,false,2130.00,-1.00,0.0000
3,12,DeleteStatement,false,2130.00,-1.00,0.0000
3,13,LLMReplaceStatement,true,2130.00,2446.00,0.8708
3,14,LLMMaskedStatement,false,2130.00,-1.00,0.0000
3,15,UnaryOperatorReplacement,false,2130.00,-1.00,0.0000
3,16,MatchedReplaceStatement,false,2130.00,-1.00,0.0000
3,17,LLMReplaceStatement,true,2130.00,2570.00,0.8288
3,18,LLMReplaceStatement,true,2130.00,1617.00,1.3173
3,19,DeleteStatement,true,1617.00,1441.00,1.1221
3,20,CopyStatement,false,1441.00,-1.00,0.0000
3,21,ReplaceStatement,true,1441.00,1879.00,0.7669
3,22,SwapStatement,false,1441.00,-1.00,0.0000
3,23,MoveStatement,false,1441.00,-1.00,0.0000
3,24,MatchedDeleteStatement,false,1441.00,-1.00,0.0000
3,25,MatchedCopyStatement,false,1441.00,-1.00,0.0000
3,26,MatchedSwapStatement,false,1441.00,-1.00,0.0000
3,27,BinaryOperatorReplacement,false,1441.00,-1.00,0.0000
3,28,LLMReplaceStatement,false,1441.00,-1.00,0.0000
3,29,LLMMaskedStatement,false,1441.00,-1.00,0.0000
3,30,DeleteStatement,false,1441.00,-1.00,0.0000
3,31,UnaryOperatorReplacement,false,1441.00,-1.00,0.0000
3,32,MatchedReplaceStatement,false,1441.00,-1.00,0.0000
3,33,ReplaceStatement,false,1441.00,-1.00,0.0000
3,34,LLMReplaceStatement,true,1441.00,1654.00,0.8712
3,35,LLMReplaceStatement,true,1441.00,1771.00,0.8137
3,36,LLMMaskedStatement,false,1441.00,-1.00,0.0000
3,37,DeleteStatement,false,1441.00,-1.00,0.0000
3,38,UnaryOperatorReplacement,false,1441.00,-1.00,0.0000
3,39,CopyStatement,false,1441.00,-1.00,0.0000
3,40,SwapStatement,false,1441.00,-1.00,0.0000
3,41,MoveStatement,false,1441.00,-1.00,0.0000
3,42,MatchedDeleteStatement,false,1441.00,-1.00,0.0000
3,43,MatchedCopyStatement,false,1441.00,-1.00,0.0000
3,44,MatchedSwapStatement,false,1441.00,-1.00,0.0000
3,45,BinaryOperatorReplacement,false,1441.00,-1.00,0.0000
3,46,LLMReplaceStatement,true,1441.00,1672.00,0.8618
3,47,MatchedReplaceStatement,false,1441.00,-1.00,0.0000
3,48,ReplaceStatement,false,1441.00,-1.00,0.0000
3,49,LLMReplaceStatement,true,1441.00,1623.00,0.8879
3,50,LLMReplaceStatement,false,1441.00,-1.00,0.0000
3,51,LLMMaskedStatement,true,1441.00,1668.00,0.8639
3,52,DeleteStatement,false,1441.00,-1.00,0.0000
3,53,UnaryOperatorReplacement,true,1441.00,1417.00,1.0169
3,54,UnaryOperatorReplacement,true,1417.00,1426.00,0.9937
3,55,UnaryOperatorReplacement,true,1417.00,1429.00,0.9916
3,56,LLMMaskedStatement,false,1417.00,-1.00,0.0000
3,57,LLMReplaceStatement,true,1417.00,1612.00,0.8790
3,58,UnaryOperatorReplacement,false,1417.00,-1.00,0.0000
3,59,MatchedReplaceStatement,true,1417.00,1409.00,1.0057
3,60,MatchedReplaceStatement,false,1409.00,-1.00,0.0000
3,61,CopyStatement,false,1409.00,-1.00,0.0000
3,62,SwapStatement,false,1409.00,-1.00,0.0000
3,63,MoveStatement,true,1409.00,1411.00,0.9986
3,64,MoveStatement,false,1409.00,-1.00,0.0000
3,65,MatchedDeleteStatement,false,1409.00,-1.00,0.0000
3,66,MatchedCopyStatement,false,1409.00,-1.00,0.0000
3,67,MatchedSwapStatement,false,1409.00,-1.00,0.0000
3,68,BinaryOperatorReplacement,false,1409.00,-1.00,0.0000
3,69,LLMReplaceStatement,true,1409.00,1588.00,0.8873
3,70,ReplaceStatement,false,1409.00,-1.00,0.0000
3,71,LLMReplaceStatement,false,1409.00,-1.00,0.0000
3,72,UnaryOperatorReplacement,true,1409.00,1591.00,0.8856
3,73,DeleteStatement,false,1409.00,-1.00,0.0000
3,74,UnaryOperatorReplacement,true,1409.00,1431.00,0.9846
3,75,LLMReplaceStatement,true,1409.00,1637.00,0.8607
3,76,LLMMaskedStatement,false,1409.00,-1.00,0.0000
3,77,UnaryOperatorReplacement,false,1409.00,-1.00,0.0000
3,78,MatchedReplaceStatement,false,1409.00,-1.00,0.0000
3,79,MoveStatement,false,1409.00,-1.00,0.0000
3,80,LLMReplaceStatement,true,1409.00,1641.00,0.8586
3,81,LLMReplaceStatement,false,1409.00,-1.00,0.0000
3,82,CopyStatement,false,1409.00,-1.00,0.0000
3,83,SwapStatement,false,1409.00,-1.00,0.0000
3,84,MatchedDeleteStatement,false,1409.00,-1.00,0.0000
3,85,MatchedCopyStatement,true,1409.00,1770.00,0.7960
3,86,MatchedCopyStatement,false,1409.00,-1.00,0.0000
3,87,MatchedSwapStatement,false,1409.00,-1.00,0.0000
3,88,BinaryOperatorReplacement,false,1409.00,-1.00,0.0000
3,89,ReplaceStatement,false,1409.00,-1.00,0.0000
3,90,UnaryOperatorReplacement,false,1409.00,-1.00,0.0000
3,91,LLMReplaceStatement,false,1409.00,-1.00,0.0000
3,92,LLMMaskedStatement,true,1409.00,1580.00,0.8918
3,93,LLMMaskedStatement,true,1409.00,1635.00,0.8618
3,94,LLMMaskedStatement,true,1409.00,1612.00,0.8741
3,95,DeleteStatement,false,1409.00,-1.00,0.0000
3,96,MatchedReplaceStatement,false,1409.00,-1.00,0.0000
3,97,LLMMaskedStatement,true,1409.00,1544.00,0.9126
3,98,LLMMaskedStatement,true,1409.00,1598.00,0.8817
3,99,LLMMaskedStatement,false,1409.00,-1.00,0.0000
4,1,LLMReplaceStatement,false,1589.00,-1.00,0.0000
4,2,MatchedReplaceStatement,false,1589.00,-1.00,0.0000
4,3,CopyStatement,false,1589.00,-1.00,0.0000
4,4,ReplaceStatement,false,1589.00,-1.00,0.0000
4,5,BinaryOperatorReplacement,false,1589.00,-1.00,0.0000
4,6,SwapStatement,false,1589.00,-1.00,0.0000
4,7,LLMMaskedStatement,false,1589.00,-1.00,0.0000
4,8,MatchedDeleteStatement,false,1589.00,-1.00,0.0000
4,9,UnaryOperatorReplacement,false,1589.00,-1.00,0.0000
4,10,MoveStatement,false,1589.00,-1.00,0.0000
4,11,DeleteStatement,false,1589.00,-1.00,0.0000
4,12,MatchedSwapStatement,false,1589.00,-1.00,0.0000
4,13,MatchedCopyStatement,false,1589.00,-1.00,0.0000
4,14,DeleteStatement,false,1589.00,-1.00,0.0000
4,15,CopyStatement,false,1589.00,-1.00,0.0000
4,16,ReplaceStatement,false,1589.00,-1.00,0.0000
4,17,SwapStatement,false,1589.00,-1.00,0.0000
4,18,MoveStatement,false,1589.00,-1.00,0.0000
4,19,MatchedDeleteStatement,false,1589.00,-1.00,0.0000
4,20,MatchedCopyStatement,true,1589.00,1434.00,1.1081
4,21,MatchedReplaceStatement,false,1434.00,-1.00,0.0000
4,22,MatchedSwapStatement,true,1434.00,1426.00,1.0056
4,23,BinaryOperatorReplacement,false,1426.00,-1.00,0.0000
4,24,UnaryOperatorReplacement,false,1426.00,-1.00,0.0000
4,25,LLMMaskedStatement,false,1426.00,-1.00,0.0000
4,26,LLMReplaceStatement,false,1426.00,-1.00,0.0000
4,27,MatchedCopyStatement,false,1426.00,-1.00,0.0000
4,28,MatchedSwapStatement,false,1426.00,-1.00,0.0000
4,29,MatchedCopyStatement,false,1426.00,-1.00,0.0000
4,30,DeleteStatement,false,1426.00,-1.00,0.0000
4,31,CopyStatement,false,1426.00,-1.00,0.0000
4,32,ReplaceStatement,false,1426.00,-1.00,0.0000
4,33,SwapStatement,false,1426.00,-1.00,0.0000
4,34,MoveStatement,false,1426.00,-1.00,0.0000
4,35,MatchedDeleteStatement,false,1426.00,-1.00,0.0000
4,36,MatchedReplaceStatement,false,1426.00,-1.00,0.0000
4,37,BinaryOperatorReplacement,false,1426.00,-1.00,0.0000
4,38,UnaryOperatorReplacement,true,1426.00,1442.00,0.9889
4,39,LLMMaskedStatement,false,1426.00,-1.00,0.0000
4,40,LLMReplaceStatement,true,1426.00,1634.00,0.8727
4,41,MatchedSwapStatement,false,1426.00,-1.00,0.0000
4,42,UnaryOperatorReplacement,false,1426.00,-1.00,0.0000
4,43,LLMReplaceStatement,false,1426.00,-1.00,0.0000
4,44,MatchedCopyStatement,false,1426.00,-1.00,0.0000
4,45,MatchedSwapStatement,false,1426.00,-1.00,0.0000
4,46,UnaryOperatorReplacement,true,1426.00,1723.00,0.8276
4,47,LLMReplaceStatement,true,1426.00,1739.00,0.8200
4,48,UnaryOperatorReplacement,false,1426.00,-1.00,0.0000
4,49,DeleteStatement,false,1426.00,-1.00,0.0000
4,50,CopyStatement,false,1426.00,-1.00,0.0000
4,51,ReplaceStatement,false,1426.00,-1.00,0.0000
4,52,SwapStatement,false,1426.00,-1.00,0.0000
4,53,MoveStatement,false,1426.00,-1.00,0.0000
4,54,MatchedDeleteStatement,true,1426.00,1455.00,0.9801
4,55,MatchedDeleteStatement,false,1426.00,-1.00,0.0000
4,56,MatchedReplaceStatement,false,1426.00,-1.00,0.0000
4,57,BinaryOperatorReplacement,false,1426.00,-1.00,0.0000
4,58,LLMMaskedStatement,false,1426.00,-1.00,0.0000
4,59,LLMReplaceStatement,false,1426.00,-1.00,0.0000
4,60,MatchedCopyStatement,false,1426.00,-1.00,0.0000
4,61,MatchedSwapStatement,false,1426.00,-1.00,0.0000
4,62,MatchedDeleteStatement,false,1426.00,-1.00,0.0000
4,63,UnaryOperatorReplacement,true,1426.00,1702.00,0.8378
4,64,UnaryOperatorReplacement,false,1426.00,-1.00,0.0000
4,65,LLMReplaceStatement,true,1426.00,1723.00,0.8276
4,66,LLMReplaceStatement,true,1426.00,3207.00,0.4447
4,67,DeleteStatement,false,1426.00,-1.00,0.0000
4,68,CopyStatement,true,1426.00,2675.00,0.5331
4,69,ReplaceStatement,false,1426.00,-1.00,0.0000
4,70,SwapStatement,true,1426.00,2339.00,0.6097
4,71,MoveStatement,true,1426.00,1658.00,0.8601
4,72,MoveStatement,false,1426.00,-1.00,0.0000
4,73,MatchedReplaceStatement,false,1426.00,-1.00,0.0000
4,74,BinaryOperatorReplacement,false,1426.00,-1.00,0.0000
4,75,LLMMaskedStatement,false,1426.00,-1.00,0.0000
4,76,SwapStatement,true,1426.00,1960.00,0.7276
4,77,SwapStatement,false,1426.00,-1.00,0.0000
4,78,CopyStatement,true,1426.00,1460.00,0.9767
4,79,CopyStatement,false,1426.00,-1.00,0.0000
4,80,LLMReplaceStatement,false,1426.00,-1.00,0.0000
4,81,MatchedCopyStatement,false,1426.00,-1.00,0.0000
4,82,UnaryOperatorReplacement,false,1426.00,-1.00,0.0000
4,83,MatchedSwapStatement,false,1426.00,-1.00,0.0000
4,84,MatchedDeleteStatement,false,1426.00,-1.00,0.0000
4,85,MoveStatement,false,1426.00,-1.00,0.0000
4,86,CopyStatement,false,1426.00,-1.00,0.0000
4,87,DeleteStatement,false,1426.00,-1.00,0.0000
4,88,ReplaceStatement,false,1426.00,-1.00,0.0000
4,89,MatchedReplaceStatement,false,1426.00,-1.00,0.0000
4,90,BinaryOperatorReplacement,false,1426.00,-1.00,0.0000
4,91,LLMMaskedStatement,false,1426.00,-1.00,0.0000
4,92,LLMReplaceStatement,false,1426.00,-1.00,0.0000
4,93,SwapStatement,false,1426.00,-1.00,0.0000
4,94,UnaryOperatorReplacement,true,1426.00,2254.00,0.6327
4,95,MatchedCopyStatement,false,1426.00,-1.00,0.0000
4,96,MatchedSwapStatement,false,1426.00,-1.00,0.0000
4,97,UnaryOperatorReplacement,false,1426.00,-1.00,0.0000
4,98,MatchedDeleteStatement,false,1426.00,-1.00,0.0000
4,99,MoveStatement,false,1426.00,-1.00,0.0000
5,1,MoveStatement,false,2896.00,-1.00,0.0000
5,2,DeleteStatement,false,2896.00,-1.00,0.0000
5,3,BinaryOperatorReplacement,false,2896.00,-1.00,0.0000
5,4,MatchedSwapStatement,false,2896.00,-1.00,0.0000
5,5,LLMMaskedStatement,false,2896.00,-1.00,0.0000
5,6,UnaryOperatorReplacement,true,2896.00,3575.00,0.8101
5,7,CopyStatement,false,2896.00,-1.00,0.0000
5,8,MatchedReplaceStatement,false,2896.00,-1.00,0.0000
5,9,MatchedCopyStatement,false,2896.00,-1.00,0.0000
5,10,LLMReplaceStatement,false,2896.00,-1.00,0.0000
5,11,ReplaceStatement,false,2896.00,-1.00,0.0000
5,12,SwapStatement,true,2896.00,6162.00,0.4700
5,13,MatchedDeleteStatement,false,2896.00,-1.00,0.0000
5,14,UnaryOperatorReplacement,false,2896.00,-1.00,0.0000
5,15,SwapStatement,false,2896.00,-1.00,0.0000
5,16,DeleteStatement,false,2896.00,-1.00,0.0000
5,17,CopyStatement,false,2896.00,-1.00,0.0000
5,18,ReplaceStatement,false,2896.00,-1.00,0.0000
5,19,MoveStatement,false,2896.00,-1.00,0.0000
5,20,MatchedDeleteStatement,false,2896.00,-1.00,0.0000
5,21,MatchedCopyStatement,false,2896.00,-1.00,0.0000
5,22,MatchedReplaceStatement,false,2896.00,-1.00,0.0000
5,23,MatchedSwapStatement,false,2896.00,-1.00,0.0000
5,24,BinaryOperatorReplacement,false,2896.00,-1.00,0.0000
5,25,LLMMaskedStatement,false,2896.00,-1.00,0.0000
5,26,LLMReplaceStatement,false,2896.00,-1.00,0.0000
5,27,UnaryOperatorReplacement,false,2896.00,-1.00,0.0000
5,28,SwapStatement,false,2896.00,-1.00,0.0000
5,29,DeleteStatement,false,2896.00,-1.00,0.0000
5,30,CopyStatement,false,2896.00,-1.00,0.0000
5,31,ReplaceStatement,false,2896.00,-1.00,0.0000
5,32,MoveStatement,true,2896.00,6061.00,0.4778
5,33,MatchedDeleteStatement,false,2896.00,-1.00,0.0000
5,34,MatchedCopyStatement,false,2896.00,-1.00,0.0000
5,35,MatchedReplaceStatement,false,2896.00,-1.00,0.0000
5,36,MatchedSwapStatement,false,2896.00,-1.00,0.0000
5,37,BinaryOperatorReplacement,false,2896.00,-1.00,0.0000
5,38,LLMMaskedStatement,false,2896.00,-1.00,0.0000
5,39,LLMReplaceStatement,false,2896.00,-1.00,0.0000
5,40,UnaryOperatorReplacement,false,2896.00,-1.00,0.0000
5,41,MoveStatement,false,2896.00,-1.00,0.0000
5,42,SwapStatement,false,2896.00,-1.00,0.0000
5,43,DeleteStatement,false,2896.00,-1.00,0.0000
5,44,CopyStatement,true,2896.00,6732.00,0.4302
5,45,ReplaceStatement,false,2896.00,-1.00,0.0000
5,46,MatchedDeleteStatement,false,2896.00,-1.00,0.0000
5,47,MatchedCopyStatement,false,2896.00,-1.00,0.0000
5,48,MatchedReplaceStatement,false,2896.00,-1.00,0.0000
5,49,MatchedSwapStatement,true,2896.00,6356.00,0.4556
