MethodID,Step,Operator,Success,ParentRuntime(ms),ChildRuntime(ms),Reward
2,90,UnaryOperatorReplacement,false,1120.00,-1.00,0.0000
2,91,MatchedSwapStatement,false,1120.00,-1.00,0.0000
2,92,DeleteStatement,false,1120.00,-1.00,0.0000
2,93,SwapStatement,false,1120.00,-1.00,0.0000
2,94,MoveStatement,false,1120.00,-1.00,0.0000
2,95,MatchedDeleteStatement,false,1120.00,-1.00,0.0000
2,96,CopyStatement,false,1120.00,-1.00,0.0000
2,97,BinaryOperatorReplacement,false,1120.00,-1.00,0.0000
2,98,MatchedReplaceStatement,false,1120.00,-1.00,0.0000
2,99,UnaryOperatorReplacement,false,1120.00,-1.00,0.0000
3,1,BinaryOperatorReplacement,false,1457.00,-1.00,0.0000
3,2,DeleteStatement,false,1457.00,-1.00,0.0000
3,3,MatchedSwapStatement,false,1457.00,-1.00,0.0000
3,4,MatchedReplaceStatement,false,1457.00,-1.00,0.0000
3,5,UnaryOperatorReplacement,false,1457.00,-1.00,0.0000
3,6,MatchedCopyStatement,false,1457.00,-1.00,0.0000
3,7,SwapStatement,false,1457.00,-1.00,0.0000
3,8,ReplaceStatement,false,1457.00,-1.00,0.0000
3,9,MatchedDeleteStatement,false,1457.00,-1.00,0.0000
3,10,CopyStatement,false,1457.00,-1.00,0.0000
3,11,MoveStatement,true,1457.00,1445.00,1.0083
3,12,MoveStatement,true,1445.00,1436.00,1.0063
3,13,MoveStatement,false,1436.00,-1.00,0.0000
3,14,DeleteStatement,false,1436.00,-1.00,0.0000
3,15,CopyStatement,false,1436.00,-1.00,0.0000
3,16,ReplaceStatement,false,1436.00,-1.00,0.0000
3,17,SwapStatement,false,1436.00,-1.00,0.0000
3,18,MatchedDeleteStatement,false,1436.00,-1.00,0.0000
3,19,MatchedCopyStatement,false,1436.00,-1.00,0.0000
3,20,MatchedReplaceStatement,false,1436.00,-1.00,0.0000
3,21,MatchedSwapStatement,false,1436.00,-1.00,0.0000
3,22,BinaryOperatorReplacement,false,1436.00,-1.00,0.0000
3,23,UnaryOperatorReplacement,false,1436.00,-1.00,0.0000
3,24,MoveStatement,false,1436.00,-1.00,0.0000
3,25,DeleteStatement,false,1436.00,-1.00,0.0000
3,26,CopyStatement,false,1436.00,-1.00,0.0000
3,27,ReplaceStatement,false,1436.00,-1.00,0.0000
3,28,SwapStatement,false,1436.00,-1.00,0.0000
3,29,MatchedDeleteStatement,false,1436.00,-1.00,0.0000
3,30,MatchedCopyStatement,false,1436.00,-1.00,0.0000
3,31,MatchedReplaceStatement,true,1436.00,1459.00,0.9842
3,32,MatchedSwapStatement,false,1436.00,-1.00,0.0000
3,33,BinaryOperatorReplacement,false,1436.00,-1.00,0.0000
3,34,UnaryOperatorReplacement,true,1436.00,1450.00,0.9903
3,35,UnaryOperatorReplacement,true,1436.00,1441.00,0.9965
3,36,MatchedReplaceStatement,false,1436.00,-1.00,0.0000
3,37,MoveStatement,false,1436.00,-1.00,0.0000
3,38,UnaryOperatorReplacement,true,1436.00,1436.00,1.0000
3,39,UnaryOperatorReplacement,true,1436.00,1441.00,0.9965
3,40,UnaryOperatorReplacement,false,1436.00,-1.00,0.0000
3,41,MoveStatement,false,1436.00,-1.00,0.0000
3,42,MatchedReplaceStatement,false,1436.00,-1.00,0.0000
3,43,UnaryOperatorReplacement,true,1436.00,1441.00,0.9965
3,44,UnaryOperatorReplacement,true,1436.00,1432.00,1.0028
3,45,DeleteStatement,false,1432.00,-1.00,0.0000
3,46,CopyStatement,false,1432.00,-1.00,0.0000
3,47,ReplaceStatement,false,1432.00,-1.00,0.0000
3,48,SwapStatement,false,1432.00,-1.00,0.0000
3,49,MatchedDeleteStatement,false,1432.00,-1.00,0.0000
3,50,MatchedCopyStatement,true,1432.00,1450.00,0.9876
3,51,MatchedCopyStatement,false,1432.00,-1.00,0.0000
3,52,MatchedSwapStatement,true,1432.00,1438.00,0.9958
3,53,MatchedSwapStatement,true,1432.00,1451.00,0.9869
3,54,MatchedSwapStatement,false,1432.00,-1.00,0.0000
3,55,BinaryOperatorReplacement,false,1432.00,-1.00,0.0000
3,56,UnaryOperatorReplacement,true,1432.00,1450.00,0.9876
3,57,UnaryOperatorReplacement,true,1432.00,1445.00,0.9910
3,58,UnaryOperatorReplacement,true,1432.00,1442.00,0.9931
3,59,UnaryOperatorReplacement,true,1432.00,1459.00,0.9815
3,60,UnaryOperatorReplacement,true,1432.00,1450.00,0.9876
3,61,UnaryOperatorReplacement,true,1432.00,1454.00,0.9849
3,62,UnaryOperatorReplacement,false,1432.00,-1.00,0.0000
3,63,MoveStatement,true,1432.00,1440.00,0.9944
3,64,MoveStatement,false,1432.00,-1.00,0.0000
3,65,MatchedSwapStatement,false,1432.00,-1.00,0.0000
3,66,MatchedCopyStatement,false,1432.00,-1.00,0.0000
3,67,MatchedReplaceStatement,false,1432.00,-1.00,0.0000
3,68,UnaryOperatorReplacement,true,1432.00,1475.00,0.9708
3,69,UnaryOperatorReplacement,true,1432.00,1472.00,0.9728
3,70,UnaryOperatorReplacement,true,1432.00,1449.00,0.9883
3,71,DeleteStatement,false,1432.00,-1.00,0.0000
3,72,CopyStatement,true,1432.00,1448.00,0.9890
3,73,CopyStatement,true,1432.00,1439.00,0.9951
3,74,CopyStatement,true,1432.00,1440.00,0.9944
3,75,CopyStatement,false,1432.00,-1.00,0.0000
3,76,ReplaceStatement,true,1432.00,1447.00,0.9896
3,77,ReplaceStatement,true,1432.00,1429.00,1.0021
3,78,ReplaceStatement,false,1429.00,-1.00,0.0000
3,79,SwapStatement,false,1429.00,-1.00,0.0000
3,80,MatchedDeleteStatement,false,1429.00,-1.00,0.0000
3,81,BinaryOperatorReplacement,false,1429.00,-1.00,0.0000
3,82,UnaryOperatorReplacement,false,1429.00,-1.00,0.0000
3,83,MoveStatement,false,1429.00,-1.00,0.0000
3,84,CopyStatement,false,1429.00,-1.00,0.0000
3,85,ReplaceStatement,false,1429.00,-1.00,0.0000
3,86,MatchedSwapStatement,false,1429.00,-1.00,0.0000
3,87,UnaryOperatorReplacement,false,1429.00,-1.00,0.0000
3,88,MatchedCopyStatement,false,1429.00,-1.00,0.0000
3,89,MatchedReplaceStatement,false,1429.00,-1.00,0.0000
3,90,UnaryOperatorReplacement,false,1429.00,-1.00,0.0000
3,91,DeleteStatement,false,1429.00,-1.00,0.0000
3,92,SwapStatement,false,1429.00,-1.00,0.0000
3,93,MatchedDeleteStatement,false,1429.00,-1.00,0.0000
3,94,BinaryOperatorReplacement,false,1429.00,-1.00,0.0000
3,95,MoveStatement,false,1429.00,-1.00,0.0000
3,96,CopyStatement,false,1429.00,-1.00,0.0000
3,97,UnaryOperatorReplacement,true,1429.00,1435.00,0.9958
3,98,UnaryOperatorReplacement,true,1429.00,1463.00,0.9768
3,99,ReplaceStatement,false,1429.00,-1.00,0.0000
4,1,MatchedDeleteStatement,false,1471.00,-1.00,0.0000
4,2,CopyStatement,false,1471.00,-1.00,0.0000
4,3,MatchedCopyStatement,false,1471.00,-1.00,0.0000
4,4,MatchedReplaceStatement,false,1471.00,-1.00,0.0000
4,5,UnaryOperatorReplacement,true,1471.00,1475.00,0.9973
4,6,BinaryOperatorReplacement,true,1471.00,1497.00,0.9826
4,7,SwapStatement,false,1471.00,-1.00,0.0000
4,8,MoveStatement,false,1471.00,-1.00,0.0000
4,9,MatchedSwapStatement,false,1471.00,-1.00,0.0000
4,10,ReplaceStatement,false,1471.00,-1.00,0.0000
4,11,DeleteStatement,false,1471.00,-1.00,0.0000
4,12,UnaryOperatorReplacement,false,1471.00,-1.00,0.0000
4,13,BinaryOperatorReplacement,true,1471.00,1458.00,1.0089
4,14,BinaryOperatorReplacement,false,1458.00,-1.00,0.0000
4,15,DeleteStatement,true,1458.00,1491.00,0.9779
4,16,CopyStatement,true,1458.00,1437.00,1.0146
4,17,ReplaceStatement,false,1437.00,-1.00,0.0000
4,18,SwapStatement,false,1437.00,-1.00,0.0000
4,19,MoveStatement,true,1437.00,2146.00,0.6696
4,20,MatchedDeleteStatement,false,1437.00,-1.00,0.0000
4,21,MatchedCopyStatement,false,1437.00,-1.00,0.0000
4,22,MatchedReplaceStatement,false,1437.00,-1.00,0.0000
4,23,MatchedSwapStatement,false,1437.00,-1.00,0.0000
4,24,CopyStatement,true,1437.00,1679.00,0.8559
4,25,UnaryOperatorReplacement,false,1437.00,-1.00,0.0000
4,26,DeleteStatement,false,1437.00,-1.00,0.0000
4,27,MoveStatement,false,1437.00,-1.00,0.0000
4,28,BinaryOperatorReplacement,true,1437.00,1434.00,1.0021
4,29,CopyStatement,true,1434.00,1430.00,1.0028
4,30,BinaryOperatorReplacement,true,1430.00,1439.00,0.9937
4,31,CopyStatement,false,1430.00,-1.00,0.0000
4,32,BinaryOperatorReplacement,false,1430.00,-1.00,0.0000
4,33,ReplaceStatement,false,1430.00,-1.00,0.0000
4,34,SwapStatement,false,1430.00,-1.00,0.0000
4,35,MatchedDeleteStatement,false,1430.00,-1.00,0.0000
4,36,MatchedCopyStatement,false,1430.00,-1.00,0.0000
4,37,MatchedReplaceStatement,false,1430.00,-1.00,0.0000
4,38,MatchedSwapStatement,false,1430.00,-1.00,0.0000
4,39,UnaryOperatorReplacement,false,1430.00,-1.00,0.0000
4,40,DeleteStatement,false,1430.00,-1.00,0.0000
4,41,MoveStatement,false,1430.00,-1.00,0.0000
4,42,CopyStatement,true,1430.00,1503.00,0.9514
4,43,BinaryOperatorReplacement,false,1430.00,-1.00,0.0000
4,44,CopyStatement,false,1430.00,-1.00,0.0000
4,45,UnaryOperatorReplacement,true,1430.00,1453.00,0.9842
4,46,UnaryOperatorReplacement,false,1430.00,-1.00,0.0000
4,47,DeleteStatement,true,1430.00,1439.00,0.9937
4,48,DeleteStatement,false,1430.00,-1.00,0.0000
4,49,BinaryOperatorReplacement,false,1430.00,-1.00,0.0000
4,50,ReplaceStatement,false,1430.00,-1.00,0.0000
4,51,SwapStatement,false,1430.00,-1.00,0.0000
4,52,MatchedDeleteStatement,true,1430.00,1441.00,0.9924
4,53,MatchedDeleteStatement,false,1430.00,-1.00,0.0000
4,54,MatchedCopyStatement,true,1430.00,2031.00,0.7041
4,55,MatchedReplaceStatement,false,1430.00,-1.00,0.0000
4,56,MatchedSwapStatement,true,1430.00,1431.00,0.9993
4,57,MatchedSwapStatement,false,1430.00,-1.00,0.0000
4,58,CopyStatement,false,1430.00,-1.00,0.0000
4,59,MatchedCopyStatement,true,1430.00,1509.00,0.9476
4,60,MatchedCopyStatement,false,1430.00,-1.00,0.0000
4,61,MoveStatement,true,1430.00,1466.00,0.9754
4,62,MoveStatement,true,1430.00,1439.00,0.9937
4,63,MoveStatement,false,1430.00,-1.00,0.0000
4,64,BinaryOperatorReplacement,false,1430.00,-1.00,0.0000
4,65,UnaryOperatorReplacement,true,1430.00,1441.00,0.9924
4,66,UnaryOperatorReplacement,false,1430.00,-1.00,0.0000
4,67,DeleteStatement,false,1430.00,-1.00,0.0000
4,68,CopyStatement,false,1430.00,-1.00,0.0000
4,69,MatchedSwapStatement,true,1430.00,1490.00,0.9597
4,70,MatchedSwapStatement,false,1430.00,-1.00,0.0000
4,71,MatchedDeleteStatement,false,1430.00,-1.00,0.0000
4,72,MoveStatement,false,1430.00,-1.00,0.0000
4,73,MatchedCopyStatement,false,1430.00,-1.00,0.0000
4,74,ReplaceStatement,false,1430.00,-1.00,0.0000
4,75,SwapStatement,false,1430.00,-1.00,0.0000
4,76,MatchedReplaceStatement,false,1430.00,-1.00,0.0000
4,77,BinaryOperatorReplacement,false,1430.00,-1.00,0.0000
4,78,UnaryOperatorReplacement,false,1430.00,-1.00,0.0000
4,79,CopyStatement,false,1430.00,-1.00,0.0000
4,80,DeleteStatement,true,1430.00,1421.00,1.0063
4,81,DeleteStatement,true,1421.00,1448.00,0.9814
4,82,DeleteStatement,false,1421.00,-1.00,0.0000
4,83,MatchedSwapStatement,false,1421.00,-1.00,0.0000
4,84,MoveStatement,true,1421.00,1417.00,1.0028
4,85,MoveStatement,true,1417.00,1690.00,0.8385
4,86,MoveStatement,true,1417.00,1459.00,0.9712
4,87,MoveStatement,true,1417.00,1413.00,1.0028
4,88,MoveStatement,false,1413.00,-1.00,0.0000
4,89,MatchedDeleteStatement,true,1413.00,1442.00,0.9799
4,90,MatchedDeleteStatement,false,1413.00,-1.00,0.0000
4,91,MatchedCopyStatement,true,1413.00,1441.00,0.9806
4,92,MatchedCopyStatement,false,1413.00,-1.00,0.0000
4,93,BinaryOperatorReplacement,false,1413.00,-1.00,0.0000
4,94,DeleteStatement,true,1413.00,1445.00,0.9779
4,95,DeleteStatement,true,1413.00,1431.00,0.9874
4,96,DeleteStatement,false,1413.00,-1.00,0.0000
4,97,ReplaceStatement,false,1413.00,-1.00,0.0000
4,98,SwapStatement,false,1413.00,-1.00,0.0000
4,99,MatchedReplaceStatement,false,1413.00,-1.00,0.0000
5,1,MoveStatement,false,2888.00,-1.00,0.0000
5,2,UnaryOperatorReplacement,false,2888.00,-1.00,0.0000
5,3,MatchedReplaceStatement,false,2888.00,-1.00,0.0000
5,4,MatchedCopyStatement,false,2888.00,-1.00,0.0000
5,5,BinaryOperatorReplacement,false,2888.00,-1.00,0.0000
5,6,CopyStatement,false,2888.00,-1.00,0.0000
5,7,MatchedSwapStatement,false,2888.00,-1.00,0.0000
5,8,SwapStatement,false,2888.00,-1.00,0.0000
5,9,MatchedDeleteStatement,false,2888.00,-1.00,0.0000
5,10,DeleteStatement,false,2888.00,-1.00,0.0000
5,11,ReplaceStatement,false,2888.00,-1.00,0.0000
5,12,DeleteStatement,false,2888.00,-1.00,0.0000
5,13,CopyStatement,false,2888.00,-1.00,0.0000
5,14,ReplaceStatement,false,2888.00,-1.00,0.0000
5,15,SwapStatement,false,2888.00,-1.00,0.0000
5,16,MoveStatement,false,2888.00,-1.00,0.0000
5,17,MatchedDeleteStatement,false,2888.00,-1.00,0.0000
5,18,MatchedCopyStatement,false,2888.00,-1.00,0.0000
5,19,MatchedReplaceStatement,false,2888.00,-1.00,0.0000
5,20,MatchedSwapStatement,false,2888.00,-1.00,0.0000
5,21,BinaryOperatorReplacement,false,2888.00,-1.00,0.0000
5,22,UnaryOperatorReplacement,false,2888.00,-1.00,0.0000
5,23,DeleteStatement,false,2888.00,-1.00,0.0000
5,24,CopyStatement,false,2888.00,-1.00,0.0000
5,25,ReplaceStatement,false,2888.00,-1.00,0.0000
5,26,SwapStatement,false,2888.00,-1.00,0.0000
5,27,MoveStatement,false,2888.00,-1.00,0.0000
5,28,MatchedDeleteStatement,false,2888.00,-1.00,0.0000
5,29,MatchedCopyStatement,false,2888.00,-1.00,0.0000
5,30,MatchedReplaceStatement,false,2888.00,-1.00,0.0000
5,31,MatchedSwapStatement,false,2888.00,-1.00,0.0000
5,32,BinaryOperatorReplacement,false,2888.00,-1.00,0.0000
5,33,UnaryOperatorReplacement,true,2888.00,2878.00,1.0035
5,34,UnaryOperatorReplacement,true,2878.00,2858.00,1.0070
5,35,UnaryOperatorReplacement,false,2858.00,-1.00,0.0000
5,36,UnaryOperatorReplacement,false,2858.00,-1.00,0.0000
5,37,DeleteStatement,false,2858.00,-1.00,0.0000
5,38,CopyStatement,false,2858.00,-1.00,0.0000
5,39,ReplaceStatement,false,2858.00,-1.00,0.0000
5,40,SwapStatement,false,2858.00,-1.00,0.0000
5,41,MoveStatement,false,2858.00,-1.00,0.0000
5,42,MatchedDeleteStatement,false,2858.00,-1.00,0.0000
5,43,MatchedCopyStatement,false,2858.00,-1.00,0.0000
5,44,MatchedReplaceStatement,true,2858.00,2867.00,0.9969
5,45,MatchedReplaceStatement,false,2858.00,-1.00,0.0000
5,46,MatchedSwapStatement,false,2858.00,-1.00,0.0000
5,47,BinaryOperatorReplacement,false,2858.00,-1.00,0.0000
5,48,UnaryOperatorReplacement,true,2858.00,2907.00,0.9831
5,49,UnaryOperatorReplacement,false,2858.00,-1.00,0.0000
5,50,MatchedReplaceStatement,false,2858.00,-1.00,0.0000
5,51,DeleteStatement,false,2858.00,-1.00,0.0000
