MethodID,Step,Operator,Success,ParentRuntime(ms),ChildRuntime(ms),Reward
1,54,MatchedDeleteStatement,false,2822.00,-1.00,0.0000
1,55,MatchedCopyStatement,false,2822.00,-1.00,0.0000
1,56,MatchedReplaceStatement,false,2822.00,-1.00,0.0000
1,57,MatchedSwapStatement,false,2822.00,-1.00,0.0000
1,58,BinaryOperatorReplacement,false,2822.00,-1.00,0.0000
1,59,MoveStatement,false,2822.00,-1.00,0.0000
1,60,UnaryOperatorReplacement,false,2822.00,-1.00,0.0000
1,61,CopyStatement,false,2822.00,-1.00,0.0000
1,62,DeleteStatement,false,2822.00,-1.00,0.0000
1,63,ReplaceStatement,false,2822.00,-1.00,0.0000
1,64,SwapStatement,false,2822.00,-1.00,0.0000
1,65,MatchedDeleteStatement,false,2822.00,-1.00,0.0000
1,66,MatchedCopyStatement,false,2822.00,-1.00,0.0000
1,67,MatchedReplaceStatement,false,2822.00,-1.00,0.0000
1,68,MatchedSwapStatement,false,2822.00,-1.00,0.0000
1,69,BinaryOperatorReplacement,false,2822.00,-1.00,0.0000
1,70,MoveStatement,false,2822.00,-1.00,0.0000
1,71,UnaryOperatorReplacement,false,2822.00,-1.00,0.0000
1,72,CopyStatement,false,2822.00,-1.00,0.0000
1,73,DeleteStatement,false,2822.00,-1.00,0.0000
1,74,ReplaceStatement,false,2822.00,-1.00,0.0000
1,75,SwapStatement,false,2822.00,-1.00,0.0000
1,76,MatchedDeleteStatement,false,2822.00,-1.00,0.0000
1,77,MatchedCopyStatement,false,2822.00,-1.00,0.0000
1,78,MatchedReplaceStatement,false,2822.00,-1.00,0.0000
1,79,MatchedSwapStatement,false,2822.00,-1.00,0.0000
1,80,BinaryOperatorReplacement,true,2822.00,2934.00,0.9618
1,81,BinaryOperatorReplacement,false,2822.00,-1.00,0.0000
1,82,MoveStatement,false,2822.00,-1.00,0.0000
1,83,UnaryOperatorReplacement,false,2822.00,-1.00,0.0000
1,84,CopyStatement,false,2822.00,-1.00,0.0000
1,85,BinaryOperatorReplacement,false,2822.00,-1.00,0.0000
1,86,DeleteStatement,false,2822.00,-1.00,0.0000
1,87,ReplaceStatement,false,2822.00,-1.00,0.0000
1,88,SwapStatement,false,2822.00,-1.00,0.0000
1,89,MatchedDeleteStatement,false,2822.00,-1.00,0.0000
1,90,MatchedCopyStatement,false,2822.00,-1.00,0.0000
1,91,MatchedReplaceStatement,false,2822.00,-1.00,0.0000
1,92,MatchedSwapStatement,false,2822.00,-1.00,0.0000
1,93,MoveStatement,false,2822.00,-1.00,0.0000
1,94,UnaryOperatorReplacement,true,2822.00,2876.00,0.9812
1,95,UnaryOperatorReplacement,false,2822.00,-1.00,0.0000
1,96,CopyStatement,false,2822.00,-1.00,0.0000
1,97,BinaryOperatorReplacement,false,2822.00,-1.00,0.0000
1,98,UnaryOperatorReplacement,true,2822.00,2925.00,0.9648
1,99,UnaryOperatorReplacement,false,2822.00,-1.00,0.0000
2,1,MatchedDeleteStatement,false,1164.00,-1.00,0.0000
2,2,MatchedSwapStatement,false,1164.00,-1.00,0.0000
2,3,DeleteStatement,false,1164.00,-1.00,0.0000
2,4,ReplaceStatement,false,1164.00,-1.00,0.0000
2,5,MatchedCopyStatement,false,1164.00,-1.00,0.0000
2,6,UnaryOperatorReplacement,false,1164.00,-1.00,0.0000
2,7,SwapStatement,false,1164.00,-1.00,0.0000
2,8,MatchedReplaceStatement,false,1164.00,-1.00,0.0000
2,9,CopyStatement,false,1164.00,-1.00,0.0000
2,10,MoveStatement,false,1164.00,-1.00,0.0000
2,11,BinaryOperatorReplacement,false,1164.00,-1.00,0.0000
2,12,DeleteStatement,false,1164.00,-1.00,0.0000
2,13,CopyStatement,false,1164.00,-1.00,0.0000
2,14,ReplaceStatement,false,1164.00,-1.00,0.0000
2,15,SwapStatement,false,1164.00,-1.00,0.0000
2,16,MoveStatement,false,1164.00,-1.00,0.0000
2,17,MatchedDeleteStatement,false,1164.00,-1.00,0.0000
2,18,MatchedCopyStatement,false,1164.00,-1.00,0.0000
2,19,MatchedReplaceStatement,false,1164.00,-1.00,0.0000
2,20,MatchedSwapStatement,false,1164.00,-1.00,0.0000
2,21,BinaryOperatorReplacement,false,1164.00,-1.00,0.0000
2,22,UnaryOperatorReplacement,true,1164.00,1143.00,1.0184
2,23,UnaryOperatorReplacement,true,1143.00,1138.00,1.0044
2,24,UnaryOperatorReplacement,false,1138.00,-1.00,0.0000
2,25,DeleteStatement,false,1138.00,-1.00,0.0000
2,26,CopyStatement,true,1138.00,1141.00,0.9974
2,27,CopyStatement,false,1138.00,-1.00,0.0000
2,28,ReplaceStatement,false,1138.00,-1.00,0.0000
2,29,SwapStatement,false,1138.00,-1.00,0.0000
2,30,MoveStatement,false,1138.00,-1.00,0.0000
2,31,MatchedDeleteStatement,false,1138.00,-1.00,0.0000
2,32,MatchedCopyStatement,false,1138.00,-1.00,0.0000
2,33,MatchedReplaceStatement,true,1138.00,1145.00,0.9939
2,34,MatchedSwapStatement,false,1138.00,-1.00,0.0000
2,35,BinaryOperatorReplacement,false,1138.00,-1.00,0.0000
2,36,MatchedReplaceStatement,false,1138.00,-1.00,0.0000
2,37,UnaryOperatorReplacement,true,1138.00,1145.00,0.9939
2,38,UnaryOperatorReplacement,false,1138.00,-1.00,0.0000
2,39,UnaryOperatorReplacement,true,1138.00,1127.00,1.0098
2,40,CopyStatement,true,1127.00,1147.00,0.9826
2,41,CopyStatement,true,1127.00,1157.00,0.9741
2,42,MatchedReplaceStatement,true,1127.00,1136.00,0.9921
2,43,MatchedReplaceStatement,true,1127.00,1126.00,1.0009
2,44,MatchedReplaceStatement,false,1126.00,-1.00,0.0000
2,45,CopyStatement,false,1126.00,-1.00,0.0000
2,46,UnaryOperatorReplacement,false,1126.00,-1.00,0.0000
2,47,DeleteStatement,false,1126.00,-1.00,0.0000
2,48,ReplaceStatement,false,1126.00,-1.00,0.0000
2,49,SwapStatement,true,1126.00,1143.00,0.9851
2,50,SwapStatement,false,1126.00,-1.00,0.0000
2,51,MoveStatement,false,1126.00,-1.00,0.0000
2,52,MatchedDeleteStatement,false,1126.00,-1.00,0.0000
2,53,MatchedCopyStatement,true,1126.00,1152.00,0.9774
2,54,MatchedCopyStatement,false,1126.00,-1.00,0.0000
2,55,MatchedSwapStatement,false,1126.00,-1.00,0.0000
2,56,BinaryOperatorReplacement,false,1126.00,-1.00,0.0000
2,57,UnaryOperatorReplacement,false,1126.00,-1.00,0.0000
2,58,MatchedReplaceStatement,false,1126.00,-1.00,0.0000
2,59,CopyStatement,false,1126.00,-1.00,0.0000
2,60,SwapStatement,false,1126.00,-1.00,0.0000
2,61,MatchedCopyStatement,false,1126.00,-1.00,0.0000
2,62,DeleteStatement,false,1126.00,-1.00,0.0000
2,63,ReplaceStatement,false,1126.00,-1.00,0.0000
2,64,MoveStatement,false,1126.00,-1.00,0.0000
2,65,MatchedDeleteStatement,false,1126.00,-1.00,0.0000
2,66,MatchedSwapStatement,false,1126.00,-1.00,0.0000
2,67,BinaryOperatorReplacement,false,1126.00,-1.00,0.0000
2,68,UnaryOperatorReplacement,false,1126.00,-1.00,0.0000
2,69,MatchedReplaceStatement,false,1126.00,-1.00,0.0000
2,70,CopyStatement,false,1126.00,-1.00,0.0000
2,71,SwapStatement,false,1126.00,-1.00,0.0000
2,72,MatchedCopyStatement,false,1126.00,-1.00,0.0000
2,73,UnaryOperatorReplacement,true,1126.00,1130.00,0.9965
2,74,UnaryOperatorReplacement,false,1126.00,-1.00,0.0000
2,75,DeleteStatement,false,1126.00,-1.00,0.0000
2,76,ReplaceStatement,false,1126.00,-1.00,0.0000
2,77,MoveStatement,false,1126.00,-1.00,0.0000
2,78,MatchedDeleteStatement,false,1126.00,-1.00,0.0000
2,79,MatchedSwapStatement,false,1126.00,-1.00,0.0000
2,80,BinaryOperatorReplacement,false,1126.00,-1.00,0.0000
2,81,MatchedReplaceStatement,false,1126.00,-1.00,0.0000
2,82,CopyStatement,false,1126.00,-1.00,0.0000
2,83,UnaryOperatorReplacement,true,1126.00,1138.00,0.9895
2,84,UnaryOperatorReplacement,true,1126.00,1143.00,0.9851
2,85,UnaryOperatorReplacement,false,1126.00,-1.00,0.0000
2,86,SwapStatement,false,1126.00,-1.00,0.0000
2,87,MatchedCopyStatement,false,1126.00,-1.00,0.0000
2,88,MatchedReplaceStatement,false,1126.00,-1.00,0.0000
2,89,CopyStatement,false,1126.00,-1.00,0.0000
2,90,UnaryOperatorReplacement,false,1126.00,-1.00,0.0000
2,91,DeleteStatement,false,1126.00,-1.00,0.0000
2,92,ReplaceStatement,false,1126.00,-1.00,0.0000
2,93,MoveStatement,false,1126.00,-1.00,0.0000
2,94,MatchedDeleteStatement,false,1126.00,-1.00,0.0000
2,95,MatchedSwapStatement,false,1126.00,-1.00,0.0000
2,96,BinaryOperatorReplacement,false,1126.00,-1.00,0.0000
2,97,UnaryOperatorReplacement,true,1126.00,1135.00,0.9921
2,98,UnaryOperatorReplacement,true,1126.00,1138.00,0.9895
2,99,UnaryOperatorReplacement,false,1126.00,-1.00,0.0000
3,1,MatchedDeleteStatement,false,1525.00,-1.00,0.0000
3,2,DeleteStatement,false,1525.00,-1.00,0.0000
3,3,BinaryOperatorReplacement,false,1525.00,-1.00,0.0000
3,4,CopyStatement,false,1525.00,-1.00,0.0000
3,5,MatchedCopyStatement,false,1525.00,-1.00,0.0000
3,6,MatchedReplaceStatement,false,1525.00,-1.00,0.0000
3,7,SwapStatement,false,1525.00,-1.00,0.0000
3,8,MoveStatement,false,1525.00,-1.00,0.0000
3,9,MatchedSwapStatement,false,1525.00,-1.00,0.0000
3,10,ReplaceStatement,false,1525.00,-1.00,0.0000
3,11,UnaryOperatorReplacement,false,1525.00,-1.00,0.0000
3,12,DeleteStatement,false,1525.00,-1.00,0.0000
3,13,CopyStatement,false,1525.00,-1.00,0.0000
3,14,ReplaceStatement,false,1525.00,-1.00,0.0000
3,15,SwapStatement,true,1525.00,1518.00,1.0046
3,16,MoveStatement,false,1518.00,-1.00,0.0000
3,17,MatchedDeleteStatement,true,1518.00,1490.00,1.0188
3,18,MatchedCopyStatement,false,1490.00,-1.00,0.0000
3,19,MatchedReplaceStatement,false,1490.00,-1.00,0.0000
3,20,MatchedSwapStatement,false,1490.00,-1.00,0.0000
3,21,BinaryOperatorReplacement,false,1490.00,-1.00,0.0000
3,22,UnaryOperatorReplacement,false,1490.00,-1.00,0.0000
3,23,MatchedDeleteStatement,false,1490.00,-1.00,0.0000
3,24,SwapStatement,false,1490.00,-1.00,0.0000
3,25,MatchedDeleteStatement,false,1490.00,-1.00,0.0000
3,26,SwapStatement,false,1490.00,-1.00,0.0000
3,27,DeleteStatement,false,1490.00,-1.00,0.0000
3,28,CopyStatement,false,1490.00,-1.00,0.0000
3,29,ReplaceStatement,false,1490.00,-1.00,0.0000
3,30,MoveStatement,false,1490.00,-1.00,0.0000
3,31,MatchedCopyStatement,false,1490.00,-1.00,0.0000
3,32,MatchedReplaceStatement,false,1490.00,-1.00,0.0000
3,33,MatchedSwapStatement,false,1490.00,-1.00,0.0000
3,34,BinaryOperatorReplacement,false,1490.00,-1.00,0.0000
3,35,UnaryOperatorReplacement,false,1490.00,-1.00,0.0000
3,36,MatchedDeleteStatement,false,1490.00,-1.00,0.0000
3,37,SwapStatement,true,1490.00,1485.00,1.0034
3,38,SwapStatement,true,1485.00,1510.00,0.9834
3,39,SwapStatement,true,1485.00,1495.00,0.9933
3,40,SwapStatement,false,1485.00,-1.00,0.0000
3,41,DeleteStatement,false,1485.00,-1.00,0.0000
3,42,CopyStatement,false,1485.00,-1.00,0.0000
3,43,ReplaceStatement,false,1485.00,-1.00,0.0000
3,44,MoveStatement,true,1485.00,1476.00,1.0061
3,45,MoveStatement,false,1476.00,-1.00,0.0000
3,46,MatchedCopyStatement,false,1476.00,-1.00,0.0000
3,47,MatchedReplaceStatement,false,1476.00,-1.00,0.0000
3,48,MatchedSwapStatement,false,1476.00,-1.00,0.0000
3,49,BinaryOperatorReplacement,false,1476.00,-1.00,0.0000
3,50,UnaryOperatorReplacement,false,1476.00,-1.00,0.0000
3,51,SwapStatement,false,1476.00,-1.00,0.0000
3,52,MatchedDeleteStatement,false,1476.00,-1.00,0.0000
3,53,MoveStatement,false,1476.00,-1.00,0.0000
3,54,DeleteStatement,false,1476.00,-1.00,0.0000
3,55,CopyStatement,false,1476.00,-1.00,0.0000
3,56,ReplaceStatement,false,1476.00,-1.00,0.0000
3,57,MatchedCopyStatement,false,1476.00,-1.00,0.0000
3,58,MatchedReplaceStatement,false,1476.00,-1.00,0.0000
3,59,MatchedSwapStatement,false,1476.00,-1.00,0.0000
3,60,BinaryOperatorReplacement,false,1476.00,-1.00,0.0000
3,61,UnaryOperatorReplacement,true,1476.00,1663.00,0.8876
3,62,UnaryOperatorReplacement,true,1476.00,1518.00,0.9723
3,63,UnaryOperatorReplacement,false,1476.00,-1.00,0.0000
3,64,SwapStatement,false,1476.00,-1.00,0.0000
3,65,UnaryOperatorReplacement,false,1476.00,-1.00,0.0000
3,66,MatchedDeleteStatement,false,1476.00,-1.00,0.0000
3,67,MoveStatement,false,1476.00,-1.00,0.0000
3,68,SwapStatement,false,1476.00,-1.00,0.0000
3,69,DeleteStatement,false,1476.00,-1.00,0.0000
3,70,CopyStatement,false,1476.00,-1.00,0.0000
3,71,ReplaceStatement,false,1476.00,-1.00,0.0000
3,72,MatchedCopyStatement,false,1476.00,-1.00,0.0000
3,73,MatchedReplaceStatement,false,1476.00,-1.00,0.0000
3,74,MatchedSwapStatement,false,1476.00,-1.00,0.0000
3,75,BinaryOperatorReplacement,false,1476.00,-1.00,0.0000
3,76,UnaryOperatorReplacement,true,1476.00,1523.00,0.9691
3,77,UnaryOperatorReplacement,false,1476.00,-1.00,0.0000
3,78,MatchedDeleteStatement,false,1476.00,-1.00,0.0000
3,79,MoveStatement,true,1476.00,1462.00,1.0096
3,80,MoveStatement,false,1462.00,-1.00,0.0000
3,81,SwapStatement,true,1462.00,1464.00,0.9986
3,82,SwapStatement,true,1462.00,1465.00,0.9980
3,83,SwapStatement,true,1462.00,1458.00,1.0027
3,84,SwapStatement,false,1458.00,-1.00,0.0000
3,85,SwapStatement,false,1458.00,-1.00,0.0000
3,86,UnaryOperatorReplacement,true,1458.00,1451.00,1.0048
3,87,UnaryOperatorReplacement,true,1451.00,1509.00,0.9616
3,88,UnaryOperatorReplacement,true,1451.00,1490.00,0.9738
3,89,UnaryOperatorReplacement,true,1451.00,1501.00,0.9667
3,90,UnaryOperatorReplacement,true,1451.00,1506.00,0.9635
3,91,UnaryOperatorReplacement,true,1451.00,1486.00,0.9764
3,92,UnaryOperatorReplacement,true,1451.00,1522.00,0.9534
3,93,UnaryOperatorReplacement,true,1451.00,1447.00,1.0028
3,94,UnaryOperatorReplacement,false,1447.00,-1.00,0.0000
3,95,UnaryOperatorReplacement,false,1447.00,-1.00,0.0000
3,96,DeleteStatement,false,1447.00,-1.00,0.0000
3,97,CopyStatement,false,1447.00,-1.00,0.0000
3,98,ReplaceStatement,false,1447.00,-1.00,0.0000
3,99,MatchedCopyStatement,false,1447.00,-1.00,0.0000
4,1,BinaryOperatorReplacement,false,1541.00,-1.00,0.0000
4,2,UnaryOperatorReplacement,false,1541.00,-1.00,0.0000
4,3,ReplaceStatement,true,1541.00,1509.00,1.0212
4,4,SwapStatement,true,1509.00,1488.00,1.0141
4,5,CopyStatement,false,1488.00,-1.00,0.0000
4,6,MatchedCopyStatement,false,1488.00,-1.00,0.0000
4,7,MatchedReplaceStatement,false,1488.00,-1.00,0.0000
4,8,MoveStatement,true,1488.00,1471.00,1.0116
4,9,MatchedSwapStatement,false,1471.00,-1.00,0.0000
4,10,MatchedDeleteStatement,true,1471.00,1451.00,1.0138
4,11,DeleteStatement,false,1451.00,-1.00,0.0000
4,12,ReplaceStatement,false,1451.00,-1.00,0.0000
4,13,SwapStatement,true,1451.00,1458.00,0.9952
4,14,MatchedDeleteStatement,false,1451.00,-1.00,0.0000
4,15,MoveStatement,false,1451.00,-1.00,0.0000
4,16,SwapStatement,false,1451.00,-1.00,0.0000
4,17,DeleteStatement,false,1451.00,-1.00,0.0000
4,18,CopyStatement,false,1451.00,-1.00,0.0000
4,19,MatchedCopyStatement,false,1451.00,-1.00,0.0000
4,20,MatchedReplaceStatement,false,1451.00,-1.00,0.0000
4,21,MatchedSwapStatement,true,1451.00,1450.00,1.0007
4,22,BinaryOperatorReplacement,false,1450.00,-1.00,0.0000
4,23,UnaryOperatorReplacement,false,1450.00,-1.00,0.0000
4,24,ReplaceStatement,false,1450.00,-1.00,0.0000
4,25,MatchedDeleteStatement,false,1450.00,-1.00,0.0000
4,26,MoveStatement,false,1450.00,-1.00,0.0000
4,27,MatchedSwapStatement,true,1450.00,1446.00,1.0028
4,28,SwapStatement,true,1446.00,1437.00,1.0063
4,29,MatchedSwapStatement,false,1437.00,-1.00,0.0000
4,30,SwapStatement,false,1437.00,-1.00,0.0000
4,31,ReplaceStatement,true,1437.00,1491.00,0.9638
4,32,DeleteStatement,true,1437.00,1473.00,0.9756
4,33,CopyStatement,false,1437.00,-1.00,0.0000
4,34,MatchedCopyStatement,true,1437.00,1455.00,0.9876
4,35,MatchedReplaceStatement,true,1437.00,1457.00,0.9863
4,36,BinaryOperatorReplacement,false,1437.00,-1.00,0.0000
4,37,UnaryOperatorReplacement,true,1437.00,1448.00,0.9924
4,38,MatchedDeleteStatement,true,1437.00,1431.00,1.0042
4,39,MoveStatement,false,1431.00,-1.00,0.0000
4,40,UnaryOperatorReplacement,true,1431.00,1425.00,1.0042
4,41,MatchedCopyStatement,false,1425.00,-1.00,0.0000
4,42,MatchedReplaceStatement,true,1425.00,1434.00,0.9937
4,43,DeleteStatement,true,1425.00,1447.00,0.9848
4,44,MatchedDeleteStatement,false,1425.00,-1.00,0.0000
4,45,MatchedSwapStatement,false,1425.00,-1.00,0.0000
4,46,UnaryOperatorReplacement,false,1425.00,-1.00,0.0000
4,47,ReplaceStatement,true,1425.00,1437.00,0.9916
4,48,MatchedReplaceStatement,false,1425.00,-1.00,0.0000
4,49,DeleteStatement,false,1425.00,-1.00,0.0000
4,50,SwapStatement,false,1425.00,-1.00,0.0000
4,51,ReplaceStatement,false,1425.00,-1.00,0.0000
4,52,MatchedDeleteStatement,false,1425.00,-1.00,0.0000
4,53,MoveStatement,true,1425.00,1437.00,0.9916
4,54,MatchedSwapStatement,true,1425.00,1458.00,0.9774
4,55,MoveStatement,false,1425.00,-1.00,0.0000
4,56,UnaryOperatorReplacement,true,1425.00,1455.00,0.9794
4,57,MatchedCopyStatement,false,1425.00,-1.00,0.0000
4,58,MatchedReplaceStatement,true,1425.00,1453.00,0.9807
4,59,DeleteStatement,false,1425.00,-1.00,0.0000
4,60,SwapStatement,false,1425.00,-1.00,0.0000
4,61,MatchedSwapStatement,false,1425.00,-1.00,0.0000
4,62,ReplaceStatement,false,1425.00,-1.00,0.0000
4,63,UnaryOperatorReplacement,false,1425.00,-1.00,0.0000
4,64,MatchedReplaceStatement,true,1425.00,1435.00,0.9930
4,65,CopyStatement,true,1425.00,1442.00,0.9882
4,66,CopyStatement,true,1425.00,1454.00,0.9801
4,67,CopyStatement,true,1425.00,1439.00,0.9903
4,68,CopyStatement,true,1425.00,1464.00,0.9734
4,69,BinaryOperatorReplacement,true,1425.00,1447.00,0.9848
4,70,BinaryOperatorReplacement,true,1425.00,1444.00,0.9868
4,71,BinaryOperatorReplacement,true,1425.00,1446.00,0.9855
4,72,BinaryOperatorReplacement,true,1425.00,1522.00,0.9363
4,73,MatchedReplaceStatement,false,1425.00,-1.00,0.0000
4,74,CopyStatement,true,1425.00,1515.00,0.9406
4,75,BinaryOperatorReplacement,false,1425.00,-1.00,0.0000
4,76,CopyStatement,false,1425.00,-1.00,0.0000
4,77,SwapStatement,false,1425.00,-1.00,0.0000
4,78,MatchedSwapStatement,true,1425.00,1470.00,0.9694
4,79,MatchedDeleteStatement,true,1425.00,1452.00,0.9814
4,80,MatchedDeleteStatement,false,1425.00,-1.00,0.0000
4,81,ReplaceStatement,true,1425.00,1465.00,0.9727
4,82,UnaryOperatorReplacement,true,1425.00,1484.00,0.9602
4,83,MoveStatement,false,1425.00,-1.00,0.0000
4,84,MatchedReplaceStatement,true,1425.00,1496.00,0.9525
4,85,MatchedSwapStatement,false,1425.00,-1.00,0.0000
4,86,ReplaceStatement,true,1425.00,1432.00,0.9951
4,87,UnaryOperatorReplacement,true,1425.00,1448.00,0.9841
4,88,DeleteStatement,true,1425.00,1451.00,0.9821
4,89,DeleteStatement,false,1425.00,-1.00,0.0000
4,90,ReplaceStatement,true,1425.00,1456.00,0.9787
4,91,BinaryOperatorReplacement,true,1425.00,1443.00,0.9875
4,92,UnaryOperatorReplacement,true,1425.00,1437.00,0.9916
4,93,MatchedReplaceStatement,true,1425.00,1449.00,0.9834
4,94,BinaryOperatorReplacement,true,1425.00,1436.00,0.9923
4,95,CopyStatement,true,1425.00,1435.00,0.9930
4,96,MatchedCopyStatement,true,1425.00,2750.00,0.5182
4,97,ReplaceStatement,true,1425.00,1433.00,0.9944
4,98,UnaryOperatorReplacement,true,1425.00,1453.00,0.9807
4,99,MatchedReplaceStatement,true,1425.00,1429.00,0.9972
5,1,SwapStatement,true,2792.00,2857.00,0.9772
5,2,MatchedDeleteStatement,false,2792.00,-1.00,0.0000
5,3,CopyStatement,false,2792.00,-1.00,0.0000
5,4,BinaryOperatorReplacement,false,2792.00,-1.00,0.0000
5,5,ReplaceStatement,false,2792.00,-1.00,0.0000
5,6,MatchedReplaceStatement,false,2792.00,-1.00,0.0000
5,7,UnaryOperatorReplacement,true,2792.00,2841.00,0.9828
5,8,MatchedCopyStatement,false,2792.00,-1.00,0.0000
5,9,MoveStatement,false,2792.00,-1.00,0.0000
5,10,MatchedSwapStatement,false,2792.00,-1.00,0.0000
5,11,DeleteStatement,false,2792.00,-1.00,0.0000
5,12,UnaryOperatorReplacement,false,2792.00,-1.00,0.0000
5,13,SwapStatement,false,2792.00,-1.00,0.0000
5,14,DeleteStatement,false,2792.00,-1.00,0.0000
5,15,CopyStatement,false,2792.00,-1.00,0.0000
5,16,ReplaceStatement,false,2792.00,-1.00,0.0000
5,17,MoveStatement,false,2792.00,-1.00,0.0000
5,18,MatchedDeleteStatement,false,2792.00,-1.00,0.0000
5,19,MatchedCopyStatement,false,2792.00,-1.00,0.0000
5,20,MatchedReplaceStatement,false,2792.00,-1.00,0.0000
5,21,MatchedSwapStatement,false,2792.00,-1.00,0.0000
5,22,BinaryOperatorReplacement,false,2792.00,-1.00,0.0000
5,23,UnaryOperatorReplacement,true,2792.00,2773.00,1.0069
5,24,SwapStatement,true,2773.00,2855.00,0.9713
5,25,UnaryOperatorReplacement,true,2773.00,2882.00,0.9622
5,26,SwapStatement,false,2773.00,-1.00,0.0000
5,27,UnaryOperatorReplacement,true,2773.00,2842.00,0.9757
5,28,UnaryOperatorReplacement,true,2773.00,2840.00,0.9764
5,29,UnaryOperatorReplacement,true,2773.00,2792.00,0.9932
5,30,DeleteStatement,false,2773.00,-1.00,0.0000
5,31,CopyStatement,true,2773.00,2800.00,0.9904
5,32,ReplaceStatement,false,2773.00,-1.00,0.0000
5,33,MoveStatement,true,2773.00,2912.00,0.9523
5,34,MatchedDeleteStatement,false,2773.00,-1.00,0.0000
5,35,MatchedCopyStatement,true,2773.00,2875.00,0.9645
5,36,MatchedReplaceStatement,true,2773.00,2897.00,0.9572
5,37,MatchedSwapStatement,false,2773.00,-1.00,0.0000
5,38,BinaryOperatorReplacement,true,2773.00,2893.00,0.9585
5,39,CopyStatement,false,2773.00,-1.00,0.0000
5,40,MatchedCopyStatement,false,2773.00,-1.00,0.0000
5,41,BinaryOperatorReplacement,false,2773.00,-1.00,0.0000
5,42,MatchedReplaceStatement,false,2773.00,-1.00,0.0000
5,43,MoveStatement,true,2773.00,2869.00,0.9665
5,44,UnaryOperatorReplacement,true,2773.00,2866.00,0.9676
5,45,SwapStatement,true,2773.00,2863.00,0.9686
5,46,MoveStatement,false,2773.00,-1.00,0.0000
5,47,UnaryOperatorReplacement,true,2773.00,2875.00,0.9645
5,48,SwapStatement,true,2773.00,2877.00,0.9639
5,49,UnaryOperatorReplacement,true,2773.00,2880.00,0.9628
5,50,SwapStatement,true,2773.00,2857.00,0.9706
