MethodID,Step,Operator,Success,ParentRuntime(ms),ChildRuntime(ms),Reward
1,83,UnaryOperatorReplacement,true,2847.00,3606.00,0.7895
1,84,UnaryOperatorReplacement,true,2847.00,2881.00,0.9882
1,85,UnaryOperatorReplacement,false,2847.00,-1.00,0.0000
1,86,LLMMaskedStatement,false,2847.00,-1.00,0.0000
1,87,DeleteStatement,false,2847.00,-1.00,0.0000
1,88,ReplaceStatement,false,2847.00,-1.00,0.0000
1,89,SwapStatement,false,2847.00,-1.00,0.0000
1,90,MatchedDeleteStatement,false,2847.00,-1.00,0.0000
1,91,MatchedCopyStatement,false,2847.00,-1.00,0.0000
1,92,MatchedReplaceStatement,false,2847.00,-1.00,0.0000
1,93,MatchedSwapStatement,false,2847.00,-1.00,0.0000
1,94,BinaryOperatorReplacement,false,2847.00,-1.00,0.0000
1,95,LLMReplaceStatement,false,2847.00,-1.00,0.0000
1,96,MoveStatement,false,2847.00,-1.00,0.0000
1,97,UnaryOperatorReplacement,true,2847.00,2874.00,0.9906
1,98,UnaryOperatorReplacement,false,2847.00,-1.00,0.0000
1,99,CopyStatement,false,2847.00,-1.00,0.0000
2,1,UnaryOperatorReplacement,false,1198.00,-1.00,0.0000
2,2,DeleteStatement,false,1198.00,-1.00,0.0000
2,3,LLMMaskedStatement,false,1198.00,-1.00,0.0000
2,4,LLMReplaceStatement,false,1198.00,-1.00,0.0000
2,5,SwapStatement,false,1198.00,-1.00,0.0000
2,6,MatchedCopyStatement,false,1198.00,-1.00,0.0000
2,7,BinaryOperatorReplacement,false,1198.00,-1.00,0.0000
2,8,MatchedSwapStatement,false,1198.00,-1.00,0.0000
2,9,MatchedReplaceStatement,false,1198.00,-1.00,0.0000
2,10,CopyStatement,false,1198.00,-1.00,0.0000
2,11,ReplaceStatement,false,1198.00,-1.00,0.0000
2,12,MoveStatement,false,1198.00,-1.00,0.0000
2,13,MatchedDeleteStatement,false,1198.00,-1.00,0.0000
2,14,DeleteStatement,false,1198.00,-1.00,0.0000
2,15,CopyStatement,false,1198.00,-1.00,0.0000
2,16,ReplaceStatement,false,1198.00,-1.00,0.0000
2,17,SwapStatement,false,1198.00,-1.00,0.0000
2,18,MoveStatement,false,1198.00,-1.00,0.0000
2,19,MatchedDeleteStatement,false,1198.00,-1.00,0.0000
2,20,MatchedCopyStatement,true,1198.00,1182.00,1.0135
2,21,MatchedReplaceStatement,false,1182.00,-1.00,0.0000
2,22,MatchedSwapStatement,true,1182.00,1177.00,1.0042
2,23,BinaryOperatorReplacement,false,1177.00,-1.00,0.0000
2,24,UnaryOperatorReplacement,true,1177.00,1172.00,1.0043
2,25,LLMMaskedStatement,true,1172.00,1164.00,1.0069
2,26,LLMReplaceStatement,false,1164.00,-1.00,0.0000
2,27,MatchedCopyStatement,false,1164.00,-1.00,0.0000
2,28,LLMMaskedStatement,false,1164.00,-1.00,0.0000
2,29,UnaryOperatorReplacement,false,1164.00,-1.00,0.0000
2,30,MatchedSwapStatement,false,1164.00,-1.00,0.0000
2,31,DeleteStatement,false,1164.00,-1.00,0.0000
2,32,CopyStatement,false,1164.00,-1.00,0.0000
2,33,ReplaceStatement,false,1164.00,-1.00,0.0000
2,34,SwapStatement,false,1164.00,-1.00,0.0000
2,35,MoveStatement,false,1164.00,-1.00,0.0000
2,36,MatchedDeleteStatement,false,1164.00,-1.00,0.0000
2,37,MatchedReplaceStatement,false,1164.00,-1.00,0.0000
2,38,BinaryOperatorReplacement,true,1164.00,1067.00,1.0909
2,39,BinaryOperatorReplacement,true,1067.00,1058.00,1.0085
2,40,LLMReplaceStatement,false,1058.00,-1.00,0.0000
2,41,MatchedCopyStatement,true,1058.00,1384.00,0.7645
2,42,LLMMaskedStatement,false,1058.00,-1.00,0.0000
2,43,UnaryOperatorReplacement,false,1058.00,-1.00,0.0000
2,44,MatchedSwapStatement,false,1058.00,-1.00,0.0000
2,45,BinaryOperatorReplacement,false,1058.00,-1.00,0.0000
2,46,MatchedCopyStatement,false,1058.00,-1.00,0.0000
2,47,BinaryOperatorReplacement,false,1058.00,-1.00,0.0000
2,48,LLMMaskedStatement,false,1058.00,-1.00,0.0000
2,49,UnaryOperatorReplacement,false,1058.00,-1.00,0.0000
2,50,MatchedSwapStatement,false,1058.00,-1.00,0.0000
2,51,DeleteStatement,false,1058.00,-1.00,0.0000
2,52,CopyStatement,false,1058.00,-1.00,0.0000
2,53,ReplaceStatement,false,1058.00,-1.00,0.0000
2,54,SwapStatement,false,1058.00,-1.00,0.0000
2,55,MoveStatement,false,1058.00,-1.00,0.0000
2,56,MatchedDeleteStatement,false,1058.00,-1.00,0.0000
2,57,MatchedReplaceStatement,false,1058.00,-1.00,0.0000
2,58,LLMReplaceStatement,true,1058.00,1116.00,0.9480
2,59,LLMReplaceStatement,false,1058.00,-1.00,0.0000
2,60,MatchedCopyStatement,false,1058.00,-1.00,0.0000
2,61,BinaryOperatorReplacement,false,1058.00,-1.00,0.0000
2,62,LLMMaskedStatement,false,1058.00,-1.00,0.0000
2,63,UnaryOperatorReplacement,true,1058.00,1073.00,0.9860
2,64,UnaryOperatorReplacement,false,1058.00,-1.00,0.0000
2,65,MatchedSwapStatement,false,1058.00,-1.00,0.0000
2,66,LLMReplaceStatement,true,1058.00,1174.00,0.9012
2,67,LLMReplaceStatement,true,1058.00,1182.00,0.8951
2,68,LLMReplaceStatement,true,1058.00,1181.00,0.8959
2,69,MatchedCopyStatement,false,1058.00,-1.00,0.0000
2,70,LLMReplaceStatement,true,1058.00,1399.00,0.7563
2,71,LLMReplaceStatement,true,1058.00,1173.00,0.9020
2,72,DeleteStatement,false,1058.00,-1.00,0.0000
2,73,CopyStatement,false,1058.00,-1.00,0.0000
2,74,ReplaceStatement,false,1058.00,-1.00,0.0000
2,75,SwapStatement,false,1058.00,-1.00,0.0000
2,76,MoveStatement,false,1058.00,-1.00,0.0000
2,77,MatchedDeleteStatement,false,1058.00,-1.00,0.0000
2,78,MatchedReplaceStatement,false,1058.00,-1.00,0.0000
2,79,LLMReplaceStatement,true,1058.00,1183.00,0.8943
2,80,LLMReplaceStatement,true,1058.00,1209.00,0.8751
