MethodID,Step,Operator,Success,ParentRuntime(ms),ChildRuntime(ms),Reward
2,40,MatchedReplaceStatement,false,1047.00,-1.00,0.0000
2,41,UnaryOperatorReplacement,true,1047.00,1062.00,0.9859
2,42,LLMMaskedStatement,false,1047.00,-1.00,0.0000
2,43,LLMReplaceStatement,true,1047.00,1113.00,0.9407
2,44,ReplaceStatement,false,1047.00,-1.00,0.0000
2,45,DeleteStatement,false,1047.00,-1.00,0.0000
2,46,MatchedSwapStatement,false,1047.00,-1.00,0.0000
2,47,MatchedCopyStatement,false,1047.00,-1.00,0.0000
2,48,UnaryOperatorReplacement,false,1047.00,-1.00,0.0000
2,49,LLMReplaceStatement,true,1047.00,1225.00,0.8547
2,50,BinaryOperatorReplacement,false,1047.00,-1.00,0.0000
2,51,LLMReplaceStatement,false,1047.00,-1.00,0.0000
2,52,CopyStatement,false,1047.00,-1.00,0.0000
2,53,BinaryOperatorReplacement,false,1047.00,-1.00,0.0000
2,54,ReplaceStatement,false,1047.00,-1.00,0.0000
2,55,DeleteStatement,false,1047.00,-1.00,0.0000
2,56,MatchedSwapStatement,false,1047.00,-1.00,0.0000
2,57,MatchedCopyStatement,false,1047.00,-1.00,0.0000
2,58,UnaryOperatorReplacement,true,1047.00,1078.00,0.9712
2,59,UnaryOperatorReplacement,false,1047.00,-1.00,0.0000
2,60,SwapStatement,false,1047.00,-1.00,0.0000
2,61,MoveStatement,false,1047.00,-1.00,0.0000
2,62,MatchedDeleteStatement,false,1047.00,-1.00,0.0000
2,63,MatchedReplaceStatement,false,1047.00,-1.00,0.0000
2,64,LLMMaskedStatement,false,1047.00,-1.00,0.0000
2,65,LLMReplaceStatement,false,1047.00,-1.00,0.0000
2,66,CopyStatement,false,1047.00,-1.00,0.0000
2,67,BinaryOperatorReplacement,false,1047.00,-1.00,0.0000
2,68,UnaryOperatorReplacement,false,1047.00,-1.00,0.0000
2,69,ReplaceStatement,false,1047.00,-1.00,0.0000
2,70,DeleteStatement,false,1047.00,-1.00,0.0000
2,71,MatchedSwapStatement,false,1047.00,-1.00,0.0000
2,72,MatchedCopyStatement,false,1047.00,-1.00,0.0000
2,73,LLMReplaceStatement,false,1047.00,-1.00,0.0000
2,74,CopyStatement,false,1047.00,-1.00,0.0000
2,75,SwapStatement,false,1047.00,-1.00,0.0000
2,76,MoveStatement,false,1047.00,-1.00,0.0000
2,77,MatchedDeleteStatement,false,1047.00,-1.00,0.0000
2,78,MatchedReplaceStatement,false,1047.00,-1.00,0.0000
2,79,LLMMaskedStatement,false,1047.00,-1.00,0.0000
2,80,BinaryOperatorReplacement,false,1047.00,-1.00,0.0000
2,81,UnaryOperatorReplacement,false,1047.00,-1.00,0.0000
2,82,CopyStatement,false,1047.00,-1.00,0.0000
2,83,LLMReplaceStatement,true,1047.00,1213.00,0.8631
2,84,LLMReplaceStatement,true,1047.00,1195.00,0.8762
2,85,LLMReplaceStatement,false,1047.00,-1.00,0.0000
2,86,ReplaceStatement,false,1047.00,-1.00,0.0000
2,87,DeleteStatement,false,1047.00,-1.00,0.0000
2,88,MatchedSwapStatement,false,1047.00,-1.00,0.0000
2,89,MatchedCopyStatement,false,1047.00,-1.00,0.0000
2,90,SwapStatement,true,1047.00,1176.00,0.8903
2,91,SwapStatement,false,1047.00,-1.00,0.0000
2,92,MoveStatement,false,1047.00,-1.00,0.0000
2,93,MatchedDeleteStatement,false,1047.00,-1.00,0.0000
2,94,MatchedReplaceStatement,false,1047.00,-1.00,0.0000
2,95,LLMMaskedStatement,false,1047.00,-1.00,0.0000
2,96,CopyStatement,false,1047.00,-1.00,0.0000
2,97,BinaryOperatorReplacement,false,1047.00,-1.00,0.0000
2,98,UnaryOperatorReplacement,false,1047.00,-1.00,0.0000
2,99,LLMReplaceStatement,false,1047.00,-1.00,0.0000
3,1,MatchedDeleteStatement,false,1608.00,-1.00,0.0000
3,2,ReplaceStatement,false,1608.00,-1.00,0.0000
3,3,MatchedReplaceStatement,false,1608.00,-1.00,0.0000
3,4,MatchedCopyStatement,false,1608.00,-1.00,0.0000
3,5,BinaryOperatorReplacement,false,1608.00,-1.00,0.0000
3,6,CopyStatement,false,1608.00,-1.00,0.0000
3,7,DeleteStatement,false,1608.00,-1.00,0.0000
3,8,LLMReplaceStatement,true,1608.00,1615.00,0.9957
3,9,MoveStatement,false,1608.00,-1.00,0.0000
3,10,SwapStatement,false,1608.00,-1.00,0.0000
3,11,MatchedSwapStatement,false,1608.00,-1.00,0.0000
3,12,LLMMaskedStatement,false,1608.00,-1.00,0.0000
3,13,UnaryOperatorReplacement,false,1608.00,-1.00,0.0000
3,14,LLMReplaceStatement,true,1608.00,1619.00,0.9932
3,15,LLMReplaceStatement,true,1608.00,1591.00,1.0107
3,16,LLMReplaceStatement,true,1591.00,1430.00,1.1126
3,17,DeleteStatement,false,1430.00,-1.00,0.0000
3,18,CopyStatement,false,1430.00,-1.00,0.0000
3,19,ReplaceStatement,false,1430.00,-1.00,0.0000
3,20,SwapStatement,false,1430.00,-1.00,0.0000
3,21,MoveStatement,true,1430.00,1430.00,1.0000
3,22,MatchedDeleteStatement,false,1430.00,-1.00,0.0000
3,23,MatchedCopyStatement,false,1430.00,-1.00,0.0000
3,24,MatchedReplaceStatement,false,1430.00,-1.00,0.0000
3,25,MatchedSwapStatement,false,1430.00,-1.00,0.0000
3,26,BinaryOperatorReplacement,false,1430.00,-1.00,0.0000
3,27,UnaryOperatorReplacement,false,1430.00,-1.00,0.0000
3,28,LLMMaskedStatement,false,1430.00,-1.00,0.0000
3,29,MoveStatement,true,1430.00,1427.00,1.0021
3,30,LLMReplaceStatement,true,1427.00,1419.00,1.0056
3,31,LLMReplaceStatement,true,1419.00,1583.00,0.8964
3,32,MoveStatement,false,1419.00,-1.00,0.0000
3,33,LLMReplaceStatement,true,1419.00,1811.00,0.7835
3,34,LLMReplaceStatement,true,1419.00,1627.00,0.8722
3,35,LLMReplaceStatement,true,1419.00,1681.00,0.8441
3,36,DeleteStatement,false,1419.00,-1.00,0.0000
3,37,CopyStatement,false,1419.00,-1.00,0.0000
3,38,ReplaceStatement,false,1419.00,-1.00,0.0000
3,39,SwapStatement,false,1419.00,-1.00,0.0000
3,40,MatchedDeleteStatement,false,1419.00,-1.00,0.0000
3,41,MatchedCopyStatement,false,1419.00,-1.00,0.0000
3,42,MatchedReplaceStatement,false,1419.00,-1.00,0.0000
3,43,MatchedSwapStatement,false,1419.00,-1.00,0.0000
3,44,BinaryOperatorReplacement,false,1419.00,-1.00,0.0000
3,45,UnaryOperatorReplacement,true,1419.00,1444.00,0.9827
3,46,LLMMaskedStatement,false,1419.00,-1.00,0.0000
3,47,UnaryOperatorReplacement,false,1419.00,-1.00,0.0000
3,48,MoveStatement,true,1419.00,1577.00,0.8998
3,49,LLMReplaceStatement,false,1419.00,-1.00,0.0000
3,50,MoveStatement,true,1419.00,1685.00,0.8421
3,51,MoveStatement,false,1419.00,-1.00,0.0000
3,52,LLMReplaceStatement,false,1419.00,-1.00,0.0000
3,53,UnaryOperatorReplacement,false,1419.00,-1.00,0.0000
3,54,DeleteStatement,false,1419.00,-1.00,0.0000
3,55,CopyStatement,false,1419.00,-1.00,0.0000
3,56,ReplaceStatement,false,1419.00,-1.00,0.0000
3,57,SwapStatement,true,1419.00,1573.00,0.9021
3,58,SwapStatement,true,1419.00,1435.00,0.9889
3,59,SwapStatement,true,1419.00,1396.00,1.0165
3,60,SwapStatement,false,1396.00,-1.00,0.0000
3,61,MatchedDeleteStatement,false,1396.00,-1.00,0.0000
3,62,MatchedCopyStatement,true,1396.00,1573.00,0.8875
3,63,MatchedReplaceStatement,true,1396.00,1600.00,0.8725
3,64,MatchedSwapStatement,true,1396.00,1576.00,0.8858
3,65,BinaryOperatorReplacement,false,1396.00,-1.00,0.0000
3,66,LLMMaskedStatement,true,1396.00,1562.00,0.8937
3,67,LLMMaskedStatement,false,1396.00,-1.00,0.0000
3,68,MatchedCopyStatement,false,1396.00,-1.00,0.0000
3,69,MatchedSwapStatement,false,1396.00,-1.00,0.0000
3,70,MatchedReplaceStatement,true,1396.00,1581.00,0.8830
3,71,MatchedReplaceStatement,false,1396.00,-1.00,0.0000
3,72,LLMReplaceStatement,true,1396.00,1552.00,0.8995
3,73,MoveStatement,false,1396.00,-1.00,0.0000
3,74,LLMReplaceStatement,true,1396.00,1574.00,0.8869
3,75,LLMReplaceStatement,true,1396.00,1567.00,0.8909
3,76,LLMReplaceStatement,true,1396.00,1658.00,0.8420
3,77,LLMReplaceStatement,true,1396.00,1534.00,0.9100
3,78,LLMReplaceStatement,false,1396.00,-1.00,0.0000
3,79,SwapStatement,true,1396.00,1692.00,0.8251
3,80,UnaryOperatorReplacement,false,1396.00,-1.00,0.0000
3,81,MoveStatement,true,1396.00,1440.00,0.9694
3,82,SwapStatement,true,1396.00,1416.00,0.9859
3,83,SwapStatement,true,1396.00,1581.00,0.8830
3,84,MoveStatement,true,1396.00,1557.00,0.8966
3,85,LLMMaskedStatement,true,1396.00,1428.00,0.9776
3,86,LLMMaskedStatement,true,1396.00,1436.00,0.9721
3,87,LLMMaskedStatement,true,1396.00,1414.00,0.9873
3,88,LLMMaskedStatement,false,1396.00,-1.00,0.0000
3,89,MatchedCopyStatement,false,1396.00,-1.00,0.0000
3,90,MatchedSwapStatement,false,1396.00,-1.00,0.0000
3,91,MatchedReplaceStatement,false,1396.00,-1.00,0.0000
3,92,MoveStatement,true,1396.00,1402.00,0.9957
3,93,SwapStatement,true,1396.00,1436.00,0.9721
3,94,MoveStatement,false,1396.00,-1.00,0.0000
3,95,DeleteStatement,true,1396.00,1423.00,0.9810
3,96,DeleteStatement,true,1396.00,1476.00,0.9458
3,97,DeleteStatement,false,1396.00,-1.00,0.0000
3,98,CopyStatement,false,1396.00,-1.00,0.0000
3,99,ReplaceStatement,true,1396.00,1567.00,0.8909
4,1,SwapStatement,false,1418.00,-1.00,0.0000
4,2,BinaryOperatorReplacement,false,1418.00,-1.00,0.0000
4,3,LLMMaskedStatement,false,1418.00,-1.00,0.0000
4,4,DeleteStatement,false,1418.00,-1.00,0.0000
4,5,LLMReplaceStatement,false,1418.00,-1.00,0.0000
4,6,MatchedDeleteStatement,false,1418.00,-1.00,0.0000
4,7,MoveStatement,false,1418.00,-1.00,0.0000
4,8,ReplaceStatement,false,1418.00,-1.00,0.0000
4,9,MatchedCopyStatement,false,1418.00,-1.00,0.0000
4,10,MatchedReplaceStatement,false,1418.00,-1.00,0.0000
4,11,CopyStatement,false,1418.00,-1.00,0.0000
4,12,UnaryOperatorReplacement,false,1418.00,-1.00,0.0000
4,13,MatchedSwapStatement,false,1418.00,-1.00,0.0000
4,14,DeleteStatement,false,1418.00,-1.00,0.0000
4,15,CopyStatement,false,1418.00,-1.00,0.0000
4,16,ReplaceStatement,false,1418.00,-1.00,0.0000
4,17,SwapStatement,true,1418.00,1573.00,0.9015
4,18,MoveStatement,false,1418.00,-1.00,0.0000
4,19,MatchedDeleteStatement,false,1418.00,-1.00,0.0000
4,20,MatchedCopyStatement,true,1418.00,9894.00,0.1433
4,21,MatchedReplaceStatement,false,1418.00,-1.00,0.0000
4,22,MatchedSwapStatement,false,1418.00,-1.00,0.0000
4,23,BinaryOperatorReplacement,false,1418.00,-1.00,0.0000
4,24,UnaryOperatorReplacement,false,1418.00,-1.00,0.0000
4,25,LLMMaskedStatement,false,1418.00,-1.00,0.0000
4,26,LLMReplaceStatement,false,1418.00,-1.00,0.0000
4,27,SwapStatement,false,1418.00,-1.00,0.0000
4,28,MatchedCopyStatement,false,1418.00,-1.00,0.0000
4,29,DeleteStatement,false,1418.00,-1.00,0.0000
4,30,CopyStatement,false,1418.00,-1.00,0.0000
4,31,ReplaceStatement,false,1418.00,-1.00,0.0000
4,32,MoveStatement,false,1418.00,-1.00,0.0000
4,33,MatchedDeleteStatement,false,1418.00,-1.00,0.0000
4,34,MatchedReplaceStatement,true,1418.00,1678.00,0.8451
4,35,MatchedSwapStatement,true,1418.00,1575.00,0.9003
4,36,BinaryOperatorReplacement,false,1418.00,-1.00,0.0000
4,37,UnaryOperatorReplacement,false,1418.00,-1.00,0.0000
4,38,LLMMaskedStatement,true,1418.00,1604.00,0.8840
4,39,LLMReplaceStatement,true,1418.00,1831.00,0.7744
4,40,SwapStatement,false,1418.00,-1.00,0.0000
4,41,MatchedSwapStatement,false,1418.00,-1.00,0.0000
4,42,LLMMaskedStatement,false,1418.00,-1.00,0.0000
4,43,MatchedReplaceStatement,false,1418.00,-1.00,0.0000
4,44,LLMReplaceStatement,true,1418.00,1774.00,0.7993
4,45,LLMReplaceStatement,false,1418.00,-1.00,0.0000
4,46,MatchedCopyStatement,false,1418.00,-1.00,0.0000
4,47,SwapStatement,true,1418.00,1686.00,0.8410
4,48,MatchedSwapStatement,false,1418.00,-1.00,0.0000
4,49,LLMMaskedStatement,false,1418.00,-1.00,0.0000
4,50,DeleteStatement,false,1418.00,-1.00,0.0000
4,51,CopyStatement,false,1418.00,-1.00,0.0000
4,52,ReplaceStatement,false,1418.00,-1.00,0.0000
4,53,MoveStatement,false,1418.00,-1.00,0.0000
4,54,MatchedDeleteStatement,false,1418.00,-1.00,0.0000
4,55,BinaryOperatorReplacement,false,1418.00,-1.00,0.0000
4,56,UnaryOperatorReplacement,false,1418.00,-1.00,0.0000
4,57,MatchedReplaceStatement,false,1418.00,-1.00,0.0000
4,58,SwapStatement,false,1418.00,-1.00,0.0000
4,59,LLMReplaceStatement,true,1418.00,1845.00,0.7686
4,60,LLMReplaceStatement,false,1418.00,-1.00,0.0000
4,61,MatchedCopyStatement,false,1418.00,-1.00,0.0000
4,62,MatchedSwapStatement,false,1418.00,-1.00,0.0000
4,63,SwapStatement,false,1418.00,-1.00,0.0000
4,64,LLMMaskedStatement,false,1418.00,-1.00,0.0000
4,65,MatchedReplaceStatement,false,1418.00,-1.00,0.0000
4,66,DeleteStatement,false,1418.00,-1.00,0.0000
4,67,CopyStatement,false,1418.00,-1.00,0.0000
4,68,ReplaceStatement,false,1418.00,-1.00,0.0000
4,69,MoveStatement,false,1418.00,-1.00,0.0000
4,70,MatchedDeleteStatement,false,1418.00,-1.00,0.0000
4,71,BinaryOperatorReplacement,false,1418.00,-1.00,0.0000
4,72,UnaryOperatorReplacement,false,1418.00,-1.00,0.0000
4,73,LLMReplaceStatement,false,1418.00,-1.00,0.0000
4,74,SwapStatement,false,1418.00,-1.00,0.0000
4,75,MatchedSwapStatement,false,1418.00,-1.00,0.0000
4,76,LLMMaskedStatement,true,1418.00,1930.00,0.7347
4,77,MatchedCopyStatement,false,1418.00,-1.00,0.0000
4,78,LLMMaskedStatement,true,1418.00,1707.00,0.8307
4,79,LLMMaskedStatement,false,1418.00,-1.00,0.0000
4,80,MatchedReplaceStatement,false,1418.00,-1.00,0.0000
4,81,LLMReplaceStatement,true,1418.00,1727.00,0.8211
4,82,LLMReplaceStatement,false,1418.00,-1.00,0.0000
4,83,DeleteStatement,false,1418.00,-1.00,0.0000
4,84,CopyStatement,false,1418.00,-1.00,0.0000
4,85,ReplaceStatement,false,1418.00,-1.00,0.0000
4,86,MoveStatement,false,1418.00,-1.00,0.0000
4,87,MatchedDeleteStatement,false,1418.00,-1.00,0.0000
4,88,BinaryOperatorReplacement,false,1418.00,-1.00,0.0000
4,89,UnaryOperatorReplacement,false,1418.00,-1.00,0.0000
4,90,SwapStatement,false,1418.00,-1.00,0.0000
4,91,LLMMaskedStatement,false,1418.00,-1.00,0.0000
4,92,LLMReplaceStatement,false,1418.00,-1.00,0.0000
4,93,MatchedSwapStatement,false,1418.00,-1.00,0.0000
4,94,MatchedReplaceStatement,false,1418.00,-1.00,0.0000
4,95,MatchedCopyStatement,true,1418.00,2172.00,0.6529
4,96,MatchedCopyStatement,false,1418.00,-1.00,0.0000
4,97,DeleteStatement,false,1418.00,-1.00,0.0000
4,98,CopyStatement,false,1418.00,-1.00,0.0000
4,99,ReplaceStatement,false,1418.00,-1.00,0.0000
5,1,SwapStatement,false,2850.00,-1.00,0.0000
5,2,MatchedSwapStatement,false,2850.00,-1.00,0.0000
5,3,MatchedCopyStatement,false,2850.00,-1.00,0.0000
5,4,BinaryOperatorReplacement,false,2850.00,-1.00,0.0000
5,5,DeleteStatement,false,2850.00,-1.00,0.0000
5,6,MatchedReplaceStatement,false,2850.00,-1.00,0.0000
5,7,LLMMaskedStatement,false,2850.00,-1.00,0.0000
5,8,MatchedDeleteStatement,false,2850.00,-1.00,0.0000
5,9,LLMReplaceStatement,false,2850.00,-1.00,0.0000
5,10,MoveStatement,false,2850.00,-1.00,0.0000
5,11,CopyStatement,false,2850.00,-1.00,0.0000
5,12,UnaryOperatorReplacement,false,2850.00,-1.00,0.0000
5,13,ReplaceStatement,false,2850.00,-1.00,0.0000
5,14,DeleteStatement,false,2850.00,-1.00,0.0000
5,15,CopyStatement,false,2850.00,-1.00,0.0000
5,16,ReplaceStatement,false,2850.00,-1.00,0.0000
5,17,SwapStatement,false,2850.00,-1.00,0.0000
5,18,MoveStatement,true,2850.00,2874.00,0.9916
5,19,MatchedDeleteStatement,false,2850.00,-1.00,0.0000
5,20,MatchedCopyStatement,false,2850.00,-1.00,0.0000
5,21,MatchedReplaceStatement,false,2850.00,-1.00,0.0000
5,22,MatchedSwapStatement,false,2850.00,-1.00,0.0000
5,23,BinaryOperatorReplacement,false,2850.00,-1.00,0.0000
5,24,UnaryOperatorReplacement,true,2850.00,2796.00,1.0193
5,25,LLMMaskedStatement,false,2796.00,-1.00,0.0000
5,26,LLMReplaceStatement,true,2796.00,3241.00,0.8627
5,27,UnaryOperatorReplacement,true,2796.00,2829.00,0.9883
5,28,MoveStatement,true,2796.00,2807.00,0.9961
5,29,LLMReplaceStatement,true,2796.00,2777.00,1.0068
5,30,UnaryOperatorReplacement,false,2777.00,-1.00,0.0000
5,31,MoveStatement,false,2777.00,-1.00,0.0000
5,32,LLMReplaceStatement,true,2777.00,5393.00,0.5149
5,33,LLMReplaceStatement,true,2777.00,3631.00,0.7648
5,34,DeleteStatement,false,2777.00,-1.00,0.0000
5,35,CopyStatement,false,2777.00,-1.00,0.0000
5,36,ReplaceStatement,false,2777.00,-1.00,0.0000
5,37,SwapStatement,false,2777.00,-1.00,0.0000
5,38,MatchedDeleteStatement,false,2777.00,-1.00,0.0000
5,39,MatchedCopyStatement,true,2777.00,2817.00,0.9858
5,40,MatchedReplaceStatement,false,2777.00,-1.00,0.0000
5,41,MatchedSwapStatement,false,2777.00,-1.00,0.0000
5,42,BinaryOperatorReplacement,false,2777.00,-1.00,0.0000
5,43,LLMMaskedStatement,false,2777.00,-1.00,0.0000
5,44,MatchedCopyStatement,false,2777.00,-1.00,0.0000
5,45,UnaryOperatorReplacement,false,2777.00,-1.00,0.0000
5,46,MoveStatement,false,2777.00,-1.00,0.0000
5,47,LLMReplaceStatement,true,2777.00,3527.00,0.7874
5,48,LLMReplaceStatement,false,2777.00,-1.00,0.0000
5,49,UnaryOperatorReplacement,false,2777.00,-1.00,0.0000
5,50,MoveStatement,false,2777.00,-1.00,0.0000
