MethodID,Step,Operator,Success,ParentRuntime(ms),ChildRuntime(ms),Reward
2,42,BinaryOperatorReplacement,false,1142.00,-1.00,0.0000
2,43,MatchedDeleteStatement,false,1142.00,-1.00,0.0000
2,44,DeleteStatement,false,1142.00,-1.00,0.0000
2,45,CopyStatement,false,1142.00,-1.00,0.0000
2,46,SwapStatement,false,1142.00,-1.00,0.0000
2,47,MoveStatement,false,1142.00,-1.00,0.0000
2,48,MatchedCopyStatement,true,1142.00,1148.00,0.9948
2,49,MatchedCopyStatement,false,1142.00,-1.00,0.0000
2,50,MatchedReplaceStatement,false,1142.00,-1.00,0.0000
2,51,UnaryOperatorReplacement,true,1142.00,1141.00,1.0009
2,52,UnaryOperatorReplacement,true,1141.00,1149.00,0.9930
2,53,UnaryOperatorReplacement,true,1141.00,1171.00,0.9744
2,54,UnaryOperatorReplacement,false,1141.00,-1.00,0.0000
2,55,MatchedSwapStatement,false,1141.00,-1.00,0.0000
2,56,ReplaceStatement,true,1141.00,1145.00,0.9965
2,57,ReplaceStatement,true,1141.00,1147.00,0.9948
2,58,ReplaceStatement,true,1141.00,1264.00,0.9027
2,59,ReplaceStatement,false,1141.00,-1.00,0.0000
2,60,MatchedCopyStatement,true,1141.00,1182.00,0.9653
2,61,MatchedCopyStatement,true,1141.00,1142.00,0.9991
2,62,MatchedCopyStatement,false,1141.00,-1.00,0.0000
2,63,BinaryOperatorReplacement,false,1141.00,-1.00,0.0000
2,64,MatchedDeleteStatement,true,1141.00,1153.00,0.9896
2,65,MatchedDeleteStatement,true,1141.00,1139.00,1.0018
2,66,MatchedDeleteStatement,false,1139.00,-1.00,0.0000
2,67,DeleteStatement,false,1139.00,-1.00,0.0000
2,68,CopyStatement,false,1139.00,-1.00,0.0000
2,69,SwapStatement,false,1139.00,-1.00,0.0000
2,70,MoveStatement,false,1139.00,-1.00,0.0000
2,71,MatchedReplaceStatement,false,1139.00,-1.00,0.0000
2,72,UnaryOperatorReplacement,true,1139.00,1173.00,0.9710
2,73,UnaryOperatorReplacement,false,1139.00,-1.00,0.0000
2,74,ReplaceStatement,false,1139.00,-1.00,0.0000
2,75,MatchedDeleteStatement,false,1139.00,-1.00,0.0000
2,76,MatchedCopyStatement,true,1139.00,1158.00,0.9836
2,77,MatchedCopyStatement,true,1139.00,1223.00,0.9313
2,78,MatchedCopyStatement,true,1139.00,1153.00,0.9879
2,79,MatchedCopyStatement,false,1139.00,-1.00,0.0000
2,80,MatchedSwapStatement,false,1139.00,-1.00,0.0000
2,81,BinaryOperatorReplacement,true,1139.00,1154.00,0.9870
2,82,BinaryOperatorReplacement,false,1139.00,-1.00,0.0000
2,83,UnaryOperatorReplacement,false,1139.00,-1.00,0.0000
2,84,MatchedCopyStatement,true,1139.00,1147.00,0.9930
2,85,MatchedCopyStatement,false,1139.00,-1.00,0.0000
2,86,DeleteStatement,false,1139.00,-1.00,0.0000
2,87,CopyStatement,false,1139.00,-1.00,0.0000
2,88,SwapStatement,false,1139.00,-1.00,0.0000
2,89,MoveStatement,false,1139.00,-1.00,0.0000
2,90,MatchedReplaceStatement,false,1139.00,-1.00,0.0000
2,91,ReplaceStatement,false,1139.00,-1.00,0.0000
2,92,MatchedDeleteStatement,false,1139.00,-1.00,0.0000
2,93,BinaryOperatorReplacement,false,1139.00,-1.00,0.0000
2,94,MatchedCopyStatement,false,1139.00,-1.00,0.0000
2,95,UnaryOperatorReplacement,false,1139.00,-1.00,0.0000
2,96,MatchedSwapStatement,true,1139.00,1160.00,0.9819
2,97,MatchedSwapStatement,false,1139.00,-1.00,0.0000
2,98,ReplaceStatement,false,1139.00,-1.00,0.0000
2,99,MatchedDeleteStatement,false,1139.00,-1.00,0.0000
3,1,UnaryOperatorReplacement,false,1484.00,-1.00,0.0000
3,2,MatchedDeleteStatement,false,1484.00,-1.00,0.0000
3,3,MatchedReplaceStatement,false,1484.00,-1.00,0.0000
3,4,BinaryOperatorReplacement,false,1484.00,-1.00,0.0000
3,5,ReplaceStatement,false,1484.00,-1.00,0.0000
3,6,SwapStatement,true,1484.00,1475.00,1.0061
3,7,MatchedSwapStatement,true,1475.00,1483.00,0.9946
3,8,CopyStatement,false,1475.00,-1.00,0.0000
3,9,DeleteStatement,false,1475.00,-1.00,0.0000
3,10,MoveStatement,false,1475.00,-1.00,0.0000
3,11,MatchedCopyStatement,true,1475.00,1484.00,0.9939
3,12,SwapStatement,true,1475.00,1503.00,0.9814
3,13,MatchedSwapStatement,false,1475.00,-1.00,0.0000
3,14,MatchedCopyStatement,true,1475.00,1497.00,0.9853
3,15,SwapStatement,true,1475.00,1503.00,0.9814
3,16,MatchedCopyStatement,false,1475.00,-1.00,0.0000
3,17,DeleteStatement,false,1475.00,-1.00,0.0000
3,18,CopyStatement,false,1475.00,-1.00,0.0000
3,19,ReplaceStatement,true,1475.00,1507.00,0.9788
3,20,MoveStatement,false,1475.00,-1.00,0.0000
3,21,MatchedDeleteStatement,false,1475.00,-1.00,0.0000
3,22,MatchedReplaceStatement,false,1475.00,-1.00,0.0000
3,23,BinaryOperatorReplacement,true,1475.00,1502.00,0.9820
3,24,UnaryOperatorReplacement,true,1475.00,1529.00,0.9647
3,25,SwapStatement,true,1475.00,1499.00,0.9840
3,26,MatchedSwapStatement,true,1475.00,1480.00,0.9966
3,27,BinaryOperatorReplacement,false,1475.00,-1.00,0.0000
3,28,ReplaceStatement,true,1475.00,1522.00,0.9691
3,29,UnaryOperatorReplacement,true,1475.00,1512.00,0.9755
3,30,SwapStatement,true,1475.00,1495.00,0.9866
3,31,MatchedSwapStatement,true,1475.00,1496.00,0.9860
3,32,MatchedCopyStatement,false,1475.00,-1.00,0.0000
3,33,ReplaceStatement,true,1475.00,1508.00,0.9781
3,34,UnaryOperatorReplacement,false,1475.00,-1.00,0.0000
3,35,SwapStatement,false,1475.00,-1.00,0.0000
3,36,MatchedSwapStatement,false,1475.00,-1.00,0.0000
3,37,ReplaceStatement,true,1475.00,1528.00,0.9653
3,38,ReplaceStatement,false,1475.00,-1.00,0.0000
3,39,SwapStatement,true,1475.00,1494.00,0.9873
3,40,DeleteStatement,false,1475.00,-1.00,0.0000
3,41,CopyStatement,false,1475.00,-1.00,0.0000
3,42,MoveStatement,false,1475.00,-1.00,0.0000
3,43,MatchedDeleteStatement,false,1475.00,-1.00,0.0000
3,44,MatchedReplaceStatement,true,1475.00,1671.00,0.8827
3,45,BinaryOperatorReplacement,false,1475.00,-1.00,0.0000
3,46,SwapStatement,true,1475.00,1484.00,0.9939
3,47,MatchedReplaceStatement,true,1475.00,1498.00,0.9846
3,48,MatchedCopyStatement,false,1475.00,-1.00,0.0000
3,49,UnaryOperatorReplacement,true,1475.00,1479.00,0.9973
3,50,MatchedReplaceStatement,false,1475.00,-1.00,0.0000
3,51,SwapStatement,false,1475.00,-1.00,0.0000
3,52,MatchedSwapStatement,true,1475.00,1497.00,0.9853
3,53,UnaryOperatorReplacement,true,1475.00,1478.00,0.9980
3,54,MatchedSwapStatement,false,1475.00,-1.00,0.0000
3,55,UnaryOperatorReplacement,false,1475.00,-1.00,0.0000
3,56,ReplaceStatement,false,1475.00,-1.00,0.0000
3,57,SwapStatement,true,1475.00,1465.00,1.0068
3,58,SwapStatement,false,1465.00,-1.00,0.0000
3,59,BinaryOperatorReplacement,false,1465.00,-1.00,0.0000
3,60,MatchedCopyStatement,false,1465.00,-1.00,0.0000
3,61,MatchedReplaceStatement,false,1465.00,-1.00,0.0000
3,62,DeleteStatement,false,1465.00,-1.00,0.0000
3,63,CopyStatement,true,1465.00,1504.00,0.9741
3,64,CopyStatement,true,1465.00,1493.00,0.9812
3,65,CopyStatement,false,1465.00,-1.00,0.0000
3,66,MoveStatement,true,1465.00,1499.00,0.9773
3,67,MoveStatement,false,1465.00,-1.00,0.0000
3,68,MatchedDeleteStatement,false,1465.00,-1.00,0.0000
3,69,MatchedSwapStatement,false,1465.00,-1.00,0.0000
3,70,UnaryOperatorReplacement,false,1465.00,-1.00,0.0000
3,71,ReplaceStatement,false,1465.00,-1.00,0.0000
3,72,SwapStatement,true,1465.00,1487.00,0.9852
3,73,SwapStatement,true,1465.00,1500.00,0.9767
3,74,SwapStatement,true,1465.00,1509.00,0.9708
3,75,SwapStatement,false,1465.00,-1.00,0.0000
3,76,MatchedSwapStatement,false,1465.00,-1.00,0.0000
3,77,UnaryOperatorReplacement,false,1465.00,-1.00,0.0000
3,78,MatchedCopyStatement,false,1465.00,-1.00,0.0000
3,79,CopyStatement,true,1465.00,1474.00,0.9939
3,80,CopyStatement,false,1465.00,-1.00,0.0000
3,81,ReplaceStatement,true,1465.00,1483.00,0.9879
3,82,ReplaceStatement,false,1465.00,-1.00,0.0000
3,83,BinaryOperatorReplacement,false,1465.00,-1.00,0.0000
3,84,MoveStatement,false,1465.00,-1.00,0.0000
3,85,MatchedReplaceStatement,true,1465.00,1486.00,0.9859
3,86,MatchedReplaceStatement,false,1465.00,-1.00,0.0000
3,87,SwapStatement,true,1465.00,1496.00,0.9793
3,88,DeleteStatement,true,1465.00,1529.00,0.9581
3,89,DeleteStatement,true,1465.00,1491.00,0.9826
3,90,DeleteStatement,true,1465.00,1483.00,0.9879
3,91,DeleteStatement,false,1465.00,-1.00,0.0000
3,92,MatchedDeleteStatement,true,1465.00,1520.00,0.9638
3,93,MatchedDeleteStatement,true,1465.00,1470.00,0.9966
3,94,MatchedDeleteStatement,false,1465.00,-1.00,0.0000
3,95,SwapStatement,true,1465.00,1500.00,0.9767
3,96,SwapStatement,true,1465.00,1520.00,0.9638
3,97,SwapStatement,false,1465.00,-1.00,0.0000
3,98,MatchedSwapStatement,true,1465.00,1490.00,0.9832
3,99,MatchedSwapStatement,false,1465.00,-1.00,0.0000
4,1,UnaryOperatorReplacement,false,1483.00,-1.00,0.0000
4,2,MatchedDeleteStatement,false,1483.00,-1.00,0.0000
4,3,MoveStatement,false,1483.00,-1.00,0.0000
4,4,MatchedCopyStatement,false,1483.00,-1.00,0.0000
4,5,MatchedSwapStatement,false,1483.00,-1.00,0.0000
4,6,CopyStatement,false,1483.00,-1.00,0.0000
4,7,BinaryOperatorReplacement,false,1483.00,-1.00,0.0000
4,8,DeleteStatement,true,1483.00,1463.00,1.0137
4,9,MatchedReplaceStatement,false,1463.00,-1.00,0.0000
4,10,ReplaceStatement,true,1463.00,1492.00,0.9806
4,11,SwapStatement,true,1463.00,1493.00,0.9799
4,12,DeleteStatement,false,1463.00,-1.00,0.0000
4,13,ReplaceStatement,false,1463.00,-1.00,0.0000
4,14,SwapStatement,false,1463.00,-1.00,0.0000
4,15,CopyStatement,true,1463.00,1493.00,0.9799
4,16,MoveStatement,false,1463.00,-1.00,0.0000
4,17,MatchedDeleteStatement,true,1463.00,1479.00,0.9892
4,18,MatchedCopyStatement,false,1463.00,-1.00,0.0000
4,19,MatchedReplaceStatement,true,1463.00,1484.00,0.9858
4,20,MatchedSwapStatement,true,1463.00,1476.00,0.9912
4,21,BinaryOperatorReplacement,false,1463.00,-1.00,0.0000
4,22,UnaryOperatorReplacement,true,1463.00,1468.00,0.9966
4,23,DeleteStatement,false,1463.00,-1.00,0.0000
4,24,UnaryOperatorReplacement,false,1463.00,-1.00,0.0000
4,25,MatchedSwapStatement,true,1463.00,1629.00,0.8981
4,26,MatchedDeleteStatement,false,1463.00,-1.00,0.0000
4,27,MatchedReplaceStatement,true,1463.00,1540.00,0.9500
4,28,ReplaceStatement,true,1463.00,1559.00,0.9384
4,29,CopyStatement,false,1463.00,-1.00,0.0000
4,30,SwapStatement,false,1463.00,-1.00,0.0000
4,31,MatchedReplaceStatement,false,1463.00,-1.00,0.0000
4,32,ReplaceStatement,false,1463.00,-1.00,0.0000
4,33,MatchedSwapStatement,false,1463.00,-1.00,0.0000
4,34,MoveStatement,true,1463.00,1702.00,0.8596
4,35,MatchedCopyStatement,false,1463.00,-1.00,0.0000
4,36,BinaryOperatorReplacement,true,1463.00,1696.00,0.8626
4,37,DeleteStatement,true,1463.00,1523.00,0.9606
4,38,UnaryOperatorReplacement,true,1463.00,1559.00,0.9384
4,39,MatchedDeleteStatement,true,1463.00,1712.00,0.8546
4,40,CopyStatement,false,1463.00,-1.00,0.0000
4,41,SwapStatement,false,1463.00,-1.00,0.0000
4,42,BinaryOperatorReplacement,false,1463.00,-1.00,0.0000
4,43,MoveStatement,false,1463.00,-1.00,0.0000
4,44,DeleteStatement,true,1463.00,1504.00,0.9727
4,45,MatchedReplaceStatement,true,1463.00,1491.00,0.9812
4,46,UnaryOperatorReplacement,false,1463.00,-1.00,0.0000
4,47,ReplaceStatement,true,1463.00,1463.00,1.0000
4,48,MatchedSwapStatement,true,1463.00,1462.00,1.0007
4,49,MatchedDeleteStatement,false,1462.00,-1.00,0.0000
4,50,DeleteStatement,false,1462.00,-1.00,0.0000
4,51,ReplaceStatement,false,1462.00,-1.00,0.0000
4,52,MatchedReplaceStatement,false,1462.00,-1.00,0.0000
4,53,MatchedSwapStatement,false,1462.00,-1.00,0.0000
4,54,CopyStatement,false,1462.00,-1.00,0.0000
4,55,SwapStatement,false,1462.00,-1.00,0.0000
4,56,UnaryOperatorReplacement,false,1462.00,-1.00,0.0000
4,57,DeleteStatement,false,1462.00,-1.00,0.0000
4,58,ReplaceStatement,false,1462.00,-1.00,0.0000
4,59,MatchedReplaceStatement,false,1462.00,-1.00,0.0000
4,60,MatchedCopyStatement,false,1462.00,-1.00,0.0000
4,61,MatchedSwapStatement,true,1462.00,1481.00,0.9872
4,62,MatchedDeleteStatement,false,1462.00,-1.00,0.0000
4,63,BinaryOperatorReplacement,false,1462.00,-1.00,0.0000
4,64,MoveStatement,false,1462.00,-1.00,0.0000
4,65,MatchedSwapStatement,false,1462.00,-1.00,0.0000
4,66,DeleteStatement,false,1462.00,-1.00,0.0000
4,67,ReplaceStatement,false,1462.00,-1.00,0.0000
4,68,MatchedReplaceStatement,false,1462.00,-1.00,0.0000
4,69,MatchedSwapStatement,false,1462.00,-1.00,0.0000
4,70,UnaryOperatorReplacement,false,1462.00,-1.00,0.0000
4,71,CopyStatement,false,1462.00,-1.00,0.0000
4,72,SwapStatement,false,1462.00,-1.00,0.0000
4,73,MatchedDeleteStatement,false,1462.00,-1.00,0.0000
4,74,BinaryOperatorReplacement,true,1462.00,1463.00,0.9993
4,75,BinaryOperatorReplacement,false,1462.00,-1.00,0.0000
4,76,MoveStatement,false,1462.00,-1.00,0.0000
4,77,MatchedCopyStatement,false,1462.00,-1.00,0.0000
4,78,MatchedSwapStatement,false,1462.00,-1.00,0.0000
4,79,DeleteStatement,false,1462.00,-1.00,0.0000
4,80,ReplaceStatement,false,1462.00,-1.00,0.0000
4,81,MatchedReplaceStatement,false,1462.00,-1.00,0.0000
4,82,UnaryOperatorReplacement,true,1462.00,1457.00,1.0034
4,83,UnaryOperatorReplacement,true,1457.00,1456.00,1.0007
4,84,UnaryOperatorReplacement,false,1456.00,-1.00,0.0000
4,85,BinaryOperatorReplacement,false,1456.00,-1.00,0.0000
4,86,MatchedDeleteStatement,false,1456.00,-1.00,0.0000
4,87,CopyStatement,true,1456.00,1508.00,0.9655
4,88,CopyStatement,true,1456.00,1984.00,0.7339
4,89,CopyStatement,true,1456.00,1461.00,0.9966
4,90,CopyStatement,false,1456.00,-1.00,0.0000
4,91,SwapStatement,false,1456.00,-1.00,0.0000
4,92,MoveStatement,false,1456.00,-1.00,0.0000
4,93,UnaryOperatorReplacement,true,1456.00,1460.00,0.9973
4,94,UnaryOperatorReplacement,false,1456.00,-1.00,0.0000
4,95,MatchedCopyStatement,true,1456.00,1465.00,0.9939
4,96,MatchedCopyStatement,false,1456.00,-1.00,0.0000
4,97,MatchedSwapStatement,false,1456.00,-1.00,0.0000
4,98,DeleteStatement,false,1456.00,-1.00,0.0000
4,99,ReplaceStatement,false,1456.00,-1.00,0.0000
5,1,MatchedCopyStatement,false,2790.00,-1.00,0.0000
5,2,DeleteStatement,false,2790.00,-1.00,0.0000
5,3,MoveStatement,false,2790.00,-1.00,0.0000
5,4,MatchedDeleteStatement,false,2790.00,-1.00,0.0000
5,5,ReplaceStatement,false,2790.00,-1.00,0.0000
5,6,CopyStatement,false,2790.00,-1.00,0.0000
5,7,BinaryOperatorReplacement,false,2790.00,-1.00,0.0000
5,8,MatchedSwapStatement,false,2790.00,-1.00,0.0000
5,9,SwapStatement,true,2790.00,2778.00,1.0043
5,10,MatchedReplaceStatement,true,2778.00,2770.00,1.0029
5,11,UnaryOperatorReplacement,false,2770.00,-1.00,0.0000
5,12,SwapStatement,true,2770.00,2820.00,0.9823
5,13,MatchedReplaceStatement,false,2770.00,-1.00,0.0000
5,14,SwapStatement,false,2770.00,-1.00,0.0000
5,15,DeleteStatement,false,2770.00,-1.00,0.0000
5,16,CopyStatement,false,2770.00,-1.00,0.0000
5,17,ReplaceStatement,false,2770.00,-1.00,0.0000
5,18,MoveStatement,false,2770.00,-1.00,0.0000
5,19,MatchedDeleteStatement,false,2770.00,-1.00,0.0000
5,20,MatchedCopyStatement,false,2770.00,-1.00,0.0000
5,21,MatchedSwapStatement,false,2770.00,-1.00,0.0000
5,22,BinaryOperatorReplacement,false,2770.00,-1.00,0.0000
5,23,UnaryOperatorReplacement,false,2770.00,-1.00,0.0000
5,24,MatchedReplaceStatement,false,2770.00,-1.00,0.0000
5,25,SwapStatement,false,2770.00,-1.00,0.0000
5,26,MatchedReplaceStatement,false,2770.00,-1.00,0.0000
5,27,DeleteStatement,false,2770.00,-1.00,0.0000
5,28,CopyStatement,false,2770.00,-1.00,0.0000
5,29,ReplaceStatement,false,2770.00,-1.00,0.0000
5,30,MoveStatement,false,2770.00,-1.00,0.0000
5,31,MatchedDeleteStatement,false,2770.00,-1.00,0.0000
5,32,MatchedCopyStatement,false,2770.00,-1.00,0.0000
5,33,MatchedSwapStatement,false,2770.00,-1.00,0.0000
5,34,BinaryOperatorReplacement,false,2770.00,-1.00,0.0000
5,35,UnaryOperatorReplacement,true,2770.00,2797.00,0.9903
5,36,UnaryOperatorReplacement,false,2770.00,-1.00,0.0000
5,37,SwapStatement,false,2770.00,-1.00,0.0000
5,38,SwapStatement,true,2770.00,2766.00,1.0014
5,39,MatchedReplaceStatement,true,2766.00,2781.00,0.9946
5,40,MatchedReplaceStatement,false,2766.00,-1.00,0.0000
5,41,SwapStatement,true,2766.00,2782.00,0.9942
5,42,UnaryOperatorReplacement,true,2766.00,2794.00,0.9900
5,43,UnaryOperatorReplacement,false,2766.00,-1.00,0.0000
5,44,SwapStatement,true,2766.00,2772.00,0.9978
5,45,SwapStatement,false,2766.00,-1.00,0.0000
5,46,DeleteStatement,false,2766.00,-1.00,0.0000
5,47,CopyStatement,true,2766.00,2807.00,0.9854
5,48,CopyStatement,false,2766.00,-1.00,0.0000
5,49,ReplaceStatement,true,2766.00,2790.00,0.9914
5,50,ReplaceStatement,true,2766.00,2754.00,1.0044
5,51,ReplaceStatement,false,2754.00,-1.00,0.0000
5,52,MoveStatement,false,2754.00,-1.00,0.0000
