MethodID,Step,Operator,Success,ParentRuntime(ms),ChildRuntime(ms),Reward
1,55,MatchedCopyStatement,false,2738.00,-1.00,0.0000
1,56,MoveStatement,false,2738.00,-1.00,0.0000
1,57,BinaryOperatorReplacement,false,2738.00,-1.00,0.0000
1,58,DeleteStatement,true,2738.00,2763.00,0.9910
1,59,DeleteStatement,false,2738.00,-1.00,0.0000
1,60,ReplaceStatement,false,2738.00,-1.00,0.0000
1,61,SwapStatement,false,2738.00,-1.00,0.0000
1,62,MatchedReplaceStatement,false,2738.00,-1.00,0.0000
1,63,MatchedSwapStatement,false,2738.00,-1.00,0.0000
1,64,UnaryOperatorReplacement,false,2738.00,-1.00,0.0000
1,65,MatchedDeleteStatement,false,2738.00,-1.00,0.0000
1,66,CopyStatement,false,2738.00,-1.00,0.0000
1,67,MatchedCopyStatement,false,2738.00,-1.00,0.0000
1,68,MoveStatement,false,2738.00,-1.00,0.0000
1,69,BinaryOperatorReplacement,false,2738.00,-1.00,0.0000
1,70,DeleteStatement,false,2738.00,-1.00,0.0000
1,71,ReplaceStatement,false,2738.00,-1.00,0.0000
1,72,SwapStatement,false,2738.00,-1.00,0.0000
1,73,MatchedReplaceStatement,false,2738.00,-1.00,0.0000
1,74,MatchedSwapStatement,false,2738.00,-1.00,0.0000
1,75,UnaryOperatorReplacement,true,2738.00,2767.00,0.9895
1,76,UnaryOperatorReplacement,false,2738.00,-1.00,0.0000
1,77,MatchedDeleteStatement,false,2738.00,-1.00,0.0000
1,78,CopyStatement,false,2738.00,-1.00,0.0000
1,79,MatchedCopyStatement,false,2738.00,-1.00,0.0000
1,80,MoveStatement,false,2738.00,-1.00,0.0000
1,81,BinaryOperatorReplacement,false,2738.00,-1.00,0.0000
1,82,DeleteStatement,false,2738.00,-1.00,0.0000
1,83,UnaryOperatorReplacement,false,2738.00,-1.00,0.0000
1,84,MatchedDeleteStatement,true,2738.00,2795.00,0.9796
1,85,MatchedDeleteStatement,false,2738.00,-1.00,0.0000
1,86,CopyStatement,false,2738.00,-1.00,0.0000
1,87,ReplaceStatement,false,2738.00,-1.00,0.0000
1,88,SwapStatement,false,2738.00,-1.00,0.0000
1,89,MatchedReplaceStatement,false,2738.00,-1.00,0.0000
1,90,MatchedSwapStatement,false,2738.00,-1.00,0.0000
1,91,MatchedDeleteStatement,false,2738.00,-1.00,0.0000
1,92,MatchedCopyStatement,false,2738.00,-1.00,0.0000
1,93,MoveStatement,false,2738.00,-1.00,0.0000
1,94,BinaryOperatorReplacement,false,2738.00,-1.00,0.0000
1,95,DeleteStatement,false,2738.00,-1.00,0.0000
1,96,UnaryOperatorReplacement,false,2738.00,-1.00,0.0000
1,97,CopyStatement,false,2738.00,-1.00,0.0000
1,98,MatchedDeleteStatement,false,2738.00,-1.00,0.0000
1,99,ReplaceStatement,false,2738.00,-1.00,0.0000
2,1,MatchedReplaceStatement,false,1163.00,-1.00,0.0000
2,2,DeleteStatement,false,1163.00,-1.00,0.0000
2,3,MatchedSwapStatement,false,1163.00,-1.00,0.0000
2,4,MatchedCopyStatement,false,1163.00,-1.00,0.0000
2,5,MoveStatement,false,1163.00,-1.00,0.0000
2,6,BinaryOperatorReplacement,false,1163.00,-1.00,0.0000
2,7,SwapStatement,false,1163.00,-1.00,0.0000
2,8,ReplaceStatement,false,1163.00,-1.00,0.0000
2,9,UnaryOperatorReplacement,true,1163.00,1167.00,0.9966
2,10,MatchedDeleteStatement,false,1163.00,-1.00,0.0000
2,11,CopyStatement,false,1163.00,-1.00,0.0000
2,12,UnaryOperatorReplacement,false,1163.00,-1.00,0.0000
2,13,DeleteStatement,false,1163.00,-1.00,0.0000
2,14,CopyStatement,false,1163.00,-1.00,0.0000
2,15,ReplaceStatement,false,1163.00,-1.00,0.0000
2,16,SwapStatement,false,1163.00,-1.00,0.0000
2,17,MoveStatement,false,1163.00,-1.00,0.0000
2,18,MatchedDeleteStatement,false,1163.00,-1.00,0.0000
2,19,MatchedCopyStatement,false,1163.00,-1.00,0.0000
2,20,MatchedReplaceStatement,false,1163.00,-1.00,0.0000
2,21,MatchedSwapStatement,false,1163.00,-1.00,0.0000
2,22,BinaryOperatorReplacement,false,1163.00,-1.00,0.0000
2,23,UnaryOperatorReplacement,true,1163.00,1152.00,1.0095
2,24,UnaryOperatorReplacement,true,1152.00,1174.00,0.9813
2,25,UnaryOperatorReplacement,true,1152.00,1185.00,0.9722
2,26,UnaryOperatorReplacement,true,1152.00,1173.00,0.9821
2,27,UnaryOperatorReplacement,false,1152.00,-1.00,0.0000
2,28,DeleteStatement,true,1152.00,1155.00,0.9974
2,29,CopyStatement,true,1152.00,1171.00,0.9838
2,30,ReplaceStatement,true,1152.00,1205.00,0.9560
2,31,SwapStatement,true,1152.00,1151.00,1.0009
2,32,MoveStatement,false,1151.00,-1.00,0.0000
2,33,MatchedDeleteStatement,false,1151.00,-1.00,0.0000
2,34,MatchedCopyStatement,false,1151.00,-1.00,0.0000
2,35,MatchedReplaceStatement,false,1151.00,-1.00,0.0000
2,36,MatchedSwapStatement,false,1151.00,-1.00,0.0000
2,37,BinaryOperatorReplacement,false,1151.00,-1.00,0.0000
2,38,SwapStatement,false,1151.00,-1.00,0.0000
2,39,DeleteStatement,false,1151.00,-1.00,0.0000
2,40,CopyStatement,false,1151.00,-1.00,0.0000
2,41,ReplaceStatement,false,1151.00,-1.00,0.0000
2,42,UnaryOperatorReplacement,true,1151.00,1158.00,0.9940
2,43,UnaryOperatorReplacement,false,1151.00,-1.00,0.0000
2,44,SwapStatement,false,1151.00,-1.00,0.0000
2,45,DeleteStatement,false,1151.00,-1.00,0.0000
2,46,CopyStatement,false,1151.00,-1.00,0.0000
2,47,ReplaceStatement,false,1151.00,-1.00,0.0000
2,48,MoveStatement,false,1151.00,-1.00,0.0000
2,49,MatchedDeleteStatement,false,1151.00,-1.00,0.0000
2,50,MatchedCopyStatement,false,1151.00,-1.00,0.0000
2,51,MatchedReplaceStatement,false,1151.00,-1.00,0.0000
2,52,MatchedSwapStatement,false,1151.00,-1.00,0.0000
2,53,BinaryOperatorReplacement,false,1151.00,-1.00,0.0000
2,54,UnaryOperatorReplacement,false,1151.00,-1.00,0.0000
2,55,UnaryOperatorReplacement,false,1151.00,-1.00,0.0000
2,56,SwapStatement,false,1151.00,-1.00,0.0000
2,57,DeleteStatement,false,1151.00,-1.00,0.0000
2,58,CopyStatement,false,1151.00,-1.00,0.0000
2,59,ReplaceStatement,false,1151.00,-1.00,0.0000
2,60,MoveStatement,false,1151.00,-1.00,0.0000
2,61,MatchedDeleteStatement,false,1151.00,-1.00,0.0000
2,62,MatchedCopyStatement,false,1151.00,-1.00,0.0000
2,63,MatchedReplaceStatement,false,1151.00,-1.00,0.0000
2,64,MatchedSwapStatement,false,1151.00,-1.00,0.0000
2,65,BinaryOperatorReplacement,false,1151.00,-1.00,0.0000
2,66,UnaryOperatorReplacement,false,1151.00,-1.00,0.0000
2,67,SwapStatement,false,1151.00,-1.00,0.0000
2,68,DeleteStatement,false,1151.00,-1.00,0.0000
2,69,CopyStatement,false,1151.00,-1.00,0.0000
2,70,ReplaceStatement,false,1151.00,-1.00,0.0000
2,71,UnaryOperatorReplacement,false,1151.00,-1.00,0.0000
2,72,MoveStatement,false,1151.00,-1.00,0.0000
2,73,MatchedDeleteStatement,false,1151.00,-1.00,0.0000
2,74,MatchedCopyStatement,false,1151.00,-1.00,0.0000
2,75,MatchedReplaceStatement,false,1151.00,-1.00,0.0000
2,76,MatchedSwapStatement,false,1151.00,-1.00,0.0000
2,77,BinaryOperatorReplacement,false,1151.00,-1.00,0.0000
2,78,UnaryOperatorReplacement,true,1151.00,1141.00,1.0088
2,79,UnaryOperatorReplacement,false,1141.00,-1.00,0.0000
2,80,SwapStatement,true,1141.00,1145.00,0.9965
2,81,SwapStatement,false,1141.00,-1.00,0.0000
2,82,DeleteStatement,false,1141.00,-1.00,0.0000
2,83,CopyStatement,false,1141.00,-1.00,0.0000
2,84,ReplaceStatement,true,1141.00,1173.00,0.9727
2,85,ReplaceStatement,true,1141.00,1164.00,0.9802
2,86,ReplaceStatement,true,1141.00,1169.00,0.9760
2,87,ReplaceStatement,true,1141.00,1169.00,0.9760
2,88,ReplaceStatement,false,1141.00,-1.00,0.0000
2,89,ReplaceStatement,true,1141.00,1153.00,0.9896
2,90,ReplaceStatement,true,1141.00,1163.00,0.9811
2,91,ReplaceStatement,false,1141.00,-1.00,0.0000
2,92,UnaryOperatorReplacement,false,1141.00,-1.00,0.0000
2,93,ReplaceStatement,true,1141.00,1175.00,0.9711
2,94,ReplaceStatement,true,1141.00,1149.00,0.9930
2,95,ReplaceStatement,false,1141.00,-1.00,0.0000
2,96,MoveStatement,false,1141.00,-1.00,0.0000
2,97,MatchedDeleteStatement,true,1141.00,1164.00,0.9802
2,98,MatchedDeleteStatement,false,1141.00,-1.00,0.0000
2,99,MatchedCopyStatement,true,1141.00,1641.00,0.6953
3,1,BinaryOperatorReplacement,false,1575.00,-1.00,0.0000
3,2,DeleteStatement,false,1575.00,-1.00,0.0000
3,3,MatchedSwapStatement,false,1575.00,-1.00,0.0000
3,4,MatchedReplaceStatement,false,1575.00,-1.00,0.0000
3,5,UnaryOperatorReplacement,false,1575.00,-1.00,0.0000
3,6,MatchedCopyStatement,false,1575.00,-1.00,0.0000
3,7,SwapStatement,false,1575.00,-1.00,0.0000
3,8,ReplaceStatement,false,1575.00,-1.00,0.0000
3,9,MatchedDeleteStatement,false,1575.00,-1.00,0.0000
3,10,CopyStatement,false,1575.00,-1.00,0.0000
3,11,MoveStatement,false,1575.00,-1.00,0.0000
3,12,DeleteStatement,false,1575.00,-1.00,0.0000
3,13,CopyStatement,false,1575.00,-1.00,0.0000
3,14,ReplaceStatement,false,1575.00,-1.00,0.0000
3,15,SwapStatement,false,1575.00,-1.00,0.0000
3,16,MoveStatement,false,1575.00,-1.00,0.0000
3,17,MatchedDeleteStatement,false,1575.00,-1.00,0.0000
3,18,MatchedCopyStatement,false,1575.00,-1.00,0.0000
3,19,MatchedReplaceStatement,false,1575.00,-1.00,0.0000
3,20,MatchedSwapStatement,false,1575.00,-1.00,0.0000
3,21,BinaryOperatorReplacement,false,1575.00,-1.00,0.0000
3,22,UnaryOperatorReplacement,false,1575.00,-1.00,0.0000
3,23,DeleteStatement,false,1575.00,-1.00,0.0000
3,24,CopyStatement,false,1575.00,-1.00,0.0000
3,25,ReplaceStatement,false,1575.00,-1.00,0.0000
3,26,SwapStatement,true,1575.00,1478.00,1.0656
3,27,SwapStatement,true,1478.00,1479.00,0.9993
3,28,MoveStatement,true,1478.00,1479.00,0.9993
3,29,MatchedDeleteStatement,true,1478.00,1476.00,1.0014
3,30,MatchedCopyStatement,false,1476.00,-1.00,0.0000
3,31,MatchedReplaceStatement,false,1476.00,-1.00,0.0000
3,32,MatchedSwapStatement,false,1476.00,-1.00,0.0000
3,33,BinaryOperatorReplacement,false,1476.00,-1.00,0.0000
3,34,UnaryOperatorReplacement,true,1476.00,1457.00,1.0130
3,35,UnaryOperatorReplacement,true,1457.00,1461.00,0.9973
3,36,MatchedDeleteStatement,true,1457.00,1472.00,0.9898
3,37,MoveStatement,true,1457.00,1472.00,0.9898
3,38,SwapStatement,true,1457.00,1473.00,0.9891
3,39,UnaryOperatorReplacement,true,1457.00,1464.00,0.9952
3,40,MatchedDeleteStatement,true,1457.00,1467.00,0.9932
3,41,MoveStatement,false,1457.00,-1.00,0.0000
3,42,SwapStatement,true,1457.00,1476.00,0.9871
3,43,UnaryOperatorReplacement,true,1457.00,1486.00,0.9805
3,44,MatchedDeleteStatement,false,1457.00,-1.00,0.0000
3,45,SwapStatement,false,1457.00,-1.00,0.0000
3,46,UnaryOperatorReplacement,true,1457.00,1483.00,0.9825
3,47,UnaryOperatorReplacement,true,1457.00,1471.00,0.9905
3,48,UnaryOperatorReplacement,true,1457.00,1468.00,0.9925
3,49,UnaryOperatorReplacement,false,1457.00,-1.00,0.0000
3,50,MoveStatement,true,1457.00,1465.00,0.9945
3,51,MatchedDeleteStatement,false,1457.00,-1.00,0.0000
3,52,MoveStatement,true,1457.00,1455.00,1.0014
3,53,SwapStatement,false,1455.00,-1.00,0.0000
3,54,MoveStatement,true,1455.00,1477.00,0.9851
3,55,DeleteStatement,false,1455.00,-1.00,0.0000
3,56,CopyStatement,false,1455.00,-1.00,0.0000
3,57,ReplaceStatement,false,1455.00,-1.00,0.0000
3,58,MatchedCopyStatement,false,1455.00,-1.00,0.0000
3,59,MatchedReplaceStatement,true,1455.00,1474.00,0.9871
3,60,MatchedReplaceStatement,false,1455.00,-1.00,0.0000
3,61,MatchedSwapStatement,false,1455.00,-1.00,0.0000
3,62,BinaryOperatorReplacement,false,1455.00,-1.00,0.0000
3,63,MoveStatement,false,1455.00,-1.00,0.0000
3,64,UnaryOperatorReplacement,true,1455.00,1494.00,0.9739
3,65,UnaryOperatorReplacement,false,1455.00,-1.00,0.0000
3,66,SwapStatement,true,1455.00,1479.00,0.9838
3,67,SwapStatement,false,1455.00,-1.00,0.0000
3,68,MatchedDeleteStatement,false,1455.00,-1.00,0.0000
3,69,MoveStatement,false,1455.00,-1.00,0.0000
3,70,UnaryOperatorReplacement,true,1455.00,1471.00,0.9891
3,71,MatchedReplaceStatement,false,1455.00,-1.00,0.0000
3,72,UnaryOperatorReplacement,true,1455.00,1493.00,0.9745
3,73,UnaryOperatorReplacement,false,1455.00,-1.00,0.0000
3,74,DeleteStatement,false,1455.00,-1.00,0.0000
3,75,CopyStatement,false,1455.00,-1.00,0.0000
3,76,ReplaceStatement,false,1455.00,-1.00,0.0000
3,77,MatchedCopyStatement,false,1455.00,-1.00,0.0000
3,78,MatchedSwapStatement,false,1455.00,-1.00,0.0000
3,79,BinaryOperatorReplacement,false,1455.00,-1.00,0.0000
3,80,SwapStatement,false,1455.00,-1.00,0.0000
3,81,MoveStatement,false,1455.00,-1.00,0.0000
3,82,UnaryOperatorReplacement,false,1455.00,-1.00,0.0000
3,83,MatchedDeleteStatement,false,1455.00,-1.00,0.0000
3,84,MatchedReplaceStatement,false,1455.00,-1.00,0.0000
3,85,UnaryOperatorReplacement,false,1455.00,-1.00,0.0000
3,86,SwapStatement,false,1455.00,-1.00,0.0000
3,87,MoveStatement,false,1455.00,-1.00,0.0000
3,88,DeleteStatement,false,1455.00,-1.00,0.0000
3,89,CopyStatement,false,1455.00,-1.00,0.0000
3,90,ReplaceStatement,false,1455.00,-1.00,0.0000
3,91,MatchedCopyStatement,false,1455.00,-1.00,0.0000
3,92,MatchedSwapStatement,false,1455.00,-1.00,0.0000
3,93,BinaryOperatorReplacement,false,1455.00,-1.00,0.0000
3,94,MatchedDeleteStatement,false,1455.00,-1.00,0.0000
3,95,UnaryOperatorReplacement,false,1455.00,-1.00,0.0000
3,96,SwapStatement,false,1455.00,-1.00,0.0000
3,97,MoveStatement,false,1455.00,-1.00,0.0000
3,98,MatchedReplaceStatement,false,1455.00,-1.00,0.0000
3,99,UnaryOperatorReplacement,false,1455.00,-1.00,0.0000
4,1,MatchedDeleteStatement,false,1457.00,-1.00,0.0000
4,2,CopyStatement,true,1457.00,1460.00,0.9979
4,3,MatchedCopyStatement,true,1457.00,1467.00,0.9932
4,4,MatchedReplaceStatement,false,1457.00,-1.00,0.0000
4,5,UnaryOperatorReplacement,false,1457.00,-1.00,0.0000
4,6,BinaryOperatorReplacement,false,1457.00,-1.00,0.0000
4,7,SwapStatement,false,1457.00,-1.00,0.0000
4,8,MoveStatement,false,1457.00,-1.00,0.0000
4,9,MatchedSwapStatement,false,1457.00,-1.00,0.0000
4,10,ReplaceStatement,false,1457.00,-1.00,0.0000
4,11,DeleteStatement,true,1457.00,1454.00,1.0021
4,12,DeleteStatement,false,1454.00,-1.00,0.0000
4,13,CopyStatement,true,1454.00,1550.00,0.9381
4,14,MatchedCopyStatement,true,1454.00,1459.00,0.9966
4,15,MatchedCopyStatement,true,1454.00,1463.00,0.9938
4,16,CopyStatement,true,1454.00,1463.00,0.9938
4,17,ReplaceStatement,false,1454.00,-1.00,0.0000
4,18,SwapStatement,true,1454.00,1474.00,0.9864
4,19,MoveStatement,true,1454.00,1479.00,0.9831
4,20,MatchedDeleteStatement,false,1454.00,-1.00,0.0000
4,21,MatchedReplaceStatement,true,1454.00,1468.00,0.9905
4,22,MatchedSwapStatement,false,1454.00,-1.00,0.0000
4,23,BinaryOperatorReplacement,false,1454.00,-1.00,0.0000
4,24,UnaryOperatorReplacement,true,1454.00,1466.00,0.9918
4,25,MatchedCopyStatement,true,1454.00,1455.00,0.9993
4,26,CopyStatement,true,1454.00,1457.00,0.9979
4,27,DeleteStatement,true,1454.00,1471.00,0.9884
4,28,UnaryOperatorReplacement,false,1454.00,-1.00,0.0000
4,29,MatchedReplaceStatement,false,1454.00,-1.00,0.0000
4,30,SwapStatement,false,1454.00,-1.00,0.0000
4,31,MoveStatement,true,1454.00,1483.00,0.9804
4,32,MatchedCopyStatement,false,1454.00,-1.00,0.0000
4,33,CopyStatement,true,1454.00,1458.00,0.9973
4,34,DeleteStatement,false,1454.00,-1.00,0.0000
4,35,MoveStatement,true,1454.00,1509.00,0.9636
4,36,CopyStatement,true,1454.00,1448.00,1.0041
4,37,CopyStatement,false,1448.00,-1.00,0.0000
4,38,MoveStatement,true,1448.00,1484.00,0.9757
4,39,MatchedCopyStatement,false,1448.00,-1.00,0.0000
4,40,MoveStatement,false,1448.00,-1.00,0.0000
4,41,ReplaceStatement,false,1448.00,-1.00,0.0000
4,42,MatchedDeleteStatement,false,1448.00,-1.00,0.0000
4,43,MatchedSwapStatement,false,1448.00,-1.00,0.0000
4,44,BinaryOperatorReplacement,true,1448.00,1475.00,0.9817
4,45,UnaryOperatorReplacement,false,1448.00,-1.00,0.0000
4,46,MatchedReplaceStatement,false,1448.00,-1.00,0.0000
4,47,SwapStatement,false,1448.00,-1.00,0.0000
4,48,BinaryOperatorReplacement,false,1448.00,-1.00,0.0000
4,49,CopyStatement,false,1448.00,-1.00,0.0000
4,50,DeleteStatement,false,1448.00,-1.00,0.0000
4,51,MatchedCopyStatement,true,1448.00,1511.00,0.9583
4,52,MoveStatement,false,1448.00,-1.00,0.0000
4,53,MatchedCopyStatement,false,1448.00,-1.00,0.0000
4,54,CopyStatement,false,1448.00,-1.00,0.0000
4,55,DeleteStatement,false,1448.00,-1.00,0.0000
4,56,UnaryOperatorReplacement,false,1448.00,-1.00,0.0000
4,57,MatchedReplaceStatement,false,1448.00,-1.00,0.0000
4,58,SwapStatement,false,1448.00,-1.00,0.0000
4,59,BinaryOperatorReplacement,false,1448.00,-1.00,0.0000
4,60,ReplaceStatement,true,1448.00,1570.00,0.9223
4,61,ReplaceStatement,false,1448.00,-1.00,0.0000
4,62,MatchedDeleteStatement,false,1448.00,-1.00,0.0000
4,63,MatchedSwapStatement,false,1448.00,-1.00,0.0000
4,64,MoveStatement,false,1448.00,-1.00,0.0000
4,65,MatchedCopyStatement,false,1448.00,-1.00,0.0000
4,66,CopyStatement,true,1448.00,1523.00,0.9508
4,67,CopyStatement,false,1448.00,-1.00,0.0000
4,68,MatchedCopyStatement,false,1448.00,-1.00,0.0000
4,69,DeleteStatement,false,1448.00,-1.00,0.0000
4,70,MoveStatement,false,1448.00,-1.00,0.0000
4,71,CopyStatement,false,1448.00,-1.00,0.0000
4,72,UnaryOperatorReplacement,false,1448.00,-1.00,0.0000
4,73,MatchedReplaceStatement,false,1448.00,-1.00,0.0000
4,74,SwapStatement,false,1448.00,-1.00,0.0000
4,75,BinaryOperatorReplacement,false,1448.00,-1.00,0.0000
4,76,ReplaceStatement,false,1448.00,-1.00,0.0000
4,77,MatchedDeleteStatement,false,1448.00,-1.00,0.0000
4,78,MatchedSwapStatement,false,1448.00,-1.00,0.0000
4,79,MatchedCopyStatement,false,1448.00,-1.00,0.0000
4,80,CopyStatement,false,1448.00,-1.00,0.0000
4,81,MoveStatement,false,1448.00,-1.00,0.0000
4,82,DeleteStatement,false,1448.00,-1.00,0.0000
4,83,UnaryOperatorReplacement,false,1448.00,-1.00,0.0000
4,84,MatchedReplaceStatement,false,1448.00,-1.00,0.0000
4,85,SwapStatement,false,1448.00,-1.00,0.0000
4,86,BinaryOperatorReplacement,false,1448.00,-1.00,0.0000
4,87,ReplaceStatement,false,1448.00,-1.00,0.0000
4,88,CopyStatement,false,1448.00,-1.00,0.0000
4,89,MatchedCopyStatement,true,1448.00,1550.00,0.9342
4,90,MatchedCopyStatement,false,1448.00,-1.00,0.0000
4,91,MatchedDeleteStatement,false,1448.00,-1.00,0.0000
4,92,MatchedSwapStatement,false,1448.00,-1.00,0.0000
4,93,MoveStatement,false,1448.00,-1.00,0.0000
4,94,DeleteStatement,false,1448.00,-1.00,0.0000
4,95,CopyStatement,false,1448.00,-1.00,0.0000
4,96,MatchedCopyStatement,false,1448.00,-1.00,0.0000
4,97,UnaryOperatorReplacement,true,1448.00,1473.00,0.9830
4,98,UnaryOperatorReplacement,true,1448.00,1469.00,0.9857
4,99,UnaryOperatorReplacement,false,1448.00,-1.00,0.0000
5,1,MoveStatement,false,2767.00,-1.00,0.0000
5,2,UnaryOperatorReplacement,false,2767.00,-1.00,0.0000
5,3,MatchedReplaceStatement,false,2767.00,-1.00,0.0000
5,4,MatchedCopyStatement,false,2767.00,-1.00,0.0000
5,5,BinaryOperatorReplacement,false,2767.00,-1.00,0.0000
5,6,CopyStatement,false,2767.00,-1.00,0.0000
5,7,MatchedSwapStatement,false,2767.00,-1.00,0.0000
5,8,SwapStatement,false,2767.00,-1.00,0.0000
5,9,MatchedDeleteStatement,false,2767.00,-1.00,0.0000
5,10,DeleteStatement,false,2767.00,-1.00,0.0000
5,11,ReplaceStatement,false,2767.00,-1.00,0.0000
5,12,DeleteStatement,false,2767.00,-1.00,0.0000
5,13,CopyStatement,false,2767.00,-1.00,0.0000
5,14,ReplaceStatement,false,2767.00,-1.00,0.0000
5,15,SwapStatement,false,2767.00,-1.00,0.0000
5,16,MoveStatement,true,2767.00,2772.00,0.9982
5,17,MatchedDeleteStatement,false,2767.00,-1.00,0.0000
5,18,MatchedCopyStatement,false,2767.00,-1.00,0.0000
5,19,MatchedReplaceStatement,false,2767.00,-1.00,0.0000
5,20,MatchedSwapStatement,false,2767.00,-1.00,0.0000
5,21,BinaryOperatorReplacement,false,2767.00,-1.00,0.0000
5,22,UnaryOperatorReplacement,false,2767.00,-1.00,0.0000
5,23,MoveStatement,false,2767.00,-1.00,0.0000
5,24,MoveStatement,false,2767.00,-1.00,0.0000
5,25,DeleteStatement,false,2767.00,-1.00,0.0000
5,26,CopyStatement,false,2767.00,-1.00,0.0000
5,27,ReplaceStatement,false,2767.00,-1.00,0.0000
5,28,SwapStatement,true,2767.00,2761.00,1.0022
5,29,MatchedDeleteStatement,true,2761.00,2761.00,1.0000
5,30,MatchedCopyStatement,false,2761.00,-1.00,0.0000
5,31,MatchedReplaceStatement,true,2761.00,2760.00,1.0004
5,32,MatchedSwapStatement,false,2760.00,-1.00,0.0000
5,33,BinaryOperatorReplacement,false,2760.00,-1.00,0.0000
5,34,UnaryOperatorReplacement,true,2760.00,2753.00,1.0025
5,35,UnaryOperatorReplacement,true,2753.00,2768.00,0.9946
5,36,SwapStatement,true,2753.00,2751.00,1.0007
5,37,MatchedReplaceStatement,false,2751.00,-1.00,0.0000
5,38,MatchedDeleteStatement,false,2751.00,-1.00,0.0000
5,39,SwapStatement,false,2751.00,-1.00,0.0000
5,40,UnaryOperatorReplacement,false,2751.00,-1.00,0.0000
5,41,SwapStatement,false,2751.00,-1.00,0.0000
5,42,UnaryOperatorReplacement,false,2751.00,-1.00,0.0000
5,43,MatchedReplaceStatement,false,2751.00,-1.00,0.0000
5,44,MatchedDeleteStatement,false,2751.00,-1.00,0.0000
5,45,MoveStatement,false,2751.00,-1.00,0.0000
5,46,DeleteStatement,false,2751.00,-1.00,0.0000
5,47,CopyStatement,false,2751.00,-1.00,0.0000
5,48,ReplaceStatement,false,2751.00,-1.00,0.0000
5,49,MatchedCopyStatement,false,2751.00,-1.00,0.0000
5,50,MatchedSwapStatement,true,2751.00,2750.00,1.0004
5,51,MatchedSwapStatement,false,2750.00,-1.00,0.0000
5,52,BinaryOperatorReplacement,false,2750.00,-1.00,0.0000
5,53,SwapStatement,false,2750.00,-1.00,0.0000
