MethodID,Step,Operator,Success,ParentRuntime(ms),ChildRuntime(ms),Reward
1,43,DeleteStatement,false,4599.00,-1.00,0.0000
1,44,LLMReplaceStatement,false,4599.00,-1.00,0.0000
1,45,CopyStatement,false,4599.00,-1.00,0.0000
1,46,MoveStatement,false,4599.00,-1.00,0.0000
1,47,UnaryOperatorReplacement,false,4599.00,-1.00,0.0000
1,48,SwapStatement,false,4599.00,-1.00,0.0000
1,49,LLMMaskedStatement,true,4599.00,7692.00,0.5979
1,50,MatchedReplaceStatement,false,4599.00,-1.00,0.0000
1,51,LLMMaskedStatement,true,4599.00,7550.00,0.6091
1,52,DeleteStatement,false,4599.00,-1.00,0.0000
1,53,CopyStatement,false,4599.00,-1.00,0.0000
1,54,LLMReplaceStatement,true,4599.00,5381.00,0.8547
1,55,UnaryOperatorReplacement,false,4599.00,-1.00,0.0000
1,56,LLMMaskedStatement,false,4599.00,-1.00,0.0000
1,57,ReplaceStatement,false,4599.00,-1.00,0.0000
1,58,MatchedDeleteStatement,false,4599.00,-1.00,0.0000
1,59,MatchedCopyStatement,true,4599.00,6487.00,0.7090
1,60,MatchedSwapStatement,false,4599.00,-1.00,0.0000
1,61,BinaryOperatorReplacement,false,4599.00,-1.00,0.0000
1,62,LLMReplaceStatement,false,4599.00,-1.00,0.0000
1,63,MoveStatement,false,4599.00,-1.00,0.0000
1,64,MatchedCopyStatement,false,4599.00,-1.00,0.0000
1,65,SwapStatement,true,4599.00,6649.00,0.6917
1,66,MatchedReplaceStatement,false,4599.00,-1.00,0.0000
1,67,SwapStatement,true,4599.00,6445.00,0.7136
1,68,DeleteStatement,false,4599.00,-1.00,0.0000
1,69,SwapStatement,false,4599.00,-1.00,0.0000
1,70,CopyStatement,false,4599.00,-1.00,0.0000
1,71,UnaryOperatorReplacement,false,4599.00,-1.00,0.0000
1,72,LLMMaskedStatement,false,4599.00,-1.00,0.0000
1,73,LLMReplaceStatement,false,4599.00,-1.00,0.0000
1,74,MoveStatement,false,4599.00,-1.00,0.0000
1,75,ReplaceStatement,false,4599.00,-1.00,0.0000
1,76,MatchedDeleteStatement,false,4599.00,-1.00,0.0000
1,77,MatchedSwapStatement,false,4599.00,-1.00,0.0000
1,78,BinaryOperatorReplacement,false,4599.00,-1.00,0.0000
1,79,MatchedCopyStatement,false,4599.00,-1.00,0.0000
1,80,MatchedReplaceStatement,false,4599.00,-1.00,0.0000
1,81,DeleteStatement,false,4599.00,-1.00,0.0000
1,82,SwapStatement,false,4599.00,-1.00,0.0000
1,83,CopyStatement,true,4599.00,7873.00,0.5841
1,84,UnaryOperatorReplacement,true,4599.00,5680.00,0.8097
1,85,LLMMaskedStatement,false,4599.00,-1.00,0.0000
1,86,UnaryOperatorReplacement,false,4599.00,-1.00,0.0000
1,87,LLMReplaceStatement,false,4599.00,-1.00,0.0000
1,88,CopyStatement,false,4599.00,-1.00,0.0000
1,89,MoveStatement,false,4599.00,-1.00,0.0000
1,90,MatchedCopyStatement,true,4599.00,5366.00,0.8571
1,91,MatchedCopyStatement,false,4599.00,-1.00,0.0000
1,92,ReplaceStatement,false,4599.00,-1.00,0.0000
1,93,MatchedDeleteStatement,true,4599.00,5792.00,0.7940
1,94,MatchedDeleteStatement,false,4599.00,-1.00,0.0000
1,95,MatchedSwapStatement,false,4599.00,-1.00,0.0000
1,96,BinaryOperatorReplacement,false,4599.00,-1.00,0.0000
1,97,MatchedReplaceStatement,false,4599.00,-1.00,0.0000
1,98,DeleteStatement,false,4599.00,-1.00,0.0000
1,99,SwapStatement,true,4599.00,6876.00,0.6688
2,1,SwapStatement,false,2643.00,-1.00,0.0000
2,2,BinaryOperatorReplacement,false,2643.00,-1.00,0.0000
2,3,MatchedReplaceStatement,false,2643.00,-1.00,0.0000
2,4,LLMReplaceStatement,false,2643.00,-1.00,0.0000
2,5,LLMMaskedStatement,false,2643.00,-1.00,0.0000
2,6,MatchedCopyStatement,false,2643.00,-1.00,0.0000
2,7,MatchedDeleteStatement,false,2643.00,-1.00,0.0000
2,8,UnaryOperatorReplacement,false,2643.00,-1.00,0.0000
2,9,DeleteStatement,false,2643.00,-1.00,0.0000
2,10,MoveStatement,false,2643.00,-1.00,0.0000
2,11,CopyStatement,true,2643.00,1843.00,1.4341
2,12,ReplaceStatement,true,1843.00,1931.00,0.9544
2,13,MatchedSwapStatement,false,1843.00,-1.00,0.0000
2,14,CopyStatement,false,1843.00,-1.00,0.0000
2,15,ReplaceStatement,false,1843.00,-1.00,0.0000
2,16,CopyStatement,true,1843.00,2118.00,0.8702
2,17,DeleteStatement,true,1843.00,1777.00,1.0371
2,18,SwapStatement,false,1777.00,-1.00,0.0000
2,19,MoveStatement,false,1777.00,-1.00,0.0000
2,20,MatchedDeleteStatement,false,1777.00,-1.00,0.0000
2,21,MatchedCopyStatement,false,1777.00,-1.00,0.0000
2,22,MatchedReplaceStatement,false,1777.00,-1.00,0.0000
2,23,MatchedSwapStatement,false,1777.00,-1.00,0.0000
2,24,BinaryOperatorReplacement,false,1777.00,-1.00,0.0000
2,25,UnaryOperatorReplacement,true,1777.00,1880.00,0.9452
2,26,LLMMaskedStatement,false,1777.00,-1.00,0.0000
2,27,LLMReplaceStatement,true,1777.00,1520.00,1.1691
2,28,LLMReplaceStatement,true,1520.00,1499.00,1.0140
2,29,DeleteStatement,false,1499.00,-1.00,0.0000
2,30,ReplaceStatement,false,1499.00,-1.00,0.0000
2,31,UnaryOperatorReplacement,true,1499.00,1588.00,0.9440
2,32,CopyStatement,false,1499.00,-1.00,0.0000
2,33,LLMReplaceStatement,false,1499.00,-1.00,0.0000
2,34,UnaryOperatorReplacement,false,1499.00,-1.00,0.0000
2,35,CopyStatement,false,1499.00,-1.00,0.0000
2,36,SwapStatement,false,1499.00,-1.00,0.0000
2,37,MoveStatement,false,1499.00,-1.00,0.0000
2,38,MatchedDeleteStatement,false,1499.00,-1.00,0.0000
2,39,MatchedCopyStatement,false,1499.00,-1.00,0.0000
2,40,MatchedReplaceStatement,false,1499.00,-1.00,0.0000
2,41,MatchedSwapStatement,false,1499.00,-1.00,0.0000
2,42,BinaryOperatorReplacement,false,1499.00,-1.00,0.0000
2,43,LLMMaskedStatement,false,1499.00,-1.00,0.0000
2,44,DeleteStatement,false,1499.00,-1.00,0.0000
2,45,LLMReplaceStatement,true,1499.00,2283.00,0.6566
2,46,ReplaceStatement,false,1499.00,-1.00,0.0000
2,47,UnaryOperatorReplacement,false,1499.00,-1.00,0.0000
2,48,LLMReplaceStatement,false,1499.00,-1.00,0.0000
2,49,CopyStatement,false,1499.00,-1.00,0.0000
2,50,DeleteStatement,false,1499.00,-1.00,0.0000
2,51,ReplaceStatement,false,1499.00,-1.00,0.0000
2,52,UnaryOperatorReplacement,true,1499.00,1904.00,0.7873
2,53,SwapStatement,false,1499.00,-1.00,0.0000
2,54,MoveStatement,true,1499.00,1494.00,1.0033
2,55,MoveStatement,false,1494.00,-1.00,0.0000
2,56,MatchedDeleteStatement,false,1494.00,-1.00,0.0000
2,57,MatchedCopyStatement,true,1494.00,1476.00,1.0122
2,58,MatchedCopyStatement,false,1476.00,-1.00,0.0000
2,59,MatchedReplaceStatement,false,1476.00,-1.00,0.0000
2,60,MatchedSwapStatement,false,1476.00,-1.00,0.0000
2,61,BinaryOperatorReplacement,false,1476.00,-1.00,0.0000
2,62,LLMMaskedStatement,false,1476.00,-1.00,0.0000
2,63,LLMReplaceStatement,true,1476.00,1580.00,0.9342
2,64,LLMReplaceStatement,true,1476.00,1511.00,0.9768
2,65,UnaryOperatorReplacement,false,1476.00,-1.00,0.0000
2,66,LLMReplaceStatement,false,1476.00,-1.00,0.0000
2,67,CopyStatement,true,1476.00,2037.00,0.7246
2,68,CopyStatement,false,1476.00,-1.00,0.0000
2,69,DeleteStatement,false,1476.00,-1.00,0.0000
2,70,MatchedCopyStatement,false,1476.00,-1.00,0.0000
2,71,MoveStatement,false,1476.00,-1.00,0.0000
2,72,LLMReplaceStatement,false,1476.00,-1.00,0.0000
2,73,ReplaceStatement,false,1476.00,-1.00,0.0000
2,74,UnaryOperatorReplacement,false,1476.00,-1.00,0.0000
2,75,SwapStatement,false,1476.00,-1.00,0.0000
2,76,MatchedDeleteStatement,false,1476.00,-1.00,0.0000
2,77,MatchedReplaceStatement,false,1476.00,-1.00,0.0000
2,78,MatchedSwapStatement,false,1476.00,-1.00,0.0000
2,79,BinaryOperatorReplacement,false,1476.00,-1.00,0.0000
2,80,LLMMaskedStatement,false,1476.00,-1.00,0.0000
2,81,CopyStatement,false,1476.00,-1.00,0.0000
2,82,LLMReplaceStatement,true,1476.00,1805.00,0.8177
2,83,LLMReplaceStatement,false,1476.00,-1.00,0.0000
2,84,DeleteStatement,false,1476.00,-1.00,0.0000
2,85,UnaryOperatorReplacement,false,1476.00,-1.00,0.0000
2,86,MatchedCopyStatement,false,1476.00,-1.00,0.0000
2,87,MoveStatement,false,1476.00,-1.00,0.0000
2,88,ReplaceStatement,false,1476.00,-1.00,0.0000
2,89,SwapStatement,false,1476.00,-1.00,0.0000
2,90,MatchedDeleteStatement,false,1476.00,-1.00,0.0000
2,91,MatchedReplaceStatement,false,1476.00,-1.00,0.0000
2,92,MatchedSwapStatement,false,1476.00,-1.00,0.0000
2,93,BinaryOperatorReplacement,false,1476.00,-1.00,0.0000
2,94,LLMMaskedStatement,false,1476.00,-1.00,0.0000
2,95,CopyStatement,false,1476.00,-1.00,0.0000
2,96,LLMReplaceStatement,true,1476.00,1458.00,1.0123
2,97,LLMReplaceStatement,false,1458.00,-1.00,0.0000
2,98,UnaryOperatorReplacement,true,1458.00,1513.00,0.9636
2,99,UnaryOperatorReplacement,true,1458.00,1683.00,0.8663
3,1,MatchedDeleteStatement,false,2651.00,-1.00,0.0000
3,2,ReplaceStatement,false,2651.00,-1.00,0.0000
3,3,MatchedReplaceStatement,false,2651.00,-1.00,0.0000
3,4,MatchedCopyStatement,false,2651.00,-1.00,0.0000
3,5,BinaryOperatorReplacement,false,2651.00,-1.00,0.0000
3,6,CopyStatement,false,2651.00,-1.00,0.0000
3,7,DeleteStatement,false,2651.00,-1.00,0.0000
3,8,LLMReplaceStatement,false,2651.00,-1.00,0.0000
3,9,MoveStatement,false,2651.00,-1.00,0.0000
3,10,SwapStatement,true,2651.00,3303.00,0.8026
3,11,MatchedSwapStatement,false,2651.00,-1.00,0.0000
3,12,LLMMaskedStatement,false,2651.00,-1.00,0.0000
3,13,UnaryOperatorReplacement,false,2651.00,-1.00,0.0000
3,14,SwapStatement,false,2651.00,-1.00,0.0000
3,15,DeleteStatement,false,2651.00,-1.00,0.0000
3,16,CopyStatement,false,2651.00,-1.00,0.0000
3,17,ReplaceStatement,false,2651.00,-1.00,0.0000
3,18,MoveStatement,true,2651.00,3210.00,0.8259
3,19,MatchedDeleteStatement,false,2651.00,-1.00,0.0000
3,20,MatchedCopyStatement,false,2651.00,-1.00,0.0000
3,21,MatchedReplaceStatement,false,2651.00,-1.00,0.0000
3,22,MatchedSwapStatement,false,2651.00,-1.00,0.0000
3,23,BinaryOperatorReplacement,false,2651.00,-1.00,0.0000
3,24,UnaryOperatorReplacement,false,2651.00,-1.00,0.0000
3,25,LLMMaskedStatement,false,2651.00,-1.00,0.0000
3,26,LLMReplaceStatement,false,2651.00,-1.00,0.0000
3,27,MoveStatement,false,2651.00,-1.00,0.0000
3,28,SwapStatement,false,2651.00,-1.00,0.0000
3,29,DeleteStatement,false,2651.00,-1.00,0.0000
3,30,CopyStatement,false,2651.00,-1.00,0.0000
3,31,ReplaceStatement,false,2651.00,-1.00,0.0000
3,32,MatchedDeleteStatement,false,2651.00,-1.00,0.0000
3,33,MatchedCopyStatement,false,2651.00,-1.00,0.0000
3,34,MatchedReplaceStatement,false,2651.00,-1.00,0.0000
3,35,MatchedSwapStatement,false,2651.00,-1.00,0.0000
3,36,BinaryOperatorReplacement,false,2651.00,-1.00,0.0000
3,37,UnaryOperatorReplacement,false,2651.00,-1.00,0.0000
