MethodID,Step,Operator,Success,ParentRuntime(ms),ChildRuntime(ms),Reward
1,43,MatchedSwapStatement,false,4819.00,-1.00,0.0000
1,44,ReplaceStatement,false,4819.00,-1.00,0.0000
1,45,DeleteStatement,false,4819.00,-1.00,0.0000
1,46,BinaryOperatorReplacement,false,4819.00,-1.00,0.0000
1,47,LLMReplaceStatement,false,4819.00,-1.00,0.0000
1,48,MatchedDeleteStatement,false,4819.00,-1.00,0.0000
1,49,CopyStatement,false,4819.00,-1.00,0.0000
1,50,SwapStatement,false,4819.00,-1.00,0.0000
1,51,MoveStatement,false,4819.00,-1.00,0.0000
1,52,MatchedCopyStatement,false,4819.00,-1.00,0.0000
1,53,MatchedReplaceStatement,false,4819.00,-1.00,0.0000
1,54,UnaryOperatorReplacement,true,4819.00,6002.00,0.8029
1,55,LLMMaskedStatement,true,4819.00,5174.00,0.9314
1,56,LLMMaskedStatement,false,4819.00,-1.00,0.0000
1,57,MatchedSwapStatement,false,4819.00,-1.00,0.0000
1,58,UnaryOperatorReplacement,false,4819.00,-1.00,0.0000
1,59,ReplaceStatement,false,4819.00,-1.00,0.0000
1,60,DeleteStatement,false,4819.00,-1.00,0.0000
1,61,BinaryOperatorReplacement,false,4819.00,-1.00,0.0000
1,62,LLMReplaceStatement,true,4819.00,5267.00,0.9149
1,63,LLMReplaceStatement,false,4819.00,-1.00,0.0000
1,64,LLMMaskedStatement,false,4819.00,-1.00,0.0000
1,65,MatchedDeleteStatement,false,4819.00,-1.00,0.0000
1,66,MatchedSwapStatement,false,4819.00,-1.00,0.0000
1,67,UnaryOperatorReplacement,false,4819.00,-1.00,0.0000
1,68,CopyStatement,false,4819.00,-1.00,0.0000
1,69,SwapStatement,false,4819.00,-1.00,0.0000
1,70,MoveStatement,false,4819.00,-1.00,0.0000
1,71,MatchedCopyStatement,true,4819.00,5598.00,0.8608
1,72,MatchedCopyStatement,false,4819.00,-1.00,0.0000
1,73,MatchedReplaceStatement,false,4819.00,-1.00,0.0000
1,74,ReplaceStatement,false,4819.00,-1.00,0.0000
1,75,LLMReplaceStatement,false,4819.00,-1.00,0.0000
1,76,DeleteStatement,false,4819.00,-1.00,0.0000
1,77,BinaryOperatorReplacement,false,4819.00,-1.00,0.0000
1,78,LLMMaskedStatement,false,4819.00,-1.00,0.0000
1,79,LLMReplaceStatement,false,4819.00,-1.00,0.0000
1,80,MatchedDeleteStatement,false,4819.00,-1.00,0.0000
1,81,MatchedCopyStatement,false,4819.00,-1.00,0.0000
1,82,MatchedSwapStatement,false,4819.00,-1.00,0.0000
1,83,UnaryOperatorReplacement,true,4819.00,5494.00,0.8771
1,84,UnaryOperatorReplacement,false,4819.00,-1.00,0.0000
1,85,ReplaceStatement,false,4819.00,-1.00,0.0000
1,86,CopyStatement,false,4819.00,-1.00,0.0000
1,87,SwapStatement,false,4819.00,-1.00,0.0000
1,88,MoveStatement,false,4819.00,-1.00,0.0000
1,89,MatchedReplaceStatement,false,4819.00,-1.00,0.0000
1,90,DeleteStatement,false,4819.00,-1.00,0.0000
1,91,BinaryOperatorReplacement,false,4819.00,-1.00,0.0000
1,92,LLMReplaceStatement,false,4819.00,-1.00,0.0000
1,93,UnaryOperatorReplacement,true,4819.00,4807.00,1.0025
1,94,UnaryOperatorReplacement,true,4807.00,5821.00,0.8258
1,95,UnaryOperatorReplacement,true,4807.00,5543.00,0.8672
1,96,UnaryOperatorReplacement,true,4807.00,5347.00,0.8990
1,97,UnaryOperatorReplacement,false,4807.00,-1.00,0.0000
1,98,LLMMaskedStatement,false,4807.00,-1.00,0.0000
1,99,MatchedDeleteStatement,true,4807.00,5070.00,0.9481
2,1,MatchedCopyStatement,false,1845.00,-1.00,0.0000
2,2,SwapStatement,false,1845.00,-1.00,0.0000
2,3,LLMMaskedStatement,true,1845.00,1365.00,1.3516
2,4,DeleteStatement,true,1365.00,1790.00,0.7626
2,5,UnaryOperatorReplacement,false,1365.00,-1.00,0.0000
2,6,CopyStatement,true,1365.00,1658.00,0.8233
2,7,MatchedDeleteStatement,false,1365.00,-1.00,0.0000
2,8,BinaryOperatorReplacement,false,1365.00,-1.00,0.0000
2,9,MatchedReplaceStatement,true,1365.00,1646.00,0.8293
2,10,ReplaceStatement,true,1365.00,1789.00,0.7630
2,11,MoveStatement,true,1365.00,1909.00,0.7150
2,12,LLMReplaceStatement,true,1365.00,1837.00,0.7431
2,13,MatchedSwapStatement,false,1365.00,-1.00,0.0000
2,14,LLMMaskedStatement,true,1365.00,1983.00,0.6884
2,15,MatchedReplaceStatement,true,1365.00,1852.00,0.7370
2,16,CopyStatement,false,1365.00,-1.00,0.0000
2,17,ReplaceStatement,false,1365.00,-1.00,0.0000
2,18,DeleteStatement,false,1365.00,-1.00,0.0000
2,19,LLMReplaceStatement,false,1365.00,-1.00,0.0000
2,20,MoveStatement,true,1365.00,3153.00,0.4329
2,21,LLMMaskedStatement,false,1365.00,-1.00,0.0000
2,22,MatchedReplaceStatement,true,1365.00,1453.00,0.9394
2,23,SwapStatement,true,1365.00,1889.00,0.7226
2,24,MatchedDeleteStatement,true,1365.00,1925.00,0.7091
2,25,MatchedCopyStatement,true,1365.00,1899.00,0.7188
2,26,MatchedSwapStatement,true,1365.00,3510.00,0.3889
2,27,BinaryOperatorReplacement,false,1365.00,-1.00,0.0000
2,28,UnaryOperatorReplacement,false,1365.00,-1.00,0.0000
2,29,MoveStatement,true,1365.00,1932.00,0.7065
2,30,MatchedReplaceStatement,true,1365.00,1880.00,0.7261
2,31,CopyStatement,true,1365.00,2580.00,0.5291
2,32,ReplaceStatement,true,1365.00,1984.00,0.6880
2,33,DeleteStatement,true,1365.00,1955.00,0.6982
2,34,LLMReplaceStatement,false,1365.00,-1.00,0.0000
2,35,SwapStatement,true,1365.00,1768.00,0.7721
2,36,MatchedCopyStatement,true,1365.00,3185.00,0.4286
2,37,MatchedDeleteStatement,true,1365.00,3537.00,0.3859
2,38,LLMMaskedStatement,false,1365.00,-1.00,0.0000
2,39,MoveStatement,true,1365.00,1416.00,0.9640
2,40,MatchedReplaceStatement,true,1365.00,2026.00,0.6737
2,41,MatchedSwapStatement,false,1365.00,-1.00,0.0000
2,42,SwapStatement,true,1365.00,1376.00,0.9920
2,43,MoveStatement,true,1365.00,1502.00,0.9088
2,44,DeleteStatement,false,1365.00,-1.00,0.0000
2,45,ReplaceStatement,true,1365.00,1937.00,0.7047
2,46,CopyStatement,false,1365.00,-1.00,0.0000
2,47,MatchedReplaceStatement,false,1365.00,-1.00,0.0000
2,48,SwapStatement,true,1365.00,1996.00,0.6839
2,49,MoveStatement,false,1365.00,-1.00,0.0000
2,50,MatchedCopyStatement,true,1365.00,1634.00,0.8354
2,51,MatchedDeleteStatement,false,1365.00,-1.00,0.0000
2,52,BinaryOperatorReplacement,false,1365.00,-1.00,0.0000
2,53,UnaryOperatorReplacement,true,1365.00,1715.00,0.7959
2,54,ReplaceStatement,false,1365.00,-1.00,0.0000
2,55,LLMMaskedStatement,false,1365.00,-1.00,0.0000
2,56,MatchedCopyStatement,true,1365.00,1411.00,0.9674
2,57,UnaryOperatorReplacement,true,1365.00,2181.00,0.6259
2,58,SwapStatement,true,1365.00,2025.00,0.6741
2,59,LLMReplaceStatement,true,1365.00,1998.00,0.6832
2,60,MatchedCopyStatement,false,1365.00,-1.00,0.0000
2,61,MatchedReplaceStatement,true,1365.00,1437.00,0.9499
2,62,SwapStatement,true,1365.00,1626.00,0.8395
2,63,DeleteStatement,true,1365.00,2179.00,0.6264
2,64,MoveStatement,false,1365.00,-1.00,0.0000
2,65,LLMReplaceStatement,false,1365.00,-1.00,0.0000
2,66,UnaryOperatorReplacement,false,1365.00,-1.00,0.0000
2,67,MatchedSwapStatement,false,1365.00,-1.00,0.0000
2,68,MatchedReplaceStatement,false,1365.00,-1.00,0.0000
2,69,CopyStatement,true,1365.00,1352.00,1.0096
2,70,CopyStatement,true,1352.00,1970.00,0.6863
2,71,SwapStatement,false,1352.00,-1.00,0.0000
2,72,ReplaceStatement,false,1352.00,-1.00,0.0000
2,73,MatchedDeleteStatement,false,1352.00,-1.00,0.0000
2,74,DeleteStatement,false,1352.00,-1.00,0.0000
2,75,LLMMaskedStatement,false,1352.00,-1.00,0.0000
2,76,CopyStatement,false,1352.00,-1.00,0.0000
2,77,BinaryOperatorReplacement,false,1352.00,-1.00,0.0000
2,78,MatchedCopyStatement,false,1352.00,-1.00,0.0000
2,79,MatchedReplaceStatement,false,1352.00,-1.00,0.0000
2,80,MoveStatement,true,1352.00,1777.00,0.7608
2,81,SwapStatement,false,1352.00,-1.00,0.0000
2,82,LLMReplaceStatement,false,1352.00,-1.00,0.0000
2,83,UnaryOperatorReplacement,false,1352.00,-1.00,0.0000
2,84,MoveStatement,false,1352.00,-1.00,0.0000
2,85,MatchedSwapStatement,false,1352.00,-1.00,0.0000
2,86,ReplaceStatement,false,1352.00,-1.00,0.0000
2,87,DeleteStatement,false,1352.00,-1.00,0.0000
2,88,CopyStatement,false,1352.00,-1.00,0.0000
2,89,LLMMaskedStatement,false,1352.00,-1.00,0.0000
2,90,MatchedDeleteStatement,false,1352.00,-1.00,0.0000
2,91,MatchedCopyStatement,true,1352.00,2694.00,0.5019
2,92,MatchedReplaceStatement,false,1352.00,-1.00,0.0000
2,93,SwapStatement,false,1352.00,-1.00,0.0000
2,94,BinaryOperatorReplacement,false,1352.00,-1.00,0.0000
2,95,MoveStatement,true,1352.00,1919.00,0.7045
2,96,MatchedCopyStatement,false,1352.00,-1.00,0.0000
2,97,MoveStatement,false,1352.00,-1.00,0.0000
2,98,LLMReplaceStatement,false,1352.00,-1.00,0.0000
2,99,UnaryOperatorReplacement,true,1352.00,1691.00,0.7995
3,1,ReplaceStatement,false,2974.00,-1.00,0.0000
3,2,MatchedDeleteStatement,false,2974.00,-1.00,0.0000
3,3,MoveStatement,true,2974.00,3203.00,0.9285
3,4,CopyStatement,false,2974.00,-1.00,0.0000
3,5,MatchedReplaceStatement,false,2974.00,-1.00,0.0000
3,6,MatchedSwapStatement,false,2974.00,-1.00,0.0000
3,7,LLMMaskedStatement,false,2974.00,-1.00,0.0000
3,8,UnaryOperatorReplacement,false,2974.00,-1.00,0.0000
3,9,DeleteStatement,false,2974.00,-1.00,0.0000
3,10,BinaryOperatorReplacement,false,2974.00,-1.00,0.0000
3,11,MatchedCopyStatement,false,2974.00,-1.00,0.0000
3,12,SwapStatement,true,2974.00,2891.00,1.0287
3,13,LLMReplaceStatement,true,2891.00,2829.00,1.0219
3,14,SwapStatement,true,2829.00,2912.00,0.9715
3,15,LLMReplaceStatement,true,2829.00,2194.00,1.2894
3,16,MoveStatement,true,2194.00,3265.00,0.6720
3,17,LLMReplaceStatement,false,2194.00,-1.00,0.0000
3,18,SwapStatement,true,2194.00,2055.00,1.0676
3,19,MoveStatement,false,2055.00,-1.00,0.0000
3,20,DeleteStatement,false,2055.00,-1.00,0.0000
3,21,CopyStatement,false,2055.00,-1.00,0.0000
3,22,ReplaceStatement,false,2055.00,-1.00,0.0000
3,23,MatchedDeleteStatement,false,2055.00,-1.00,0.0000
3,24,MatchedCopyStatement,false,2055.00,-1.00,0.0000
3,25,MatchedReplaceStatement,false,2055.00,-1.00,0.0000
3,26,MatchedSwapStatement,false,2055.00,-1.00,0.0000
3,27,BinaryOperatorReplacement,false,2055.00,-1.00,0.0000
3,28,UnaryOperatorReplacement,true,2055.00,2642.00,0.7778
3,29,LLMMaskedStatement,false,2055.00,-1.00,0.0000
3,30,SwapStatement,false,2055.00,-1.00,0.0000
3,31,LLMReplaceStatement,false,2055.00,-1.00,0.0000
3,32,UnaryOperatorReplacement,false,2055.00,-1.00,0.0000
3,33,SwapStatement,false,2055.00,-1.00,0.0000
3,34,MoveStatement,false,2055.00,-1.00,0.0000
3,35,LLMReplaceStatement,true,2055.00,2245.00,0.9154
3,36,DeleteStatement,false,2055.00,-1.00,0.0000
3,37,CopyStatement,false,2055.00,-1.00,0.0000
3,38,ReplaceStatement,false,2055.00,-1.00,0.0000
3,39,MatchedDeleteStatement,false,2055.00,-1.00,0.0000
3,40,MatchedCopyStatement,false,2055.00,-1.00,0.0000
3,41,MatchedReplaceStatement,false,2055.00,-1.00,0.0000
3,42,MatchedSwapStatement,false,2055.00,-1.00,0.0000
3,43,BinaryOperatorReplacement,false,2055.00,-1.00,0.0000
3,44,LLMMaskedStatement,false,2055.00,-1.00,0.0000
3,45,LLMReplaceStatement,false,2055.00,-1.00,0.0000
3,46,UnaryOperatorReplacement,false,2055.00,-1.00,0.0000
3,47,SwapStatement,false,2055.00,-1.00,0.0000
3,48,MoveStatement,false,2055.00,-1.00,0.0000
3,49,LLMReplaceStatement,true,2055.00,2751.00,0.7470
3,50,SwapStatement,false,2055.00,-1.00,0.0000
3,51,LLMReplaceStatement,false,2055.00,-1.00,0.0000
3,52,DeleteStatement,false,2055.00,-1.00,0.0000
3,53,CopyStatement,false,2055.00,-1.00,0.0000
3,54,ReplaceStatement,false,2055.00,-1.00,0.0000
3,55,MatchedDeleteStatement,false,2055.00,-1.00,0.0000
3,56,MatchedCopyStatement,false,2055.00,-1.00,0.0000
3,57,MatchedReplaceStatement,true,2055.00,2767.00,0.7427
3,58,MatchedSwapStatement,false,2055.00,-1.00,0.0000
3,59,BinaryOperatorReplacement,false,2055.00,-1.00,0.0000
3,60,LLMMaskedStatement,false,2055.00,-1.00,0.0000
3,61,UnaryOperatorReplacement,true,2055.00,3044.00,0.6751
3,62,MatchedReplaceStatement,false,2055.00,-1.00,0.0000
3,63,MoveStatement,false,2055.00,-1.00,0.0000
3,64,UnaryOperatorReplacement,true,2055.00,3013.00,0.6820
3,65,UnaryOperatorReplacement,false,2055.00,-1.00,0.0000
3,66,SwapStatement,false,2055.00,-1.00,0.0000
3,67,LLMReplaceStatement,true,2055.00,2510.00,0.8187
3,68,LLMReplaceStatement,true,2055.00,2699.00,0.7614
3,69,LLMReplaceStatement,true,2055.00,2731.00,0.7525
3,70,DeleteStatement,false,2055.00,-1.00,0.0000
3,71,CopyStatement,false,2055.00,-1.00,0.0000
3,72,ReplaceStatement,false,2055.00,-1.00,0.0000
3,73,MatchedDeleteStatement,false,2055.00,-1.00,0.0000
3,74,MatchedCopyStatement,false,2055.00,-1.00,0.0000
3,75,MatchedSwapStatement,false,2055.00,-1.00,0.0000
3,76,BinaryOperatorReplacement,false,2055.00,-1.00,0.0000
3,77,LLMMaskedStatement,false,2055.00,-1.00,0.0000
3,78,MoveStatement,false,2055.00,-1.00,0.0000
3,79,MatchedReplaceStatement,false,2055.00,-1.00,0.0000
3,80,LLMReplaceStatement,true,2055.00,2277.00,0.9025
3,81,LLMReplaceStatement,true,2055.00,2728.00,0.7533
3,82,LLMReplaceStatement,false,2055.00,-1.00,0.0000
3,83,SwapStatement,true,2055.00,2739.00,0.7503
3,84,UnaryOperatorReplacement,true,2055.00,2880.00,0.7135
3,85,SwapStatement,false,2055.00,-1.00,0.0000
3,86,UnaryOperatorReplacement,true,2055.00,2780.00,0.7392
3,87,UnaryOperatorReplacement,true,2055.00,3007.00,0.6834
3,88,UnaryOperatorReplacement,false,2055.00,-1.00,0.0000
3,89,LLMReplaceStatement,false,2055.00,-1.00,0.0000
3,90,MoveStatement,false,2055.00,-1.00,0.0000
3,91,MatchedReplaceStatement,false,2055.00,-1.00,0.0000
3,92,DeleteStatement,false,2055.00,-1.00,0.0000
3,93,CopyStatement,false,2055.00,-1.00,0.0000
3,94,ReplaceStatement,false,2055.00,-1.00,0.0000
3,95,MatchedDeleteStatement,false,2055.00,-1.00,0.0000
3,96,MatchedCopyStatement,false,2055.00,-1.00,0.0000
3,97,MatchedSwapStatement,false,2055.00,-1.00,0.0000
3,98,BinaryOperatorReplacement,false,2055.00,-1.00,0.0000
3,99,LLMMaskedStatement,false,2055.00,-1.00,0.0000
4,1,MatchedCopyStatement,true,3147.00,3151.00,0.9987
4,2,DeleteStatement,true,3147.00,2782.00,1.1312
4,3,CopyStatement,true,2782.00,2744.00,1.0138
4,4,ReplaceStatement,false,2744.00,-1.00,0.0000
4,5,MatchedReplaceStatement,false,2744.00,-1.00,0.0000
4,6,UnaryOperatorReplacement,false,2744.00,-1.00,0.0000
4,7,LLMReplaceStatement,false,2744.00,-1.00,0.0000
4,8,SwapStatement,false,2744.00,-1.00,0.0000
4,9,MoveStatement,false,2744.00,-1.00,0.0000
4,10,MatchedDeleteStatement,false,2744.00,-1.00,0.0000
4,11,MatchedSwapStatement,true,2744.00,2880.00,0.9528
4,12,BinaryOperatorReplacement,false,2744.00,-1.00,0.0000
4,13,LLMMaskedStatement,true,2744.00,4301.00,0.6380
4,14,DeleteStatement,false,2744.00,-1.00,0.0000
4,15,CopyStatement,false,2744.00,-1.00,0.0000
4,16,MatchedCopyStatement,false,2744.00,-1.00,0.0000
4,17,MatchedSwapStatement,false,2744.00,-1.00,0.0000
4,18,LLMMaskedStatement,false,2744.00,-1.00,0.0000
4,19,ReplaceStatement,false,2744.00,-1.00,0.0000
4,20,SwapStatement,false,2744.00,-1.00,0.0000
4,21,MoveStatement,true,2744.00,3133.00,0.8758
4,22,MatchedDeleteStatement,false,2744.00,-1.00,0.0000
4,23,MatchedReplaceStatement,false,2744.00,-1.00,0.0000
4,24,BinaryOperatorReplacement,false,2744.00,-1.00,0.0000
4,25,UnaryOperatorReplacement,true,2744.00,2610.00,1.0513
4,26,LLMReplaceStatement,true,2610.00,2819.00,0.9259
4,27,DeleteStatement,false,2610.00,-1.00,0.0000
4,28,UnaryOperatorReplacement,false,2610.00,-1.00,0.0000
4,29,CopyStatement,false,2610.00,-1.00,0.0000
4,30,MatchedCopyStatement,true,2610.00,2691.00,0.9699
4,31,MatchedSwapStatement,false,2610.00,-1.00,0.0000
4,32,LLMReplaceStatement,true,2610.00,2271.00,1.1493
4,33,MoveStatement,true,2271.00,3036.00,0.7480
4,34,LLMReplaceStatement,false,2271.00,-1.00,0.0000
4,35,LLMMaskedStatement,true,2271.00,2857.00,0.7949
4,36,MatchedCopyStatement,true,2271.00,4832.00,0.4700
4,37,MoveStatement,true,2271.00,3667.00,0.6193
4,38,LLMMaskedStatement,true,2271.00,3485.00,0.6516
4,39,MatchedCopyStatement,true,2271.00,2940.00,0.7724
4,40,DeleteStatement,false,2271.00,-1.00,0.0000
4,41,ReplaceStatement,false,2271.00,-1.00,0.0000
4,42,SwapStatement,false,2271.00,-1.00,0.0000
4,43,MatchedDeleteStatement,false,2271.00,-1.00,0.0000
4,44,MatchedReplaceStatement,false,2271.00,-1.00,0.0000
4,45,BinaryOperatorReplacement,false,2271.00,-1.00,0.0000
4,46,UnaryOperatorReplacement,false,2271.00,-1.00,0.0000
4,47,MoveStatement,true,2271.00,2956.00,0.7683
4,48,CopyStatement,false,2271.00,-1.00,0.0000
4,49,MatchedSwapStatement,true,2271.00,2299.00,0.9878
4,50,LLMMaskedStatement,true,2271.00,3000.00,0.7570
4,51,LLMReplaceStatement,true,2271.00,3382.00,0.6715
4,52,MatchedCopyStatement,false,2271.00,-1.00,0.0000
4,53,MatchedSwapStatement,true,2271.00,2203.00,1.0309
4,54,MoveStatement,false,2203.00,-1.00,0.0000
4,55,MatchedSwapStatement,true,2203.00,2584.00,0.8526
4,56,LLMMaskedStatement,true,2203.00,2772.00,0.7947
4,57,LLMReplaceStatement,false,2203.00,-1.00,0.0000
4,58,MatchedSwapStatement,false,2203.00,-1.00,0.0000
4,59,LLMMaskedStatement,false,2203.00,-1.00,0.0000
4,60,DeleteStatement,false,2203.00,-1.00,0.0000
4,61,MatchedCopyStatement,false,2203.00,-1.00,0.0000
4,62,UnaryOperatorReplacement,false,2203.00,-1.00,0.0000
4,63,CopyStatement,false,2203.00,-1.00,0.0000
4,64,MoveStatement,true,2203.00,2739.00,0.8043
4,65,ReplaceStatement,true,2203.00,3146.00,0.7003
4,66,SwapStatement,false,2203.00,-1.00,0.0000
4,67,MatchedDeleteStatement,true,2203.00,3084.00,0.7143
4,68,MatchedReplaceStatement,false,2203.00,-1.00,0.0000
4,69,BinaryOperatorReplacement,false,2203.00,-1.00,0.0000
4,70,MatchedSwapStatement,true,2203.00,2032.00,1.0842
4,71,LLMReplaceStatement,true,2032.00,2402.00,0.8460
4,72,MoveStatement,false,2032.00,-1.00,0.0000
4,73,MatchedSwapStatement,false,2032.00,-1.00,0.0000
4,74,MatchedDeleteStatement,false,2032.00,-1.00,0.0000
4,75,ReplaceStatement,false,2032.00,-1.00,0.0000
4,76,LLMMaskedStatement,false,2032.00,-1.00,0.0000
4,77,LLMReplaceStatement,false,2032.00,-1.00,0.0000
4,78,MatchedCopyStatement,false,2032.00,-1.00,0.0000
4,79,DeleteStatement,false,2032.00,-1.00,0.0000
4,80,UnaryOperatorReplacement,true,2032.00,2478.00,0.8200
4,81,MatchedSwapStatement,false,2032.00,-1.00,0.0000
4,82,CopyStatement,false,2032.00,-1.00,0.0000
4,83,MoveStatement,false,2032.00,-1.00,0.0000
4,84,UnaryOperatorReplacement,true,2032.00,2650.00,0.7668
4,85,LLMMaskedStatement,false,2032.00,-1.00,0.0000
4,86,UnaryOperatorReplacement,true,2032.00,2909.00,0.6985
4,87,LLMReplaceStatement,true,2032.00,3822.00,0.5317
4,88,SwapStatement,true,2032.00,2824.00,0.7195
4,89,MatchedReplaceStatement,false,2032.00,-1.00,0.0000
4,90,BinaryOperatorReplacement,false,2032.00,-1.00,0.0000
4,91,SwapStatement,false,2032.00,-1.00,0.0000
4,92,MatchedDeleteStatement,false,2032.00,-1.00,0.0000
4,93,ReplaceStatement,false,2032.00,-1.00,0.0000
4,94,UnaryOperatorReplacement,true,2032.00,2479.00,0.8197
4,95,MatchedCopyStatement,true,2032.00,3031.00,0.6704
4,96,UnaryOperatorReplacement,true,2032.00,2620.00,0.7756
4,97,LLMReplaceStatement,false,2032.00,-1.00,0.0000
4,98,UnaryOperatorReplacement,false,2032.00,-1.00,0.0000
4,99,MatchedSwapStatement,false,2032.00,-1.00,0.0000
5,1,MatchedDeleteStatement,false,5649.00,-1.00,0.0000
5,2,SwapStatement,false,5649.00,-1.00,0.0000
5,3,CopyStatement,false,5649.00,-1.00,0.0000
5,4,DeleteStatement,false,5649.00,-1.00,0.0000
5,5,MatchedSwapStatement,false,5649.00,-1.00,0.0000
5,6,MatchedReplaceStatement,false,5649.00,-1.00,0.0000
5,7,UnaryOperatorReplacement,false,5649.00,-1.00,0.0000
5,8,LLMMaskedStatement,false,5649.00,-1.00,0.0000
5,9,MatchedCopyStatement,false,5649.00,-1.00,0.0000
5,10,MoveStatement,false,5649.00,-1.00,0.0000
5,11,LLMReplaceStatement,true,5649.00,5164.00,1.0939
5,12,ReplaceStatement,false,5164.00,-1.00,0.0000
5,13,BinaryOperatorReplacement,false,5164.00,-1.00,0.0000
5,14,LLMReplaceStatement,false,5164.00,-1.00,0.0000
5,15,DeleteStatement,false,5164.00,-1.00,0.0000
5,16,CopyStatement,false,5164.00,-1.00,0.0000
5,17,ReplaceStatement,true,5164.00,7159.00,0.7213
5,18,SwapStatement,true,5164.00,6001.00,0.8605
5,19,MoveStatement,false,5164.00,-1.00,0.0000
5,20,MatchedDeleteStatement,true,5164.00,5747.00,0.8986
5,21,MatchedCopyStatement,true,5164.00,6169.00,0.8371
5,22,MatchedReplaceStatement,true,5164.00,5905.00,0.8745
5,23,MatchedSwapStatement,true,5164.00,5466.00,0.9447
5,24,BinaryOperatorReplacement,false,5164.00,-1.00,0.0000
5,25,UnaryOperatorReplacement,false,5164.00,-1.00,0.0000
5,26,LLMMaskedStatement,false,5164.00,-1.00,0.0000
5,27,LLMReplaceStatement,false,5164.00,-1.00,0.0000
5,28,MatchedSwapStatement,true,5164.00,5588.00,0.9241
5,29,MatchedDeleteStatement,true,5164.00,6416.00,0.8049
5,30,MatchedReplaceStatement,false,5164.00,-1.00,0.0000
5,31,SwapStatement,false,5164.00,-1.00,0.0000
5,32,MatchedCopyStatement,false,5164.00,-1.00,0.0000
5,33,ReplaceStatement,false,5164.00,-1.00,0.0000
5,34,MatchedSwapStatement,true,5164.00,7172.00,0.7200
5,35,MatchedDeleteStatement,true,5164.00,5707.00,0.9049
5,36,MatchedDeleteStatement,true,5164.00,5444.00,0.9486
5,37,MatchedSwapStatement,true,5164.00,5974.00,0.8644
5,38,LLMReplaceStatement,false,5164.00,-1.00,0.0000
5,39,MatchedDeleteStatement,true,5164.00,7974.00,0.6476
5,40,DeleteStatement,false,5164.00,-1.00,0.0000
5,41,CopyStatement,false,5164.00,-1.00,0.0000
5,42,MoveStatement,true,5164.00,8478.00,0.6091
5,43,BinaryOperatorReplacement,true,5164.00,6767.00,0.7631
5,44,UnaryOperatorReplacement,true,5164.00,5284.00,0.9773
5,45,LLMMaskedStatement,false,5164.00,-1.00,0.0000
5,46,MatchedSwapStatement,true,5164.00,5886.00,0.8773
5,47,UnaryOperatorReplacement,true,5164.00,7936.00,0.6507
5,48,MatchedReplaceStatement,true,5164.00,7966.00,0.6483
5,49,SwapStatement,true,5164.00,6057.00,0.8526
